c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,58.35,500,1539955457800
14,41,0,0,11,58.4,100,1539955457802
14,41,0,0,11,58.4,100,1539955460931
14,41,0,0,11,58.4,845,1539955460931
0,0,0,0,15,58.4,200,1539955488187
0,0,0,0,15,58.4,100,1539955489146
0,0,0,0,15,58.4,200,1539955501943
0,0,0,0,15,58.4,100,1539955516903
0,0,0,0,15,58.4,100,1539955517577
37,0,0,0,11,58.43,52,1539955521624
0,0,0,0,8,58.43,100,1539955525064
14,41,0,0,11,58.43,100,1539955527279
14,41,0,0,11,58.43,100,1539955527279
14,41,0,0,11,58.43,100,1539955529096
0,0,0,0,15,58.4,200,1539955531580
14,37,41,0,11,58.43,48,1539955531580
14,37,41,0,11,58.4,52,1539955531580
0,0,0,0,15,58.4,100,1539955532134
14,41,0,0,11,58.4,200,1539955532912
14,41,0,0,11,58.4,200,1539955532978
14,41,0,0,11,58.4,200,1539955533808
14,41,0,0,11,58.4,100,1539955546014
14,41,0,0,11,58.4,100,1539955546943
14,41,0,0,11,58.4,300,1539955548670
14,37,41,0,12,58.3,3,1539955556202
14,37,41,0,8,58.35,3,1539955556202
14,37,41,0,12,58.3,97,1539955562281
14,37,41,0,12,58.35,3,1539955562281
0,0,0,0,15,58.2,300,1539955568944
37,0,0,0,15,58.2,30,1539955569086
0,0,0,0,15,58.2,200,1539955569652
37,0,0,0,15,58.2,20,1539955569779
0,0,0,0,15,58.2,100,1539955573619
14,41,0,0,11,58.2,100,1539955574945
0,0,0,0,11,58.2,400,1539955595129
0,0,0,0,11,58.2,100,1539955595129
0,0,0,0,11,58.2,100,1539955595129
14,41,0,0,11,58.18,200,1539955610858
14,41,0,0,12,58.18,100,1539955621399
37,0,0,0,11,58.18,10,1539955621523
37,0,0,0,4,58.2,60,1539955621866
37,0,0,0,11,58.18,40,1539955622121
14,37,41,0,11,58.17,4,1539955623915
0,0,0,0,11,58.09,100,1539955633677
0,0,0,0,11,58.07,250,1539955633677
0,0,0,0,11,58.05,200,1539955635051
0,0,0,0,11,58.05,100,1539955646889
14,41,0,0,8,58.03,200,1539955646890
14,37,41,0,11,58,24,1539955646890
14,37,41,0,11,58,75,1539955646890
14,41,0,0,11,58,136,1539955646890
14,41,0,0,11,58,209,1539955646890
14,41,0,0,11,58,100,1539955646890
14,37,41,0,11,58,25,1539955646890
14,37,41,0,11,58,1,1539955646890
14,37,41,0,8,58.03,33,1539955646890
14,37,41,0,8,58,65,1539955646890
14,37,41,0,8,58,35,1539955646890
14,37,41,0,8,58,50,1539955646890
14,37,41,0,8,58,15,1539955646890
14,37,41,0,11,58,1,1539955647142
