c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,35.2,80,1539786064066
14,37,41,0,12,35.2,20,1539786064066
0,0,0,0,4,35.18,100,1539786064066
37,0,0,0,4,35.17,30,1539786064067
37,0,0,0,4,35.185,30,1539786064067
0,0,0,0,4,35.18,300,1539786064077
37,0,0,0,12,35.17,70,1539786065665
14,41,0,0,12,35.14,100,1539786120187
0,0,0,0,12,35.14,100,1539786120187
14,37,41,0,12,35.11,27,1539786135277
37,0,0,0,4,35.2,10,1539786148525
14,41,0,0,19,35.11,100,1539786169632
0,0,0,0,12,35.1,100,1539786169633
0,0,0,0,19,35.13,100,1539786169643
0,0,0,0,19,35.14,100,1539786169643
0,0,0,0,4,35.1125,100,1539786169644
14,37,41,0,19,35.1,81,1539786171946
14,37,41,0,12,35.08,19,1539786171949
0,0,0,0,4,35.11,100,1539786186406
0,0,0,0,4,35.08,100,1539786189356
0,0,0,0,4,35.11,200,1539786195415
0,0,0,0,4,35.11,174,1539786195428
0,0,0,0,4,35.11,100,1539786195434
14,41,0,0,2,35.14,100,1539786206117
37,0,0,0,4,35.105,40,1539786221768
37,0,0,0,4,35.105,60,1539786221769
37,0,0,0,4,35.085,15,1539786231389
14,37,41,0,12,35.08,81,1539786247212
14,37,41,0,12,35.08,19,1539786247212
14,41,0,0,12,35.08,100,1539786247223
14,37,41,0,12,35.08,80,1539786247223
0,0,0,0,4,35.12,100,1539786256676
0,0,0,0,19,35.08,100,1539786282574
14,37,41,0,12,35.07,2,1539786283706
0,0,0,0,12,35.07,100,1539786285924
0,0,0,0,12,35.07,100,1539786285924
0,0,0,0,4,35.075,100,1539786371887
0,0,0,0,12,35.04,100,1539786382358
0,0,0,0,12,35.04,100,1539786382358
37,0,0,0,12,35.04,38,1539786382358
37,0,0,0,8,35.04,70,1539786382359
14,41,0,0,19,35.04,100,1539786382359
0,0,0,0,4,35.055,100,1539786382360
14,41,0,0,2,35,100,1539786383688
0,0,0,0,4,35,100,1539786385078
0,0,0,0,12,35,100,1539786385078
0,0,0,0,12,35,100,1539786385078
37,0,0,0,15,35.02,33,1539786385079
37,0,0,0,15,35.02,37,1539786385079
14,37,41,0,2,35.05,75,1539786385088
0,0,0,0,4,34.99,400,1539786385089
14,37,41,0,2,35.05,25,1539786385090
14,37,41,0,2,35.05,75,1539786385090
14,37,41,0,19,35.04,75,1539786385091
0,0,0,0,4,35.05,200,1539786385092
0,0,0,0,4,35.05,300,1539786385100
14,37,41,0,12,35.05,75,1539786385113
0,0,0,0,2,35,100,1539786385277
14,41,0,0,2,34.98,100,1539786389668
14,37,41,0,2,35.03,75,1539786389677
37,0,0,0,12,35.01,9,1539786390690
10,2,32,41,4,35.0615,100,1539786421521
14,41,0,0,2,34.95,100,1539786454376
14,41,0,0,12,34.96,100,1539786454376
14,37,41,0,12,34.95,75,1539786454376
14,37,41,0,12,34.95,25,1539786454376
0,0,0,0,4,34.96,100,1539786476479
14,41,0,0,12,34.99,100,1539786497476
0,0,0,0,12,34.96,100,1539786504286
