c,bE,aE,bP,aP,bS,aS,t
0,11,11,82.31,83,1,1,1539939521991
0,11,11,82.31,83.08,1,1,1539939522609
0,11,11,82.3,83.08,2,1,1539939524332
0,11,11,82.31,83.08,1,1,1539939559751
0,11,11,82.31,83.07,1,1,1539939592347
0,12,11,82.37,83.07,2,1,1539939599346
0,11,11,82.38,83.07,1,1,1539939599406
0,11,11,82.38,82.95,1,1,1539939601663
0,11,11,82.38,82.85,1,1,1539939611760
0,11,11,82.38,82.85,1,6,1539939630519
0,11,11,82.38,82.75,1,1,1539939632706
0,11,11,82.38,82.52,1,1,1539939692466
0,11,11,82.3,82.52,2,1,1539939712001
0,11,11,82.39,82.52,1,1,1539939712285
0,11,11,82.36,82.39,1,1,1539939747317
0,11,11,82.3,82.39,2,1,1539939750013
0,11,11,82.32,82.39,1,1,1539939752378
0,11,11,82.3,82.39,2,1,1539939752520
0,11,11,82.3,82.39,3,1,1539939753806
0,11,11,82.3,82.37,3,1,1539939757822
0,11,11,82.3,82.37,2,1,1539939777378
0,11,11,82.31,82.37,1,1,1539939777378
0,11,11,82.31,82.39,1,1,1539939788576
0,11,11,82.37,82.39,1,1,1539939788582
0,11,11,82.31,82.39,1,1,1539939792130
0,11,11,82.32,82.39,1,1,1539939797717
0,11,11,82.3,82.39,2,1,1539939797717
0,11,11,82.32,82.5,1,1,1539939800145
0,11,11,82.3,82.5,2,1,1539939806962
0,11,11,82.3,82.52,2,1,1539939900864
0,11,11,82.3,82.5,2,1,1539939956721
0,11,11,82.3,82.52,2,1,1539940009731
0,11,11,82.3,82.85,2,5,1539940047445
0,12,11,82.37,82.85,2,5,1539940146876
0,12,12,82.37,82.53,2,1,1539940173529
0,11,12,82.38,82.53,1,1,1539940174432
0,11,11,82.38,82.84,1,1,1539940200466
0,12,11,82.37,82.84,2,1,1539940200650
0,12,11,82.37,82.85,2,5,1539940200912
0,11,11,82.38,82.85,1,5,1539940202941
0,12,11,82.37,82.85,2,5,1539940203212
0,11,11,82.38,82.85,1,5,1539940203725
0,12,11,82.37,82.85,2,5,1539940203989
0,11,11,82.38,82.85,1,5,1539940204231
0,12,11,82.37,82.85,2,5,1539940204471
0,11,11,82.38,82.85,1,5,1539940205479
0,12,11,82.37,82.85,2,5,1539940206801
0,11,11,82.3,82.85,3,5,1539940279149
0,11,11,82.3,82.85,2,5,1539940279230
0,11,11,82.34,82.85,1,5,1539940279231
0,11,11,82.3,82.85,2,5,1539940282315
0,11,11,82.35,82.85,1,5,1539940282315
0,11,11,82.3,82.85,2,5,1539940288189
0,11,11,82.36,82.85,1,5,1539940288190
0,11,11,82.3,82.85,2,5,1539940292401
0,11,11,82.37,82.85,1,5,1539940292402
0,11,11,82.35,82.85,1,5,1539940307100
0,11,11,82.3,82.85,2,5,1539940307100
0,11,11,82.38,82.85,1,5,1539940353269
0,11,11,82.3,82.85,2,5,1539940353269
0,11,11,82.3,82.85,2,5,1539940353642
0,11,11,82.3,82.49,2,13,1539940360213
0,11,11,82.3,82.49,2,4,1539940493378
0,11,11,82.3,82.49,2,3,1539940497476
0,11,11,82.3,82.49,2,2,1539940497652
0,11,11,82.3,82.49,2,1,1539940497790
0,11,11,82.3,82.85,2,5,1539940497925
0,11,11,82.3,82.85,1,5,1539940601349
0,11,12,82.3,82.57,1,1,1539940811024
0,11,12,82.4,82.57,1,1,1539940934443
0,11,12,82.37,82.57,1,1,1539940944444
0,11,12,82.3,82.57,1,1,1539940944505
0,11,12,82.44,82.57,1,1,1539940944505
0,11,11,82.44,82.7,1,1,1539940962834
0,11,11,82.38,82.7,1,1,1539940963003
0,11,11,82.3,82.7,1,1,1539940963003
0,11,11,82.3,82.7,1,1,1539940967393
0,11,11,82.42,82.7,1,1,1539940967393
0,11,11,82.3,82.7,1,1,1539940967640
0,11,11,82.38,82.7,1,1,1539941216750
0,11,11,82.38,82.7,3,1,1539941249759
0,11,11,82.3,82.7,1,1,1539941281311
0,11,11,82.3,82.7,3,1,1539941491538
0,11,11,82.3,82.85,3,5,1539941565140
0,11,11,82.5,82.85,1,5,1539941615634
0,11,11,82.38,82.85,1,5,1539941667271
0,11,11,82.3,82.85,3,5,1539941667727
0,11,11,82.4,82.85,4,5,1539941706229
0,12,11,82.47,82.85,3,5,1539941952973
0,11,11,82.4,82.85,4,5,1539941958473
0,12,11,82.46,82.85,3,5,1539941958474
0,12,11,82.46,82.5,3,2,1539942011061
0,12,11,82.46,82.5,3,1,1539942011062
0,12,11,82.46,82.85,3,5,1539942019381
0,12,11,82.46,82.5,3,1,1539942749469
0,12,11,82.46,82.85,3,5,1539942749473
0,11,11,82.5,82.85,1,5,1539942824667
0,12,11,82.46,82.85,3,5,1539942933624
0,12,11,82.46,82.84,3,1,1539942990320
0,12,11,82.46,82.85,3,5,1539943061374
0,12,11,82.46,82.85,3,6,1539943063291
0,12,11,82.46,82.85,3,5,1539943078574
0,12,11,82.46,82.85,3,6,1539943083734
0,12,11,82.46,82.85,3,5,1539943092882
0,12,11,82.46,82.84,3,1,1539943103649
0,12,11,82.46,82.85,3,5,1539943103900
0,12,11,82.46,82.84,3,1,1539943105021
0,12,11,82.46,82.85,3,5,1539943105280
0,12,11,82.46,82.84,3,1,1539943105534
0,12,11,82.46,82.85,3,5,1539943105781
0,12,11,82.46,82.84,3,1,1539943106180
0,12,11,82.46,82.85,3,5,1539943106530
0,12,11,82.46,82.84,3,1,1539943107543
0,12,11,82.46,82.85,3,5,1539943107910
0,12,11,82.46,82.84,3,1,1539943108473
0,12,11,82.46,82.85,3,5,1539943109192
0,12,11,82.46,82.84,3,1,1539943109443
0,12,11,82.46,82.85,3,5,1539943109690
0,12,11,82.46,82.84,3,1,1539943110064
0,12,11,82.46,82.85,3,5,1539943110207
0,12,11,82.46,82.84,3,1,1539943110690
0,12,11,82.46,82.85,3,5,1539943110701
0,12,11,82.46,82.84,3,1,1539943111213
0,12,11,82.46,82.85,3,5,1539943111229
0,12,11,82.46,82.84,3,1,1539943111716
0,12,11,82.46,82.85,3,5,1539943111732
0,12,11,82.46,82.84,3,1,1539943112219
0,12,11,82.46,82.85,3,5,1539943112237
0,12,11,82.46,82.84,3,1,1539943112721
0,12,11,82.46,82.85,3,5,1539943112730
0,12,11,82.46,82.84,3,1,1539943113225
0,12,11,82.46,82.85,3,5,1539943113250
0,12,11,82.46,82.84,3,1,1539943113718
0,12,11,82.46,82.85,3,5,1539943113729
0,12,11,82.46,82.84,3,1,1539943114951
0,12,11,82.46,82.85,3,5,1539943115200
0,12,11,82.46,82.84,3,1,1539943116630
0,12,11,82.46,82.85,3,5,1539943116880
0,12,11,82.46,82.84,3,1,1539943117120
0,12,11,82.46,82.85,3,5,1539943117359
0,12,11,82.46,82.84,3,1,1539943117839
0,12,11,82.46,82.85,3,5,1539943117851
0,12,11,82.46,82.84,3,1,1539943118944
0,12,11,82.46,82.85,3,5,1539943118960
0,12,11,82.46,82.84,3,1,1539943119579
0,12,11,82.46,82.85,3,5,1539943119590
0,12,11,82.46,82.84,3,1,1539943119842
0,12,11,82.46,82.85,3,5,1539943120093
0,12,11,82.46,82.84,3,1,1539943121221
0,12,11,82.46,82.85,3,5,1539943121482
0,12,11,82.46,82.84,3,1,1539943121721
0,12,11,82.46,82.85,3,5,1539943121970
0,12,11,82.46,82.84,3,1,1539943122233
0,12,11,82.46,82.85,3,5,1539943122480
0,12,11,82.46,82.84,3,1,1539943123981
0,12,11,82.46,82.85,3,5,1539943124232
0,12,11,82.46,82.84,3,1,1539943124491
0,12,11,82.46,82.85,3,5,1539943124752
0,12,11,82.46,82.84,3,1,1539943125069
0,12,11,82.46,82.85,3,5,1539943125262
0,12,11,82.46,82.84,3,1,1539943125748
0,12,11,82.46,82.85,3,5,1539943125760
0,12,11,82.46,82.84,3,1,1539943126248
0,12,11,82.46,82.85,3,5,1539943126251
0,12,11,82.46,82.84,3,1,1539943127505
0,12,11,82.46,82.85,3,5,1539943127740
0,12,11,82.46,82.84,3,1,1539943127990
0,12,11,82.46,82.85,3,5,1539943128253
0,12,11,82.46,82.84,3,1,1539943160533
0,12,11,82.46,82.85,3,5,1539943160912
0,12,11,82.46,82.85,3,6,1539943161161
0,12,11,82.46,82.85,3,5,1539943168106
0,12,11,82.46,82.85,3,6,1539943172878
0,12,11,82.46,82.85,3,5,1539943175591
0,12,11,82.46,82.85,3,6,1539943180319
0,12,11,82.46,82.85,3,5,1539943200764
0,12,11,82.46,82.85,3,6,1539943206341
0,12,11,82.46,82.85,3,5,1539943216817
0,12,11,82.46,82.85,3,6,1539943258097
0,12,11,82.46,82.88,3,1,1539943264128
0,11,11,82.85,82.88,5,1,1539943265630
0,11,11,82.9,82.95,3,5,1539943267400
0,12,11,82.46,82.95,3,1,1539943269588
0,12,11,82.46,82.99,3,1,1539943289550
0,12,11,82.99,82.99,28,1,1539943289551
0,12,11,82.99,82.99,27,1,1539943289612
0,12,11,82.99,82.99,19,1,1539943289703
0,12,11,82.99,82.99,18,1,1539943290194
0,12,11,82.99,83.02,18,1,1539943293865
0,12,11,82.46,83.02,3,1,1539943293993
0,12,11,82.46,82.99,3,9,1539943294129
0,12,11,82.46,83.02,3,1,1539943294243
0,11,11,82.99,83.02,30,1,1539943294809
0,11,12,82.99,83.3,30,10,1539943295086
0,11,11,83.3,83.48,19,2,1539943297096
0,11,12,83.3,83.3,19,10,1539943297096
0,11,11,83.3,83.48,18,2,1539943297104
0,11,11,83.3,83.48,17,2,1539943298782
0,12,11,82.46,83.48,3,2,1539943299122
0,12,11,82.46,83.48,2,2,1539943299519
0,12,12,82.46,83.3,2,1,1539943310750
0,11,12,82.5,83.3,2,1,1539943324393
0,11,11,82.5,83.1,2,5,1539943331575
0,12,12,83.1,83.3,5,1,1539943336010
0,11,12,82.5,83.3,2,1,1539943336010
0,11,12,82.5,83.3,2,1,1539943337872
0,11,12,82.6,83.3,4,1,1539943338469
0,11,11,82.6,83.3,4,2,1539943363474
0,12,11,82.75,83.3,5,2,1539943460968
0,12,11,82.75,83.5,5,18,1539943461870
0,11,11,82.5,83.5,2,18,1539943473976
0,12,11,82.7,83.5,1,18,1539943492617
0,11,11,82.8,83.5,10,18,1539943540518
0,11,12,82.8,83.15,10,1,1539943663369
0,11,11,82.8,83.5,10,18,1539943666805
0,12,11,83.15,83.5,1,18,1539943740750
0,11,11,82.8,83.5,10,18,1539943762781
0,12,11,82.7,83.5,1,18,1539943792490
0,11,11,83,83.5,6,18,1539943796664
0,11,11,83,83.5,7,18,1539944228912
0,11,11,83,83.3,7,2,1539944288883
0,11,11,83,83.5,7,18,1539944288891
0,11,11,83.1,83.5,3,18,1539944349067
0,11,11,83.3,83.5,6,18,1539944616900
0,11,11,83.1,83.5,3,18,1539944623913
0,11,11,83.1,83.49,3,1,1539944752075
0,11,11,83.1,83.5,3,18,1539944753896
0,11,12,83.1,83.4,3,1,1539945030184
0,11,11,83.1,83.32,3,9,1539945136653
0,11,12,83.1,83.3,3,1,1539945237808
0,12,12,83.25,83.3,1,1,1539945333539
0,11,12,83.1,83.3,3,1,1539945339290
0,11,11,83.1,83.28,3,2,1539945665691
0,12,11,82.77,83,1,12,1539945680705
0,12,11,82.77,83,1,11,1539945680706
0,12,11,82.77,83,1,6,1539945680706
0,12,11,82.77,83,1,3,1539945680706
0,12,11,82.77,83,1,2,1539945680707
0,12,12,82.77,83.13,1,1,1539945683072
0,12,11,82.77,83,1,2,1539945697483
0,12,11,82.77,83.28,1,2,1539945701129
0,11,11,83,83.28,2,2,1539945701362
0,11,11,82.81,83.28,3,2,1539945701898
0,11,12,82.81,83.16,3,2,1539945750478
0,11,12,82.81,83,3,1,1539945752872
0,11,12,82.81,83,2,1,1539945856482
0,11,11,82.81,83.28,2,2,1539945908387
0,11,12,82.81,83.2,2,1,1539945908491
0,12,12,82.7,83.2,2,1,1539945950526
0,11,12,82.75,83.2,2,1,1539945950541
0,11,11,82.75,83,2,1,1539945951748
0,11,11,82.75,83,1,1,1539946050062
0,11,12,82.75,82.99,1,1,1539946194741
0,11,11,82.75,82.98,1,1,1539946265921
0,11,11,82.76,82.98,3,1,1539946305683
0,11,12,82.76,82.99,3,1,1539946343612
0,12,12,82.8,82.99,2,1,1539946474701
0,11,12,82.81,82.99,3,1,1539946499680
0,11,12,82.81,82.99,2,1,1539946552511
0,11,11,82.81,83,2,1,1539946680898
0,11,12,82.81,83,2,1,1539946680899
0,11,11,82.81,83.1,2,8,1539946680899
0,12,11,83,83.1,4,8,1539946680908
0,12,11,82.85,83.1,2,8,1539946687946
0,12,11,82.85,83.1,2,7,1539946697045
0,12,12,82.85,83.18,2,1,1539946795525
0,12,12,82.85,83.18,1,1,1539946800027
0,12,11,82.85,82.6,1,1,1539946800027
0,12,11,82.7,82.6,2,1,1539946800027
0,12,11,82.7,82.6,1,1,1539946800027
0,12,11,82.37,82.6,1,1,1539946800027
0,8,11,82.52,82.6,2,1,1539946800029
0,8,8,82.52,83,2,3,1539946805879
0,11,8,82.55,83,1,3,1539946809916
0,8,8,82.52,83,2,3,1539946810005
0,11,8,82.6,83,2,3,1539946815048
0,11,8,82.6,82.99,2,1,1539946828234
0,11,8,82.6,82.99,3,1,1539946829499
0,8,12,82.52,82.91,2,1,1539946836301
0,8,8,82.52,82.99,2,1,1539946836301
0,8,19,82.52,82.77,2,3,1539946836301
0,8,19,82.52,82.77,1,3,1539946836303
0,8,12,82.52,82.91,1,1,1539946836303
0,11,18,82.5,82.91,6,1,1539946845689
0,11,12,82.5,82.91,6,1,1539946845689
0,11,8,82.5,82.99,6,1,1539946845689
0,11,8,82.5,82.75,6,1,1539946888482
0,8,8,82.55,82.75,10,1,1539946913807
0,8,8,82.55,82.99,10,1,1539946923542
0,8,8,82.55,82.75,10,1,1539946923546
0,8,8,82.55,82.75,35,1,1539946940035
0,8,8,82.6,82.75,2,1,1539946942311
0,8,8,82.6,82.8,2,1,1539946944816
0,11,8,82.6,82.8,25,1,1539946954259
0,11,8,82.6,82.99,25,1,1539946956342
0,11,8,82.6,83,25,3,1539946966353
0,11,12,82.6,82.95,25,1,1539946971614
0,11,19,82.6,82.95,25,1,1539946971662
0,11,8,82.6,83,25,4,1539946971675
0,11,11,82.6,82.8,25,1,1539946974503
0,11,11,82.6,82.84,25,1,1539946983439
0,11,12,82.6,82.8,25,3,1539947008682
0,11,12,82.6,82.8,25,2,1539947008776
0,11,12,82.61,82.8,2,2,1539947013160
0,11,12,82.65,82.8,2,2,1539947018312
0,11,11,82.65,82.84,2,1,1539947022045
0,11,8,82.65,83,2,8,1539947028798
0,11,12,82.65,82.95,2,1,1539947051793
0,11,12,82.65,82.95,27,1,1539947074426
0,11,8,82.65,83,27,8,1539947078959
0,8,8,82.7,83,2,8,1539947085791
0,8,8,82.7,83,2,5,1539947123840
0,8,8,82.7,83,2,6,1539947123842
0,8,8,82.7,83,27,6,1539947151468
0,8,8,82.7,82.9,27,1,1539947153829
0,8,8,82.7,82.9,2,1,1539947177773
0,11,8,82.7,82.9,20,1,1539947177884
0,11,8,82.7,83,20,6,1539947182827
0,11,11,82.7,82.95,20,1,1539947187435
0,11,8,82.7,82.92,20,5,1539947203129
0,11,11,82.7,82.95,20,1,1539947205474
0,11,11,82.8,82.95,1,1,1539947210136
0,18,8,82.83,83,1,6,1539947221548
0,11,8,82.8,83,1,6,1539947221548
0,11,8,82.95,83,8,6,1539947221556
0,11,8,82.95,83,1,6,1539947223499
0,11,8,82.95,83,1,5,1539947223505
0,11,8,82.8,83,1,5,1539947224762
0,11,8,82.8,83,1,4,1539947225817
0,11,8,82.8,83,1,3,1539947228174
0,11,8,82.85,83,1,3,1539947229729
0,11,11,82.85,82.95,1,1,1539947236155
0,11,11,82.85,82.95,21,1,1539947238458
0,11,11,82.85,82.95,20,1,1539947272752
0,11,11,82.85,82.95,17,1,1539947278171
0,11,11,82.85,82.95,14,1,1539947278913
0,11,11,82.85,82.95,9,1,1539947280526
0,8,11,82.55,82.95,11,1,1539947280526
0,8,12,82.55,82.93,11,1,1539947280526
0,8,11,82.55,82.84,11,2,1539947288034
0,8,12,82.55,82.72,11,1,1539947323496
0,8,11,82.55,82.84,11,2,1539947331095
0,8,12,82.55,82.57,11,1,1539947331096
0,8,11,82.55,82.84,11,2,1539947331098
0,11,11,82.57,82.84,1,2,1539947331235
0,8,11,82.55,82.84,11,2,1539947331344
0,8,11,82.55,82.84,10,2,1539947347004
0,12,11,82.6,82.84,1,2,1539947382324
0,8,11,82.55,82.84,10,2,1539947427260
0,8,11,82.56,82.84,5,2,1539947428582
0,8,11,82.61,82.84,1,2,1539947459519
0,8,11,82.55,82.84,10,2,1539947479986
0,11,11,82.57,82.84,5,2,1539947486208
0,11,11,82.64,82.84,1,2,1539947486579
0,8,11,82.62,82.84,1,2,1539947497014
0,8,7,82.62,82.8,1,1,1539947497015
0,8,11,82.62,82.64,1,1,1539947497017
0,11,11,82.57,82.64,5,1,1539947499426
0,8,11,82.55,82.64,10,1,1539947500568
0,8,11,82.55,82.64,9,1,1539947502904
0,12,11,82.59,82.64,1,1,1539947547774
0,12,8,82.59,82.65,1,1,1539947553640
0,12,12,82.59,82.81,1,1,1539947554857
0,12,11,82.59,82.95,1,1,1539947554927
0,12,12,82.59,82.7,1,1,1539947554928
0,12,11,82.62,82.95,1,1,1539947558708
0,12,11,82.59,82.95,1,1,1539947558708
0,12,11,82.59,82.95,1,1,1539947559104
0,12,12,82.59,82.95,1,1,1539947561179
0,8,12,82.55,82.95,9,1,1539947564840
0,8,11,82.55,82.75,9,1,1539947569364
0,8,11,82.55,82.7,9,1,1539947604590
0,8,11,82.55,82.7,9,4,1539947628557
0,8,11,82.55,82.7,9,5,1539947648268
0,8,11,82.55,82.7,9,2,1539947650335
0,8,11,82.55,82.7,1,2,1539947654409
0,8,12,82.55,82.69,1,1,1539947658869
0,11,12,82.6,82.69,1,1,1539947660237
0,8,12,82.55,82.69,1,1,1539947660799
0,11,12,82.5,82.69,6,1,1539947660800
0,11,12,82.3,82.69,2,1,1539947660801
0,11,12,82.3,82.65,2,1,1539947660801
0,11,12,82.3,82.64,2,1,1539947664216
0,11,11,82.3,82.7,2,2,1539947665804
0,11,11,82.3,82.6,2,1,1539947669290
0,12,11,82.32,82.6,1,1,1539947674068
0,12,11,82.32,82.7,1,2,1539947674539
0,11,11,82.6,82.7,1,2,1539947674541
0,12,11,82.32,82.7,1,2,1539947676077
0,11,11,82.38,82.7,1,2,1539947676077
0,12,11,82.32,82.6,1,5,1539947703320
0,12,11,82.37,82.6,1,5,1539947715662
0,12,11,82.37,82.7,1,2,1539947757902
0,12,8,82.37,82.55,1,5,1539947774129
0,12,12,82.37,82.5,1,5,1539947778429
0,11,12,82.3,82.5,1,5,1539947793835
0,11,8,82.3,82.55,1,5,1539947817749
0,11,8,82.2,82.55,2,5,1539947820534
0,11,11,82.2,82.3,2,1,1539947820536
0,11,11,82.18,82.3,1,1,1539947830578
0,12,11,82.17,82.3,1,1,1539947830579
0,11,11,82.05,82.3,1,1,1539947830579
0,12,11,82.09,82.3,1,1,1539947844178
0,12,8,82.09,82.15,1,1,1539947855299
0,12,11,82.09,82.3,1,1,1539947858778
0,12,12,82.09,82.15,1,1,1539947871535
0,12,11,82.11,82.3,1,1,1539947871752
0,12,11,82.09,82.3,1,1,1539947871752
0,19,11,82.11,82.3,1,1,1539947871880
0,12,11,82.09,82.3,1,1,1539947871883
0,11,11,82.25,82.3,1,1,1539947873813
0,11,11,82.16,82.3,1,1,1539947875680
0,11,8,82.16,82.49,1,2,1539947884478
0,11,8,82.16,82.5,1,11,1539947889347
0,12,8,82.25,82.5,1,11,1539947895610
0,11,8,82.16,82.5,1,11,1539947914046
0,12,8,82.3,82.5,1,11,1539947914048
0,12,8,82.3,82.4,1,1,1539947947429
0,12,8,82.3,82.5,1,11,1539947950592
0,11,8,82.16,82.5,1,11,1539947956834
0,12,11,82.16,82.4,1,1,1539947970082
0,12,11,82.16,82.2,1,2,1539947980806
0,12,11,82.16,82.4,1,1,1539947981014
0,19,11,82.3,82.4,3,1,1539947994892
0,19,11,82.3,82.4,2,1,1539947994906
0,19,12,82.3,82.39,2,1,1539947999885
0,12,12,82.16,82.39,1,1,1539948006337
0,12,11,82.16,82.4,1,1,1539948006341
0,12,11,82.21,82.4,1,1,1539948006341
0,12,8,82.21,82.49,1,2,1539948006342
0,19,8,82.21,82.49,1,2,1539948006352
0,19,8,82.4,82.49,3,2,1539948006353
0,12,8,82.16,82.49,1,2,1539948011312
0,19,8,82.4,82.49,3,2,1539948011450
0,19,8,82.4,82.5,3,11,1539948011568
0,19,8,82.4,82.5,1,11,1539948015113
0,12,8,82.37,82.5,2,11,1539948031226
0,12,11,82.37,82.7,2,1,1539948031230
0,19,11,82.5,82.7,3,1,1539948031240
0,19,8,82.5,82.69,3,10,1539948033915
0,12,8,82.37,82.69,2,10,1539948036601
0,19,8,82.5,82.69,3,10,1539948036713
0,19,8,82.5,82.68,3,1,1539948042458
0,19,7,82.5,82.64,1,1,1539948054159
0,19,8,82.5,82.68,1,1,1539948054159
0,19,8,82.5,82.68,3,1,1539948055118
0,19,7,82.5,82.64,3,1,1539948055118
0,19,11,82.5,82.67,3,5,1539948059526
0,12,11,82.52,82.67,1,5,1539948071846
