c,bE,aE,bP,aP,bS,aS,t
0,11,11,58.5,59,7,14,1539947798289
0,11,12,58.5,59,7,1,1539947888877
0,19,11,58.79,59.02,4,1,1539947888878
0,19,12,58.79,59,4,1,1539947888878
0,12,11,58.67,59.02,1,1,1539947888878
0,11,12,59,59.02,25,1,1539947888879
0,11,12,59,59.01,25,4,1539947888880
0,11,12,59,59.01,25,3,1539947891899
0,11,12,59,59.01,25,2,1539947892634
0,11,12,59,59.01,25,1,1539947960634
0,11,11,59,59.26,25,1,1539947960756
0,11,12,59,59.26,25,1,1539947976399
0,11,11,59,59.25,25,1,1539947976399
0,11,12,59,59.25,25,1,1539947983455
0,11,12,59,59.2,25,1,1539947983456
0,11,11,59,59.25,25,1,1539947984905
0,11,12,59,59.25,25,1,1539948002327
0,11,11,59,59.26,25,1,1539948002327
0,11,12,59,59.26,25,1,1539948040611
0,11,11,59,59.25,25,1,1539948040611
0,11,12,59,59.25,25,1,1539948075421
0,11,12,59,59.1,25,7,1539948175356
0,11,11,59,59.25,25,1,1539948202914
0,11,12,59,59.01,25,7,1539948202915
0,11,11,59,59.25,25,1,1539948208958
0,11,12,59,59.25,25,1,1539948208961
0,11,11,59,59.25,25,1,1539948255615
0,11,12,59,59.25,25,1,1539948256214
0,11,11,59,59.24,25,1,1539948256214
0,11,11,59,59.25,25,1,1539948365017
0,11,12,59,59.24,25,1,1539948365017
0,11,12,59,59.25,25,1,1539948398074
0,11,11,59,59.26,25,1,1539948398075
0,11,11,59,59.25,25,1,1539948411923
0,11,12,59,59.26,25,1,1539948411923
0,11,11,59,59.26,25,1,1539948422729
0,11,12,59,59.25,25,1,1539948422729
0,11,12,59.02,59.26,13,1,1539948431755
0,11,11,59.02,59.26,13,1,1539948439342
0,11,12,59.02,59.26,13,1,1539948449912
0,11,11,59.02,59.25,13,1,1539948449912
0,11,12,59,59.25,25,1,1539948510108
0,11,12,59.02,59.25,13,1,1539948540626
0,11,12,59.02,59.25,10,1,1539948565778
0,11,7,59.02,59.2,10,1,1539948565779
0,11,12,59.02,59.25,10,1,1539948641960
0,11,11,59.02,59.25,10,1,1539948654791
0,11,12,59.02,59.25,10,1,1539948670858
0,11,11,59.02,59.24,10,1,1539948670858
0,11,12,59.02,59.24,10,1,1539948717948
0,11,11,59.02,59.23,10,1,1539948717948
0,11,11,59.02,59.24,10,1,1539948729740
0,11,12,59.02,59.23,10,1,1539948729740
0,11,11,59.02,59.36,10,1,1539948811657
0,11,12,59.02,59.24,10,1,1539948811657
0,11,11,59,59.36,25,1,1539948860240
0,11,11,59.02,59.36,10,1,1539948868245
