c1,c2,c3,c4,e,p,s,t
14,41,0,0,8,78.61,200,1537964901956
14,37,41,0,11,78.65,4,1537964901956
0,0,0,0,11,78.65,100,1537964966919
37,0,0,0,2,78.52,50,1537964966920
0,0,0,0,11,78.65,100,1537964977836
0,0,0,0,4,78.75,1000,1537965133312
14,41,0,0,11,78.76,100,1537965170812
14,41,0,0,11,78.76,100,1537965173335
14,37,41,0,8,78.74,40,1537965173753
14,41,0,0,8,78.76,100,1537965173753
14,37,41,0,8,78.8,60,1537965173764
0,0,0,0,4,78.7999,200,1537965177766
0,0,0,0,4,78.8,140,1537965177769
14,37,41,0,11,78.75,8,1537965234852
0,0,0,0,11,78.88,100,1537965239000
0,0,0,0,11,78.9,1000,1537965239000
14,41,0,0,11,78.99,375,1537965257859
14,41,0,0,8,79,200,1537965257861
0,0,0,0,4,79.13,500,1537965274467
14,37,41,0,8,79.35,25,1537965290945
14,37,41,0,11,79.15,3,1537965312180
14,37,41,0,11,79.15,90,1537965324117
14,37,41,0,11,79.13,10,1537965324117
14,41,0,0,11,79.13,100,1537965324923
14,41,0,0,11,79.13,100,1537965325597
14,41,0,0,11,79.13,1250,1537965326447
37,0,0,0,11,79.13,40,1537965326734
0,0,0,0,4,79.3,500,1537965359643
0,0,0,0,4,79.2499,100,1537965375601
0,0,0,0,4,79.25,225,1537965380768
37,0,0,0,11,79.19,90,1537965380949
0,0,0,0,11,79.2,185,1537965380949
0,0,0,0,4,79.2999,1000,1537965403085
37,0,0,0,11,79.2,30,1537965424598
37,0,0,0,4,79.2999,62,1537965425449
37,0,0,0,4,78.5,11,1537965497072
37,0,0,0,11,78.9,11,1537965549288
14,37,41,0,11,78.73,7,1537965549289
14,37,41,0,11,78.8,13,1537965867483
37,0,0,0,11,78.9,47,1537965875821
37,0,0,0,11,79.17,53,1537965875821
0,0,0,0,11,79,100,1537965918441
0,0,0,0,4,79.0001,100,1537965918444
37,0,0,0,4,79.25,30,1537966082788
0,0,0,0,11,79.11,223,1537966098535
37,0,0,0,11,79.1,77,1537966098535
0,0,0,0,11,79.1,238,1537966100706
0,0,0,0,11,78.75,366,1537966175940
37,0,0,0,11,78.75,34,1537966175940
0,0,0,0,11,78.75,200,1537966175940
0,0,0,0,8,78.88,100,1537966175940
0,0,0,0,19,78.88,100,1537966175941
0,0,0,0,11,78.75,100,1537966175941
0,0,0,0,11,78.75,100,1537966175941
0,0,0,0,4,79.0099,200,1537966228534
37,0,0,0,11,78.73,50,1537966234491
37,0,0,0,11,78.56,60,1537966240458
37,0,0,0,11,78.53,40,1537966240458
0,0,0,0,11,78.75,100,1537966368730
0,0,0,0,11,78.75,200,1537966368730
0,0,0,0,8,78.875,100,1537966368731
0,0,0,0,11,78.75,100,1537966418337
37,0,0,0,11,78.6,58,1537966425075
0,0,0,0,11,78.53,242,1537966425075
0,0,0,0,11,78.53,758,1537966425076
0,0,0,0,11,78.53,500,1537966425076
0,0,0,0,7,78.9,100,1537966425083
37,0,0,0,8,78.87,40,1537966609136
37,0,0,0,8,78.9,60,1537966609136
37,0,0,0,8,78.9,40,1537966609244
37,0,0,0,8,78.89,59,1537966613936
37,0,0,0,11,78.79,60,1537966619230
37,0,0,0,8,78.89,10,1537966620513
37,0,0,0,8,78.89,31,1537966632655
0,0,0,0,11,78.9,100,1537966726681
