c1,c2,c3,c4,e,p,s,t
37,0,0,0,11,60,10,1539865535945
0,0,0,0,11,60,2300,1539865535945
14,41,0,0,11,60,200,1539865536930
14,41,0,0,11,60,100,1539865536930
14,41,0,0,11,60,200,1539865538758
14,41,0,0,11,60,600,1539865538759
14,41,0,0,11,60,100,1539865538884
14,41,0,0,11,60,100,1539865540785
14,41,0,0,11,60,100,1539865540785
14,41,0,0,11,60,400,1539865540785
14,41,0,0,11,60,200,1539865540787
14,41,0,0,11,60,200,1539865540787
14,41,0,0,11,60,100,1539865540883
14,41,0,0,11,60,100,1539865545366
14,41,0,0,11,60,100,1539865545697
14,37,41,0,11,60,50,1539865545697
14,41,0,0,11,60,100,1539865545697
14,41,0,0,11,60,350,1539865545697
14,41,0,0,11,60,100,1539865545884
14,41,0,0,11,60,100,1539865557053
14,41,0,0,11,60,100,1539865566771
37,0,0,0,4,60,3,1539865570094
14,37,41,0,11,60,17,1539865571795
14,37,41,0,11,60,83,1539865592470
14,37,41,0,11,60,17,1539865592470
37,0,0,0,11,60,83,1539865610019
37,0,0,0,11,60,17,1539865610019
0,0,0,0,11,60,100,1539865610019
0,0,0,0,11,60,1055,1539865610019
14,41,0,0,11,60,100,1539865610891
14,41,0,0,11,60,100,1539865614578
14,41,0,0,11,60,100,1539865614578
14,41,0,0,11,60,400,1539865614578
0,0,0,0,11,60,100,1539865618376
0,0,0,0,11,60,100,1539865637405
0,0,0,0,11,60,100,1539865637405
0,0,0,0,11,60,1055,1539865637405
14,41,0,0,11,60,100,1539865637895
14,37,41,0,11,59.75,10,1539865644659
14,37,41,0,11,59.7,3,1539865644660
14,37,41,0,11,59.5,25,1539865644660
14,37,41,0,11,59.49,10,1539865644660
14,37,41,0,11,59.4,52,1539865644660
14,37,41,0,11,59.4,48,1539865644661
14,37,41,0,11,59.4,4,1539865644661
14,37,41,0,11,59.4,48,1539865644661
0,0,0,0,11,59.75,100,1539865680878
14,41,0,0,12,59.4,300,1539865693367
14,41,0,0,11,59.41,200,1539865694822
14,41,0,0,12,59.4,100,1539865694822
14,41,0,0,11,59.41,100,1539865697206
37,0,0,0,19,59.52,30,1539865703479
37,0,0,0,19,59.52,70,1539865703479
37,0,0,0,19,59.52,30,1539865708651
37,0,0,0,19,59.52,70,1539865708651
37,0,0,0,19,59.52,30,1539865709846
37,0,0,0,19,59.52,70,1539865709846
14,41,0,0,11,59.41,100,1539865717018
14,37,41,0,11,59.4,4,1539865718316
14,37,41,0,11,59.4,96,1539865718316
14,41,0,0,11,59.4,100,1539865718316
14,41,0,0,11,59.4,200,1539865718316
14,41,0,0,12,59.4,100,1539865718317
14,41,0,0,12,59.4,100,1539865718317
14,41,0,0,11,59.4,100,1539865718318
14,41,0,0,11,59.4,100,1539865718318
14,41,0,0,12,59.4,200,1539865718318
37,0,0,0,12,59.4,60,1539865718843
14,41,0,0,11,59.41,100,1539865719781
14,41,0,0,11,59.4,100,1539865719781
