c,bE,aE,bP,aP,bS,aS,t
0,11,11,58.7,58.8,1,1,1539862055256
0,11,11,58.5,58.8,5,1,1539862055392
0,11,12,58.5,58.64,5,21,1539862056093
0,11,12,58.3,58.64,1,21,1539862056295
0,11,11,58.3,58.8,1,1,1539862064128
0,11,11,58.5,58.8,1,1,1539862085411
0,11,11,58.4,58.8,1,1,1539862164111
0,11,8,58.4,58.5,1,18,1539862164113
0,11,11,58.4,58.8,1,1,1539862225108
0,11,2,58.4,58.72,1,1,1539862288385
0,11,11,58.4,58.8,1,1,1539862294813
0,11,11,58.75,58.8,1,1,1539863406934
0,11,11,58.75,59.5,1,1,1539863411372
0,8,11,58.9,59.5,1,1,1539863428671
0,11,11,58.75,59.5,1,1,1539863440414
0,8,11,58.85,59.5,1,1,1539863440432
0,11,11,58.4,59.5,1,1,1539863456332
0,8,11,58.8,59.5,1,1,1539863456349
0,11,11,58.4,59.5,1,1,1539863461893
0,8,11,58.75,59.5,1,1,1539863461909
0,11,11,58.4,59.5,1,1,1539863467494
0,12,11,58.75,59.5,48,1,1539863514259
0,8,11,59,59.5,1,1,1539863541210
0,12,11,58.8,59.5,48,1,1539863612459
0,8,11,59.05,59.5,2,1,1539863618471
0,8,11,59.05,59.5,1,1,1539863626831
0,11,11,59,59.5,2,1,1539863680506
0,8,11,59.1,59.5,1,1,1539863680521
0,12,11,59.18,59.5,1,1,1539863749274
0,8,11,59.1,59.5,1,1,1539863749429
0,8,8,59.1,59.45,1,2,1539863752561
0,8,8,59.1,59.45,1,1,1539863752562
0,11,8,59,59.45,2,1,1539863775078
0,11,8,59,59.45,2,11,1539863901284
0,11,8,59.1,59.45,2,11,1539863942245
0,11,12,59.1,59.44,2,5,1539863976274
0,11,12,59.21,59.44,5,5,1539863997888
0,11,12,59.21,59.44,3,5,1539864059274
0,11,12,59.21,59.44,2,5,1539864096775
0,11,12,59.25,59.44,2,5,1539864128570
0,11,12,59.42,59.44,2,5,1539864261599
0,11,12,59.25,59.44,2,5,1539864261600
0,12,12,58.8,59.44,60,5,1539864266775
0,12,11,58.8,59.4,60,10,1539864312280
0,12,12,58.8,59.39,60,2,1539864317361
0,12,12,58.8,59.39,60,1,1539864317361
0,12,17,58.8,59.39,60,2,1539864317431
0,12,11,58.8,59.4,60,10,1539864317749
0,12,17,58.8,59.39,60,1,1539864317749
0,12,12,58.8,59.39,60,5,1539864385036
0,12,12,58.8,59.3,60,1,1539864411400
0,11,12,58.85,59.3,3,1,1539864433760
0,11,7,58.85,59.2,3,1,1539864525808
0,11,12,58.85,59,3,1,1539864529885
0,11,12,58.85,59,2,1,1539864530220
0,11,7,58.85,59.2,2,1,1539864533068
0,11,12,58.85,59.3,2,1,1539864536937
0,11,7,58.85,59.1,2,1,1539864536943
0,11,12,58.85,59.3,2,1,1539864550276
0,11,19,58.85,59,2,1,1539864550282
0,11,12,58.85,59.3,2,1,1539864581488
0,15,12,59,59.3,1,1,1539864581502
0,11,12,58.85,59.3,2,1,1539864582025
0,11,12,58.85,59.3,2,6,1539864607150
0,8,12,59,59.3,2,6,1539864648496
0,11,12,59,59.3,3,6,1539864677273
0,11,11,59,59.4,3,10,1539864688770
0,11,12,59,59.3,3,5,1539864688770
0,19,11,59.17,59.4,2,10,1539864688770
0,18,11,59.06,59.4,1,10,1539864688770
0,11,11,59,59.4,3,10,1539864693707
0,11,11,59.3,59.4,1,10,1539864705917
0,11,8,59.3,59.45,1,1,1539864707137
0,15,8,59.4,59.45,1,1,1539864707139
0,11,8,59.3,59.45,1,1,1539864707143
0,11,11,59.3,59.5,1,8,1539864707154
0,17,11,59.34,59.5,1,8,1539864707155
0,15,11,59.45,59.5,1,8,1539864707156
0,17,11,59.34,59.5,1,8,1539864707158
0,17,11,59.34,59.9,1,7,1539864707169
0,11,11,59.3,59.9,1,7,1539864707170
0,15,11,59.5,59.9,1,7,1539864707171
0,11,11,59.3,59.9,1,7,1539864708105
0,11,11,59.3,59.69,1,1,1539864713971
0,11,11,59.3,59.9,1,7,1539864766114
0,11,11,59,59.9,3,7,1539864771129
0,11,11,59,59.89,3,1,1539864772744
0,11,11,59.4,59.89,1,1,1539864787371
0,11,12,59.4,59.89,1,3,1539864788243
0,11,11,59.4,59.69,1,1,1539864792712
0,11,12,59.4,59.89,1,3,1539864799837
0,11,12,59.4,59.89,1,2,1539864808091
0,11,11,59.4,59.89,1,1,1539864808091
0,18,11,59.5,59.89,1,1,1539864808127
0,11,11,59.4,59.89,1,1,1539864808127
0,19,11,59.68,59.89,1,1,1539864808127
0,11,11,59.4,59.89,1,1,1539864808389
0,17,11,59.53,59.89,1,1,1539864808389
0,11,11,59.4,59.69,1,1,1539864820145
0,11,12,59.4,59.89,1,1,1539864823218
0,11,12,59.4,60.44,1,1,1539865037647
0,12,12,59.52,60.44,1,1,1539865037647
0,11,12,60,60.44,2,1,1539865037647
0,11,12,59.4,60.44,1,1,1539865044341
0,11,11,59.4,60.43,1,10,1539865059763
0,11,11,60,60.43,2,10,1539865074076
0,11,12,60.51,60.44,1,1,1539865113604
0,11,19,60.51,60.95,1,1,1539865113605
0,11,19,60,60.95,2,1,1539865114209
0,11,12,60,60.47,2,2,1539865145020
0,11,19,60,60.95,2,1,1539865147954
0,11,11,60,60.9,2,5,1539865166242
0,11,8,60,60.5,2,22,1539865208244
0,11,12,60,60.49,2,5,1539865281988
0,11,18,60,60.39,2,1,1539865291416
0,11,2,60,60.39,2,1,1539865291997
0,11,7,60,60.39,2,1,1539865291997
0,11,12,60,60.49,2,5,1539865291997
0,11,11,60,60.48,2,3,1539865330606
0,11,11,60,60.25,2,1,1539865374830
0,11,18,60,60.2,2,1,1539865415742
0,11,11,60,60.25,2,1,1539865415797
0,11,7,60,60.2,2,1,1539865415797
0,11,18,60,60.2,2,1,1539865418108
0,11,11,60,60.25,2,1,1539865418825
0,11,7,60,60.2,2,1,1539865418825
0,11,19,60,60.01,2,1,1539865431490
0,11,19,60,60.01,2,2,1539865434471
0,11,19,60,60.01,2,1,1539865440708
0,11,11,60,60.25,2,1,1539865441859
0,11,18,60,60.2,2,1,1539865453483
0,11,17,60,60.18,2,1,1539865453484
0,11,18,60,60.16,2,1,1539865453485
0,11,17,60,60.18,2,1,1539865458553
0,11,7,60,60.16,2,1,1539865458553
0,11,11,60,60.48,2,3,1539865458554
0,11,18,60,60.38,2,1,1539865486830
0,11,11,60,60.25,2,1,1539865487599
0,11,18,60,60.2,2,1,1539865491671
0,11,18,60,60.16,2,1,1539865492984
0,11,11,60,60.25,2,1,1539865495054
0,11,7,60,60.16,2,1,1539865495054
0,11,17,60,60.18,2,1,1539865496764
0,11,18,60,60.2,2,1,1539865496764
0,11,18,60,60.16,2,1,1539865496765
0,11,17,60,60.18,2,1,1539865497236
0,11,7,60,60.16,2,1,1539865497236
0,11,11,60,60.25,2,1,1539865497236
0,11,18,60,60.2,2,1,1539865504657
0,11,18,60,60.16,2,1,1539865505180
0,11,11,60,60.25,2,1,1539865508945
0,11,7,60,60.16,2,1,1539865508945
0,11,19,60,60.23,2,1,1539865511371
0,11,19,60,60.17,2,1,1539865519397
0,11,17,60,60.12,2,1,1539865540786
