c,bE,aE,bP,aP,bS,aS,t
0,11,12,1.26,1.27,196,69,1538053409088
0,11,12,1.26,1.27,195,69,1538053409092
0,11,12,1.26,1.27,194,69,1538053409473
0,11,11,1.26,1.27,194,68,1538053410792
0,11,12,1.26,1.27,194,69,1538053410805
0,11,11,1.26,1.27,194,68,1538053449367
0,11,11,1.26,1.27,193,68,1538053453882
0,11,11,1.26,1.27,93,68,1538053514848
0,11,11,1.26,1.27,81,68,1538053574971
0,11,11,1.26,1.27,82,68,1538053578485
0,11,12,1.26,1.27,82,150,1538053585467
0,11,12,1.26,1.27,82,149,1538053611476
0,11,12,1.26,1.27,82,148,1538053616570
0,11,12,1.26,1.27,88,148,1538053622740
0,11,12,1.26,1.27,78,148,1538053629823
0,11,12,1.26,1.27,78,152,1538053639701
0,11,12,1.26,1.27,78,148,1538053655405
0,11,12,1.26,1.27,78,144,1538053678435
0,11,12,1.26,1.27,78,147,1538053678439
0,11,12,1.26,1.27,80,147,1538053739821
0,11,12,1.26,1.27,79,147,1538053739821
0,11,12,1.26,1.27,82,147,1538053739821
0,11,12,1.26,1.27,81,147,1538053739821
0,11,12,1.26,1.27,82,100,1538053739821
0,11,12,1.26,1.27,82,76,1538053739821
0,11,12,1.26,1.27,82,133,1538053739821
0,11,12,1.26,1.27,82,99,1538053739821
0,11,12,1.26,1.27,82,109,1538053739821
0,11,12,1.26,1.27,82,142,1538053739821
0,11,12,1.26,1.27,83,142,1538053739821
0,11,12,1.26,1.27,82,142,1538053739841
0,11,12,1.26,1.27,80,142,1538053739841
0,11,12,1.26,1.27,81,142,1538053739841
0,11,12,1.26,1.27,78,142,1538053739842
0,11,12,1.26,1.27,79,142,1538053739842
0,11,12,1.26,1.27,79,142,1538053807404
0,11,12,1.26,1.27,79,141,1538053807405
0,11,12,1.26,1.27,78,141,1538053807434
0,11,11,1.26,1.27,78,68,1538053815997
0,11,12,1.26,1.27,78,137,1538053815997
0,11,12,1.26,1.27,78,121,1538053816001
0,17,11,1.27,1.27,3,68,1538053851284
0,11,11,1.26,1.27,78,68,1538053851284
0,11,12,1.26,1.27,78,118,1538053851284
0,11,11,1.26,1.27,78,68,1538053851284
0,11,12,1.26,1.27,78,85,1538053851289
0,11,12,1.26,1.27,78,52,1538053851290
0,11,12,1.26,1.27,78,85,1538053851302
0,11,12,1.26,1.27,78,118,1538053851306
0,11,12,1.26,1.27,79,118,1538053878493
0,11,12,1.26,1.27,80,118,1538053878493
0,11,12,1.26,1.27,82,118,1538053878493
0,11,12,1.26,1.27,81,118,1538053878493
0,11,12,1.26,1.27,83,94,1538053878493
0,11,12,1.26,1.27,83,118,1538053878493
0,11,12,1.26,1.27,81,94,1538053878513
0,11,12,1.26,1.27,82,94,1538053878513
0,11,12,1.26,1.27,80,94,1538053878513
0,11,12,1.26,1.27,79,94,1538053878513
0,11,12,1.26,1.27,78,94,1538053878513
0,11,11,1.26,1.27,78,68,1538053888009
0,11,12,1.26,1.27,78,90,1538053888013
0,11,12,1.26,1.27,80,90,1538053893670
0,11,12,1.26,1.27,79,90,1538053893670
0,11,12,1.26,1.27,82,90,1538053893670
0,11,12,1.26,1.27,81,90,1538053893670
0,11,12,1.26,1.27,83,87,1538053893670
0,11,12,1.26,1.27,83,90,1538053893670
0,11,12,1.26,1.27,81,87,1538053893690
0,11,12,1.26,1.27,82,87,1538053893690
0,11,12,1.26,1.27,80,87,1538053893690
0,11,12,1.26,1.27,79,87,1538053893691
0,11,12,1.26,1.27,78,87,1538053893691
0,11,11,1.26,1.27,78,68,1538053915604
0,11,12,1.26,1.27,78,86,1538053915608
0,11,11,1.26,1.27,78,68,1538053918526
0,11,12,1.26,1.27,78,86,1538053918530
0,11,12,1.26,1.27,78,88,1538053939649
0,11,12,1.26,1.27,78,87,1538053939649
0,11,12,1.26,1.27,78,90,1538053939649
0,11,12,1.26,1.27,78,89,1538053939649
0,11,12,1.26,1.27,78,92,1538053939649
0,11,12,1.26,1.27,78,91,1538053939649
0,11,12,1.26,1.27,78,90,1538053939649
0,11,12,1.26,1.27,78,91,1538053939649
0,11,12,1.26,1.27,78,88,1538053939649
