c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,86.82,2,1539868483506
14,37,41,0,12,86.84,28,1539868483506
0,0,0,0,12,86.84,100,1539868484517
14,41,0,0,12,86.62,100,1539868484703
14,41,0,0,11,86.6,100,1539868485690
14,37,41,0,11,86.61,10,1539868485807
14,37,41,0,11,86.61,10,1539868487240
37,0,0,0,4,86.85,1,1539868493156
0,0,0,0,11,86.62,100,1539868501520
37,0,0,0,11,86.61,80,1539868501520
37,0,0,0,11,86.61,10,1539868501520
0,0,0,0,11,86.58,100,1539868501520
0,0,0,0,11,86.56,100,1539868501521
0,0,0,0,11,86.56,100,1539868501521
0,0,0,0,11,86.66,100,1539868501522
14,37,41,0,11,86.56,7,1539868501522
14,37,41,0,11,86.56,92,1539868501522
14,37,41,0,8,86.6,7,1539868501522
14,37,41,0,11,86.56,1,1539868501524
14,37,41,0,11,86.56,7,1539868501524
14,37,41,0,11,86.56,3,1539868501524
14,41,0,0,11,86.56,100,1539868501524
14,37,41,0,11,86.56,61,1539868501524
0,0,0,0,12,86.56,100,1539868501920
0,0,0,0,11,86.56,100,1539868502063
14,41,0,0,17,86.56,100,1539868502759
14,41,0,0,12,86.56,100,1539868504088
14,41,0,0,11,86.56,100,1539868504088
14,37,41,0,11,86.56,80,1539868504088
14,41,0,0,11,86.7,100,1539868504954
14,41,0,0,12,86.7,100,1539868504954
14,41,0,0,11,86.7,100,1539868504955
0,0,0,0,11,86.73,100,1539868518333
37,0,0,0,11,86.71,10,1539868518333
0,0,0,0,11,86.7,200,1539868518333
37,0,0,0,11,86.7,20,1539868518333
14,41,0,0,11,86.65,100,1539868526940
14,37,41,0,12,86.64,10,1539868549258
14,41,0,0,11,86.64,100,1539868555628
37,0,0,0,11,86.64,80,1539868560755
37,0,0,0,11,86.64,20,1539868560755
37,0,0,0,11,86.64,80,1539868560757
37,0,0,0,11,86.64,20,1539868560757
0,0,0,0,19,86.67,100,1539868560757
37,0,0,0,12,86.64,90,1539868560757
0,0,0,0,12,86.67,100,1539868560757
37,0,0,0,12,86.7,10,1539868560757
14,37,41,0,12,86.65,2,1539868567371
14,37,41,0,11,86.6,25,1539868572237
0,0,0,0,12,86.59,100,1539868572240
14,37,41,0,11,86.67,25,1539868583607
14,37,41,0,11,86.67,10,1539868583710
14,41,0,0,12,86.59,100,1539868592508
14,37,41,0,11,86.67,65,1539868595120
14,37,41,0,11,86.67,35,1539868595120
14,37,41,0,11,86.67,10,1539868595236
14,37,41,0,11,86.68,10,1539868595615
14,41,0,0,11,86.68,100,1539868598378
14,37,41,0,11,86.68,90,1539868600281
14,37,41,0,11,86.69,10,1539868600281
37,0,0,0,4,86.59,20,1539868609948
0,0,0,0,4,86.59,200,1539868660278
14,41,0,0,12,86.6,100,1539868670828
14,41,0,0,12,86.59,100,1539868672374
14,41,0,0,12,86.6,100,1539868678014
14,41,0,0,12,86.59,100,1539868678015
14,37,41,0,12,86.59,20,1539868678136
14,41,0,0,11,86.58,100,1539868679665
14,41,0,0,11,86.58,100,1539868680009
14,37,41,0,12,86.59,80,1539868680009
14,37,41,0,11,86.55,70,1539868680010
14,41,0,0,12,86.55,100,1539868680524
37,0,0,0,11,86.55,30,1539868680533
14,41,0,0,11,86.5,100,1539868681157
14,37,41,0,11,86.5,90,1539868682173
14,41,0,0,11,86.5,300,1539868682900
14,41,0,0,11,86.5,510,1539868682900
14,41,0,0,12,86.42,100,1539868683991
37,0,0,0,8,86.41,50,1539868683995
14,37,41,0,12,86.4,2,1539868684495
14,41,0,0,8,86.38,100,1539868685030
14,41,0,0,8,86.38,100,1539868685620
14,37,41,0,12,86.26,70,1539868685991
14,41,0,0,11,86.27,100,1539868693062
14,37,41,0,11,86.26,10,1539868693197
