c,bE,aE,bP,aP,bS,aS,t
0,12,10,13.06,13.1,2,5,1539783135465
0,8,10,13.06,13.1,1,5,1539783135465
0,19,19,13.06,13.1,1,2,1539783135465
0,19,10,13.06,13.1,1,5,1539783135465
0,12,10,13.06,13.1,1,2,1539783135475
0,12,10,13.06,13.1,2,2,1539783135476
0,12,10,13.06,13.1,1,2,1539783135477
0,12,19,13.06,13.1,1,2,1539783135491
0,10,12,13.06,13.09,1,1,1539783135508
0,12,12,13.06,13.09,1,1,1539783135812
0,10,12,13.06,13.09,4,1,1539783135820
0,10,10,13.06,13.09,4,1,1539783135821
0,11,10,13.07,13.09,1,1,1539783138917
0,11,12,13.07,13.09,1,1,1539783138917
0,10,12,13.07,13.09,2,1,1539783138917
0,11,10,13.07,13.09,1,1,1539783138917
0,19,12,13.07,13.09,3,1,1539783138917
0,10,12,13.07,13.09,8,1,1539783138924
0,19,19,13.08,13.1,1,2,1539783142843
0,10,19,13.07,13.1,8,2,1539783142843
0,19,10,13.08,13.1,6,1,1539783142843
0,19,10,13.08,13.1,1,1,1539783142843
0,19,19,13.08,13.12,6,2,1539783142843
0,19,12,13.08,13.12,6,1,1539783142843
0,19,19,13.09,13.12,4,2,1539783142843
0,8,19,13.09,13.12,2,2,1539783142847
0,19,19,13.09,13.12,4,2,1539783142847
0,8,19,13.09,13.12,2,2,1539783142848
0,8,19,13.09,13.12,2,2,1539783142848
0,19,19,13.09,13.12,4,2,1539783142848
0,8,19,13.09,13.12,2,2,1539783142848
0,19,19,13.09,13.12,4,2,1539783142848
0,8,12,13.09,13.12,2,2,1539783142873
0,10,19,13.09,13.12,1,2,1539783142873
0,8,19,13.09,13.12,2,2,1539783142873
0,19,19,13.08,13.12,4,2,1539783142873
0,19,12,13.08,13.12,2,2,1539783142972
0,10,12,13.08,13.12,1,2,1539783143125
0,8,12,13.08,13.12,1,2,1539783143125
0,10,12,13.07,13.12,8,2,1539783143125
0,10,19,13.07,13.12,8,2,1539783143227
0,19,10,13.08,13.12,2,2,1539783144661
0,19,19,13.08,13.12,2,2,1539783144661
0,10,19,13.07,13.12,8,2,1539783146909
0,10,10,13.07,13.12,8,2,1539783146909
0,10,19,13.07,13.09,8,1,1539783146909
0,10,19,13.07,13.1,8,3,1539783146909
0,10,2,13.07,13.09,8,1,1539783146909
0,10,10,13.07,13.09,8,1,1539783146909
0,10,8,13.07,13.1,8,1,1539783146909
0,10,19,13.07,13.11,8,2,1539783146909
0,19,19,13.08,13.1,2,2,1539783146909
0,10,19,13.07,13.1,8,2,1539783146910
0,10,19,13.07,13.09,8,2,1539783146910
0,10,19,13.07,13.09,8,3,1539783146910
0,10,8,13.07,13.09,8,1,1539783146914
0,19,19,13.08,13.1,2,2,1539783146940
0,10,19,13.07,13.1,8,2,1539783146940
0,19,19,13.08,13.1,6,2,1539783146940
0,19,19,13.08,13.1,2,2,1539783146984
0,10,19,13.07,13.1,8,2,1539783146984
0,10,11,13.07,13.09,8,5,1539783148738
0,10,10,13.07,13.09,8,6,1539783148760
0,10,12,13.07,13.09,7,6,1539783152103
0,10,10,13.07,13.09,7,7,1539783152105
0,10,10,13.07,13.09,6,7,1539783152868
0,19,10,13.07,13.09,2,7,1539783156089
0,12,19,13.06,13.08,48,4,1539783156090
