c,bE,aE,bP,aP,bS,aS,t
0,10,10,62.7,62.94,2,2,1539696783696
0,10,12,62.7,62.94,2,2,1539696786133
0,10,10,62.7,62.89,2,1,1539696786135
0,10,10,62.7,62.89,2,2,1539696788738
0,12,12,62.7,62.89,1,2,1539696797088
0,19,12,62.7,62.89,1,2,1539696797088
0,12,11,62.7,62.84,1,2,1539696797088
0,12,19,62.7,62.71,1,1,1539696797088
0,12,19,62.65,62.71,1,1,1539696797088
0,12,12,62.65,62.71,1,1,1539696797089
0,12,19,62.65,62.71,1,1,1539696797089
0,12,19,62.7,62.71,1,1,1539696797089
0,12,19,62.53,62.7,1,1,1539696797089
0,12,19,62.65,62.7,1,1,1539696797089
0,10,12,62.51,62.68,1,1,1539696797089
0,12,12,62.53,62.69,1,1,1539696797089
0,12,12,62.53,62.68,1,1,1539696797089
0,10,12,62.51,62.65,1,1,1539696797090
0,10,12,62.44,62.65,2,1,1539696797091
0,10,12,62.38,62.65,3,1,1539696797091
0,10,12,62.38,62.65,1,1,1539696797091
0,12,12,62.36,62.65,3,1,1539696797091
0,12,12,62.35,62.65,2,1,1539696797091
0,10,12,62.37,62.65,1,1,1539696797091
0,12,12,62.34,62.65,3,1,1539696797092
0,12,12,62.32,62.51,3,1,1539696797092
0,12,12,62.33,62.51,3,1,1539696797092
0,12,12,62.3,62.51,3,1,1539696797092
0,12,12,62.31,62.51,4,1,1539696797092
0,12,12,62.34,62.51,3,1,1539696797092
0,12,12,62.29,62.51,3,1,1539696797092
0,12,12,62.28,62.51,2,1,1539696797092
0,12,12,62.27,62.51,3,1,1539696797092
0,12,12,62.25,62.51,4,1,1539696797092
0,10,12,62.26,62.51,1,1,1539696797092
0,10,12,62.27,62.51,1,1,1539696797092
0,10,12,62.25,62.51,1,1,1539696797092
0,12,12,62.24,62.51,4,1,1539696797092
0,12,12,62.24,62.51,1,1,1539696797093
0,12,12,62.24,62.65,1,1,1539696797093
0,10,12,62.15,62.65,1,1,1539696797096
0,11,12,62.25,62.65,1,1,1539696797119
0,11,11,62.25,62.65,1,1,1539696797120
0,12,11,62.25,62.65,2,1,1539696797257
0,12,19,62.25,62.6,2,2,1539696797336
0,12,19,62.25,62.54,2,2,1539696797383
0,10,19,62.25,62.54,1,2,1539696797387
0,10,19,62.15,62.54,1,2,1539696797407
0,11,19,62.23,62.54,1,2,1539696797408
0,12,19,62.23,62.54,2,2,1539696797473
0,19,19,62.23,62.54,2,2,1539696797879
0,10,19,62.23,62.54,1,2,1539696798134
0,12,19,62.23,62.54,1,2,1539696798155
0,19,19,62.23,62.54,1,2,1539696802167
0,12,19,62.23,62.48,1,2,1539696811881
0,19,19,62.23,62.48,1,2,1539696811882
0,12,19,62.23,62.48,1,2,1539696812297
0,12,19,62.23,62.48,2,2,1539696827342
0,12,10,62.23,62.48,2,2,1539696833434
0,12,19,62.23,62.48,2,2,1539696833455
0,12,10,62.23,62.48,2,2,1539696833464
0,12,19,62.23,62.48,2,2,1539696833515
0,12,10,62.23,62.48,2,2,1539696833685
0,12,19,62.23,62.48,2,2,1539696837770
0,12,19,62.23,62.48,3,2,1539696839208
0,12,10,62.23,62.48,3,2,1539696839209
0,12,19,62.23,62.48,3,2,1539696839211
0,12,10,62.23,62.48,3,2,1539696840146
0,18,10,62.28,62.48,1,2,1539696840146
0,19,10,62.3,62.48,1,2,1539696840146
0,17,10,62.3,62.48,1,2,1539696840176
0,19,10,62.28,62.48,2,2,1539696840177
0,10,10,62.29,62.48,1,2,1539696841169
0,12,10,62.29,62.48,2,2,1539696848121
0,12,10,62.29,62.48,2,7,1539696857025
0,12,10,62.29,62.48,2,6,1539696857082
0,12,10,62.29,62.48,3,6,1539696857354
0,10,10,62.3,62.48,1,6,1539696859077
0,10,10,62.3,62.48,2,6,1539696861563
0,12,10,62.3,62.48,2,7,1539696874567
0,12,10,62.3,62.48,2,6,1539696874685
0,10,10,62.3,62.48,3,6,1539696879575
0,12,10,62.3,62.48,4,6,1539696879575
0,12,10,62.3,62.48,4,5,1539696879581
0,10,10,62.3,62.48,3,5,1539696880288
0,12,10,62.31,62.48,1,5,1539696881685
0,11,10,62.32,62.48,1,5,1539696881971
0,12,10,62.32,62.48,2,5,1539696882280
0,11,10,62.32,62.48,3,5,1539696882296
0,12,10,62.46,62.48,1,5,1539696882296
0,12,10,62.47,62.49,1,1,1539696882296
0,12,19,62.46,62.48,1,2,1539696882296
0,12,10,62.46,62.49,1,1,1539696882296
0,12,10,62.46,62.49,1,1,1539696882296
0,19,10,62.33,62.49,2,1,1539696882296
0,19,11,62.33,62.5,2,1,1539696882296
0,19,12,62.33,62.48,2,1,1539696882296
0,11,12,62.36,62.48,1,1,1539696882296
0,11,12,62.36,62.5,1,3,1539696882296
0,8,12,62.4,62.5,1,3,1539696882296
0,8,12,62.4,62.5,2,1,1539696882296
0,8,8,62.4,62.5,1,1,1539696882296
0,8,19,62.4,62.5,2,1,1539696882297
0,8,12,62.4,62.5,2,1,1539696882297
0,12,12,62.4,62.5,1,1,1539696882297
0,8,12,62.4,62.5,1,1,1539696882297
0,8,12,62.4,62.5,1,4,1539696882297
0,12,8,62.42,62.51,1,1,1539696882297
0,12,12,62.43,62.51,1,1,1539696882297
0,8,8,62.4,62.51,1,1,1539696882297
0,12,8,62.43,62.51,1,1,1539696882297
0,8,12,62.5,62.51,1,1,1539696882298
0,8,8,62.5,62.53,1,1,1539696882299
0,8,8,62.51,62.53,1,1,1539696882299
0,8,12,62.51,62.53,1,1,1539696882299
0,12,19,62.51,62.6,1,2,1539696882299
0,12,12,62.51,62.61,1,4,1539696882299
0,8,12,62.51,62.62,1,3,1539696882299
0,19,12,62.52,62.63,1,4,1539696882299
0,8,12,62.51,62.63,1,4,1539696882299
0,12,12,62.52,62.63,4,4,1539696882299
0,12,12,62.52,62.63,3,4,1539696882299
0,12,12,62.52,62.64,5,4,1539696882299
0,12,12,62.52,62.66,5,3,1539696882299
0,12,12,62.52,62.64,4,4,1539696882299
0,12,12,62.52,62.65,5,2,1539696882299
0,12,19,62.52,62.66,5,2,1539696882299
0,12,12,62.52,62.67,5,3,1539696882299
0,12,10,62.52,62.67,5,1,1539696882300
0,12,10,62.52,62.67,3,1,1539696882302
0,12,10,62.52,62.67,2,1,1539696882329
0,12,10,62.52,62.73,2,2,1539696882351
0,12,12,62.52,62.8,2,2,1539696882351
0,10,12,62.72,62.8,1,2,1539696882557
0,11,12,62.57,62.8,2,2,1539696882558
0,12,12,62.57,62.8,3,2,1539696882558
0,19,12,62.58,62.8,2,2,1539696882931
0,12,8,62.58,62.8,3,2,1539696882932
0,12,11,62.6,62.8,3,2,1539696882938
0,8,11,62.6,62.8,2,2,1539696882938
0,12,12,62.6,62.8,3,3,1539696883079
0,12,12,62.6,62.8,4,3,1539696884467
0,10,12,62.61,62.8,1,3,1539696884566
0,10,11,62.61,62.8,1,2,1539696885079
0,11,12,62.62,62.69,1,1,1539696886030
0,10,12,62.61,62.69,1,1,1539696886030
0,11,19,62.62,62.76,1,2,1539696886030
0,12,19,62.64,62.76,1,2,1539696886031
0,12,11,62.64,62.8,4,2,1539696886031
0,12,19,62.64,62.76,4,2,1539696886031
0,12,12,62.64,62.8,4,2,1539696886031
0,12,8,62.64,62.8,3,2,1539696886061
0,12,11,62.64,62.8,3,2,1539696886061
0,12,11,62.64,62.8,4,2,1539696886079
0,12,12,62.64,62.75,3,1,1539696887866
0,12,11,62.64,62.8,3,2,1539696887866
0,12,18,62.64,62.75,3,1,1539696887897
0,12,18,62.64,62.75,4,1,1539696887918
0,12,11,62.64,62.75,4,3,1539696902308
0,12,11,62.64,62.75,3,3,1539696902308
0,12,19,62.64,62.65,1,1,1539696902308
0,12,11,62.64,62.75,1,3,1539696902308
0,19,19,62.63,62.64,1,1,1539696902308
0,19,19,62.63,62.65,1,1,1539696902308
0,10,8,62.61,62.63,1,1,1539696902308
0,10,12,62.61,62.64,1,1,1539696902308
0,12,8,62.53,62.63,6,1,1539696902309
0,10,8,62.55,62.63,1,1,1539696902309
0,12,8,62.52,62.63,3,1,1539696902309
0,10,8,62.53,62.63,1,1,1539696902309
0,12,8,62.51,62.63,3,1,1539696902310
0,8,8,62.51,62.63,1,1,1539696902310
0,8,10,62.51,62.63,1,2,1539696902325
0,8,10,62.51,62.63,1,3,1539696902343
0,8,10,62.51,62.63,1,2,1539696912611
0,8,10,62.51,62.63,1,3,1539696913788
0,8,12,62.51,62.63,1,4,1539696923532
0,10,19,62.46,62.62,3,2,1539696923533
0,10,12,62.46,62.63,3,4,1539696923533
0,10,12,62.46,62.62,3,3,1539696923534
0,10,12,62.46,62.62,4,3,1539696923574
0,10,12,62.46,62.62,5,3,1539696924856
0,10,12,62.46,62.62,5,4,1539696936287
0,10,19,62.46,62.62,5,3,1539696936482
0,10,12,62.46,62.62,5,4,1539696936495
0,10,12,62.46,62.62,4,4,1539696937504
0,10,12,62.46,62.62,4,5,1539696938555
0,10,19,62.46,62.61,4,1,1539696938878
0,10,12,62.46,62.61,4,3,1539696938889
0,10,12,62.46,62.61,4,5,1539696938900
0,10,12,62.46,62.61,3,5,1539696939206
0,10,12,62.46,62.61,3,3,1539696939450
0,10,12,62.46,62.61,3,5,1539696939460
0,10,12,62.46,62.61,3,3,1539696939511
0,10,12,62.46,62.61,3,4,1539696939521
0,10,12,62.46,62.61,3,3,1539696940545
0,10,10,62.46,62.61,3,2,1539696941351
0,11,10,62.47,62.61,1,2,1539696942194
0,19,10,62.47,62.61,1,2,1539696942750
0,10,10,62.47,62.61,1,2,1539696942751
0,12,10,62.47,62.61,1,2,1539696942751
0,10,10,62.46,62.61,3,2,1539696942771
0,10,10,62.46,62.61,3,3,1539696945985
0,10,12,62.46,62.61,3,4,1539696947933
0,10,10,62.46,62.61,3,3,1539696954075
0,10,12,62.46,62.61,3,5,1539696954168
0,10,12,62.46,62.61,3,6,1539696954213
0,10,12,62.46,62.61,3,5,1539696954214
0,10,12,62.46,62.61,3,6,1539696954260
0,10,12,62.46,62.61,3,5,1539696954261
0,10,12,62.46,62.61,3,6,1539696954301
0,10,12,62.46,62.61,3,5,1539696954302
0,10,10,62.46,62.61,3,3,1539696954515
0,10,12,62.46,62.61,3,4,1539696955681
0,10,11,62.46,62.6,3,2,1539696958029
0,10,12,62.46,62.6,3,3,1539696958040
0,10,12,62.46,62.6,3,6,1539696958067
0,10,12,62.46,62.6,3,3,1539696958546
0,17,12,62.52,62.6,1,3,1539696961026
0,10,8,62.47,62.56,1,1,1539696961027
0,17,8,62.52,62.56,1,1,1539696961027
0,10,19,62.47,62.58,1,2,1539696961031
0,10,12,62.47,62.58,1,3,1539696961039
0,10,11,62.47,62.58,1,2,1539696964380
0,10,12,62.47,62.58,1,3,1539696964431
0,10,11,62.47,62.58,1,2,1539696964506
0,10,12,62.47,62.56,1,1,1539696964826
0,10,12,62.47,62.56,1,2,1539696964837
0,10,12,62.47,62.56,1,3,1539696965129
0,10,12,62.46,62.56,3,3,1539696965372
0,10,12,62.47,62.56,1,3,1539696967124
0,10,12,62.46,62.56,3,3,1539696970006
0,10,11,62.46,62.56,3,2,1539696970563
0,10,12,62.46,62.56,3,3,1539696970573
0,10,11,62.46,62.56,3,2,1539696971129
0,10,19,62.46,62.56,3,3,1539696971130
0,10,12,62.46,62.56,3,5,1539696971225
0,10,10,62.46,62.55,3,2,1539696971226
0,10,12,62.46,62.55,2,7,1539696971226
0,10,10,62.46,62.55,2,2,1539696971226
0,10,12,62.46,62.55,2,8,1539696971242
0,10,12,62.46,62.55,2,9,1539696971242
0,10,12,62.46,62.55,2,10,1539696971244
0,17,12,62.46,62.55,1,10,1539696971251
0,17,19,62.46,62.54,1,2,1539696971257
0,11,19,62.45,62.54,1,2,1539696971257
0,12,19,62.45,62.54,1,2,1539696971257
0,11,12,62.45,62.54,1,2,1539696971426
0,10,12,62.45,62.54,2,2,1539696971512
0,10,12,62.45,62.46,2,1,1539696972235
0,10,12,62.42,62.45,2,1,1539696972235
0,10,12,62.45,62.45,2,1,1539696972235
0,10,19,62.42,62.45,2,1,1539696972235
0,10,12,62.42,62.46,2,1,1539696972235
0,12,19,62.43,62.45,1,1,1539696972235
0,10,19,62.42,62.45,1,1,1539696972235
0,12,19,62.43,62.45,1,2,1539696972235
0,12,8,62.43,62.45,1,1,1539696972235
0,12,19,62.43,62.45,1,4,1539696972236
0,12,19,62.43,62.45,1,3,1539696972236
0,12,19,62.43,62.44,1,2,1539696972236
0,12,19,62.43,62.44,1,1,1539696972236
0,12,19,62.42,62.44,1,2,1539696972236
0,10,19,62.42,62.44,1,2,1539696972236
0,12,12,62.38,62.44,1,2,1539696972236
0,12,19,62.38,62.44,1,2,1539696972236
0,12,19,62.37,62.44,4,2,1539696972236
0,12,19,62.35,62.44,3,2,1539696972237
0,12,12,62.34,62.44,3,2,1539696972237
0,12,19,62.34,62.44,3,2,1539696972237
0,10,12,62.33,62.44,1,2,1539696972237
0,12,12,62.33,62.44,2,2,1539696972237
0,10,19,62.33,62.44,1,1,1539696972238
0,10,12,62.33,62.43,1,1,1539696972238
0,10,12,62.33,62.43,1,3,1539696972252
0,10,12,62.33,62.42,1,1,1539696972426
0,10,12,62.33,62.42,1,3,1539696972426
0,10,12,62.33,62.42,1,2,1539696972426
0,10,12,62.29,62.42,1,3,1539696972432
0,10,19,62.29,62.42,1,3,1539696972433
0,10,12,62.29,62.42,1,5,1539696972437
0,10,12,62.3,62.42,1,5,1539696973394
0,10,19,62.3,62.42,1,3,1539696973458
0,10,12,62.3,62.42,1,5,1539696973468
0,10,19,62.3,62.42,1,3,1539696973514
0,10,12,62.3,62.42,1,5,1539696973517
0,10,12,62.3,62.42,1,7,1539696973560
0,10,12,62.3,62.42,1,5,1539696974450
0,10,12,62.29,62.42,1,5,1539696974450
0,10,12,62.29,62.42,1,7,1539696974460
0,10,12,62.29,62.42,1,5,1539696974604
0,10,12,62.29,62.42,1,9,1539696974614
0,10,12,62.29,62.42,1,5,1539696974627
0,10,12,62.29,62.42,1,7,1539696974637
0,10,12,62.29,62.42,1,5,1539696975477
0,10,12,62.29,62.42,1,9,1539696975487
0,10,12,62.29,62.42,2,9,1539696975508
0,11,12,62.3,62.42,1,9,1539696976227
0,11,10,62.3,62.41,1,2,1539696976228
0,11,12,62.3,62.41,1,5,1539696976228
0,11,19,62.3,62.41,1,1,1539696976228
0,11,12,62.3,62.41,1,6,1539696976228
0,11,12,62.3,62.41,1,7,1539696976228
0,11,12,62.3,62.41,1,10,1539696976238
0,11,12,62.3,62.41,2,10,1539696976257
0,10,12,62.3,62.41,3,10,1539696976328
0,12,12,62.3,62.41,5,10,1539696976328
0,12,12,62.3,62.41,4,10,1539696976381
0,11,12,62.31,62.41,1,10,1539696976402
0,11,12,62.31,62.41,2,10,1539696976433
0,10,12,62.31,62.41,3,10,1539696976541
0,12,12,62.31,62.41,5,10,1539696976542
0,12,12,62.31,62.41,5,5,1539696976563
0,12,12,62.31,62.41,4,5,1539696976564
0,12,12,62.31,62.41,5,5,1539696976596
0,12,12,62.31,62.41,4,5,1539696976667
0,11,12,62.32,62.41,1,5,1539696976686
0,11,12,62.32,62.41,1,4,1539696976688
0,19,12,62.35,62.41,1,4,1539696976688
0,19,12,62.35,62.41,1,3,1539696976688
0,19,12,62.35,62.42,1,6,1539696976688
0,12,12,62.36,62.42,1,6,1539696976688
0,12,12,62.34,62.42,5,6,1539696976718
0,12,12,62.34,62.42,1,6,1539696976718
0,10,12,62.34,62.42,2,6,1539696976719
0,12,12,62.34,62.42,2,6,1539696976719
0,10,12,62.34,62.42,1,6,1539696976719
0,10,12,62.34,62.42,1,3,1539696976719
0,12,12,62.34,62.42,1,3,1539696976746
0,12,12,62.33,62.42,3,3,1539696976746
0,10,12,62.33,62.42,2,3,1539696976747
0,12,12,62.32,62.42,3,3,1539696976747
0,10,12,62.32,62.42,3,3,1539696976748
0,10,12,62.32,62.42,2,3,1539696976776
0,12,12,62.32,62.42,2,3,1539696976807
0,10,12,62.33,62.42,1,3,1539696976808
0,10,12,62.32,62.4,2,1,1539696976825
0,10,12,62.32,62.42,2,3,1539696976825
0,10,12,62.32,62.4,3,1,1539696976856
0,10,12,62.33,62.4,2,1,1539696976856
0,10,12,62.33,62.4,3,1,1539696976888
0,10,12,62.33,62.42,3,3,1539696976889
0,12,12,62.4,62.42,1,3,1539696976889
0,12,12,62.4,62.42,1,2,1539696976890
0,12,12,62.4,62.45,1,3,1539696976890
0,12,12,62.4,62.44,1,3,1539696976890
0,12,19,62.4,62.45,1,1,1539696976890
0,12,8,62.4,62.45,1,1,1539696976890
0,12,12,62.4,62.45,1,1,1539696976890
0,12,12,62.4,62.46,1,1,1539696976892
0,19,12,62.41,62.45,1,1,1539696976892
0,12,12,62.41,62.46,1,1,1539696976892
0,12,12,62.42,62.46,1,1,1539696976892
0,19,12,62.41,62.46,1,1,1539696976892
0,12,12,62.42,62.47,1,1,1539696976893
0,12,12,62.43,62.47,1,1,1539696976893
0,12,12,62.44,62.47,1,1,1539696976893
0,12,19,62.44,62.53,1,1,1539696976893
0,19,19,62.45,62.53,1,1,1539696976894
0,12,19,62.44,62.53,1,1,1539696976894
0,12,11,62.44,62.56,1,1,1539696976895
0,10,11,62.43,62.56,2,1,1539696976923
0,10,10,62.43,62.56,2,1,1539696976928
0,10,8,62.43,62.56,2,1,1539696976928
0,10,11,62.43,62.56,2,1,1539696976929
0,8,11,62.43,62.56,2,1,1539696976929
0,19,11,62.44,62.56,1,1,1539696976929
0,19,11,62.44,62.56,2,1,1539696976960
0,10,11,62.44,62.56,3,1,1539696976960
