c1,c2,c3,c4,e,p,s,t
0,0,0,0,15,152.645,100,1539785261220
37,0,0,0,4,152.15,4,1539785293576
37,0,0,0,11,152.96,4,1539785346267
37,0,0,0,8,152.96,13,1539785346267
37,0,0,0,18,153.01,29,1539785346267
37,0,0,0,8,153.04,10,1539785346267
0,0,0,0,18,153.01,100,1539785346267
37,0,0,0,8,153.05,90,1539785346267
0,0,0,0,18,153.04,100,1539785346267
37,0,0,0,12,152.95,15,1539785346267
37,0,0,0,12,152.98,18,1539785346267
0,0,0,0,4,153.055,100,1539785346268
0,0,0,0,4,153.05,100,1539785346268
0,0,0,0,4,153.1,300,1539785346270
0,0,0,0,4,153.1,100,1539785346271
37,0,0,0,11,153.1,1,1539785346271
37,0,0,0,11,153.1,3,1539785346271
0,0,0,0,8,153.09,100,1539785346271
37,0,0,0,8,153.1,13,1539785346271
37,0,0,0,12,152.98,7,1539785346271
37,0,0,0,12,153.1,15,1539785346271
37,0,0,0,15,152.64,10,1539785346272
0,0,0,0,4,153.1,871,1539785346274
0,0,0,0,4,153.1,400,1539785346276
0,0,0,0,4,152.15,100,1539785346276
0,0,0,0,4,153.1299,565,1539785346281
0,0,0,0,4,152.15,100,1539785346834
37,0,0,0,8,153.09,90,1539785347361
37,0,0,0,8,153.13,10,1539785347361
0,0,0,0,4,152.15,100,1539785348078
0,0,0,0,12,152.39,100,1539785348486
0,0,0,0,12,152.27,100,1539785348487
0,0,0,0,12,152.27,100,1539785348487
0,0,0,0,10,152.24,100,1539785348490
0,0,0,0,15,152.26,100,1539785384035
37,0,0,0,11,152.24,44,1539785409688
37,0,0,0,11,152.24,56,1539785409688
37,0,0,0,8,152.24,4,1539785409688
37,0,0,0,8,152.24,44,1539785409688
0,0,0,0,8,152.24,100,1539785409688
37,0,0,0,12,152.24,25,1539785409689
37,0,0,0,12,152.24,31,1539785409689
0,0,0,0,12,152.24,100,1539785409689
14,37,41,0,12,152.15,65,1539785409689
37,0,0,0,15,152.12,37,1539785409689
37,0,0,0,15,152.12,63,1539785409690
0,0,0,0,15,152.09,100,1539785409690
0,0,0,0,12,152.09,100,1539785409690
0,0,0,0,12,152.15,100,1539785409690
0,0,0,0,4,151.16,100,1539785409694
0,0,0,0,15,152.09,100,1539785409694
0,0,0,0,11,152.1,100,1539785409702
0,0,0,0,18,151.41,100,1539785409703
0,0,0,0,15,152,100,1539785417665
0,0,0,0,15,151.75,100,1539785430039
37,0,0,0,4,152.8276,13,1539785446070
0,0,0,0,4,151.285,100,1539785452304
14,37,41,0,8,152.64,3,1539785471662
37,0,0,0,4,152.145,12,1539785473485
0,0,0,0,4,152.933,113,1539785473492
37,0,0,0,4,151.1601,1,1539785486641
0,0,0,0,4,151.35,100,1539785537411
14,37,41,0,10,151.99,26,1539785537412
14,37,41,0,8,152.09,2,1539785537412
0,0,0,0,18,151.29,100,1539785538323
0,0,0,0,18,151.26,100,1539785538324
0,0,0,0,4,151.16,100,1539785539370
0,0,0,0,10,151.25,100,1539785539370
0,0,0,0,18,151.25,100,1539785539370
37,0,0,0,19,151.16,56,1539785539370
0,0,0,0,10,151.16,100,1539785539371
37,0,0,0,18,151.16,1,1539785539371
14,37,41,0,18,151.16,99,1539785539371
14,37,41,0,11,151.15,50,1539785539371
0,0,0,0,15,151.595,100,1539785540282
37,0,0,0,10,151.05,3,1539785540312
37,0,0,0,4,151.05,39,1539785540604
51,0,0,0,0,151.05,,1539785541224
14,41,0,0,10,151.05,100,1539785541224
0,0,0,0,10,151.05,100,1539785541585
0,0,0,0,10,151.05,100,1539785542378
51,0,0,0,0,151.04,,1539785542802
14,41,0,0,10,151.04,100,1539785542802
0,0,0,0,15,151.515,100,1539785543295
51,0,0,0,0,150.89,,1539785544368
0,0,0,0,4,150.89,137,1539785544368
37,0,0,0,12,151.84,20,1539785548839
0,0,0,0,10,151.14,100,1539785565442
14,41,0,0,10,150.89,100,1539785565443
37,0,0,0,12,151.14,13,1539785565446
0,0,0,0,4,150.964,100,1539785565467
37,0,0,0,12,150.68,5,1539785668311
14,37,41,0,19,150.53,1,1539785699402
37,0,0,0,4,152.0705,1,1539785754290
0,0,0,0,4,150.97,100,1539785787755
0,0,0,0,15,150.96,100,1539785794446
37,0,0,0,4,151.295,10,1539785794612
14,37,41,0,11,150.47,6,1539785819058
51,0,0,0,0,150.47,,1539785819059
37,0,0,0,11,150.47,1,1539785819059
37,0,0,0,11,150.47,45,1539785819059
37,0,0,0,11,150.47,59,1539785819059
37,0,0,0,11,150.47,1,1539785819059
0,0,0,0,12,150.47,100,1539785819059
0,0,0,0,15,151.22,100,1539785819060
0,0,0,0,15,151.13,100,1539785819060
0,0,0,0,4,151.2125,100,1539785819060
0,0,0,0,4,151.22,200,1539785819060
0,0,0,0,4,151.22,200,1539785819061
0,0,0,0,4,150.845,200,1539785819062
0,0,0,0,4,151.22,170,1539785819063
0,0,0,0,4,151.175,100,1539785819165
0,0,0,0,4,151.175,100,1539785819276
14,41,0,0,12,150.57,100,1539785820052
0,0,0,0,15,151.015,100,1539785821696
0,0,0,0,15,151.015,200,1539785821696
0,0,0,0,4,151.89,100,1539785824746
51,0,0,0,0,150.13,,1539785834828
0,0,0,0,4,150.13,100,1539785834828
37,0,0,0,4,149.6501,1,1539785854202
37,0,0,0,12,151.62,21,1539785866152
51,0,0,0,0,149.62,,1539785901376
0,0,0,0,4,149.62,100,1539785901376
0,0,0,0,4,151.6,100,1539786022308
0,0,0,0,4,150.3798,100,1539786062384
37,0,0,0,4,149.9301,1,1539786072096
0,0,0,0,15,151.01,100,1539786075463
0,0,0,0,4,151.01,100,1539786109719
0,0,0,0,4,150.21,100,1539786134220
37,0,0,0,12,151.68,21,1539786137218
37,0,0,0,4,151.8978,99,1539786144612
37,0,0,0,4,150.4,6,1539786159939
14,37,41,0,12,151.6,43,1539786197336
37,0,0,0,4,150.1724,1,1539786214531
0,0,0,0,4,150.89,100,1539786339391
37,0,0,0,4,150.05,3,1539786371821
37,0,0,0,4,150.0501,1,1539786394803
37,0,0,0,4,150.1639,1,1539786396163
14,37,41,0,12,151.52,21,1539786460047
0,0,0,0,15,150.89,100,1539786523549
37,0,0,0,4,150.9068,13,1539786541583
37,0,0,0,4,150.5923,1,1539786566745
37,0,0,0,4,151.4,10,1539786569555
37,0,0,0,4,151.73,84,1539786575034
14,37,41,0,11,150.71,9,1539786593154
14,37,41,0,11,150.76,5,1539786632538
37,0,0,0,10,151.54,12,1539786663174
37,0,0,0,12,151.47,12,1539786754738
