c1,c2,c3,c4,e,p,s,t
51,0,0,0,0,124.75,,1538055040444
0,0,0,0,10,124.75,100,1538055040444
0,0,0,0,12,124.5,100,1538055042967
37,0,0,0,12,124.5,99,1538055042967
0,0,0,0,4,124.5908,100,1538055049517
37,0,0,0,4,124.9399,15,1538055051614
37,0,0,0,10,124.455,42,1538055054468
37,0,0,0,4,124.4114,40,1538055056484
37,0,0,0,4,124.4628,25,1538055057166
37,0,0,0,4,124.94,38,1538055061165
37,0,0,0,4,124.9206,2,1538055062684
0,0,0,0,4,124.692,125,1538055062795
14,37,41,0,11,124.13,5,1538055064415
37,0,0,0,4,124.88,75,1538055072968
14,37,41,0,8,124.5,5,1538055078907
37,0,0,0,4,124.42,50,1538055080264
14,41,0,0,10,124.2,200,1538055085636
0,0,0,0,8,124.25,200,1538055085637
0,0,0,0,4,124.3765,100,1538055085822
37,0,0,0,8,124.1,41,1538055086038
37,0,0,0,8,124.1,41,1538055086039
0,0,0,0,15,124.5,100,1538055086039
0,0,0,0,4,124.7133,500,1538055087464
0,0,0,0,10,124.2,100,1538055088664
37,0,0,0,4,124.5118,3,1538055092004
37,0,0,0,19,124.11,41,1538055093369
37,0,0,0,19,124.1,41,1538055093369
0,0,0,0,8,124.1,100,1538055093369
37,0,0,0,8,124.1,25,1538055093369
37,0,0,0,4,124.5744,20,1538055095142
37,0,0,0,12,124.11,41,1538055097904
37,0,0,0,8,124.11,1,1538055097904
14,37,41,0,19,124.11,75,1538055097904
0,0,0,0,19,124.11,100,1538055097904
14,37,41,0,11,124.05,31,1538055097904
37,0,0,0,12,124.11,10,1538055097904
14,37,41,0,11,124.05,59,1538055097904
14,37,41,0,12,124.11,49,1538055097904
0,0,0,0,11,124.11,100,1538055097904
14,41,0,0,8,124.11,100,1538055097904
37,0,0,0,19,124.1,59,1538055097904
0,0,0,0,12,124.11,100,1538055097904
0,0,0,0,19,124.1,100,1538055097904
0,0,0,0,8,124.1,100,1538055097904
37,0,0,0,8,124.1,1,1538055097904
14,37,41,0,8,124.1,16,1538055097904
37,0,0,0,7,124.1,80,1538055097904
0,0,0,0,8,124.1,100,1538055097904
14,37,41,0,11,124.05,10,1538055097904
37,0,0,0,8,124.1,1,1538055097904
14,41,0,0,11,124.05,100,1538055097904
0,0,0,0,8,124.1,100,1538055097904
14,37,41,0,8,124.1,1,1538055097904
0,0,0,0,19,124.1,100,1538055097905
14,37,41,0,12,124.05,64,1538055097905
14,37,41,0,12,124.11,41,1538055097905
14,37,41,0,12,124.05,9,1538055097905
14,41,0,0,8,124.05,100,1538055097905
0,0,0,0,4,124.11,100,1538055097905
0,0,0,0,12,124.1,100,1538055097905
14,37,41,0,8,124.1,10,1538055097905
14,37,41,0,12,124.05,4,1538055097906
0,0,0,0,4,124.11,100,1538055097906
0,0,0,0,4,124.11,100,1538055097906
37,0,0,0,19,124.1,41,1538055097906
14,37,41,0,12,124.05,23,1538055097907
14,37,41,0,12,124.05,26,1538055097907
14,41,0,0,19,124.1,100,1538055097907
37,0,0,0,8,124.1,80,1538055097907
37,0,0,0,12,124.05,74,1538055097907
0,0,0,0,4,124.05,100,1538055097909
0,0,0,0,4,124.11,100,1538055097928
37,0,0,0,4,124.38,1,1538055098205
37,0,0,0,4,124.5,10,1538055098918
0,0,0,0,4,124.1,130,1538055105391
37,0,0,0,8,124.1,41,1538055106256
37,0,0,0,8,124.1,10,1538055106256
37,0,0,0,8,124.1,41,1538055106256
37,0,0,0,10,124.1,41,1538055108293
37,0,0,0,10,124.1,41,1538055108293
37,0,0,0,10,124.1,3,1538055108293
37,0,0,0,10,124.1,41,1538055113672
37,0,0,0,10,124.1,41,1538055113672
37,0,0,0,10,124.1,1,1538055113673
37,0,0,0,4,124.406,80,1538055123164
37,0,0,0,8,124.1,41,1538055128122
37,0,0,0,8,124.1,41,1538055128123
37,0,0,0,8,124.1,3,1538055128124
37,0,0,0,4,124.4266,15,1538055132454
37,0,0,0,8,124.1,41,1538055133573
37,0,0,0,8,124.1,41,1538055133573
37,0,0,0,8,124.1,1,1538055133574
37,0,0,0,4,124.3012,15,1538055137562
37,0,0,0,11,124.08,15,1538055148961
37,0,0,0,8,124.1,2,1538055148962
0,0,0,0,4,124.1376,300,1538055151040
37,0,0,0,8,124.1,38,1538055153135
37,0,0,0,8,124.1,3,1538055153135
0,0,0,0,10,124.21,100,1538055154683
0,0,0,0,4,124.3154,500,1538055159813
37,0,0,0,4,124.3925,50,1538055164504
0,0,0,0,4,124.4321,1000,1538055166129
0,0,0,0,10,124.21,100,1538055166966
0,0,0,0,10,124.21,100,1538055166966
37,0,0,0,10,124.21,9,1538055168551
37,0,0,0,4,124.64,1,1538055171122
37,0,0,0,12,124.19,41,1538055173622
37,0,0,0,12,124.19,41,1538055173623
14,37,41,0,10,124.2,2,1538055173633
14,37,41,0,11,124.16,97,1538055173633
14,37,41,0,10,124.19,1,1538055173633
14,37,41,0,19,124.19,63,1538055173633
14,37,41,0,18,124.19,75,1538055173633
14,37,41,0,12,124.19,18,1538055173633
14,37,41,0,10,124.14,48,1538055173633
14,37,41,0,12,124.14,82,1538055173633
14,37,41,0,11,124.1,63,1538055173633
14,37,41,0,11,124.1,32,1538055173633
14,37,41,0,12,124.14,18,1538055173633
14,37,41,0,11,124.1,63,1538055173633
14,37,41,0,10,124.14,3,1538055173633
14,37,41,0,11,124.1,13,1538055173633
37,0,0,0,10,124.14,49,1538055173633
14,37,41,0,11,124.1,54,1538055173633
14,37,41,0,10,124.08,2,1538055173634
37,0,0,0,10,124.08,98,1538055173634
0,0,0,0,10,124.06,150,1538055173634
14,37,41,0,10,124.06,10,1538055173634
14,37,41,0,10,124.06,50,1538055173634
14,37,41,0,10,124.06,25,1538055173635
14,37,41,0,10,124.06,2,1538055173635
37,0,0,0,10,124.06,25,1538055173640
14,37,41,0,10,124.06,50,1538055173641
0,0,0,0,10,124.06,102,1538055173641
37,0,0,0,15,124.1,68,1538055173642
37,0,0,0,10,124.18,4,1538055174791
37,0,0,0,10,124.21,96,1538055174791
0,0,0,0,15,124.1,100,1538055175726
37,0,0,0,10,124.06,5,1538055175824
37,0,0,0,4,124.16,50,1538055175825
0,0,0,0,4,124.0835,800,1538055176725
0,0,0,0,4,124.18,175,1538055176826
0,0,0,0,4,124.1,100,1538055176973
0,0,0,0,4,124.08,100,1538055177172
14,41,0,0,10,124.06,100,1538055177953
0,0,0,0,10,124.06,100,1538055177954
37,0,0,0,10,124.06,3,1538055177954
0,0,0,0,10,124.04,200,1538055178103
14,37,41,0,10,124.21,95,1538055178886
14,41,0,0,10,124.26,100,1538055178886
14,41,0,0,19,124.26,100,1538055178887
37,0,0,0,10,124.13,10,1538055178887
14,37,41,0,18,124.23,19,1538055178887
14,37,41,0,12,124.26,41,1538055178887
14,37,41,0,12,124.26,41,1538055178887
0,0,0,0,12,124.26,100,1538055178887
0,0,0,0,19,124.26,100,1538055178887
0,0,0,0,19,124.31,100,1538055178887
14,37,41,0,10,124.26,10,1538055178887
37,0,0,0,19,124.13,10,1538055178887
0,0,0,0,19,124.29,100,1538055178887
37,0,0,0,8,124.13,10,1538055178887
37,0,0,0,19,124.31,40,1538055178887
37,0,0,0,19,124.31,60,1538055178887
14,37,41,0,10,124.26,20,1538055178887
0,0,0,0,12,124.31,100,1538055178887
14,41,0,0,12,124.31,100,1538055178888
14,41,0,0,10,124.31,130,1538055178888
37,0,0,0,12,124.31,20,1538055178888
14,41,0,0,10,124.31,137,1538055178888
14,37,41,0,10,124.31,50,1538055178888
14,41,0,0,10,124.31,200,1538055178888
37,0,0,0,19,124.3,60,1538055178888
14,37,41,0,10,124.31,34,1538055178888
37,0,0,0,19,124.3,10,1538055178888
14,41,0,0,10,124.31,149,1538055178888
37,0,0,0,12,124.31,80,1538055178888
0,0,0,0,4,124.245,100,1538055179047
0,0,0,0,4,124.25,100,1538055179109
0,0,0,0,4,124.418,250,1538055181272
37,0,0,0,4,124,50,1538055183741
37,0,0,0,4,124.2694,50,1538055183744
0,0,0,0,4,124.0226,1000,1538055185068
0,0,0,0,4,124.05,100,1538055185516
0,0,0,0,4,124.29,200,1538055185883
0,0,0,0,4,124.2995,200,1538055185884
0,0,0,0,4,124.315,100,1538055187680
0,0,0,0,4,124.63,500,1538055187882
0,0,0,0,4,124.605,100,1538055187901
0,0,0,0,4,124.605,100,1538055187910
0,0,0,0,4,124.61,100,1538055187921
0,0,0,0,4,124.615,100,1538055187923
0,0,0,0,4,124.605,100,1538055187924
37,0,0,0,10,124.26,40,1538055188394
37,0,0,0,10,124.23,90,1538055188394
37,0,0,0,4,124.5,2,1538055188766
37,0,0,0,4,124.2765,50,1538055191734
0,0,0,0,4,124.467,125,1538055196047
14,41,0,0,10,124.63,200,1538055197013
0,0,0,0,4,124.42,100,1538055197019
0,0,0,0,4,124.63,200,1538055197206
0,0,0,0,4,124.63,400,1538055197221
0,0,0,0,4,124.63,100,1538055197272
37,0,0,0,4,124.63,50,1538055197783
37,0,0,0,12,124.63,41,1538055197834
37,0,0,0,12,124.63,59,1538055197834
0,0,0,0,10,124.63,100,1538055197834
0,0,0,0,11,124.47,100,1538055197834
0,0,0,0,11,124.42,100,1538055197834
14,41,0,0,10,124.63,100,1538055197834
37,0,0,0,12,124.63,41,1538055197834
37,0,0,0,12,124.63,41,1538055197834
14,37,41,0,12,124.64,13,1538055197834
0,0,0,0,12,124.63,100,1538055197835
14,37,41,0,12,124.64,28,1538055197835
37,0,0,0,12,124.63,10,1538055197835
0,0,0,0,4,124.75,100,1538055197840
14,37,41,0,10,124.75,50,1538055198506
37,0,0,0,10,124.53,41,1538055203684
37,0,0,0,10,124.54,41,1538055203685
0,0,0,0,4,124.75,100,1538055204884
0,0,0,0,4,124.75,100,1538055204902
14,41,0,0,10,124.75,150,1538055204902
51,0,0,0,0,124.8,,1538055204903
14,41,0,0,12,124.8,100,1538055204903
14,37,41,0,10,125,10,1538055204904
51,0,0,0,0,125,,1538055204908
0,0,0,0,4,125,320,1538055204908
0,0,0,0,4,125,100,1538055204909
37,0,0,0,10,125.22,10,1538055204914
14,37,41,0,11,125.12,1,1538055204915
14,37,41,0,11,125.12,49,1538055204915
14,37,41,0,11,125.12,50,1538055204915
14,37,41,0,11,125.12,33,1538055204915
14,37,41,0,11,125.12,50,1538055204915
14,37,41,0,8,125,1,1538055204915
37,0,0,0,11,125.12,17,1538055204915
37,0,0,0,12,125.2,30,1538055204915
37,0,0,0,12,125.2,24,1538055204915
37,0,0,0,12,125.2,76,1538055204915
14,37,41,0,10,125,1,1538055204929
14,37,41,0,10,125,21,1538055204930
51,0,0,0,0,125.31,,1538055204931
0,0,0,0,4,125.31,253,1538055204931
51,0,0,0,0,125.33,,1538055205428
0,0,0,0,12,125.33,100,1538055205428
14,41,0,0,19,125.33,100,1538055205429
14,37,41,0,10,125.4,22,1538055205429
0,0,0,0,4,125.07,100,1538055205617
37,0,0,0,4,125.2294,3,1538055205696
51,0,0,0,0,125.5,,1538055206231
14,37,41,0,10,125.4,78,1538055206231
14,41,0,0,10,125.5,922,1538055206231
14,41,0,0,10,125.5,100,1538055206231
14,41,0,0,10,125.5,100,1538055206233
0,0,0,0,4,125.07,200,1538055206582
0,0,0,0,4,125.328,1000,1538055206624
37,0,0,0,4,125.5,50,1538055206684
37,0,0,0,4,125.2611,40,1538055206890
0,0,0,0,4,125.08,100,1538055207594
0,0,0,0,15,125.21,100,1538055208440
0,0,0,0,4,125.1,100,1538055208587
0,0,0,0,4,125.12,100,1538055209591
0,0,0,0,4,125.12,100,1538055210591
0,0,0,0,4,125.3352,1000,1538055211173
37,0,0,0,4,125.4728,5,1538055211466
37,0,0,0,11,125.24,40,1538055212116
37,0,0,0,11,125.12,1,1538055212116
37,0,0,0,11,125.12,39,1538055212116
37,0,0,0,12,125.12,20,1538055212116
0,0,0,0,19,125.13,100,1538055214194
14,41,0,0,10,125.07,118,1538055214194
0,0,0,0,19,125.13,100,1538055214194
14,41,0,0,12,125.09,100,1538055214194
14,41,0,0,10,125.07,100,1538055214194
14,37,41,0,10,125.07,72,1538055214194
14,41,0,0,12,125,100,1538055214195
0,0,0,0,4,125.26,300,1538055214221
0,0,0,0,4,125.21,100,1538055214356
0,0,0,0,4,125.165,100,1538055214369
0,0,0,0,4,125.14,100,1538055214390
0,0,0,0,4,124.85,100,1538055214677
0,0,0,0,4,124.85,100,1538055214678
0,0,0,0,4,124.85,100,1538055214769
0,0,0,0,4,124.85,100,1538055214775
0,0,0,0,4,124.85,100,1538055214779
0,0,0,0,4,124.85,100,1538055214793
37,0,0,0,4,124.86,30,1538055216358
0,0,0,0,4,125.2,100,1538055219709
0,0,0,0,4,125.2,100,1538055219709
0,0,0,0,4,125.22,100,1538055219732
0,0,0,0,4,125.24,100,1538055219759
0,0,0,0,4,125.24,700,1538055219790
0,0,0,0,4,124.89,100,1538055220678
0,0,0,0,4,124.89,100,1538055220681
0,0,0,0,4,124.89,100,1538055220687
0,0,0,0,4,124.89,100,1538055220706
0,0,0,0,4,124.9327,100,1538055224170
14,37,41,0,10,125,3,1538055224588
14,37,41,0,10,125,37,1538055224588
0,0,0,0,4,124.82,136,1538055225918
20,37,41,0,4,125.18,46,1538055227658
14,41,0,0,12,124.94,100,1538055228201
0,0,0,0,4,125.16,400,1538055228201
37,0,0,0,4,125.1752,5,1538055228274
0,0,0,0,4,125.12,100,1538055228410
37,0,0,0,4,125.1216,1,1538055230075
37,0,0,0,12,124.81,41,1538055230150
0,0,0,0,4,125.11,100,1538055231201
0,0,0,0,4,125.12,100,1538055231214
14,41,0,0,10,125.12,100,1538055231214
0,0,0,0,4,124.78,100,1538055231250
37,0,0,0,12,124.71,41,1538055233752
0,0,0,0,4,124.82,100,1538055234680
0,0,0,0,4,124.82,100,1538055234681
0,0,0,0,4,124.82,100,1538055234681
0,0,0,0,4,124.82,100,1538055234686
0,0,0,0,4,124.82,100,1538055234689
14,41,0,0,10,125.09,100,1538055235769
0,0,0,0,4,125.13,100,1538055235771
0,0,0,0,4,125.085,100,1538055235879
0,0,0,0,4,125.09,100,1538055235990
0,0,0,0,4,125.105,100,1538055236036
37,0,0,0,10,124.62,41,1538055239122
14,41,0,0,10,125.13,100,1538055243391
14,37,41,0,12,125.13,41,1538055243391
14,41,0,0,11,125.25,100,1538055243393
14,41,0,0,11,125.25,100,1538055243393
14,41,0,0,12,125.18,100,1538055243393
37,0,0,0,4,125.1335,20,1538055244226
0,0,0,0,4,125.44,100,1538055246297
37,0,0,0,4,125.4799,46,1538055246552
37,0,0,0,4,125.289,16,1538055246685
37,0,0,0,10,125.1,1,1538055248961
14,37,41,0,12,125.13,24,1538055249290
0,0,0,0,4,125.48,100,1538055251206
0,0,0,0,4,125.48,100,1538055251232
14,37,41,0,10,125.47,47,1538055251439
14,37,41,0,19,125.47,28,1538055251439
37,0,0,0,4,125.39,25,1538055251747
0,0,0,0,4,125.48,100,1538055255342
37,0,0,0,4,125,8,1538055256280
0,0,0,0,4,125.03,100,1538055257654
0,0,0,0,4,125.03,100,1538055257689
0,0,0,0,4,125.03,100,1538055257719
0,0,0,0,4,125.03,100,1538055257722
0,0,0,0,4,125.03,100,1538055257725
0,0,0,0,4,125.03,100,1538055257751
0,0,0,0,4,125.03,100,1538055257755
0,0,0,0,4,125.03,100,1538055257757
0,0,0,0,4,125.03,100,1538055257760
0,0,0,0,4,125.03,100,1538055257792
0,0,0,0,4,125.03,100,1538055257795
0,0,0,0,4,125.03,100,1538055257798
0,0,0,0,4,125.02,100,1538055257831
0,0,0,0,4,125.02,100,1538055257861
0,0,0,0,4,125.02,100,1538055257890
0,0,0,0,4,125.02,100,1538055257943
0,0,0,0,11,125.25,100,1538055257950
0,0,0,0,11,125.12,100,1538055257974
0,0,0,0,11,125.11,100,1538055257974
0,0,0,0,11,125.07,100,1538055257974
