c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,42.1,100,1539783490293
0,0,0,0,4,42.09,100,1539783494285
0,0,0,0,4,42.03,100,1539783501397
0,0,0,0,4,42.06,100,1539783516365
0,0,0,0,4,42.07,100,1539783544158
14,37,41,0,12,41.7,4,1539783544532
37,0,0,0,4,41.75,3,1539783544535
0,0,0,0,4,41.71,100,1539783545516
37,0,0,0,4,41.905,30,1539783545582
0,0,0,0,4,42.09,100,1539783557353
0,0,0,0,4,41.76,100,1539783560168
0,0,0,0,4,42.08,100,1539783604335
0,0,0,0,4,41.905,100,1539783614574
0,0,0,0,4,41.905,100,1539783646455
0,0,0,0,4,41.905,100,1539783654597
0,0,0,0,4,41.76,100,1539783659389
37,0,0,0,4,41.905,1,1539783663421
0,0,0,0,4,41.9002,100,1539783678301
0,0,0,0,4,41.905,100,1539783678757
0,0,0,0,4,41.905,100,1539783686077
0,0,0,0,15,41.905,100,1539783688940
0,0,0,0,4,41.9193,100,1539783688942
0,0,0,0,4,41.9193,100,1539783688948
0,0,0,0,4,41.905,100,1539783688950
37,0,0,0,4,41.73,20,1539783715480
37,0,0,0,4,41.72,1,1539783718475
37,0,0,0,4,41.75,15,1539783775690
37,0,0,0,4,41.73,1,1539783777537
0,0,0,0,4,41.73,100,1539783779646
0,0,0,0,12,42.03,100,1539783783719
37,0,0,0,12,42.01,78,1539783785431
37,0,0,0,12,42.03,22,1539783785431
0,0,0,0,4,41.915,100,1539783785431
14,41,0,0,19,41.9,100,1539783789055
0,0,0,0,4,42.03,100,1539783789061
0,0,0,0,4,42.03,100,1539783789061
14,37,41,0,12,41.92,65,1539783789069
14,41,0,0,12,41.92,100,1539783789069
14,37,41,0,12,41.91,35,1539783789069
14,37,41,0,12,41.91,5,1539783789069
14,41,0,0,19,41.9,100,1539783789069
14,41,0,0,19,41.9,100,1539783789069
0,0,0,0,12,42,100,1539783792325
37,0,0,0,12,41.91,45,1539783793350
0,0,0,0,12,41.91,100,1539783793350
0,0,0,0,12,41.9,100,1539783793350
0,0,0,0,12,41.9,100,1539783793350
0,0,0,0,12,41.9,155,1539783793350
0,0,0,0,19,41.9,100,1539783793350
0,0,0,0,19,41.9,100,1539783793350
0,0,0,0,15,41.965,100,1539783810846
0,0,0,0,4,41.9698,100,1539783810847
0,0,0,0,4,41.9698,100,1539783810851
0,0,0,0,4,41.965,100,1539783810852
0,0,0,0,12,41.9,100,1539783810853
0,0,0,0,12,41.9,100,1539783810853
14,41,0,0,11,41.9,100,1539783810853
0,0,0,0,11,41.9,100,1539783810853
0,0,0,0,12,41.8,100,1539783813817
0,0,0,0,12,41.8,100,1539783813817
0,0,0,0,15,41.855,100,1539783820162
0,0,0,0,4,41.79,100,1539783820164
0,0,0,0,11,41.79,100,1539783820165
0,0,0,0,4,41.73,100,1539783821186
0,0,0,0,12,41.73,100,1539783821186
0,0,0,0,12,41.73,100,1539783821186
0,0,0,0,4,41.72,100,1539783821196
0,0,0,0,12,41.72,100,1539783821463
0,0,0,0,12,41.72,100,1539783821463
0,0,0,0,11,41.72,100,1539783821464
0,0,0,0,11,41.72,100,1539783821464
0,0,0,0,12,41.61,700,1539783823615
0,0,0,0,19,41.61,100,1539783823616
0,0,0,0,19,41.61,100,1539783823616
0,0,0,0,12,41.7,100,1539783823616
0,0,0,0,19,41.7,200,1539783823616
0,0,0,0,19,41.7,100,1539783823616
14,41,0,0,12,41.69,100,1539783823617
0,0,0,0,12,41.69,100,1539783823617
0,0,0,0,12,41.61,100,1539783826951
0,0,0,0,12,41.6,100,1539783832432
0,0,0,0,12,41.6,100,1539783832432
0,0,0,0,19,41.6,200,1539783832432
0,0,0,0,19,41.6,100,1539783832432
0,0,0,0,19,41.6,100,1539783832432
37,0,0,0,4,41.58,16,1539783835178
37,0,0,0,4,41.42,1,1539783835434
37,0,0,0,4,41.39,1,1539783839466
51,0,0,0,0,41.555,,1539783849553
0,0,0,0,4,41.555,182,1539783849553
0,0,0,0,4,41.555,100,1539783858346
0,0,0,0,4,41.555,100,1539783859735
0,0,0,0,4,41.57,100,1539783869731
0,0,0,0,4,41.555,100,1539783869797
0,0,0,0,4,41.555,6300,1539783892365
51,0,0,0,0,41.43,,1539783893885
0,0,0,0,4,41.43,100,1539783893885
37,0,0,0,4,41.545,43,1539783895381
37,0,0,0,4,41.64,2,1539783900057
37,0,0,0,4,41.66,1,1539783900389
14,37,41,0,12,41.45,2,1539783906754
37,0,0,0,10,41.45,2,1539783906754
14,41,0,0,12,41.44,100,1539783908408
0,0,0,0,8,41.44,200,1539783908956
0,0,0,0,17,41.44,200,1539783908956
0,0,0,0,15,41.545,100,1539783908957
37,0,0,0,12,41.44,45,1539783908992
0,0,0,0,12,41.43,100,1539783921839
37,0,0,0,12,41.54,30,1539783921839
0,0,0,0,12,41.53,100,1539783921843
0,0,0,0,4,41.43,100,1539783921849
37,0,0,0,15,41.43,85,1539783930463
0,0,0,0,19,41.43,100,1539783930464
0,0,0,0,19,41.43,100,1539783930464
0,0,0,0,11,41.43,100,1539783930464
0,0,0,0,11,41.43,100,1539783930464
37,0,0,0,12,41.485,30,1539783930464
37,0,0,0,12,41.485,30,1539783930464
37,0,0,0,12,41.485,30,1539783930464
37,0,0,0,11,41.51,10,1539783930464
14,37,41,0,12,41.43,30,1539783930464
51,0,0,0,0,41.42,,1539783930465
14,37,41,0,8,41.42,60,1539783930465
14,41,0,0,3,41.42,100,1539783930465
14,37,41,0,11,41.43,10,1539783930465
37,0,0,0,12,41.47,15,1539783930466
14,41,0,0,11,41.42,100,1539783930466
37,0,0,0,19,41.47,5,1539783930466
37,0,0,0,12,41.48,88,1539783930466
37,0,0,0,4,41.485,7,1539783930466
37,0,0,0,12,41.44,30,1539783930472
37,0,0,0,19,41.47,10,1539783930473
14,37,41,0,12,41.49,22,1539783930473
14,37,41,0,12,41.5,8,1539783930473
14,37,41,0,19,41.5,10,1539783930473
14,37,41,0,8,41.5,10,1539783930473
0,0,0,0,11,41.43,100,1539783930489
14,37,41,0,19,41.51,10,1539783930489
14,37,41,0,11,41.51,10,1539783930489
0,0,0,0,4,41.43,100,1539783930491
0,0,0,0,4,41.46,100,1539783930500
0,0,0,0,11,41.46,100,1539783930505
37,0,0,0,11,41.46,20,1539783930505
37,0,0,0,11,41.46,4,1539783930505
14,37,41,0,11,41.53,10,1539783930507
37,0,0,0,8,41.46,20,1539783930512
37,0,0,0,8,41.44,10,1539783930512
14,37,41,0,19,41.53,19,1539783930514
37,0,0,0,8,41.43,19,1539783930514
51,0,0,0,0,41.41,,1539783935213
0,0,0,0,4,41.41,100,1539783935213
10,2,32,41,4,41.6,2000,1539783941597
37,0,0,0,12,41.53,2,1539783941597
37,0,0,0,12,41.54,98,1539783941597
14,37,41,0,12,41.54,2,1539783941598
0,0,0,0,8,41.54,100,1539783941598
14,37,41,0,2,41.55,7,1539783941598
14,37,41,0,18,41.53,2,1539783941598
37,0,0,0,12,41.54,3,1539783941598
14,41,0,0,8,41.54,100,1539783941598
37,0,0,0,10,41.53,2,1539783941598
14,37,41,0,11,41.59,2,1539783941598
14,37,41,0,12,41.54,5,1539783941599
0,0,0,0,4,41.54,100,1539783941608
37,0,0,0,12,41.54,8,1539783941629
0,0,0,0,4,41.5295,100,1539783947106
0,0,0,0,4,41.52,100,1539783947216
0,0,0,0,15,41.52,100,1539783948993
0,0,0,0,4,41.56,100,1539783948995
37,0,0,0,15,41.56,47,1539783949720
0,0,0,0,15,41.515,100,1539783954863
0,0,0,0,4,41.5198,100,1539783954865
37,0,0,0,12,41.58,46,1539783955544
37,0,0,0,12,41.45,4,1539783957943
37,0,0,0,12,41.43,96,1539783957943
0,0,0,0,12,41.41,100,1539783960279
0,0,0,0,12,41.41,100,1539783960280
51,0,0,0,0,41.4,,1539783960281
14,37,41,0,8,41.42,6,1539783960281
14,37,41,0,8,41.42,34,1539783960281
0,0,0,0,12,41.41,100,1539783960281
14,41,0,0,12,41.4,100,1539783960281
14,41,0,0,2,41.4,100,1539783960281
37,0,0,0,12,41.43,10,1539783960281
37,0,0,0,12,41.45,5,1539783960281
37,0,0,0,19,41.45,10,1539783960281
37,0,0,0,2,41.4,29,1539783960281
14,37,41,0,2,41.4,71,1539783960281
37,0,0,0,8,41.45,10,1539783960281
14,37,41,0,8,41.42,10,1539783960282
14,37,41,0,8,41.42,6,1539783960282
14,41,0,0,3,41.4,100,1539783960286
0,0,0,0,12,41.41,100,1539783960286
14,37,41,0,12,41.4,30,1539783960286
14,37,41,0,12,41.39,70,1539783960286
37,0,0,0,12,41.41,30,1539783960287
37,0,0,0,8,41.45,4,1539783960450
37,0,0,0,8,41.45,6,1539783960450
51,0,0,0,0,41.36,,1539783962527
0,0,0,0,12,41.4,100,1539783962527
37,0,0,0,12,41.39,30,1539783962527
0,0,0,0,12,41.36,100,1539783962527
0,0,0,0,12,41.36,100,1539783962527
0,0,0,0,12,41.36,100,1539783962527
51,0,0,0,0,41.33,,1539783962532
14,37,41,0,12,41.33,3,1539783962532
14,41,0,0,19,41.33,100,1539783962532
14,37,41,0,11,41.38,50,1539783962532
51,0,0,0,0,41.3,,1539783962984
0,0,0,0,4,41.3,100,1539783962984
0,0,0,0,4,41.3,100,1539783963287
0,0,0,0,4,41.31,100,1539783963302
0,0,0,0,15,41.43,171,1539783963591
0,0,0,0,4,41.5,1000,1539783987609
37,0,0,0,2,41.47,50,1539783992176
0,0,0,0,2,41.51,100,1539783992176
0,0,0,0,12,41.46,100,1539783992176
37,0,0,0,12,41.53,3,1539783992176
0,0,0,0,12,41.53,100,1539783992176
0,0,0,0,12,41.54,100,1539783992176
0,0,0,0,12,41.53,100,1539783992176
0,0,0,0,15,41.47,100,1539783992176
14,37,41,0,12,41.53,50,1539783992176
0,0,0,0,15,41.54,582,1539783992176
0,0,0,0,8,41.45,100,1539783992176
0,0,0,0,8,41.5,100,1539783992176
0,0,0,0,15,41.54,300,1539783992176
0,0,0,0,19,41.45,100,1539783992176
0,0,0,0,19,41.5,100,1539783992176
37,0,0,0,18,41.45,50,1539783992176
0,0,0,0,18,41.5,100,1539783992176
0,0,0,0,10,41.46,100,1539783992176
0,0,0,0,7,41.5,100,1539783992176
0,0,0,0,11,41.47,100,1539783992176
0,0,0,0,11,41.52,100,1539783992176
14,37,41,0,12,41.54,30,1539783992176
14,37,41,0,12,41.55,70,1539783992176
14,37,41,0,19,41.54,10,1539783992176
0,0,0,0,4,41.525,200,1539783992177
0,0,0,0,4,41.515,100,1539783992177
0,0,0,0,4,41.535,100,1539783992177
37,0,0,0,12,41.55,30,1539783992177
0,0,0,0,4,41.54,100,1539783992177
14,41,0,0,12,41.57,100,1539783992177
