c,bE,aE,bP,aP,bS,aS,t
0,19,10,43.89,43.97,1,2,1538574156149
0,12,19,43.89,43.96,1,1,1538574164855
0,19,12,43.89,43.96,1,2,1538574164855
0,19,19,43.89,43.96,1,1,1538574164855
0,19,10,43.89,43.96,1,3,1538574175714
0,19,3,43.89,43.96,1,2,1538574177046
0,19,2,43.89,43.96,1,2,1538574177047
0,19,10,43.89,43.96,1,2,1538574177047
0,19,12,43.89,43.96,1,1,1538574177050
0,19,12,43.89,43.96,1,2,1538574178864
0,19,3,43.89,43.96,1,1,1538574179868
0,19,12,43.94,43.96,1,1,1538574183043
0,19,3,43.94,43.96,1,1,1538574183043
0,19,19,43.94,43.96,1,1,1538574183043
0,19,19,43.9,43.96,2,1,1538574183043
0,19,19,43.9,43.95,2,3,1538574183044
0,19,8,43.9,43.95,2,1,1538574183044
0,8,19,43.9,43.95,1,4,1538574183044
0,19,19,43.9,43.95,2,4,1538574183044
0,8,19,43.9,43.95,1,3,1538574183048
0,10,19,43.88,43.95,2,3,1538574183059
0,12,19,43.91,43.95,1,3,1538574183060
0,12,12,43.91,43.95,1,2,1538574183060
0,12,10,43.91,43.95,1,2,1538574183244
0,19,12,43.93,43.95,1,1,1538574198614
0,12,12,43.91,43.95,1,1,1538574198614
0,12,12,43.93,43.98,1,1,1538574198614
0,19,19,43.93,43.98,1,1,1538574198614
0,19,12,43.93,43.95,1,1,1538574198614
0,19,12,43.93,43.98,1,1,1538574198615
0,19,17,43.93,43.99,1,1,1538574198615
0,12,17,43.93,43.99,1,1,1538574198616
0,18,17,43.93,43.99,1,1,1538574198645
0,18,10,43.93,43.99,1,2,1538574198780
0,18,17,43.93,43.99,1,1,1538574198782
0,10,17,43.93,43.99,1,1,1538574200283
0,2,17,43.93,43.99,1,1,1538574200283
0,19,17,43.94,43.99,1,1,1538574200284
0,10,17,43.94,43.99,1,1,1538574203795
0,12,17,43.94,43.99,1,1,1538574203795
0,2,17,43.93,43.99,1,1,1538574203795
0,12,17,43.94,43.99,1,1,1538574203829
0,10,17,43.94,43.99,1,1,1538574203829
0,10,17,43.94,43.99,1,1,1538574203829
0,10,18,43.94,44.04,1,1,1538574210043
0,12,18,43.94,44.04,1,1,1538574210044
0,12,10,43.94,44.04,1,1,1538574210172
0,10,19,43.94,44.03,1,1,1538574211188
0,12,19,43.94,44.03,1,1,1538574211188
0,12,11,43.95,44.03,1,1,1538574211189
0,10,11,43.94,44.03,1,1,1538574211189
0,12,10,43.95,44.02,1,1,1538574211190
0,12,10,43.95,44.02,1,2,1538574211221
0,12,11,43.95,44.02,1,1,1538574211675
0,12,12,43.95,44.02,1,1,1538574211675
0,12,18,43.95,44.02,1,1,1538574211675
0,12,10,43.95,44.02,1,1,1538574216919
0,12,10,43.95,44.02,1,2,1538574216950
0,12,8,43.95,44.02,1,1,1538574217383
0,12,19,43.95,44.02,1,1,1538574217383
0,12,12,43.95,44.02,1,1,1538574217383
0,12,18,43.95,44.02,1,1,1538574217384
0,12,11,43.95,44.01,1,1,1538574217513
0,12,11,43.95,44.01,1,2,1538574217545
0,12,10,43.95,44.01,1,2,1538574217547
0,12,12,43.95,44.01,1,1,1538574217547
0,12,19,43.95,44.01,1,1,1538574217547
0,12,11,43.95,44.01,1,1,1538574217547
0,12,11,43.95,44.01,1,2,1538574217578
0,12,19,43.95,44,1,1,1538574217579
0,12,12,43.95,44.01,1,1,1538574217579
0,12,11,43.95,44.01,1,1,1538574217579
0,12,11,43.95,44.01,1,2,1538574217614
0,12,19,43.95,44.01,1,1,1538574217918
0,12,10,43.95,44.01,1,2,1538574217918
0,12,8,43.95,44.01,1,1,1538574217918
0,12,12,43.95,44.01,1,1,1538574217918
0,12,11,43.95,44.01,1,1,1538574217918
0,12,19,43.95,44,1,1,1538574217950
0,12,11,43.95,44.01,1,2,1538574217950
0,12,11,43.95,44.01,1,1,1538574217951
0,12,11,43.95,44.01,1,2,1538574217982
0,12,12,43.95,44.01,1,2,1538574218733
0,12,11,43.95,44.01,1,1,1538574218734
0,12,10,43.95,44.01,1,2,1538574239870
0,12,11,43.95,44.01,1,1,1538574243855
0,12,12,43.95,44.01,1,1,1538574245043
0,12,11,43.95,44.01,1,1,1538574250375
0,10,11,43.94,44.01,1,1,1538574250376
0,8,11,43.95,44.01,1,1,1538574250376
0,2,11,43.93,44.01,1,1,1538574250376
0,8,10,43.95,44.01,1,2,1538574261085
0,8,11,43.95,44.01,1,1,1538574276855
0,8,19,43.95,44,1,1,1538574276889
0,8,11,43.95,44.01,1,2,1538574276889
0,8,11,43.95,44.01,1,1,1538574276893
0,8,19,43.95,44,1,1,1538574276893
0,8,12,43.95,44,1,1,1538574290080
0,8,18,43.95,44.01,1,1,1538574300090
0,8,11,43.95,44,1,1,1538574303361
0,2,8,43.93,43.99,1,1,1538574303362
0,2,11,43.93,44,1,1,1538574303362
0,2,10,43.93,43.99,1,1,1538574303362
0,2,19,43.93,43.97,1,1,1538574303362
0,2,19,43.93,43.97,1,2,1538574303362
0,19,8,43.91,43.96,1,1,1538574303362
0,19,19,43.91,43.97,1,2,1538574303362
0,11,8,43.91,43.96,1,1,1538574303364
0,11,19,43.91,43.97,1,1,1538574303365
0,11,19,43.91,43.98,1,1,1538574303366
0,11,10,43.91,43.97,1,1,1538574303376
0,11,10,43.91,43.97,1,2,1538574303379
0,11,10,43.91,43.97,1,3,1538574303512
0,19,10,43.91,43.97,1,3,1538574303947
0,10,10,43.88,43.97,2,3,1538574308026
0,19,10,43.88,43.97,1,3,1538574308026
0,19,10,43.88,43.96,1,1,1538574308027
0,19,10,43.88,43.96,1,2,1538574308028
0,19,10,43.88,43.97,1,2,1538574308029
0,19,10,43.88,43.96,1,1,1538574308029
0,19,10,43.88,43.97,1,3,1538574308086
0,9,10,43.89,43.97,3,3,1538574308428
0,19,10,43.88,43.97,1,3,1538574308467
0,19,10,43.88,43.96,1,2,1538574308794
0,19,10,43.88,43.96,1,1,1538574308794
0,9,10,43.88,43.96,1,2,1538574312123
0,9,19,43.88,43.95,1,1,1538574318344
0,9,10,43.88,43.94,1,1,1538574318353
0,9,10,43.88,43.95,1,1,1538574318353
