c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,30.42,100,1539869590926
14,41,0,0,11,30.42,100,1539869590926
51,0,0,0,0,30.44,,1539869590927
14,41,0,0,10,30.44,100,1539869590927
14,37,41,0,19,30.4,47,1539869590927
14,37,41,0,12,30.42,10,1539869590927
14,41,0,0,12,30.42,440,1539869590927
51,0,0,0,0,30.5,,1539869591119
0,0,0,0,4,30.5,200,1539869591119
0,0,0,0,4,30.5,200,1539869591640
0,0,0,0,10,30.18,100,1539869592901
0,0,0,0,10,30.15,100,1539869592901
0,0,0,0,10,30.295,100,1539869593319
0,0,0,0,4,30.5,166,1539869596506
0,0,0,0,10,30.295,100,1539869597836
0,0,0,0,4,30.48,100,1539869599517
0,0,0,0,4,30.46,100,1539869599517
0,0,0,0,4,30.48,100,1539869599681
37,0,0,0,4,30.48,90,1539869599724
0,0,0,0,10,30.29,100,1539869607529
0,0,0,0,7,30.48,100,1539869608535
0,0,0,0,4,30.49,100,1539869615530
0,0,0,0,10,30.36,136,1539869623552
0,0,0,0,10,30.23,100,1539869626542
37,0,0,0,10,30.31,73,1539869632120
0,0,0,0,10,30.31,164,1539869642580
14,41,0,0,10,30.31,100,1539869642580
0,0,0,0,10,30.31,200,1539869650647
0,0,0,0,10,30.31,100,1539869650647
0,0,0,0,12,30.31,100,1539869650647
0,0,0,0,10,30.31,200,1539869650648
14,41,0,0,10,30.31,100,1539869650648
0,0,0,0,10,30.31,100,1539869650648
0,0,0,0,10,30.31,200,1539869650649
0,0,0,0,10,30.31,100,1539869650649
0,0,0,0,10,30.31,100,1539869651000
0,0,0,0,10,30.23,100,1539869651195
0,0,0,0,10,30.265,100,1539869654652
0,0,0,0,10,30.37,100,1539869656361
0,0,0,0,10,30.37,100,1539869656362
0,0,0,0,10,30.37,200,1539869658659
14,37,41,0,10,30.37,25,1539869658847
0,0,0,0,10,30.37,100,1539869661366
0,0,0,0,10,30.37,200,1539869668519
0,0,0,0,10,30.265,100,1539869670668
0,0,0,0,10,30.37,200,1539869678086
0,0,0,0,10,30.36,100,1539869686682
37,0,0,0,10,30.36,16,1539869701033
37,0,0,0,10,30.36,84,1539869701034
0,0,0,0,10,30.37,100,1539869701782
0,0,0,0,10,30.265,100,1539869703575
37,0,0,0,10,30.37,99,1539869713865
0,0,0,0,10,30.37,100,1539869713865
0,0,0,0,10,30.37,100,1539869716601
37,0,0,0,15,30.19,16,1539869722240
14,37,41,0,10,30.37,1,1539869728429
37,0,0,0,10,30.37,73,1539869748107
0,0,0,0,10,30.37,100,1539869753808
0,0,0,0,10,30.37,100,1539869763297
0,0,0,0,10,30.27,100,1539869766669
37,0,0,0,10,30.37,99,1539869781263
0,0,0,0,10,30.37,100,1539869791044
37,0,0,0,10,30.37,74,1539869803647
0,0,0,0,4,30.2849,243,1539869815100
37,0,0,0,10,30.37,13,1539869817052
0,0,0,0,10,30.37,100,1539869840688
0,0,0,0,4,30.295,100,1539869919113
0,0,0,0,10,30.42,100,1539869934431
0,0,0,0,10,30.42,100,1539869934431
0,0,0,0,10,30.34,100,1539869942652
0,0,0,0,10,30.34,100,1539869942652
37,0,0,0,10,30.34,33,1539869942652
0,0,0,0,10,30.34,100,1539869942652
0,0,0,0,4,30.34,400,1539869942652
37,0,0,0,10,30.34,67,1539869942653
0,0,0,0,15,30.31,100,1539869942653
0,0,0,0,4,30.255,100,1539869942654
0,0,0,0,4,30.2975,100,1539869942655
0,0,0,0,4,30.31,100,1539869942659
0,0,0,0,10,30.34,200,1539869946383
37,0,0,0,10,30.3,10,1539869948145
37,0,0,0,10,30.34,99,1539869948769
37,0,0,0,4,30.2,25,1539869995281
37,0,0,0,4,30.2,1,1539870002279
37,0,0,0,4,30.2,24,1539870057529
0,0,0,0,10,30.34,119,1539870067008
0,0,0,0,3,30.34,100,1539870067008
0,0,0,0,19,30.34,100,1539870067008
0,0,0,0,8,30.34,100,1539870067008
37,0,0,0,18,30.33,25,1539870067008
0,0,0,0,4,30.255,100,1539870067009
0,0,0,0,4,30.27,100,1539870067010
0,0,0,0,4,30.29,100,1539870067012
0,0,0,0,4,30.29,100,1539870067018
0,0,0,0,10,30.35,100,1539870069005
0,0,0,0,10,30.37,100,1539870095695
14,41,0,0,12,30.38,100,1539870095695
0,0,0,0,4,30.3175,100,1539870095696
0,0,0,0,12,30.38,100,1539870095701
0,0,0,0,12,30.38,100,1539870095701
0,0,0,0,4,30.345,100,1539870095810
0,0,0,0,10,30.42,100,1539870097123
37,0,0,0,4,30.34,13,1539870115499
37,0,0,0,4,30.33,1,1539870120496
14,41,0,0,10,30.33,200,1539870138669
14,37,41,0,11,30.34,2,1539870138669
14,37,41,0,11,30.32,2,1539870138669
37,0,0,0,10,30.33,90,1539870138669
14,41,0,0,2,30.33,100,1539870138669
14,41,0,0,12,30.33,100,1539870138669
14,41,0,0,10,30.32,300,1539870138669
14,37,41,0,10,30.32,3,1539870138670
0,0,0,0,12,30.33,100,1539870138670
37,0,0,0,18,30.37,23,1539870138670
14,37,41,0,10,30.31,3,1539870138670
14,41,0,0,12,30.34,100,1539870138670
14,37,41,0,12,30.34,10,1539870138670
14,37,41,0,8,30.3,10,1539870138670
14,37,41,0,12,30.34,90,1539870138670
0,0,0,0,4,30.265,100,1539870138672
0,0,0,0,4,30.275,100,1539870138672
0,0,0,0,4,30.25,300,1539870138680
14,41,0,0,11,30.22,100,1539870138757
0,0,0,0,3,30.22,100,1539870138757
14,41,0,0,10,30.22,100,1539870138758
14,41,0,0,18,30.22,100,1539870138758
14,41,0,0,19,30.22,100,1539870138758
14,41,0,0,8,30.22,100,1539870138758
0,0,0,0,18,30.22,100,1539870138758
14,41,0,0,12,30.22,100,1539870138758
14,41,0,0,2,30.22,100,1539870138758
14,41,0,0,12,30.22,100,1539870138758
0,0,0,0,2,30.22,100,1539870138758
14,37,41,0,17,30.22,79,1539870138758
14,37,41,0,17,30.22,21,1539870138758
14,41,0,0,10,30.19,100,1539870138765
0,0,0,0,4,30.33,100,1539870138779
0,0,0,0,4,30.11,100,1539870138869
0,0,0,0,10,30.2,100,1539870143297
37,0,0,0,10,30.2,90,1539870143670
37,0,0,0,10,30.22,10,1539870143670
14,41,0,0,10,30.22,100,1539870143671
14,37,41,0,11,30.24,2,1539870143671
0,0,0,0,12,30.22,100,1539870143671
14,41,0,0,12,30.22,100,1539870143671
14,41,0,0,10,30.25,300,1539870143671
14,41,0,0,19,30.165,100,1539870143671
14,41,0,0,18,30.24,100,1539870145558
37,0,0,0,4,30.19,12,1539870175495
37,0,0,0,4,30.23,1,1539870176486
0,0,0,0,10,30.3,100,1539870232166
0,0,0,0,10,30.29,100,1539870232166
0,0,0,0,15,30.24,100,1539870232167
0,0,0,0,19,30.3,100,1539870232167
0,0,0,0,4,30.24,100,1539870232167
0,0,0,0,10,30.29,200,1539870232167
0,0,0,0,4,30.24,100,1539870232167
0,0,0,0,15,30.26,100,1539870232168
0,0,0,0,15,30.24,100,1539870232168
0,0,0,0,4,30.24,100,1539870232168
0,0,0,0,10,30.29,200,1539870232168
0,0,0,0,4,30.24,100,1539870232168
0,0,0,0,4,30.24,100,1539870232168
0,0,0,0,4,30.24,100,1539870232169
0,0,0,0,4,30.24,100,1539870232169
0,0,0,0,4,30.265,100,1539870232171
0,0,0,0,4,30.26,100,1539870232174
0,0,0,0,4,30.265,100,1539870232176
37,0,0,0,4,30.19,12,1539870235345
37,0,0,0,2,30.27,10,1539870235743
37,0,0,0,2,30.28,54,1539870235743
37,0,0,0,2,30.29,36,1539870235743
37,0,0,0,2,30.29,64,1539870235744
0,0,0,0,10,30.235,100,1539870235744
0,0,0,0,10,30.27,100,1539870237167
0,0,0,0,10,30.27,100,1539870252734
37,0,0,0,4,30.19,12,1539870295483
37,0,0,0,10,30.27,10,1539870297064
0,0,0,0,10,30.29,163,1539870297064
0,0,0,0,4,30.24,100,1539870297075
0,0,0,0,10,30.22,100,1539870313191
0,0,0,0,10,30.22,100,1539870313191
14,41,0,0,10,30.22,100,1539870313191
14,41,0,0,10,30.22,100,1539870313191
0,0,0,0,10,30.22,100,1539870313191
0,0,0,0,10,30.22,100,1539870313191
14,41,0,0,10,30.22,100,1539870313191
14,41,0,0,10,30.22,100,1539870313191
0,0,0,0,10,30.22,100,1539870313191
14,41,0,0,10,30.22,100,1539870313191
14,41,0,0,10,30.22,100,1539870313192
14,41,0,0,10,30.22,100,1539870313192
0,0,0,0,10,30.22,100,1539870313192
14,41,0,0,10,30.22,100,1539870313192
14,41,0,0,10,30.22,100,1539870313192
14,41,0,0,10,30.22,100,1539870313192
0,0,0,0,10,30.22,100,1539870313192
14,41,0,0,10,30.22,100,1539870313192
14,41,0,0,10,30.22,100,1539870313192
0,0,0,0,10,30.22,100,1539870313192
14,37,41,0,10,30.22,14,1539870313192
14,37,41,0,10,30.22,86,1539870313192
14,41,0,0,10,30.22,100,1539870313192
14,41,0,0,10,30.22,100,1539870313192
14,41,0,0,10,30.22,100,1539870313192
14,41,0,0,10,30.22,100,1539870313193
14,41,0,0,10,30.22,100,1539870313193
14,41,0,0,10,30.22,100,1539870313193
0,0,0,0,10,30.22,100,1539870313193
37,0,0,0,10,30.22,86,1539870313193
14,41,0,0,10,30.22,100,1539870313193
0,0,0,0,10,30.22,100,1539870313193
0,0,0,0,10,30.22,100,1539870313193
37,0,0,0,10,30.22,24,1539870313193
14,41,0,0,10,30.22,176,1539870313194
0,0,0,0,10,30.22,176,1539870313194
0,0,0,0,10,30.22,100,1539870313194
0,0,0,0,10,30.22,100,1539870313194
0,0,0,0,10,30.22,100,1539870313194
0,0,0,0,10,30.22,100,1539870313194
0,0,0,0,10,30.22,100,1539870313195
0,0,0,0,10,30.2,100,1539870313622
0,0,0,0,10,30.2,100,1539870314010
0,0,0,0,10,30.22,100,1539870314010
0,0,0,0,10,30.22,200,1539870316177
0,0,0,0,10,30.22,100,1539870316177
0,0,0,0,18,30.18,100,1539870316232
0,0,0,0,10,30.2,100,1539870317020
0,0,0,0,11,30.22,100,1539870317020
0,0,0,0,10,30.22,100,1539870317020
0,0,0,0,10,30.22,100,1539870317021
14,41,0,0,10,30.22,100,1539870317021
0,0,0,0,10,30.22,100,1539870317021
37,0,0,0,10,30.22,3,1539870317021
37,0,0,0,10,30.22,97,1539870317021
0,0,0,0,10,30.22,100,1539870317021
0,0,0,0,10,30.22,100,1539870317021
0,0,0,0,10,30.22,100,1539870317021
37,0,0,0,10,30.22,83,1539870317021
14,41,0,0,10,30.22,100,1539870317021
0,0,0,0,11,30.2,100,1539870317140
0,0,0,0,11,30.19,100,1539870317265
14,37,41,0,19,30.18,3,1539870317266
14,41,0,0,10,30.18,300,1539870317267
14,41,0,0,11,30.18,100,1539870317267
14,41,0,0,11,30.18,100,1539870317267
14,37,41,0,19,30.18,97,1539870317267
14,41,0,0,17,30.18,100,1539870317267
14,41,0,0,19,30.18,100,1539870317267
14,37,41,0,19,30.18,3,1539870317267
14,41,0,0,8,30.18,100,1539870317267
14,41,0,0,10,30.18,200,1539870317267
0,0,0,0,19,30.18,100,1539870317267
0,0,0,0,8,30.18,100,1539870317267
14,41,0,0,8,30.18,100,1539870317267
14,41,0,0,10,30.18,100,1539870317267
0,0,0,0,10,30.18,100,1539870317267
0,0,0,0,19,30.18,100,1539870317267
14,41,0,0,12,30.18,100,1539870317267
14,41,0,0,2,30.18,100,1539870317267
14,41,0,0,19,30.19,100,1539870317268
0,0,0,0,19,30.19,100,1539870317268
0,0,0,0,8,30.18,100,1539870317268
0,0,0,0,8,30.19,100,1539870317268
0,0,0,0,10,30.175,100,1539870317268
14,37,41,0,19,30.18,65,1539870317268
14,37,41,0,8,30.18,28,1539870317268
37,0,0,0,4,30.16,4,1539870317273
0,0,0,0,4,30.18,900,1539870317274
0,0,0,0,4,30.18,100,1539870317303
0,0,0,0,4,30.18,100,1539870317309
37,0,0,0,4,30.1,10,1539870317715
14,41,0,0,10,30.145,200,1539870323131
14,41,0,0,19,30.18,400,1539870323131
14,37,41,0,19,30.18,65,1539870323131
14,37,41,0,19,30.18,24,1539870323131
14,41,0,0,10,30.18,200,1539870323131
14,41,0,0,19,30.18,104,1539870323131
14,41,0,0,12,30.18,200,1539870323131
14,41,0,0,17,30.18,100,1539870323131
14,41,0,0,12,30.18,100,1539870323131
14,37,41,0,10,30.18,59,1539870323131
14,41,0,0,2,30.18,100,1539870323131
14,37,41,0,10,30.18,41,1539870323131
0,0,0,0,19,30.2,100,1539870323175
0,0,0,0,12,30.19,100,1539870323202
14,37,41,0,12,30.16,36,1539870323275
0,0,0,0,10,30.22,100,1539870328745
0,0,0,0,10,30.22,100,1539870339604
0,0,0,0,10,30.22,100,1539870339604
0,0,0,0,10,30.22,100,1539870342971
0,0,0,0,17,30.18,100,1539870347990
0,0,0,0,4,30.18,100,1539870347993
0,0,0,0,10,30.23,100,1539870352927
0,0,0,0,10,30.25,100,1539870353043
14,41,0,0,11,30.24,100,1539870353043
14,41,0,0,19,30.25,100,1539870353043
14,41,0,0,2,30.25,100,1539870353043
14,41,0,0,12,30.25,100,1539870353043
0,0,0,0,8,30.2,100,1539870353079
0,0,0,0,10,30.25,100,1539870358179
0,0,0,0,10,30.25,100,1539870363178
0,0,0,0,19,30.19,100,1539870363218
0,0,0,0,10,30.25,100,1539870369263
0,0,0,0,10,30.25,100,1539870379259
0,0,0,0,10,30.25,100,1539870379259
0,0,0,0,10,30.25,100,1539870380268
0,0,0,0,4,30.235,100,1539870388054
0,0,0,0,10,30.25,100,1539870389271
14,41,0,0,10,30.25,100,1539870389271
0,0,0,0,10,30.25,100,1539870389272
0,0,0,0,10,30.25,100,1539870399287
0,0,0,0,4,30.18,100,1539870407003
0,0,0,0,4,30.175,100,1539870407003
0,0,0,0,4,30.17,600,1539870407049
0,0,0,0,4,30.17,100,1539870407062
0,0,0,0,4,30.17,100,1539870407066
14,41,0,0,10,30.24,100,1539870409743
0,0,0,0,8,30.22,100,1539870409776
0,0,0,0,4,30.235,100,1539870423438
14,41,0,0,10,30.24,120,1539870441199
0,0,0,0,4,30.23,100,1539870448446
37,0,0,0,4,30.24,28,1539870475368
0,0,0,0,10,30.23,100,1539870477259
37,0,0,0,10,30.23,10,1539870477259
14,37,41,0,10,30.24,86,1539870478786
37,0,0,0,4,30.1801,1,1539870478786
0,0,0,0,18,30.18,100,1539870480429
0,0,0,0,2,30.19,100,1539870480429
0,0,0,0,4,30.22,100,1539870485281
14,41,0,0,3,30.24,100,1539870523152
0,0,0,0,2,30.18,100,1539870538684
14,37,41,0,12,30.18,5,1539870541757
14,37,41,0,2,30.17,71,1539870541757
0,0,0,0,10,30.17,100,1539870541757
14,37,41,0,2,30.17,29,1539870541757
14,41,0,0,10,30.17,103,1539870541757
14,41,0,0,10,30.17,100,1539870541757
14,41,0,0,10,30.17,100,1539870541757
0,0,0,0,11,30.13,100,1539870541760
0,0,0,0,11,30.11,100,1539870541760
0,0,0,0,11,30.11,100,1539870541760
0,0,0,0,7,30.12,100,1539870541760
0,0,0,0,19,30.12,100,1539870541760
0,0,0,0,7,30.11,100,1539870541760
0,0,0,0,19,30.12,100,1539870541760
0,0,0,0,18,30.11,100,1539870541760
0,0,0,0,8,30.13,100,1539870541760
0,0,0,0,18,30.11,100,1539870541760
0,0,0,0,8,30.12,100,1539870541761
0,0,0,0,8,30.11,100,1539870541761
0,0,0,0,10,30.11,100,1539870541761
0,0,0,0,2,30.12,100,1539870541761
0,0,0,0,2,30.11,100,1539870541761
0,0,0,0,2,30.11,100,1539870541761
0,0,0,0,12,30.12,100,1539870541761
0,0,0,0,12,30.11,100,1539870541761
0,0,0,0,12,30.11,100,1539870541761
0,0,0,0,4,30.11,100,1539870541761
0,0,0,0,4,30.12,100,1539870541762
0,0,0,0,4,30.12,100,1539870541762
0,0,0,0,4,30.11,100,1539870541762
0,0,0,0,4,30.11,100,1539870541763
0,0,0,0,4,30.11,100,1539870541763
0,0,0,0,4,30.11,100,1539870541764
0,0,0,0,4,30.11,100,1539870541764
0,0,0,0,4,30.11,100,1539870541765
0,0,0,0,4,30.11,100,1539870541798
0,0,0,0,4,30.11,300,1539870541801
0,0,0,0,19,30.12,100,1539870542966
0,0,0,0,10,30.12,100,1539870542966
0,0,0,0,12,30.12,100,1539870542966
0,0,0,0,2,30.12,100,1539870543022
0,0,0,0,4,30.12,100,1539870554540
0,0,0,0,4,30.14,100,1539870568163
0,0,0,0,4,30.15,100,1539870568163
0,0,0,0,4,30.15,100,1539870603352
0,0,0,0,8,30.15,100,1539870603370
0,0,0,0,11,30.12,100,1539870626173
0,0,0,0,11,30.12,100,1539870626173
0,0,0,0,11,30.12,100,1539870626173
0,0,0,0,19,30.12,100,1539870626173
0,0,0,0,8,30.12,100,1539870626173
0,0,0,0,19,30.12,100,1539870626173
0,0,0,0,18,30.12,100,1539870626173
0,0,0,0,8,30.12,100,1539870626173
0,0,0,0,18,30.12,100,1539870626173
0,0,0,0,10,30.12,200,1539870626173
0,0,0,0,19,30.12,100,1539870626173
0,0,0,0,10,30.12,100,1539870626173
0,0,0,0,12,30.12,172,1539870626173
0,0,0,0,2,30.12,100,1539870626173
0,0,0,0,12,30.12,128,1539870626173
14,37,41,0,10,30.12,41,1539870626173
14,37,41,0,10,30.12,59,1539870626173
0,0,0,0,8,30.12,100,1539870626173
14,41,0,0,8,30.12,100,1539870626173
0,0,0,0,10,30.12,100,1539870626173
0,0,0,0,8,30.12,100,1539870626173
14,41,0,0,10,30.12,100,1539870626173
14,41,0,0,12,30.12,100,1539870626173
14,41,0,0,10,30.12,100,1539870626174
0,0,0,0,4,30.12,400,1539870626174
0,0,0,0,10,30.12,100,1539870626174
0,0,0,0,10,30.12,100,1539870626174
0,0,0,0,4,30.12,400,1539870626174
0,0,0,0,4,30.12,100,1539870626176
0,0,0,0,4,30.12,100,1539870626177
14,41,0,0,19,30.1,100,1539870626177
14,41,0,0,10,30.11,100,1539870626177
14,41,0,0,10,30.1,200,1539870626177
0,0,0,0,10,30.1,700,1539870626177
37,0,0,0,19,30.1,40,1539870626178
0,0,0,0,4,30.12,400,1539870626340
0,0,0,0,4,30.12,100,1539870626385
0,0,0,0,4,30.12,100,1539870626429
0,0,0,0,4,30.08,100,1539870719870
14,41,0,0,10,30.03,100,1539870723163
0,0,0,0,11,30.03,100,1539870723163
0,0,0,0,11,30.03,100,1539870723163
0,0,0,0,11,30.03,100,1539870723163
14,41,0,0,19,30.03,100,1539870723163
0,0,0,0,10,30.03,100,1539870723163
14,37,41,0,19,30.03,73,1539870723163
14,41,0,0,2,30.03,100,1539870723163
37,0,0,0,12,30.03,73,1539870723163
0,0,0,0,19,30.03,100,1539870723163
37,0,0,0,12,30.03,73,1539870723163
0,0,0,0,10,30.03,100,1539870723163
0,0,0,0,10,30.03,100,1539870723164
0,0,0,0,10,30.03,100,1539870723164
0,0,0,0,10,30.03,100,1539870728546
0,0,0,0,10,30.05,100,1539870728546
0,0,0,0,10,30.04,300,1539870729693
0,0,0,0,10,30.01,100,1539870730709
0,0,0,0,10,30,100,1539870730709
0,0,0,0,10,30.01,100,1539870730709
0,0,0,0,10,30.01,100,1539870730709
0,0,0,0,10,30.01,100,1539870730709
14,41,0,0,10,30.01,100,1539870730709
0,0,0,0,4,30.01,1600,1539870730710
51,0,0,0,0,29.96,,1539870732043
14,41,0,0,17,29.96,100,1539870732043
0,0,0,0,11,29.96,200,1539870732043
51,0,0,0,0,29.94,,1539870732252
51,0,0,0,0,29.93,,1539870732252
14,41,0,0,19,29.94,100,1539870732252
14,41,0,0,10,29.94,100,1539870732252
14,37,41,0,19,29.93,48,1539870732252
14,41,0,0,10,29.93,100,1539870732252
0,0,0,0,15,29.94,100,1539870732252
14,41,0,0,12,29.94,100,1539870732252
14,41,0,0,12,29.93,100,1539870732252
0,0,0,0,19,29.95,100,1539870736161
0,0,0,0,4,29.97,100,1539870736164
37,0,0,0,4,29.98,75,1539870737355
0,0,0,0,10,29.98,100,1539870737416
14,41,0,0,2,29.99,100,1539870739574
14,41,0,0,18,30,100,1539870739578
14,41,0,0,2,30,100,1539870739578
0,0,0,0,4,30,300,1539870739581
0,0,0,0,10,30,211,1539870753229
14,41,0,0,11,30,100,1539870753229
0,0,0,0,10,30,189,1539870753229
0,0,0,0,10,30.01,300,1539870753230
14,41,0,0,10,30.01,100,1539870753230
0,0,0,0,10,30.01,100,1539870753231
0,0,0,0,19,30,100,1539870753231
37,0,0,0,19,30,72,1539870753231
14,41,0,0,10,30.01,100,1539870753231
0,0,0,0,10,30.01,100,1539870758242
0,0,0,0,4,29.955,100,1539870758248
37,0,0,0,4,29.94,98,1539870769631
0,0,0,0,10,30,100,1539870772152
0,0,0,0,10,30.01,100,1539870772152
0,0,0,0,4,30.01,100,1539870772153
0,0,0,0,4,29.99,100,1539870772153
0,0,0,0,10,30,100,1539870807449
37,0,0,0,10,29.96,10,1539870809232
0,0,0,0,11,29.95,100,1539870809454
0,0,0,0,11,29.94,100,1539870809454
0,0,0,0,19,29.95,100,1539870809454
0,0,0,0,18,29.95,100,1539870809454
0,0,0,0,8,29.95,100,1539870809454
0,0,0,0,7,29.95,100,1539870809454
0,0,0,0,19,29.95,100,1539870809454
0,0,0,0,18,29.94,100,1539870809454
0,0,0,0,8,29.94,100,1539870809454
0,0,0,0,10,29.95,200,1539870809454
0,0,0,0,7,29.94,100,1539870809454
0,0,0,0,19,29.94,100,1539870809454
0,0,0,0,10,29.94,200,1539870809454
0,0,0,0,7,29.94,100,1539870809454
0,0,0,0,19,29.94,100,1539870809454
0,0,0,0,19,29.93,200,1539870809454
0,0,0,0,2,29.95,100,1539870809454
0,0,0,0,2,29.94,100,1539870809454
0,0,0,0,12,29.95,100,1539870809454
0,0,0,0,2,29.94,100,1539870809454
0,0,0,0,4,29.93,200,1539870809454
0,0,0,0,4,29.95,100,1539870809455
0,0,0,0,4,29.95,100,1539870809455
0,0,0,0,4,29.93,100,1539870809460
0,0,0,0,4,29.93,100,1539870809460
0,0,0,0,4,29.94,100,1539870809485
0,0,0,0,4,29.935,100,1539870809570
0,0,0,0,4,29.93,100,1539870809640
0,0,0,0,15,29.965,100,1539870816861
0,0,0,0,15,29.965,100,1539870816861
0,0,0,0,15,29.965,100,1539870816861
37,0,0,0,4,29.965,82,1539870816865
14,41,0,0,11,29.93,100,1539870825686
14,41,0,0,10,29.93,200,1539870825686
0,0,0,0,10,29.93,200,1539870825686
0,0,0,0,11,29.93,100,1539870825686
14,41,0,0,2,29.93,100,1539870825686
14,41,0,0,8,29.93,100,1539870825686
0,0,0,0,11,29.93,100,1539870825686
0,0,0,0,10,29.93,200,1539870825686
37,0,0,0,12,29.93,71,1539870825686
14,41,0,0,10,29.93,125,1539870825687
14,37,41,0,10,29.93,41,1539870825687
0,0,0,0,10,29.93,100,1539870825687
14,41,0,0,10,29.93,100,1539870825687
0,0,0,0,10,29.93,100,1539870825687
0,0,0,0,19,29.93,100,1539870825687
0,0,0,0,19,29.93,100,1539870825687
0,0,0,0,19,29.93,100,1539870825687
14,37,41,0,19,29.9,94,1539870825687
51,0,0,0,0,29.84,,1539870879331
0,0,0,0,4,29.84,1000,1539870879331
0,0,0,0,10,29.84,100,1539870879332
0,0,0,0,19,29.84,100,1539870879332
0,0,0,0,2,29.84,100,1539870879332
0,0,0,0,4,29.84,100,1539870879334
51,0,0,0,0,29.76,,1539870881808
0,0,0,0,4,29.76,800,1539870881808
0,0,0,0,19,29.76,100,1539870881809
51,0,0,0,0,29.75,,1539870881811
14,41,0,0,10,29.75,192,1539870881811
51,0,0,0,0,29.72,,1539870881831
51,0,0,0,0,29.67,,1539870881831
0,0,0,0,11,29.72,100,1539870881831
14,37,41,0,19,29.75,42,1539870881831
0,0,0,0,12,29.67,200,1539870881831
0,0,0,0,4,29.765,100,1539870881833
0,0,0,0,4,29.67,200,1539870881850
0,0,0,0,4,29.765,100,1539870881853
0,0,0,0,18,29.69,100,1539870952647
37,0,0,0,10,29.69,72,1539870952647
0,0,0,0,4,29.7,900,1539870956718
51,0,0,0,0,29.66,,1539870958515
0,0,0,0,10,29.66,100,1539870958515
0,0,0,0,12,29.67,100,1539870958515
14,37,41,0,3,29.69,5,1539870958532
14,37,41,0,3,29.7,95,1539870958532
37,0,0,0,3,29.7,5,1539870958532
14,41,0,0,11,29.68,100,1539870958532
0,0,0,0,11,29.69,100,1539870958532
14,41,0,0,10,29.68,100,1539870958532
14,41,0,0,10,29.69,200,1539870958532
14,41,0,0,10,29.7,100,1539870958532
0,0,0,0,10,29.7,100,1539870958533
14,41,0,0,12,29.68,100,1539870958533
14,41,0,0,10,29.7,100,1539870958533
14,41,0,0,12,29.69,100,1539870958533
0,0,0,0,19,29.68,100,1539870958533
14,41,0,0,2,29.68,100,1539870958533
14,41,0,0,8,29.68,100,1539870958533
14,41,0,0,12,29.7,100,1539870958533
0,0,0,0,2,29.69,100,1539870958533
14,41,0,0,18,29.68,100,1539870958533
14,41,0,0,7,29.68,100,1539870958533
0,0,0,0,8,29.7,100,1539870958533
0,0,0,0,18,29.69,100,1539870958533
0,0,0,0,10,29.7,100,1539870958533
0,0,0,0,10,29.7,100,1539870958533
0,0,0,0,10,29.7,100,1539870958533
0,0,0,0,10,29.7,100,1539870958533
0,0,0,0,10,29.7,100,1539870958533
14,41,0,0,12,29.7,100,1539870958533
0,0,0,0,12,29.69,100,1539870958533
0,0,0,0,12,29.69,100,1539870958533
14,41,0,0,10,29.7,100,1539870958534
0,0,0,0,4,29.68,100,1539870958534
0,0,0,0,10,29.7,100,1539870958545
0,0,0,0,4,29.69,100,1539870958647
