c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,52.2,500,1539346354287
14,37,41,0,8,52.2,6,1539346354321
14,37,41,0,12,52.2,30,1539346354322
14,41,0,0,8,52.2,177,1539346354381
0,0,0,0,11,52.25,500,1539346376646
14,41,0,0,17,52.25,500,1539346376647
14,37,41,0,17,52.25,8,1539346377023
14,41,0,0,17,52.25,100,1539346377024
14,41,0,0,17,52.25,392,1539346377521
37,0,0,0,12,52.29,10,1539346413805
14,37,41,0,8,52.3,2,1539346415029
37,0,0,0,8,52.3,5,1539346416142
14,37,41,0,8,52.3,6,1539346416202
14,41,0,0,8,52.3,183,1539346416202
14,41,0,0,12,52.25,200,1539346416673
14,37,41,0,12,52.25,10,1539346416673
14,37,41,0,11,52.25,1,1539346419028
14,37,41,0,11,52.25,1,1539346421041
14,37,41,0,11,52.25,1,1539346425041
14,37,41,0,11,52.25,1,1539346427025
14,37,41,0,11,52.25,1,1539346431025
14,41,0,0,11,52.25,985,1539346434795
0,0,0,0,4,52.2999,108,1539346462346
37,0,0,0,8,52.3,25,1539346498363
14,37,41,0,8,52.3,83,1539346503137
14,37,41,0,8,52.3,13,1539346503138
14,41,0,0,8,52.3,200,1539346506584
14,41,0,0,8,52.3,100,1539346508322
37,0,0,0,4,52.2999,50,1539346513473
0,0,0,0,4,52.21,478,1539346536340
37,0,0,0,11,52.25,15,1539346553748
37,0,0,0,11,52.25,20,1539346553748
14,41,0,0,8,52.25,100,1539346567140
14,37,41,0,11,52.21,22,1539346571160
14,37,41,0,11,52.21,60,1539346571160
14,37,41,0,11,52.2,34,1539346571160
14,37,41,0,11,52.2,84,1539346571160
14,37,41,0,11,52.2,13,1539346571251
14,37,41,0,11,52.2,3,1539346571252
14,37,41,0,11,52.2,80,1539346571252
14,37,41,0,12,52.24,18,1539346571281
14,41,0,0,8,52.25,100,1539346573145
37,0,0,0,8,52.25,10,1539346584687
37,0,0,0,8,52.25,55,1539346613478
37,0,0,0,11,52.3,10,1539346640524
0,0,0,0,11,52.3,990,1539346666740
14,37,41,0,8,52.3,10,1539346666741
14,41,0,0,8,52.3,373,1539346673655
14,41,0,0,8,52.3,100,1539346673655
14,41,0,0,8,52.3,4527,1539346673655
14,37,41,0,8,52.3,14,1539346673703
14,37,41,0,8,52.3,67,1539346673704
14,37,41,0,8,52.3,3,1539346673704
14,37,41,0,8,52.3,67,1539346673705
14,41,0,0,11,52.32,200,1539346673784
14,41,0,0,8,52.3,100,1539346673784
14,41,0,0,8,52.3,100,1539346673784
14,41,0,0,8,52.3,100,1539346679766
14,41,0,0,8,52.3,100,1539346679766
14,37,41,0,11,52.3,50,1539346707233
14,37,41,0,11,52.3,30,1539346707233
14,37,41,0,8,52.29,10,1539346707234
14,41,0,0,8,52.29,445,1539346708880
14,41,0,0,8,52.3,100,1539346708880
14,41,0,0,8,52.3,4253,1539346708880
14,41,0,0,11,52.28,200,1539346775228
14,37,41,0,12,52.28,40,1539346775316
14,37,41,0,12,52.28,50,1539346775317
14,37,41,0,8,52.3,30,1539346775345
14,37,41,0,8,52.3,20,1539346775345
14,41,0,0,8,52.3,100,1539346775346
14,41,0,0,8,52.3,100,1539346789211
14,41,0,0,8,52.3,100,1539346789300
14,37,41,0,8,52.3,45,1539346789300
14,37,41,0,8,52.3,9,1539346789361
14,37,41,0,8,52.3,13,1539346789421
14,37,41,0,8,52.3,45,1539346789421
0,0,0,0,11,52.3,700,1539346880558
37,0,0,0,11,52.3,7,1539346880574
37,0,0,0,4,52.36,50,1539346894442
0,0,0,0,4,52.36,500,1539346907926
0,0,0,0,4,52.36,180,1539346961810
37,0,0,0,4,52.36,60,1539346965410
37,0,0,0,4,52.36,13,1539346984145
0,0,0,0,11,52.36,100,1539347028485
0,0,0,0,11,52.36,100,1539347028485
14,41,0,0,18,52.4,100,1539347029747
14,41,0,0,18,52.4,253,1539347029747
14,41,0,0,18,52.4,100,1539347029748
14,37,41,0,18,52.4,41,1539347029748
14,41,0,0,18,52.4,100,1539347029748
14,41,0,0,18,52.4,253,1539347029748
14,41,0,0,18,52.4,100,1539347029748
14,41,0,0,18,52.4,253,1539347029748
14,37,41,0,18,52.4,98,1539347029776
14,37,41,0,18,52.4,95,1539347029777
14,41,0,0,18,52.4,100,1539347037321
14,41,0,0,18,52.4,100,1539347041665
14,41,0,0,18,52.4,8407,1539347041665
14,41,0,0,11,52.4,147,1539347056972
14,41,0,0,8,52.45,100,1539347068450
14,37,41,0,12,52.47,18,1539347074994
14,37,41,0,12,52.47,82,1539347074994
14,37,41,0,12,52.47,18,1539347074994
14,41,0,0,12,52.47,100,1539347074994
14,41,0,0,12,52.47,382,1539347074994
14,41,0,0,11,52.49,100,1539347079248
14,41,0,0,11,52.5,200,1539347079275
14,37,41,0,12,52.5,3,1539347079508
0,0,0,0,11,52.49,147,1539347105992
14,37,41,0,11,52.49,69,1539347106064
14,37,41,0,11,52.49,23,1539347106064
14,37,41,0,11,52.49,23,1539347106064
14,37,41,0,11,52.49,23,1539347106065
14,41,0,0,11,52.49,100,1539347113730
14,41,0,0,11,52.49,100,1539347113731
14,41,0,0,11,52.49,100,1539347113732
0,0,0,0,11,52.5,100,1539347127121
0,0,0,0,11,52.5,100,1539347127683
0,0,0,0,11,52.5,100,1539347128570
0,0,0,0,11,52.5,700,1539347128571
37,0,0,0,11,52.5,30,1539347131797
14,37,41,0,8,52.5,40,1539347133728
37,0,0,0,11,52.6,20,1539347148101
14,37,41,0,11,52.6,40,1539347153736
14,37,41,0,11,52.6,10,1539347153736
14,37,41,0,11,52.6,50,1539347153736
14,37,41,0,11,52.6,50,1539347153737
0,0,0,0,4,52.6,170,1539347171763
0,0,0,0,4,52.6,100,1539347171765
14,41,0,0,8,52.6,430,1539347171772
0,0,0,0,11,52.6,100,1539347178724
0,0,0,0,11,52.6,100,1539347182079
0,0,0,0,11,52.6,170,1539347182079
37,0,0,0,12,52.55,20,1539347189797
14,41,0,0,12,52.55,230,1539347196477
14,37,41,0,11,52.59,70,1539347209495
14,41,0,0,11,52.6,100,1539347209495
14,41,0,0,11,52.6,925,1539347209495
37,0,0,0,11,52.6,10,1539347212373
37,0,0,0,11,52.6,90,1539347230805
37,0,0,0,11,52.6,9,1539347230805
0,0,0,0,8,52.52,100,1539347265304
0,0,0,0,4,52.5001,160,1539347270939
37,0,0,0,8,52.52,60,1539347276008
0,0,0,0,11,52.58,160,1539347285495
37,0,0,0,11,52.6,1,1539347285495
37,0,0,0,11,52.6,99,1539347285495
0,0,0,0,11,52.6,240,1539347285495
0,0,0,0,4,52.5001,1000,1539347292441
14,37,41,0,7,52.55,5,1539347425188
37,0,0,0,11,52.5,70,1539347457097
14,37,41,0,11,52.5,11,1539347457297
0,0,0,0,4,52.5,919,1539347459734
37,0,0,0,4,52.5,81,1539347459736
14,41,0,0,11,52.47,100,1539347484188
14,41,0,0,11,52.47,100,1539347484659
14,41,0,0,11,52.47,100,1539347487430
37,0,0,0,8,52.5,30,1539347557203
14,37,41,0,11,52.47,8,1539347603480
14,37,41,0,11,52.47,92,1539347651732
14,37,41,0,11,52.47,8,1539347651732
14,41,0,0,11,52.48,100,1539347796661
37,0,0,0,11,52.5,59,1539347835596
0,0,0,0,4,52.4701,300,1539347841215
14,41,0,0,11,52.47,100,1539347841238
14,41,0,0,12,52.47,100,1539347841238
14,41,0,0,11,52.48,100,1539347842366
14,41,0,0,19,52.48,100,1539347842366
14,41,0,0,12,52.48,100,1539347842366
14,41,0,0,11,52.47,100,1539347842706
14,41,0,0,11,52.47,100,1539347843601
14,41,0,0,11,52.47,100,1539347843601
14,41,0,0,12,52.47,100,1539347843602
14,41,0,0,11,52.47,100,1539347845191
14,41,0,0,11,52.47,100,1539347845191
14,41,0,0,19,52.47,100,1539347845191
14,41,0,0,19,52.47,100,1539347845191
14,41,0,0,12,52.47,100,1539347845191
14,41,0,0,12,52.47,100,1539347856113
37,0,0,0,19,52.5,20,1539347909253
14,41,0,0,11,52.47,100,1539347952306
14,41,0,0,19,52.47,100,1539347952306
14,41,0,0,19,52.47,100,1539347952306
14,41,0,0,12,52.47,100,1539347952306
14,41,0,0,11,52.47,100,1539347952307
14,41,0,0,11,52.47,100,1539347986121
14,41,0,0,19,52.47,100,1539347986121
37,0,0,0,11,52.5,41,1539348137996
37,0,0,0,11,52.5,39,1539348137996
14,41,0,0,12,52.47,100,1539348146413
37,0,0,0,11,52.5,20,1539348160769
14,41,0,0,11,52.48,100,1539348178915
14,41,0,0,19,52.48,100,1539348178915
14,41,0,0,12,52.48,100,1539348178915
14,37,41,0,12,52.47,3,1539348178915
0,0,0,0,11,52.48,100,1539348224500
0,0,0,0,12,52.48,100,1539348224500
0,0,0,0,11,52.47,100,1539348224503
0,0,0,0,19,52.47,100,1539348224503
37,0,0,0,12,52.47,20,1539348224504
0,0,0,0,12,52.47,100,1539348224504
0,0,0,0,19,52.47,100,1539348224504
0,0,0,0,19,52.47,100,1539348224505
0,0,0,0,19,52.47,280,1539348224505
14,37,41,0,19,52.48,80,1539348287540
14,41,0,0,12,52.48,100,1539348287540
14,37,41,0,19,52.48,20,1539348287541
14,37,41,0,19,52.48,80,1539348287541
37,0,0,0,11,52.5,80,1539348300570
37,0,0,0,11,52.5,20,1539348300570
37,0,0,0,8,52.5,34,1539348300570
0,0,0,0,11,52.5,100,1539348317459
0,0,0,0,11,52.5,1900,1539348317459
0,0,0,0,12,52.5,100,1539348317459
0,0,0,0,19,52.5,100,1539348317459
0,0,0,0,8,52.5,436,1539348317459
0,0,0,0,11,52.5,100,1539348317468
0,0,0,0,11,52.5,5792,1539348317468
0,0,0,0,11,52.58,100,1539348348079
