c,bE,aE,bP,aP,bS,aS,t
0,11,12,203.33,203.66,1,1,1539955815029
0,11,12,203.32,203.66,1,1,1539955815029
0,12,12,203.3,203.66,1,1,1539955815029
0,11,12,203.32,203.66,1,1,1539955815029
0,12,12,203.31,203.66,1,1,1539955815029
0,11,12,198.83,203.66,1,1,1539955815029
0,11,12,198.83,203.66,3,1,1539955815029
0,11,12,198.83,203.66,2,1,1539955815029
0,19,12,202.65,203.66,1,1,1539955815030
0,19,19,202.65,204.23,1,1,1539955815031
0,11,19,202.66,204.23,1,1,1539955815033
0,18,19,202.66,204.23,1,1,1539955815035
0,11,19,202.66,204.23,2,1,1539955815047
0,11,19,202.66,204.2,2,1,1539955815056
0,11,19,202.67,204.2,1,1,1539955815185
0,11,19,202.67,204.2,2,1,1539955815185
0,11,2,202.67,204.2,2,1,1539955815185
0,11,2,202.68,204.2,2,1,1539955815259
0,11,2,202.68,204.2,1,1,1539955815259
0,11,2,202.69,204.2,1,1,1539955815426
0,11,2,202.69,204.2,2,1,1539955815426
0,11,2,202.7,204.2,1,1,1539955815499
0,11,2,202.7,204.2,2,1,1539955815499
0,11,2,202.71,204.2,1,1,1539955815580
0,11,2,202.71,204.2,2,1,1539955815580
0,11,2,202.72,204.2,1,1,1539955815646
0,11,2,202.72,204.2,2,1,1539955815646
0,11,2,202.73,204.2,2,1,1539955815709
0,11,2,202.73,204.2,1,1,1539955815709
0,11,2,202.74,204.2,2,1,1539955815859
0,11,2,202.74,204.2,1,1,1539955815859
0,11,2,202.75,204.2,2,1,1539955815910
0,11,2,202.75,204.2,1,1,1539955815910
0,11,2,202.76,204.2,1,1,1539955816172
0,11,2,202.76,204.2,2,1,1539955816172
0,11,2,202.77,204.2,2,1,1539955816724
0,18,2,202.77,204.2,1,1,1539955816724
0,11,2,202.78,204.2,2,1,1539955816799
0,11,2,202.78,204.2,1,1,1539955816799
0,11,2,202.79,204.2,1,1,1539955816890
0,11,2,202.79,204.2,2,1,1539955816890
0,11,2,202.8,204.2,1,1,1539955816983
0,11,2,202.8,204.2,2,1,1539955816983
0,11,2,202.81,204.2,2,1,1539955817040
0,11,2,202.81,204.2,1,1,1539955817040
0,11,2,202.82,204.2,2,1,1539955817109
0,11,2,202.82,204.2,1,1,1539955817109
0,11,2,202.83,204.2,1,1,1539955817169
0,11,2,202.83,204.2,2,1,1539955817169
0,11,2,202.84,204.2,2,1,1539955817234
0,11,2,202.84,204.2,1,1,1539955817234
0,11,2,202.85,204.2,2,1,1539955817289
0,11,2,202.85,204.2,1,1,1539955817289
0,11,2,202.86,204.2,1,1,1539955817420
0,11,2,202.86,204.2,2,1,1539955817420
0,11,2,202.87,204.2,2,1,1539955817490
0,11,2,202.87,204.2,1,1,1539955817490
0,11,2,202.88,204.2,1,1,1539955817733
0,11,2,202.88,204.2,2,1,1539955817734
0,11,2,202.89,204.2,1,1,1539955818389
0,11,2,202.89,204.2,2,1,1539955818389
0,11,2,202.9,204.2,1,1,1539955818520
0,11,2,202.9,204.2,2,1,1539955818520
0,11,2,202.91,204.2,1,1,1539955818579
0,11,2,202.91,204.2,2,1,1539955818579
0,11,2,202.92,204.2,2,1,1539955818641
0,11,2,202.92,204.2,1,1,1539955818641
0,11,2,202.93,204.2,1,1,1539955818724
0,11,2,202.93,204.2,2,1,1539955818724
0,11,2,202.94,204.2,1,1,1539955818789
