c1,c2,c3,c4,e,p,s,t
14,41,0,0,8,280,100,1538141465593
0,0,0,0,11,280,100,1538141465593
14,41,0,0,8,280,100,1538141465593
37,0,0,0,11,280,22,1538141465593
14,41,0,0,8,280,325,1538141465593
0,0,0,0,8,280.06,100,1538141465593
0,0,0,0,10,280.06,100,1538141465593
37,0,0,0,10,280.01,14,1538141465593
14,41,0,0,12,280.06,100,1538141465593
14,37,41,0,12,280.01,13,1538141465593
37,0,0,0,12,280.01,87,1538141465593
37,0,0,0,12,280,1,1538141465593
37,0,0,0,12,280,12,1538141465593
37,0,0,0,12,280,13,1538141465593
0,0,0,0,4,280,100,1538141465694
0,0,0,0,10,280,100,1538141465769
51,0,0,0,0,279.95,,1538141466301
14,37,41,0,12,280,50,1538141466301
37,0,0,0,10,280,14,1538141466301
14,41,0,0,8,280,100,1538141466301
14,37,41,0,8,279.99,10,1538141466301
14,37,41,0,12,280,37,1538141466301
14,41,0,0,12,279.95,100,1538141466301
14,41,0,0,8,280,100,1538141466302
14,37,41,0,10,279.9,10,1538141466302
14,37,41,0,10,279.03,3,1538141466302
14,37,41,0,11,279.5,5,1538141466323
0,0,0,0,15,279.99,100,1538141466420
51,0,0,0,0,279.91,,1538141466869
0,0,0,0,8,279.91,100,1538141466869
51,0,0,0,0,279.27,,1538141466920
0,0,0,0,15,279.27,100,1538141466920
0,0,0,0,4,279.49,100,1538141468494
51,0,0,0,0,278.7,,1538141468631
0,0,0,0,10,278.7,100,1538141468631
37,0,0,0,4,278.88,5,1538141468636
37,0,0,0,10,278.551,25,1538141468641
37,0,0,0,4,278.55,98,1538141468651
37,0,0,0,4,278.55,12,1538141468771
0,0,0,0,4,279.558,170,1538141468914
14,41,0,0,11,279,100,1538141469268
37,0,0,0,19,278.55,25,1538141469268
14,37,41,0,8,278.88,5,1538141469268
51,0,0,0,0,278.55,,1538141472084
0,0,0,0,15,278.55,100,1538141472084
0,0,0,0,15,278.55,100,1538141472084
0,0,0,0,10,278.56,100,1538141472089
37,0,0,0,10,278.55,2,1538141472089
37,0,0,0,10,278.64,23,1538141472089
0,0,0,0,12,278.56,100,1538141472089
0,0,0,0,12,278.55,200,1538141472089
0,0,0,0,12,278.55,100,1538141472089
0,0,0,0,12,278.55,100,1538141472089
14,37,41,0,10,278.59,10,1538141472090
14,37,41,0,10,278.55,3,1538141472090
37,0,0,0,10,278.64,10,1538141472090
37,0,0,0,10,278.59,10,1538141472091
37,0,0,0,10,278.64,10,1538141472091
14,37,41,0,10,278.59,10,1538141472092
14,37,41,0,10,278.55,87,1538141472092
37,0,0,0,10,278.55,10,1538141472092
14,37,41,0,10,278.64,10,1538141472092
37,0,0,0,4,278,4,1538141472094
37,0,0,0,4,278,2,1538141472095
37,0,0,0,4,277.13,62,1538141472095
0,0,0,0,8,278.55,100,1538141472224
51,0,0,0,0,278.3748,,1538141472261
0,0,0,0,4,278.3748,145,1538141472261
37,0,0,0,10,278,32,1538141472293
37,0,0,0,10,277.49,68,1538141472293
37,0,0,0,4,278.3746,1,1538141472295
37,0,0,0,4,277.745,10,1538141472378
37,0,0,0,4,276.2027,40,1538141472458
37,0,0,0,4,277.7226,25,1538141472601
37,0,0,0,4,277.13,25,1538141472601
51,0,0,0,0,278,,1538141481561
0,0,0,0,10,278,100,1538141481561
37,0,0,0,4,277.8,17,1538141481565
37,0,0,0,4,275.501,21,1538141481568
51,0,0,0,0,276.5752,,1538141481572
0,0,0,0,4,276.5752,118,1538141481572
37,0,0,0,4,277.13,25,1538141481576
51,0,0,0,0,276.096,,1538141481577
0,0,0,0,4,276.096,250,1538141481577
37,0,0,0,4,275.5,30,1538141481603
0,0,0,0,10,277.53,100,1538141481740
14,41,0,0,12,279.11,100,1538141485395
14,41,0,0,12,279.32,100,1538141485395
0,0,0,0,18,279.23,100,1538141485396
0,0,0,0,12,279.32,100,1538141485396
0,0,0,0,4,279.9,100,1538141485397
0,0,0,0,4,279.95,100,1538141485398
37,0,0,0,18,279.32,50,1538141485398
37,0,0,0,18,279.48,50,1538141485398
0,0,0,0,4,279.97,100,1538141485398
0,0,0,0,18,279.98,100,1538141485399
0,0,0,0,4,279.4,300,1538141485403
0,0,0,0,4,279.54,100,1538141485406
0,0,0,0,4,279.76,100,1538141485409
0,0,0,0,4,279.97,100,1538141485410
0,0,0,0,4,279.98,300,1538141485414
0,0,0,0,10,277.84,100,1538141485460
0,0,0,0,18,279.98,100,1538141485461
14,41,0,0,12,279.79,100,1538141485470
37,0,0,0,10,277.84,50,1538141486049
0,0,0,0,12,277.74,100,1538141486061
0,0,0,0,18,277.62,100,1538141486066
37,0,0,0,2,277.6,50,1538141486071
51,0,0,0,0,275.97,,1538141497662
0,0,0,0,4,275.97,300,1538141497662
51,0,0,0,0,275.51,,1538141497665
0,0,0,0,4,275.51,200,1538141497665
51,0,0,0,0,275.5,,1538141497668
0,0,0,0,4,275.5,500,1538141497668
37,0,0,0,10,277.51,5,1538141497719
37,0,0,0,10,277.32,6,1538141497719
0,0,0,0,4,275.72,100,1538141497821
37,0,0,0,10,277.32,30,1538141497825
37,0,0,0,10,277.13,31,1538141497825
37,0,0,0,10,276.6,28,1538141497825
37,0,0,0,4,276.922,10,1538141497860
0,0,0,0,4,276.1875,213,1538141497929
37,0,0,0,4,276.1166,48,1538141499954
37,41,0,0,4,278.992,10,1538141500091
37,0,0,0,4,279.0999,25,1538141504605
14,37,41,0,12,277.2,40,1538141505873
37,0,0,0,8,278.36,50,1538141513135
14,37,41,0,8,278.49,50,1538141513135
0,0,0,0,8,278.67,100,1538141513135
0,0,0,0,12,278.5,100,1538141513135
0,0,0,0,4,277.75,200,1538141516020
37,0,0,0,10,277,50,1538141516164
37,0,0,0,10,276.75,50,1538141516164
0,0,0,0,4,277.6,171,1538141517005
0,0,0,0,4,277.55,100,1538141520756
37,0,0,0,4,278.114,49,1538141526425
37,0,0,0,4,278.272,12,1538141528402
37,0,0,0,4,277.1797,44,1538141543820
37,0,0,0,8,278.67,50,1538141547614
37,0,0,0,8,278.87,50,1538141547614
37,0,0,0,12,278.66,50,1538141547614
37,0,0,0,12,278.7,50,1538141547614
0,0,0,0,4,277.75,300,1538141547616
0,0,0,0,4,277.07,100,1538141547667
0,0,0,0,4,278.55,100,1538141548054
0,0,0,0,4,279.1,200,1538141553478
14,41,0,0,8,279.05,100,1538141553479
14,37,41,0,12,278.7,50,1538141553479
14,41,0,0,8,279.1,100,1538141553479
14,37,41,0,12,279.1,50,1538141553479
14,37,41,0,12,279.1,50,1538141553479
37,0,0,0,7,279.26,50,1538141553479
37,0,0,0,7,279.26,50,1538141553479
0,0,0,0,19,279.26,100,1538141553479
37,0,0,0,19,279.26,50,1538141553479
14,37,41,0,19,279.26,50,1538141553480
0,0,0,0,4,277.6,100,1538141553481
0,0,0,0,10,279.26,100,1538141553481
0,0,0,0,4,279.1,100,1538141553486
37,0,0,0,10,280.88,20,1538141558233
37,0,0,0,10,281.5,25,1538141566069
37,0,0,0,10,281,50,1538141566069
0,0,0,0,4,282.195,300,1538141568519
0,0,0,0,4,281.0995,100,1538141573826
0,0,0,0,4,281.0995,100,1538141573826
0,0,0,0,4,281.045,100,1538141573828
0,0,0,0,4,281.045,100,1538141573829
0,0,0,0,4,280.21,100,1538141573974
37,0,0,0,18,281.65,55,1538141574625
37,0,0,0,4,284.39,55,1538141574626
37,0,0,0,4,281.756,50,1538141575924
0,0,0,0,4,281.085,100,1538141585404
0,0,0,0,19,282.06,100,1538141589498
0,0,0,0,4,282.16,100,1538141589687
14,41,0,0,11,281.2,100,1538141590692
14,37,41,0,11,281.15,10,1538141590692
0,0,0,0,4,281.08,100,1538141590693
0,0,0,0,4,281.16,100,1538141590695
0,0,0,0,4,280.1,100,1538141590769
37,0,0,0,4,280.5,50,1538141599565
0,0,0,0,4,281.075,100,1538141600737
0,0,0,0,4,281.075,100,1538141600737
0,0,0,0,4,281.075,100,1538141600738
0,0,0,0,4,281.3601,100,1538141601271
0,0,0,0,4,280.05,100,1538141601319
0,0,0,0,4,282.15,350,1538141601642
0,0,0,0,4,281.075,100,1538141602605
0,0,0,0,4,280.01,100,1538141602651
0,0,0,0,4,280.5,300,1538141607115
37,0,0,0,4,281,1,1538141612533
37,0,0,0,4,280.3097,34,1538141636023
37,0,0,0,4,280.56,75,1538141642390
0,0,0,0,4,281.1,100,1538141654710
37,0,0,0,4,282.19,1,1538141666954
37,0,0,0,12,281.77,1,1538141675257
37,0,0,0,10,280.45,1,1538141683824
37,0,0,0,4,280.1242,7,1538141691562
37,0,0,0,12,281.77,1,1538141692257
37,0,0,0,4,280.06,99,1538141700277
37,0,0,0,4,280.06,1,1538141700486
37,0,0,0,4,280.06,92,1538141700487
0,0,0,0,4,281.13,100,1538141704695
0,0,0,0,4,280.07,100,1538141704745
37,0,0,0,12,281.77,1,1538141709259
37,0,0,0,4,281.13,23,1538141709394
37,0,0,0,4,280.5,50,1538141709395
0,0,0,0,4,280.56,177,1538141709397
0,0,0,0,4,281.93,200,1538141709952
37,0,0,0,4,281.7752,50,1538141716960
0,0,0,0,4,281.155,100,1538141723730
0,0,0,0,4,280.07,100,1538141723782
37,0,0,0,12,281.77,1,1538141726259
37,0,0,0,12,281.77,1,1538141730259
0,0,0,0,4,280.31,100,1538141738916
37,0,0,0,12,282.12,1,1538141743259
0,0,0,0,4,281.738,175,1538141752727
14,37,41,0,10,281.91,1,1538141754258
37,0,0,0,4,280.9986,25,1538141769759
37,0,0,0,4,281.2,13,1538141775740
37,0,0,0,10,280.66,1,1538141779721
37,0,0,0,4,280.48,98,1538141783488
37,0,0,0,4,281.6095,10,1538141783533
0,0,0,0,4,281.235,100,1538141784609
37,0,0,0,4,280.48,2,1538141789286
37,0,0,0,4,280.48,78,1538141789286
37,0,0,0,4,282.2245,16,1538141799201
37,0,0,0,4,281.235,1,1538141800766
37,0,0,0,4,280.221,24,1538141800780
0,0,0,0,4,280.22,100,1538141806692
0,0,0,0,4,280.225,100,1538141806898
0,0,0,0,4,280.23,100,1538141806905
0,0,0,0,4,280.22,800,1538141806906
0,0,0,0,4,280.22,300,1538141806906
14,41,0,0,8,280.23,100,1538141806906
14,37,41,0,10,280.3,20,1538141806906
14,41,0,0,8,280.23,100,1538141806906
14,37,41,0,10,280.23,80,1538141806906
14,37,41,0,12,280.5,50,1538141806907
14,41,0,0,12,280.33,150,1538141806907
37,0,0,0,10,281.24,7,1538141806907
37,0,0,0,19,281.24,7,1538141806907
37,0,0,0,12,281.24,7,1538141806907
14,37,41,0,8,281.24,7,1538141806907
37,0,0,0,12,280.73,30,1538141806908
37,0,0,0,12,281.24,30,1538141806908
37,0,0,0,12,280.73,30,1538141806908
37,0,0,0,8,281.24,2,1538141806908
14,41,0,0,10,280.24,100,1538141806908
14,41,0,0,10,280.23,100,1538141806908
0,0,0,0,4,280.24,100,1538141806910
0,0,0,0,4,280.23,100,1538141806910
14,41,0,0,8,280.22,100,1538141806958
0,0,0,0,4,280.22,100,1538141807018
0,0,0,0,4,280.36,100,1538141807019
0,0,0,0,4,280.22,100,1538141807032
0,0,0,0,4,280.22,300,1538141807032
0,0,0,0,15,280.22,100,1538141807201
0,0,0,0,10,280.22,100,1538141807212
37,0,0,0,10,281.04,7,1538141807212
0,0,0,0,12,280.33,100,1538141807213
14,37,41,0,10,281.04,7,1538141807213
37,0,0,0,19,281.2,7,1538141807213
37,0,0,0,10,281.04,7,1538141807213
37,0,0,0,12,281.2,7,1538141807213
0,0,0,0,18,280.48,100,1538141807604
0,0,0,0,2,280.48,100,1538141807604
0,0,0,0,15,280.22,200,1538141807619
0,0,0,0,12,280.33,100,1538141807871
0,0,0,0,8,280.22,100,1538141808120
37,0,0,0,8,280.22,94,1538141808120
14,37,41,0,12,280.33,50,1538141808121
14,41,0,0,12,280.22,100,1538141808121
14,37,41,0,12,280.22,50,1538141808121
37,0,0,0,15,280.22,50,1538141808790
37,0,0,0,4,280.7905,50,1538141815272
0,0,0,0,4,282.2499,700,1538141820679
0,0,0,0,4,280.23,200,1538141822259
37,0,0,0,4,280.2301,5,1538141826515
0,0,0,0,10,280.24,100,1538141827142
14,41,0,0,10,280.24,100,1538141827146
37,0,0,0,10,281.54,25,1538141829193
0,0,0,0,10,281.25,100,1538141841973
0,0,0,0,10,281.12,100,1538141841973
14,37,41,0,10,281.25,7,1538141841973
14,37,41,0,10,281.19,7,1538141841974
0,0,0,0,4,281.25,100,1538141841975
0,0,0,0,4,281.375,100,1538141841976
37,0,0,0,10,281.88,25,1538141844064
37,0,0,0,4,281.4688,21,1538141850294
37,0,0,0,4,280.27,1,1538141857755
37,0,0,0,4,282,1,1538141868486
37,0,0,0,4,281.4678,50,1538141871208
37,0,0,0,4,281.26,50,1538141881533
0,0,0,0,4,280.28,100,1538141893192
37,0,0,0,4,281.1245,41,1538141899589
37,0,0,0,4,281,5,1538141904501
37,0,0,0,12,281,21,1538141904504
37,0,0,0,10,281.58,25,1538141904504
37,0,0,0,12,281,60,1538141904504
37,0,0,0,4,280.3048,28,1538141906827
37,0,0,0,4,281.0193,34,1538141908111
0,0,0,0,4,280.51,100,1538141910302
37,0,0,0,4,280.51,3,1538141910302
37,0,0,0,4,280.5001,50,1538141911059
37,0,0,0,4,282.1033,6,1538141911659
0,0,0,0,8,281.79,100,1538141914365
0,0,0,0,10,281.95,100,1538141914365
0,0,0,0,4,281.34,100,1538141915710
0,0,0,0,15,281.34,100,1538141920894
0,0,0,0,4,281.3875,100,1538141920895
37,0,0,0,11,281.93,25,1538141922889
37,0,0,0,4,280.7977,1,1538141924745
37,0,0,0,4,281.1678,95,1538141927036
0,0,0,0,4,281.34,200,1538141942159
37,0,0,0,4,281.8926,10,1538141964200
37,0,0,0,12,281.34,64,1538141964502
0,0,0,0,4,281.355,100,1538141965665
0,0,0,0,8,281.93,100,1538141974719
37,0,0,0,10,281.85,99,1538141974720
37,0,0,0,10,281.95,1,1538141974720
37,0,0,0,10,281.95,99,1538141974720
37,0,0,0,10,281.99,1,1538141974720
37,0,0,0,10,281.99,99,1538141974720
37,0,0,0,10,282.15,1,1538141974720
37,0,0,0,10,282.15,99,1538141974720
0,0,0,0,8,282.06,100,1538141974721
0,0,0,0,4,281.65,300,1538141975835
37,0,0,0,12,281.75,75,1538141980101
0,0,0,0,8,282.06,100,1538141980101
0,0,0,0,4,281.37,100,1538141980807
0,0,0,0,4,281.38,100,1538141980829
37,0,0,0,12,281.07,50,1538141981078
37,0,0,0,12,280.98,50,1538141981078
0,0,0,0,11,281.83,100,1538141981119
37,0,0,0,11,281.99,50,1538141981119
37,0,0,0,11,282.06,50,1538141981119
37,0,0,0,8,282.09,60,1538141981281
37,0,0,0,8,282.15,40,1538141981281
37,0,0,0,15,282.16,50,1538141982442
0,0,0,0,4,281.65,100,1538141983814
0,0,0,0,4,281.65,100,1538141983816
0,0,0,0,4,281.65,100,1538141984497
0,0,0,0,4,281.6595,100,1538141989542
0,0,0,0,4,281.6325,100,1538141989543
14,37,41,0,12,281.36,15,1538141993732
37,0,0,0,4,281.7353,18,1538141996860
37,0,0,0,4,281.1315,1,1538141997141
37,0,0,0,15,282.02,50,1538142000137
0,0,0,0,18,281.25,100,1538142000427
37,0,0,0,18,281.11,50,1538142000427
0,0,0,0,2,281.25,100,1538142000427
0,0,0,0,4,281.105,100,1538142000427
0,0,0,0,4,281.11,100,1538142000428
0,0,0,0,15,281.1,100,1538142000428
0,0,0,0,4,281.1,100,1538142000428
0,0,0,0,4,281.1,100,1538142000428
0,0,0,0,4,281.1,100,1538142000430
0,0,0,0,4,281.1,100,1538142000431
0,0,0,0,4,281.14,100,1538142000537
0,0,0,0,4,281.16,100,1538142000538
10,2,41,0,4,280.9692,100,1538142001155
14,41,0,0,12,281.36,100,1538142001539
37,0,0,0,8,281.89,60,1538142006380
0,0,0,0,19,281.95,100,1538142006380
0,0,0,0,4,281.7602,100,1538142008212
37,0,0,0,11,282.14,50,1538142008291
37,0,0,0,11,282.15,50,1538142008291
0,0,0,0,4,282.15,177,1538142008948
37,0,0,0,4,281.8909,3,1538142010688
0,0,0,0,15,281.635,200,1538142010912
0,0,0,0,15,281.635,185,1538142010912
0,0,0,0,4,281.635,100,1538142010998
0,0,0,0,4,281.635,200,1538142011027
37,0,0,0,15,282.04,28,1538142017160
37,0,0,0,15,282.04,22,1538142017160
14,37,41,0,11,282.15,50,1538142019325
14,37,41,0,8,281.89,40,1538142019325
0,0,0,0,19,281.85,100,1538142019325
14,37,41,0,8,282.1,20,1538142019325
0,0,0,0,19,281.85,100,1538142019325
14,41,0,0,10,281.85,114,1538142019325
14,41,0,0,19,281.99,100,1538142019325
37,0,0,0,8,281.85,60,1538142019325
37,0,0,0,8,281.85,10,1538142019325
14,41,0,0,12,281.85,100,1538142019326
