c,bE,aE,bP,aP,bS,aS,t
0,12,8,51.21,51.45,33,4,1539780031668
0,18,8,51.24,51.45,1,4,1539780031668
0,11,8,50.36,51.45,10,4,1539780040870
0,12,8,51.3,51.45,33,4,1539780040871
0,11,8,50.36,51.45,10,4,1539780051260
0,12,8,51.4,51.45,33,4,1539780051261
0,11,8,50.36,51.45,10,4,1539780062020
0,11,8,50.36,51.59,10,29,1539780062022
0,19,8,50.72,51.59,1,29,1539780062022
0,12,8,51.45,51.59,25,29,1539780062024
0,11,8,50.36,51.59,10,29,1539780075530
0,12,8,51.49,51.59,25,29,1539780075530
0,11,8,50.2,51.59,5,29,1539780130216
0,12,8,51.31,51.59,25,29,1539780130218
0,12,11,51.31,51.5,25,12,1539780153209
0,12,8,51.31,51.59,25,29,1539780309097
0,11,8,50.2,51.59,5,29,1539780354184
0,12,8,51.34,51.59,25,29,1539780354185
0,11,8,50.2,51.59,5,29,1539780367399
0,12,8,51.33,51.59,25,29,1539780367401
0,11,8,50.2,51.59,5,29,1539780494066
0,12,8,51.35,51.59,25,29,1539780494068
0,11,8,50.2,51.59,5,29,1539780598203
0,11,12,50.2,51.47,5,8,1539780634885
0,11,12,51,51.47,2,8,1539780848560
0,11,8,51,51.59,2,29,1539780887892
0,11,12,51,51.46,2,8,1539780887894
0,11,8,51,51.59,2,29,1539781137397
0,11,12,51,51.45,2,8,1539781137398
0,11,8,51,51.59,2,30,1539781166296
0,11,12,51,51.46,2,8,1539781166297
0,11,8,51,51.59,2,30,1539781306332
0,11,12,51,51.45,2,8,1539781306333
0,11,8,51,51.25,2,1,1539781592203
0,11,8,50.2,51.25,5,1,1539781916252
0,11,8,51,51.25,1,1,1539781916252
0,11,7,50.2,51.2,5,1,1539781916252
0,11,18,50.2,51.2,5,1,1539781916252
0,11,12,50.2,51.12,5,1,1539781916253
0,11,12,50.2,51.15,5,1,1539781916253
0,11,8,50.2,51.25,5,1,1539781916283
0,11,12,50.2,51.45,5,8,1539781965400
0,11,12,50.2,51.4,5,1,1539782727629
0,11,12,50.2,51.2,5,5,1539782729032
0,11,12,50.2,51,5,5,1539782823384
0,11,12,50.2,51.2,5,5,1539782857167
0,11,12,50.2,51.4,5,1,1539782857692
0,11,12,50.2,51.45,5,8,1539782858386
0,11,11,50.2,50.95,5,7,1539782930021
0,11,11,50.2,50.95,5,1,1539782930021
0,11,19,50.2,50.95,5,10,1539782930021
0,11,11,50.2,50.95,5,1,1539782932024
0,11,7,50.2,50.95,5,4,1539782932024
0,11,19,50.2,50.95,5,1,1539782934021
0,11,7,50.2,50.95,5,1,1539782934021
0,11,12,50.2,51.45,5,8,1539782934021
0,11,11,50.2,51.25,5,1,1539782982595
0,11,2,50.2,51.25,5,2,1539782984001
0,11,11,50.2,50.95,5,2,1539783000172
0,11,19,50.2,50.95,5,3,1539783000172
0,11,17,50.2,50.95,5,2,1539783003172
0,11,11,50.2,50.94,5,2,1539783005017
0,11,11,50.2,50.94,5,3,1539783005017
0,11,8,50.2,50.8,5,1,1539783005017
0,11,19,50.2,50.94,5,3,1539783005019
0,11,19,50.2,50.94,6,3,1539783005024
0,11,17,50.2,50.94,6,2,1539783008017
0,11,17,50.2,50.95,6,2,1539783018649
0,11,17,50.2,50.96,6,2,1539783018649
0,11,2,50.2,51.14,6,2,1539783018649
0,11,17,50.2,51.14,6,2,1539783018649
0,11,2,50.2,51.15,6,2,1539783018649
0,11,17,50.2,51.16,6,2,1539783018649
0,11,17,50.2,51.15,6,2,1539783018649
0,11,17,50.2,51.17,6,2,1539783018649
0,11,12,50.2,51.45,6,8,1539783018650
0,10,10,50.79,50.95,4,2,1539783020958
0,10,10,50.79,50.94,4,2,1539783020958
0,10,10,50.79,50.97,4,30,1539783020958
0,10,10,50.79,50.96,4,2,1539783020958
0,10,10,50.75,50.97,5,30,1539783020958
0,8,10,50.79,50.97,1,30,1539783020962
0,10,10,50.79,50.97,1,30,1539783020963
0,12,10,50.79,50.97,1,30,1539783020965
0,12,10,50.79,50.97,1,31,1539783020967
0,10,10,50.79,50.97,1,31,1539783020986
0,12,10,50.79,50.97,1,32,1539783020993
0,10,10,50.79,50.97,1,32,1539783020994
0,12,19,50.79,50.87,1,1,1539783021069
0,12,10,50.79,50.97,1,32,1539783021069
0,10,19,50.75,50.87,6,1,1539783021069
0,8,19,50.79,50.87,1,1,1539783021069
0,10,12,50.75,50.85,6,1,1539783021069
0,10,12,50.75,50.85,7,1,1539783021076
0,12,12,50.75,50.85,1,1,1539783021079
0,19,12,50.74,50.85,2,1,1539783021080
0,12,19,50.75,50.83,1,1,1539783021080
0,19,12,50.74,50.83,2,1,1539783021080
0,12,12,50.75,50.83,1,1,1539783021080
0,19,12,50.74,50.83,2,1,1539783021099
0,19,12,50.74,50.81,2,1,1539783021099
0,19,19,50.74,50.81,2,1,1539783021099
0,19,12,50.74,50.79,2,1,1539783021099
0,19,12,50.74,50.81,2,1,1539783021105
0,19,12,50.74,50.78,1,1,1539783021105
0,19,12,50.74,50.78,2,1,1539783021105
0,10,12,50.7,50.78,2,1,1539783021105
0,10,12,50.7,50.81,2,1,1539783021135
0,10,12,50.7,50.9,2,1,1539783021191
0,10,12,50.8,50.9,1,1,1539783021269
0,10,10,50.8,50.9,1,1,1539783021678
0,12,10,50.8,50.9,2,1,1539783021961
0,12,10,50.8,50.9,3,1,1539783025378
0,12,12,50.8,50.9,3,1,1539783025468
0,12,11,50.8,50.9,3,1,1539783025468
0,11,12,50.81,50.9,4,1,1539783025468
0,11,11,50.81,50.9,4,1,1539783025469
0,11,10,50.81,50.9,5,1,1539783025475
0,11,12,50.81,50.9,5,1,1539783025548
0,11,11,50.81,50.9,5,1,1539783025566
0,11,11,50.81,50.9,5,2,1539783031583
0,11,11,50.81,50.9,4,2,1539783050968
0,11,11,50.81,50.89,4,4,1539783050968
0,11,11,50.81,50.9,4,4,1539783050968
0,11,10,50.81,50.89,4,2,1539783051080
0,11,11,50.81,50.89,4,2,1539783052358
0,11,11,50.81,50.89,4,3,1539783061182
0,11,11,50.81,50.88,4,4,1539783061182
0,11,11,50.81,50.88,4,5,1539783061231
0,11,11,50.81,50.87,4,4,1539783062673
0,12,11,50.81,50.87,3,4,1539783062683
0,10,11,50.81,50.87,4,4,1539783062684
0,12,19,50.81,50.84,3,1,1539783062684
0,12,11,50.81,50.87,3,4,1539783062684
0,10,19,50.81,50.84,1,1,1539783062684
0,12,19,50.81,50.84,1,1,1539783062684
0,11,8,50.8,50.84,4,1,1539783062684
0,12,8,50.81,50.84,1,1,1539783062684
0,11,12,50.8,50.84,4,1,1539783062684
0,11,19,50.8,50.85,4,1,1539783062684
0,11,12,50.8,50.85,4,1,1539783062684
0,11,19,50.8,50.85,4,1,1539783062684
0,11,12,50.8,50.85,4,1,1539783062684
0,11,12,50.8,50.85,4,2,1539783062684
0,11,12,50.8,50.85,4,2,1539783062684
0,11,12,50.8,50.86,4,2,1539783062684
0,11,12,50.8,50.86,4,2,1539783062684
0,11,12,50.8,50.86,4,2,1539783062685
0,12,12,50.81,50.86,1,2,1539783062685
0,11,15,50.8,50.84,4,1,1539783062685
0,12,15,50.81,50.84,1,1,1539783062685
0,12,15,50.81,50.84,2,1,1539783062686
0,12,10,50.81,50.83,2,1,1539783062718
0,10,10,50.8,50.83,3,1,1539783062719
0,12,10,50.81,50.83,1,1,1539783062719
0,12,12,50.8,50.81,2,1,1539783062765
0,12,10,50.8,50.83,2,1,1539783062765
0,10,12,50.79,50.81,2,1,1539783062765
0,10,12,50.79,50.81,2,2,1539783062766
0,10,12,50.78,50.8,2,20,1539783062766
0,10,12,50.79,50.8,2,20,1539783062766
0,12,12,50.78,50.8,2,20,1539783062766
0,19,12,50.78,50.8,1,20,1539783062766
0,19,12,50.78,50.8,1,20,1539783062766
0,19,12,50.78,50.81,1,1,1539783062766
0,19,12,50.78,50.8,1,20,1539783062766
0,12,12,50.78,50.8,4,20,1539783062766
0,12,12,50.78,50.81,2,1,1539783062766
0,12,10,50.78,50.82,3,4,1539783062766
0,12,12,50.78,50.81,3,1,1539783062766
0,12,10,50.78,50.82,2,4,1539783062766
0,12,10,50.78,50.82,4,4,1539783062766
0,12,12,50.78,50.82,2,2,1539783062766
0,12,12,50.78,50.82,4,2,1539783062766
0,12,10,50.79,50.82,4,4,1539783062766
0,12,10,50.78,50.82,4,4,1539783062766
0,12,10,50.78,50.82,4,4,1539783062767
0,19,10,50.78,50.82,1,4,1539783062767
0,12,10,50.78,50.82,3,4,1539783062767
0,12,10,50.78,50.82,1,4,1539783062767
0,8,10,50.8,50.82,1,4,1539783062768
0,11,10,50.8,50.82,1,4,1539783062768
0,12,10,50.78,50.82,1,4,1539783062768
0,12,10,50.78,50.82,1,4,1539783062769
0,8,10,50.76,50.82,1,4,1539783062825
0,8,11,50.76,50.8,1,6,1539783062836
0,8,11,50.76,50.78,1,1,1539783062883
0,10,11,50.72,50.78,1,1,1539783062883
0,10,11,50.7,50.78,2,1,1539783062883
0,10,12,50.7,50.77,2,20,1539783062884
0,10,11,50.7,50.76,2,1,1539783063008
0,10,8,50.7,50.76,2,1,1539783063249
0,10,10,50.7,50.77,2,2,1539783064185
0,10,11,50.7,50.77,2,3,1539783064687
0,10,11,50.7,50.77,2,4,1539783065330
0,12,11,50.7,50.77,1,4,1539783066992
0,12,11,50.7,50.76,1,4,1539783067997
0,12,12,50.7,50.76,1,2,1539783068090
0,12,12,50.7,50.76,1,3,1539783068519
0,12,11,50.7,50.76,1,4,1539783069875
0,12,10,50.7,50.75,1,5,1539783069875
0,12,11,50.7,50.75,1,4,1539783069875
0,12,11,50.7,50.75,1,4,1539783069875
0,12,10,50.7,50.75,1,4,1539783069952
0,12,12,50.7,50.75,1,4,1539783069953
0,12,10,50.7,50.75,1,4,1539783069961
0,12,11,50.7,50.75,1,3,1539783070009
0,12,11,50.7,50.74,1,4,1539783070379
0,12,11,50.7,50.75,1,4,1539783070379
0,12,10,50.7,50.74,1,2,1539783070475
0,12,10,50.7,50.74,1,3,1539783070477
0,12,10,50.7,50.74,1,4,1539783070513
0,12,10,50.64,50.74,1,4,1539783070513
0,12,10,50.64,50.73,1,4,1539783070513
0,12,10,50.6,50.73,5,5,1539783070513
0,12,10,50.6,50.73,5,4,1539783070513
0,12,10,50.6,50.72,5,4,1539783070513
0,12,10,50.6,50.72,2,4,1539783070515
0,12,12,50.6,50.72,2,4,1539783070536
0,12,10,50.6,50.72,2,5,1539783070541
0,12,10,50.6,50.72,2,6,1539783070543
0,12,10,50.6,50.71,2,5,1539783071879
0,12,11,50.6,50.71,2,4,1539783071879
0,12,10,50.6,50.71,2,6,1539783071880
0,12,10,50.6,50.7,2,5,1539783072330
0,12,11,50.6,50.7,2,4,1539783072330
0,12,10,50.6,50.7,2,6,1539783072330
0,12,10,50.6,50.7,2,5,1539783072828
0,11,10,50.6,50.7,1,5,1539783072828
0,11,10,50.6,50.69,1,4,1539783073398
0,11,10,50.6,50.69,1,5,1539783073398
0,11,10,50.6,50.69,1,6,1539783073399
0,11,10,50.6,50.69,1,5,1539783073448
0,12,10,50.6,50.69,1,5,1539783073450
0,11,10,50.6,50.69,1,5,1539783073513
0,12,10,50.6,50.69,1,5,1539783073692
0,12,11,50.6,50.68,1,4,1539783073702
0,12,10,50.6,50.68,1,5,1539783073702
0,12,10,50.6,50.68,1,6,1539783073702
0,12,10,50.6,50.68,1,5,1539783073702
0,12,11,50.6,50.67,1,4,1539783073775
0,12,11,50.6,50.68,1,5,1539783073775
0,12,10,50.6,50.67,1,4,1539783073853
0,12,11,50.6,50.67,1,2,1539783073897
0,12,12,50.6,50.67,1,3,1539783074899
0,11,12,50.6,50.67,1,4,1539783083850
0,12,10,50.6,50.66,1,1,1539783084132
0,12,12,50.6,50.67,1,4,1539783084132
0,10,19,50.57,50.65,1,1,1539783084132
0,10,10,50.57,50.66,1,1,1539783084132
0,10,12,50.57,50.65,1,1,1539783084132
0,10,12,50.57,50.64,1,1,1539783084132
0,10,12,50.56,50.64,1,1,1539783084132
0,10,12,50.54,50.64,1,1,1539783084133
0,10,10,50.54,50.64,1,4,1539783084133
0,10,12,50.54,50.64,1,3,1539783084133
0,10,12,50.54,50.63,1,4,1539783084133
0,10,12,50.51,50.63,2,4,1539783084135
0,10,12,50.5,50.63,14,4,1539783084135
0,10,12,50.51,50.63,2,4,1539783084153
0,10,12,50.51,50.63,1,4,1539783084153
0,10,10,50.51,50.63,2,2,1539783084163
0,10,10,50.51,50.63,2,4,1539783084655
0,10,11,50.51,50.62,2,4,1539783085329
0,10,10,50.51,50.62,2,6,1539783085330
0,10,10,50.51,50.62,2,5,1539783085330
0,12,10,50.51,50.62,1,6,1539783087743
0,12,10,50.51,50.61,1,5,1539783091520
0,12,11,50.51,50.61,1,4,1539783091520
0,12,10,50.51,50.61,1,6,1539783091520
0,12,10,50.51,50.61,1,5,1539783093341
0,12,10,50.51,50.6,1,2,1539783097764
0,12,10,50.51,50.58,1,1,1539783097764
0,12,10,50.51,50.58,1,3,1539783097764
0,12,12,50.51,50.58,1,1,1539783097764
0,12,10,50.51,50.57,1,4,1539783097764
0,10,10,50.51,50.57,1,4,1539783097764
0,10,12,50.51,50.57,3,4,1539783097772
0,10,10,50.51,50.57,3,4,1539783097773
0,10,12,50.51,50.57,5,4,1539783097774
0,10,10,50.51,50.57,5,4,1539783097775
0,10,10,50.51,50.58,5,3,1539783097775
0,12,12,50.51,50.58,5,3,1539783097775
0,10,10,50.51,50.58,6,3,1539783097797
0,10,10,50.51,50.58,7,3,1539783097797
0,11,10,50.52,50.58,4,3,1539783097797
0,12,10,50.52,50.58,5,3,1539783097821
0,12,12,50.52,50.58,5,3,1539783097871
0,12,12,50.52,50.58,5,1,1539783098133
0,12,11,50.52,50.58,7,1,1539783100403
0,12,12,50.52,50.58,7,6,1539783101001
0,12,12,50.52,50.58,7,7,1539783102071
0,12,12,50.52,50.58,8,7,1539783106985
0,10,12,50.55,50.58,1,6,1539783110058
0,10,12,50.55,50.58,1,7,1539783110058
0,10,12,50.55,50.59,1,2,1539783110058
0,10,12,50.55,50.58,1,1,1539783110058
0,12,12,50.57,50.59,1,2,1539783110059
0,12,11,50.57,50.6,1,2,1539783110059
0,10,10,50.55,50.6,1,2,1539783110059
0,10,11,50.55,50.6,1,2,1539783110059
0,10,12,50.55,50.59,1,4,1539783110059
0,10,10,50.55,50.6,1,2,1539783110059
0,12,10,50.54,50.6,3,2,1539783110059
0,12,12,50.55,50.6,1,2,1539783110059
0,11,10,50.58,50.6,2,2,1539783110059
0,11,11,50.58,50.61,2,2,1539783110059
0,11,12,50.58,50.6,2,2,1539783110059
0,11,12,50.58,50.61,2,3,1539783110059
0,11,12,50.58,50.61,2,2,1539783110059
0,11,10,50.58,50.61,2,2,1539783110059
0,19,10,50.57,50.6,1,2,1539783110059
0,11,11,50.58,50.61,2,2,1539783110059
0,19,12,50.59,50.61,1,2,1539783110060
0,19,11,50.59,50.62,1,3,1539783110060
0,12,11,50.59,50.62,2,3,1539783110060
0,12,11,50.59,50.62,1,3,1539783110090
0,11,11,50.58,50.62,2,3,1539783110122
0,11,11,50.59,50.62,2,3,1539783110124
0,11,11,50.59,50.62,3,3,1539783111057
0,11,11,50.59,50.62,3,4,1539783112298
0,11,10,50.59,50.62,3,2,1539783112509
0,11,10,50.59,50.62,4,2,1539783112673
0,11,11,50.59,50.62,4,2,1539783112683
0,11,19,50.59,50.62,4,1,1539783112683
0,11,12,50.59,50.63,4,5,1539783112684
0,8,12,50.6,50.63,1,5,1539783112684
0,19,12,50.62,50.63,1,5,1539783112684
0,19,12,50.61,50.63,1,5,1539783112684
0,8,12,50.6,50.63,1,5,1539783112685
0,12,12,50.6,50.63,1,5,1539783112689
0,12,12,50.6,50.63,2,5,1539783112691
0,15,12,50.6,50.63,1,5,1539783112714
0,12,12,50.6,50.63,1,5,1539783112785
0,12,11,50.6,50.63,1,3,1539783112852
0,12,12,50.6,50.63,1,4,1539783112852
0,12,12,50.6,50.63,1,3,1539783112868
0,19,12,50.62,50.63,1,3,1539783113713
0,19,12,50.62,50.63,1,1,1539783113713
0,19,12,50.62,50.64,1,2,1539783113713
0,19,10,50.62,50.65,1,2,1539783113714
0,19,10,50.62,50.66,1,3,1539783113714
0,19,12,50.62,50.65,1,2,1539783113714
0,11,12,50.63,50.66,1,2,1539783113714
0,11,10,50.63,50.66,1,3,1539783113714
0,19,12,50.63,50.66,1,2,1539783113714
0,19,12,50.63,50.67,1,3,1539783113714
0,11,12,50.63,50.67,1,3,1539783113715
0,11,12,50.63,50.67,2,3,1539783113734
0,19,12,50.63,50.67,1,3,1539783113936
0,19,11,50.63,50.67,1,4,1539783115694
0,11,11,50.63,50.67,1,4,1539783116434
0,19,11,50.63,50.67,1,4,1539783116820
0,8,11,50.62,50.67,2,4,1539783116822
0,8,11,50.62,50.67,2,2,1539783117744
0,8,11,50.62,50.67,2,3,1539783119966
0,8,11,50.62,50.67,2,1,1539783126355
0,8,11,50.62,50.68,2,2,1539783126573
0,8,10,50.62,50.69,2,2,1539783126573
0,8,12,50.62,50.7,2,2,1539783126573
0,19,10,50.65,50.7,1,2,1539783126574
0,19,12,50.65,50.7,1,2,1539783126574
0,10,10,50.65,50.71,2,3,1539783126574
0,10,12,50.65,50.7,2,2,1539783126574
0,10,12,50.65,50.71,2,3,1539783126574
0,10,11,50.65,50.71,2,2,1539783126574
0,10,11,50.65,50.71,4,2,1539783126575
0,12,10,50.65,50.71,4,4,1539783126579
0,10,10,50.65,50.71,2,4,1539783126604
0,8,10,50.65,50.71,2,2,1539783128940
0,10,10,50.65,50.71,4,2,1539783128957
0,12,10,50.65,50.73,4,2,1539783130032
0,12,10,50.65,50.74,4,3,1539783130032
0,12,10,50.65,50.71,4,1,1539783130032
0,12,11,50.65,50.74,4,2,1539783130033
0,12,10,50.65,50.74,4,2,1539783130033
0,12,12,50.65,50.75,4,2,1539783130033
0,10,11,50.65,50.75,4,2,1539783130034
0,12,11,50.65,50.75,4,2,1539783130034
0,12,19,50.65,50.76,4,2,1539783130034
0,10,19,50.65,50.76,4,2,1539783130034
0,12,19,50.65,50.76,4,2,1539783130034
0,10,19,50.65,50.76,4,2,1539783130034
0,12,19,50.65,50.76,4,2,1539783130035
0,10,19,50.65,50.76,4,2,1539783130035
0,12,19,50.65,50.76,4,2,1539783130036
0,10,19,50.65,50.76,4,2,1539783130036
0,12,19,50.65,50.76,4,2,1539783130044
0,10,19,50.65,50.76,4,2,1539783131065
0,12,19,50.65,50.76,5,2,1539783131068
0,12,19,50.65,50.76,5,3,1539783131620
0,10,19,50.65,50.76,6,3,1539783132073
0,10,19,50.65,50.76,7,3,1539783132073
0,10,19,50.65,50.76,7,2,1539783133963
0,10,19,50.65,50.76,7,1,1539783133963
0,10,10,50.65,50.76,7,2,1539783139330
0,10,10,50.65,50.76,7,3,1539783141082
0,10,10,50.66,50.76,1,5,1539783141437
0,10,10,50.66,50.76,1,3,1539783141437
0,10,10,50.66,50.76,6,5,1539783141437
0,11,10,50.66,50.76,4,5,1539783141437
0,12,10,50.66,50.76,6,5,1539783141518
0,12,19,50.66,50.75,6,1,1539783142578
0,12,19,50.66,50.75,6,1,1539783142578
0,12,11,50.66,50.74,6,4,1539783142578
0,12,10,50.66,50.75,6,2,1539783142578
0,12,11,50.66,50.75,6,3,1539783142578
0,12,10,50.66,50.74,6,4,1539783142579
0,12,10,50.66,50.74,5,4,1539783142579
0,10,11,50.66,50.74,6,4,1539783142587
0,10,11,50.66,50.74,7,4,1539783142587
0,10,10,50.66,50.74,7,4,1539783142625
0,12,11,50.66,50.74,7,2,1539783142715
0,12,10,50.66,50.74,7,2,1539783142888
0,12,10,50.66,50.74,7,1,1539783142888
0,12,12,50.66,50.75,7,3,1539783142889
0,19,11,50.7,50.75,1,3,1539783142889
0,19,12,50.7,50.75,1,3,1539783142889
0,19,10,50.7,50.75,1,4,1539783142889
0,3,10,50.7,50.75,3,4,1539783142892
0,3,10,50.7,50.75,3,5,1539783142900
0,10,10,50.67,50.75,6,5,1539783143215
0,10,10,50.67,50.75,5,5,1539783145567
0,10,10,50.67,50.75,4,4,1539783145567
0,10,10,50.67,50.75,5,4,1539783145567
0,10,10,50.67,50.75,2,4,1539783145571
0,10,10,50.67,50.75,10,4,1539783150345
0,10,10,50.67,50.75,10,4,1539783151668
0,18,10,50.7,50.75,1,4,1539783151668
0,10,10,50.67,50.75,10,4,1539783151668
0,10,10,50.7,50.75,2,4,1539783151668
0,10,10,50.7,50.75,1,4,1539783151668
0,7,10,50.7,50.75,1,4,1539783151668
0,10,10,50.7,50.75,1,4,1539783151668
0,12,10,50.7,50.75,1,4,1539783151668
0,10,10,50.67,50.75,10,4,1539783151668
0,10,10,50.68,50.75,4,4,1539783151679
0,10,10,50.68,50.75,5,4,1539783151679
0,10,12,50.68,50.75,5,3,1539783152342
0,10,10,50.68,50.75,5,3,1539783152343
0,10,12,50.68,50.75,5,2,1539783152343
0,10,10,50.68,50.75,5,2,1539783152343
0,19,10,50.69,50.75,1,2,1539783152343
0,18,10,50.71,50.75,1,2,1539783152343
0,8,11,50.69,50.75,1,1,1539783152343
0,19,11,50.69,50.75,1,1,1539783152343
0,8,11,50.69,50.75,1,1,1539783152343
0,19,11,50.69,50.75,1,1,1539783152343
0,19,11,50.69,50.75,1,1,1539783152343
0,12,11,50.71,50.75,1,1,1539783152343
0,8,11,50.69,50.75,1,1,1539783152343
0,19,11,50.71,50.75,1,1,1539783152343
0,18,12,50.72,50.75,1,3,1539783152343
0,18,11,50.72,50.75,1,1,1539783152343
0,19,12,50.7,50.75,1,3,1539783152343
0,8,11,50.72,50.75,1,1,1539783152343
0,7,11,50.72,50.75,1,1,1539783152343
0,7,12,50.72,50.75,1,3,1539783152343
0,7,12,50.72,50.75,1,2,1539783152343
0,18,12,50.73,50.75,1,2,1539783152343
0,8,12,50.72,50.75,1,2,1539783152343
0,8,12,50.72,50.75,1,2,1539783152343
0,8,11,50.72,50.75,1,1,1539783152343
0,12,11,50.73,50.75,1,1,1539783152343
0,8,11,50.72,50.75,1,1,1539783152343
0,10,11,50.7,50.75,4,1,1539783152353
0,12,11,50.7,50.75,1,1,1539783152353
0,12,11,50.7,50.75,3,1,1539783152353
0,10,11,50.69,50.75,6,1,1539783152373
0,19,11,50.71,50.75,1,1,1539783152452
0,7,11,50.71,50.75,1,1,1539783152452
0,10,11,50.7,50.75,4,1,1539783152452
0,10,11,50.69,50.75,6,1,1539783152452
0,10,11,50.7,50.75,4,1,1539783152452
0,10,11,50.71,50.75,1,1,1539783152452
0,10,11,50.7,50.75,5,1,1539783152453
0,12,11,50.71,50.75,1,1,1539783152453
0,10,11,50.7,50.75,5,1,1539783152453
0,10,8,50.7,50.75,5,1,1539783152483
0,10,8,50.7,50.75,6,1,1539783152484
0,10,8,50.7,50.75,6,1,1539783152484
0,19,8,50.71,50.75,1,1,1539783152484
0,10,8,50.7,50.75,6,1,1539783152484
0,12,8,50.71,50.75,1,1,1539783152484
0,10,8,50.7,50.75,5,1,1539783152703
0,10,8,50.7,50.75,6,1,1539783152961
0,10,12,50.7,50.75,6,1,1539783153029
0,19,12,50.71,50.75,1,1,1539783153029
0,10,12,50.7,50.75,6,1,1539783153029
0,10,12,50.71,50.75,1,1,1539783153030
0,10,12,50.7,50.75,6,1,1539783153030
0,10,11,50.7,50.75,6,1,1539783153030
0,12,11,50.71,50.75,1,1,1539783153030
0,10,8,50.7,50.75,6,1,1539783153340
0,10,8,50.7,50.75,15,1,1539783153340
0,10,12,50.7,50.75,15,1,1539783153342
0,11,12,50.71,50.75,4,1,1539783153342
0,11,8,50.71,50.75,4,1,1539783153343
0,12,11,50.72,50.75,1,1,1539783153343
0,8,11,50.72,50.75,1,1,1539783153343
0,19,8,50.72,50.75,1,1,1539783153343
0,11,11,50.71,50.75,4,1,1539783153343
0,19,11,50.72,50.75,1,1,1539783153343
0,10,11,50.71,50.75,5,1,1539783153343
0,10,11,50.71,50.75,5,1,1539783153343
0,12,11,50.72,50.75,1,1,1539783153343
0,10,11,50.72,50.75,4,1,1539783153343
0,12,11,50.72,50.75,4,1,1539783153343
0,12,11,50.72,50.75,4,1,1539783153347
0,10,11,50.71,50.75,5,1,1539783153347
