c,bE,aE,bP,aP,bS,aS,t
0,12,11,16.76,16.98,1,1,1539783243548
0,12,11,16.76,16.98,2,1,1539783245053
0,12,12,16.76,16.96,2,1,1539783248798
0,12,12,16.76,16.96,3,1,1539783248799
0,12,12,16.76,16.96,3,2,1539783249026
0,12,11,16.76,16.95,3,1,1539783251335
0,12,11,16.76,16.95,2,1,1539783274702
0,12,11,16.85,16.95,1,1,1539783276532
0,12,12,16.85,16.95,1,1,1539783276534
0,11,12,16.88,16.95,1,1,1539783280427
0,12,12,16.85,16.95,1,1,1539783280428
0,12,12,16.88,16.91,1,1,1539783280428
0,12,12,16.85,16.91,1,1,1539783280428
0,12,12,16.85,16.91,1,1,1539783280428
0,19,12,16.71,16.91,1,1,1539783280442
0,19,12,16.72,16.91,1,1,1539783280462
0,19,11,16.72,16.91,1,3,1539783280605
0,19,12,16.72,16.9,1,1,1539783282664
0,19,11,16.72,16.89,1,1,1539783283552
0,19,8,16.72,16.85,1,5,1539783284812
0,8,8,16.72,16.85,1,5,1539783295451
0,19,8,16.72,16.85,1,5,1539783295801
0,12,8,16.7,16.85,1,5,1539783295801
0,12,17,16.7,16.82,1,1,1539783295801
0,12,11,16.7,16.78,1,2,1539783295802
0,12,12,16.7,16.78,1,1,1539783295802
0,12,19,16.7,16.75,1,1,1539783295803
0,12,11,16.7,16.75,1,2,1539783295804
0,19,11,16.7,16.75,1,2,1539783295849
0,19,11,16.67,16.75,1,2,1539783295849
0,8,11,16.67,16.74,1,2,1539783295879
0,8,19,16.67,16.74,1,1,1539783295879
0,8,11,16.67,16.73,1,3,1539783300551
0,8,11,16.67,16.73,1,4,1539783301578
0,8,11,16.67,16.73,1,5,1539783306503
0,19,19,16.62,16.71,1,1,1539783311589
0,19,11,16.62,16.73,1,5,1539783311589
0,19,19,16.62,16.72,1,1,1539783311589
0,19,11,16.62,16.73,1,5,1539783311589
0,19,19,16.62,16.72,1,1,1539783311590
0,19,11,16.62,16.71,1,3,1539783311590
0,19,11,16.62,16.72,1,3,1539783311590
0,19,11,16.62,16.72,1,2,1539783311591
0,19,11,16.62,16.72,1,3,1539783311593
0,19,11,16.62,16.72,1,2,1539783311600
0,19,8,16.62,16.65,1,4,1539783311603
0,8,8,16.62,16.65,1,4,1539783311612
0,12,8,16.6,16.65,2,4,1539783311612
0,19,8,16.52,16.65,2,4,1539783311621
0,12,8,16.6,16.65,1,4,1539783311621
0,19,19,16.48,16.63,1,1,1539783311622
0,19,8,16.52,16.65,1,4,1539783311622
0,19,19,16.52,16.63,1,1,1539783311622
0,19,12,16.48,16.6,1,1,1539783311622
0,12,12,16.42,16.6,2,1,1539783311647
0,12,11,16.42,16.6,2,1,1539783311647
0,12,17,16.42,16.6,2,1,1539783311647
0,12,19,16.42,16.58,2,1,1539783311647
0,12,11,16.42,16.58,2,1,1539783311648
0,12,19,16.42,16.63,2,2,1539783311649
0,12,19,16.42,16.63,2,1,1539783311650
0,12,19,16.42,16.63,2,2,1539783311650
0,12,19,16.42,16.63,2,2,1539783311652
0,12,11,16.42,16.63,2,1,1539783311652
0,12,11,16.42,16.63,2,1,1539783311661
0,12,19,16.42,16.63,2,2,1539783311661
0,12,19,16.42,16.63,2,2,1539783311673
0,12,19,16.42,16.63,2,1,1539783311673
0,12,12,16.42,16.63,2,2,1539783311903
0,12,11,16.42,16.63,2,3,1539783312251
0,12,12,16.42,16.62,2,1,1539783312559
0,19,11,16.42,16.62,1,1,1539783312844
0,19,19,16.36,16.61,1,2,1539783313553
0,19,19,16.42,16.61,1,1,1539783313553
0,12,19,16.35,16.61,1,2,1539783313553
0,12,19,16.35,16.61,1,1,1539783313554
0,12,11,16.35,16.61,1,1,1539783313594
0,12,15,16.35,16.62,1,1,1539783313594
0,12,12,16.35,16.62,1,1,1539783313601
0,12,11,16.35,16.61,1,2,1539783314579
0,12,12,16.35,16.62,1,1,1539783314597
0,12,11,16.35,16.61,1,2,1539783316553
0,12,17,16.35,16.56,1,1,1539783316747
0,12,17,16.35,16.57,1,1,1539783316747
0,12,11,16.35,16.56,1,1,1539783317248
0,11,11,16.35,16.56,1,1,1539783318027
0,12,11,16.35,16.56,1,3,1539783319290
0,11,12,16.35,16.55,1,1,1539783319678
0,12,12,16.35,16.55,1,1,1539783319678
0,11,12,16.35,16.52,1,1,1539783320417
0,12,19,16.35,16.52,1,2,1539783320418
0,11,19,16.35,16.52,1,2,1539783320418
0,12,12,16.35,16.52,1,1,1539783320419
0,12,19,16.35,16.49,1,1,1539783320419
0,12,19,16.35,16.49,1,1,1539783320421
0,12,11,16.35,16.49,1,1,1539783320421
0,12,12,16.35,16.52,1,1,1539783320422
0,12,11,16.35,16.49,1,1,1539783320422
0,11,11,16.35,16.52,1,1,1539783320434
0,12,11,16.35,16.51,1,2,1539783323555
0,11,11,16.35,16.51,1,2,1539783324026
0,11,19,16.35,16.5,1,1,1539783327568
0,12,11,16.35,16.5,1,2,1539783327568
0,12,19,16.35,16.5,1,1,1539783327568
0,11,12,16.35,16.5,1,3,1539783331909
0,12,11,16.35,16.49,1,2,1539783333746
0,11,11,16.35,16.49,1,2,1539783334363
0,11,19,16.35,16.48,1,1,1539783339779
0,12,19,16.35,16.48,1,1,1539783339779
0,12,11,16.35,16.48,1,2,1539783339779
0,12,11,16.35,16.48,1,4,1539783341359
0,12,19,16.35,16.47,1,1,1539783346555
0,12,11,16.35,16.47,1,1,1539783347928
0,12,19,16.35,16.41,1,1,1539783347928
0,12,11,16.35,16.41,1,1,1539783347929
0,12,19,16.35,16.47,1,1,1539783347929
0,11,19,16.35,16.47,1,1,1539783347933
0,11,11,16.35,16.47,1,1,1539783347933
0,11,19,16.35,16.47,1,2,1539783347933
0,11,11,16.35,16.47,1,1,1539783347936
0,19,19,16.35,16.46,1,1,1539783348741
0,11,19,16.35,16.46,1,1,1539783348741
0,19,11,16.35,16.46,1,2,1539783348741
0,11,19,16.35,16.45,1,1,1539783349560
0,11,19,16.35,16.45,1,2,1539783349560
0,12,19,16.35,16.45,1,2,1539783349560
0,19,19,16.35,16.45,1,2,1539783349939
0,19,12,16.35,16.45,1,3,1539783352010
0,11,12,16.35,16.45,1,3,1539783352942
0,11,12,16.35,16.45,1,4,1539783352943
0,11,12,16.35,16.45,1,3,1539783352946
0,8,12,16.44,16.45,1,3,1539783352946
0,11,11,16.35,16.45,1,1,1539783352946
0,8,11,16.44,16.45,1,1,1539783352946
0,12,15,16.35,16.45,1,1,1539783352946
0,19,15,16.35,16.45,1,1,1539783352946
0,12,15,16.44,16.45,1,1,1539783352946
0,12,19,16.44,16.46,1,2,1539783352947
0,12,12,16.44,16.46,1,2,1539783352947
0,12,12,16.45,16.46,4,2,1539783352948
0,12,12,16.45,16.46,4,3,1539783352949
0,12,12,16.45,16.46,5,3,1539783352949
0,12,12,16.45,16.46,5,2,1539783352950
0,12,19,16.45,16.46,5,1,1539783352950
0,12,15,16.45,16.46,5,1,1539783352951
0,12,12,16.45,16.46,5,2,1539783352951
0,12,12,16.45,16.46,6,2,1539783352951
0,12,12,16.45,16.46,6,1,1539783352953
0,12,12,16.45,16.46,6,2,1539783352967
0,12,12,16.45,16.46,5,2,1539783352981
0,11,12,16.45,16.46,1,3,1539783352981
0,11,12,16.45,16.46,1,2,1539783352981
0,15,12,16.45,16.46,1,2,1539783352982
0,15,12,16.45,16.46,1,3,1539783352982
0,12,12,16.35,16.46,1,2,1539783352982
0,12,12,16.35,16.46,1,1,1539783353011
0,12,12,16.35,16.46,1,1,1539783353012
0,12,19,16.35,16.46,1,2,1539783353012
0,15,12,16.35,16.46,1,3,1539783353395
0,15,12,16.35,16.46,1,5,1539783354961
0,15,12,16.35,16.46,1,4,1539783354961
0,15,12,16.35,16.46,1,4,1539783354961
0,11,12,16.35,16.46,1,4,1539783358039
0,11,12,16.35,16.46,1,5,1539783358401
0,11,12,16.32,16.36,2,1,1539783359212
0,11,12,16.35,16.36,1,1,1539783359212
0,11,12,16.32,16.35,2,1,1539783359212
0,11,12,16.32,16.35,2,2,1539783359213
0,12,12,16.3,16.35,3,2,1539783359213
0,12,12,16.3,16.35,3,1,1539783359215
0,12,12,16.3,16.35,3,3,1539783360415
0,12,12,16.3,16.35,3,4,1539783361027
0,12,7,16.3,16.31,3,3,1539783362942
0,12,12,16.3,16.35,3,3,1539783362942
0,12,12,16.3,16.35,3,2,1539783362943
0,12,12,16.3,16.35,3,3,1539783362943
0,12,19,16.3,16.34,3,1,1539783363601
0,12,12,16.3,16.35,3,3,1539783363629
0,12,12,16.3,16.35,3,2,1539783363629
0,12,12,16.3,16.35,3,3,1539783363630
0,15,12,16.31,16.35,1,3,1539783363631
0,15,11,16.31,16.34,1,1,1539783364596
0,15,8,16.31,16.34,1,1,1539783365766
0,15,8,16.31,16.35,1,11,1539783367011
0,15,11,16.31,16.34,1,1,1539783367011
0,11,8,16.31,16.35,1,11,1539783367012
0,15,8,16.31,16.35,1,11,1539783367014
0,15,15,16.31,16.35,1,1,1539783367892
0,15,8,16.31,16.35,1,10,1539783367892
0,11,11,16.32,16.4,1,1,1539783367892
0,11,15,16.32,16.35,1,1,1539783367892
0,11,12,16.32,16.35,1,1,1539783367892
0,11,11,16.32,16.4,1,1,1539783367893
0,11,12,16.32,16.45,1,1,1539783367894
0,11,19,16.32,16.41,1,1,1539783367894
0,11,15,16.32,16.4,1,1,1539783367895
0,11,12,16.32,16.4,1,1,1539783367903
0,15,12,16.35,16.4,1,1,1539783367904
0,11,12,16.36,16.4,1,1,1539783367915
0,15,12,16.36,16.4,1,1,1539783367932
0,11,12,16.31,16.4,1,1,1539783368008
0,11,7,16.31,16.4,1,1,1539783368971
0,12,7,16.32,16.4,1,1,1539783368971
0,12,12,16.32,16.45,1,2,1539783368971
0,12,12,16.4,16.45,1,2,1539783368972
0,12,12,16.32,16.4,1,1,1539783368972
0,12,12,16.32,16.45,1,2,1539783368972
0,12,12,16.32,16.4,2,1,1539783368973
0,12,12,16.32,16.4,3,1,1539783368973
0,12,12,16.32,16.4,2,1,1539783369020
0,12,12,16.32,16.39,2,1,1539783370581
0,12,12,16.32,16.39,1,1,1539783370582
0,12,12,16.32,16.39,1,2,1539783370911
0,12,8,16.32,16.39,1,1,1539783370917
0,12,12,16.32,16.4,1,1,1539783370918
0,19,12,16.34,16.4,1,2,1539783370918
0,19,12,16.34,16.4,1,1,1539783370918
0,19,12,16.34,16.4,1,1,1539783370918
0,12,12,16.3,16.4,3,1,1539783370950
0,12,8,16.3,16.4,4,1,1539783371552
0,12,7,16.3,16.4,4,1,1539783372269
0,12,19,16.32,16.43,1,1,1539783372269
0,12,7,16.32,16.4,1,1,1539783372269
0,19,19,16.32,16.43,1,1,1539783372269
0,19,15,16.32,16.4,1,1,1539783372271
0,12,15,16.32,16.4,1,1,1539783372299
0,12,15,16.3,16.4,4,1,1539783372356
0,12,15,16.3,16.4,4,1,1539783372599
0,12,19,16.3,16.39,4,1,1539783372599
0,12,11,16.3,16.39,4,1,1539783372599
0,8,15,16.32,16.4,1,1,1539783372599
0,8,11,16.32,16.39,1,1,1539783372599
0,12,15,16.3,16.4,4,1,1539783372610
0,12,15,16.32,16.4,1,1,1539783375098
0,12,15,16.32,16.4,2,1,1539783378921
0,12,8,16.32,16.4,2,1,1539783384549
0,11,8,16.34,16.4,1,1,1539783385612
0,11,8,16.34,16.4,2,1,1539783385613
0,11,12,16.34,16.4,2,2,1539783387932
0,11,12,16.34,16.4,1,2,1539783399752
0,11,12,16.34,16.4,1,4,1539783399755
0,11,12,16.34,16.4,1,3,1539783399755
0,11,12,16.34,16.4,1,3,1539783399755
0,11,12,16.34,16.39,1,1,1539783401764
0,15,12,16.32,16.39,1,1,1539783401765
0,15,12,16.32,16.39,1,2,1539783401767
0,15,11,16.32,16.35,1,1,1539783405015
0,11,11,16.32,16.35,1,1,1539783406059
0,12,8,16.3,16.35,2,1,1539783406075
0,12,8,16.3,16.35,3,1,1539783406075
0,12,8,16.29,16.35,1,1,1539783406079
0,12,12,16.29,16.31,1,1,1539783406079
0,12,12,16.25,16.31,5,1,1539783406079
0,12,11,16.25,16.35,5,1,1539783406079
0,12,8,16.25,16.35,5,1,1539783406079
0,12,8,16.25,16.31,5,1,1539783406079
0,12,19,16.25,16.32,5,1,1539783406079
0,12,8,16.25,16.32,5,1,1539783406080
0,12,12,16.25,16.32,5,1,1539783406080
0,12,19,16.25,16.31,5,1,1539783406099
0,12,8,16.25,16.31,5,1,1539783406768
0,12,8,16.25,16.31,4,1,1539783406769
0,12,8,16.25,16.26,4,2,1539783406769
0,12,19,16.25,16.31,4,2,1539783406771
0,12,8,16.25,16.31,4,1,1539783406771
0,12,19,16.25,16.31,4,1,1539783406771
0,12,19,16.25,16.31,4,1,1539783406771
0,12,11,16.25,16.35,4,1,1539783406771
0,12,19,16.2,16.31,2,1,1539783406772
0,12,12,16.2,16.26,2,1,1539783406772
0,12,19,16.2,16.29,2,1,1539783406773
0,12,19,16.2,16.31,2,1,1539783406773
0,12,19,16.2,16.29,2,1,1539783406773
0,12,19,16.2,16.28,2,1,1539783406773
0,12,8,16.2,16.26,2,1,1539783406773
0,12,19,16.2,16.29,2,1,1539783406774
0,12,8,16.2,16.29,2,1,1539783406778
0,12,12,16.2,16.29,2,1,1539783406810
0,12,8,16.21,16.29,1,1,1539783407209
0,12,12,16.21,16.28,1,1,1539783408125
0,12,12,16.21,16.28,1,2,1539783408600
0,8,12,16.21,16.27,1,1,1539783418635
0,11,12,16.21,16.27,1,1,1539783418636
0,11,12,16.21,16.27,1,3,1539783418909
0,11,7,16.21,16.22,1,2,1539783420272
0,11,8,16.21,16.22,1,1,1539783420272
0,11,12,16.21,16.27,1,3,1539783420272
0,11,12,16.21,16.27,1,4,1539783420274
0,11,12,16.21,16.27,1,3,1539783420280
0,12,12,16.22,16.27,2,3,1539783420283
0,12,12,16.22,16.27,2,4,1539783420649
0,19,12,16.22,16.27,1,4,1539783426435
0,19,12,16.22,16.26,1,1,1539783428836
0,19,12,16.22,16.26,1,2,1539783428848
0,19,12,16.22,16.26,2,2,1539783433835
0,19,12,16.22,16.26,2,4,1539783433953
0,19,12,16.22,16.26,2,5,1539783448258
0,19,12,16.22,16.25,2,1,1539783448978
0,19,12,16.22,16.25,1,1,1539783448979
0,12,12,16.22,16.25,1,1,1539783448979
0,12,19,16.22,16.23,1,1,1539783448979
