c,bE,aE,bP,aP,bS,aS,t
0,19,10,84.42,84.5,1,5,1539955954164
0,12,10,84.43,84.5,2,5,1539955954165
0,19,10,84.43,84.5,1,5,1539955954165
0,12,10,84.43,84.53,2,4,1539955954165
0,12,10,84.43,84.53,1,4,1539955954165
0,12,10,84.43,84.53,1,3,1539955954167
0,12,10,84.43,84.53,1,1,1539955954168
0,12,10,84.43,84.54,1,2,1539955954168
0,12,10,84.43,84.55,1,1,1539955954172
0,12,10,84.43,84.54,1,1,1539955954172
0,12,10,84.43,84.8,1,1,1539955954177
0,12,10,84.43,84.79,1,1,1539955954178
0,12,10,84.43,84.55,1,2,1539955954179
0,12,10,84.43,84.55,1,3,1539955954186
