c,bE,aE,bP,aP,bS,aS,t
0,15,19,80.79,81,1,1,1537882735692
0,15,12,80.79,81.05,1,1,1537882736850
0,15,12,80.79,81.05,1,2,1537882736977
0,15,12,80.79,81.05,1,1,1537882737609
0,15,19,80.79,81.37,1,1,1537882737789
0,15,11,80.79,81.63,1,1,1537882737790
0,15,11,80.79,82.25,1,3,1537882737791
0,15,11,80.79,82.25,1,3,1537882737820
0,18,11,80.92,82.25,1,3,1537882737820
0,15,9,80.79,82.15,1,3,1537882741591
0,12,9,81,82.15,2,3,1537882748755
0,12,9,81,82.15,3,3,1537882760463
0,17,9,81.01,82.15,1,3,1537882772365
0,12,9,81,82.15,3,3,1537882772365
0,12,19,81,81.5,3,1,1537882773076
0,8,12,81,81.01,1,1,1537882773078
0,8,19,81,81.5,1,1,1537882773078
0,12,12,81,81.01,2,1,1537882773078
0,8,12,81,81.01,1,1,1537882773078
0,8,19,81,81.5,1,1,1537882773078
0,8,12,81,81.49,1,1,1537882773094
0,8,12,81,81.24,1,1,1537882773097
0,8,12,81,81.49,1,1,1537882773098
0,8,15,81,81.01,1,1,1537882776757
0,8,12,81,81.01,1,2,1537882780158
0,8,15,81,81.01,1,1,1537882780159
0,8,12,81,81.49,1,1,1537882780597
0,8,18,81,81.49,1,1,1537882781201
0,8,15,81,81.01,1,1,1537882782039
0,8,12,81,81.01,1,2,1537882786812
0,8,15,81,81.01,1,1,1537882787425
0,8,19,81,81.5,1,1,1537882787566
0,8,18,81,81.44,1,1,1537882789275
0,8,19,81,81.5,1,1,1537882789275
0,8,12,81,81.5,1,2,1537882789307
0,12,12,81.01,81.5,1,2,1537882790179
0,12,12,81.01,81.5,2,2,1537882790302
0,12,15,81.01,81.02,2,2,1537882790306
0,12,19,81.01,81.5,2,1,1537882791326
0,12,15,81.01,81.49,2,1,1537882796838
0,12,12,81.01,81.02,2,1,1537882834593
0,12,12,81.01,81.02,2,3,1537882834593
0,12,15,81.01,81.49,2,1,1537882834593
0,15,15,81.02,81.49,1,1,1537882834594
0,12,11,81.01,81.49,2,1,1537882834597
0,12,15,81.01,81.02,2,2,1537882836879
0,12,15,81.01,81.02,2,1,1537882839205
0,12,11,81.01,81.49,2,1,1537882840693
0,12,12,81.01,81.49,2,2,1537882842279
0,12,12,81.01,81.48,2,1,1537882852285
0,12,11,81.01,81.47,2,1,1537882852287
0,12,11,81.05,81.47,1,1,1537882854991
0,12,19,81.05,81.47,1,2,1537882854992
0,12,19,81.05,81.47,1,1,1537882854992
0,12,19,81.06,81.47,1,2,1537882855225
0,12,19,81.06,81.47,1,1,1537882855226
0,12,8,81.06,81.47,1,1,1537882855936
0,12,8,81.1,81.47,1,1,1537882884824
0,12,19,81.1,81.47,1,1,1537882885004
0,12,19,81.06,81.47,1,1,1537882885316
0,12,11,81.06,81.47,1,1,1537882885888
0,12,19,81.06,81.47,1,1,1537882889411
0,12,12,81.06,81.46,1,1,1537882889413
0,12,19,81.06,81.46,1,1,1537882890005
0,12,19,81.15,81.46,1,1,1537882926666
0,12,11,81.15,81.46,1,1,1537882926667
0,12,12,81.15,81.5,1,2,1537882928802
0,12,12,81.15,81.49,1,1,1537882928802
0,12,19,81.16,81.49,1,1,1537882931629
0,12,19,81.16,81.49,2,1,1537882931860
0,12,12,81.16,81.5,2,2,1537882932832
0,12,19,81.16,81.49,2,1,1537882947559
0,12,12,81.16,81.49,2,1,1537882961240
0,12,12,81.16,81.5,2,2,1537882963521
0,12,12,81.25,81.5,1,2,1537882986640
0,12,12,81.26,81.5,1,2,1537882994968
0,12,12,81.26,81.5,2,2,1537882994994
0,12,15,81.26,81.48,2,1,1537883005970
0,12,11,81.26,81.48,2,2,1537883007060
0,12,11,81.26,81.48,3,2,1537883007227
0,19,11,81.31,81.48,1,2,1537883026495
0,12,11,81.32,81.48,1,2,1537883045370
0,12,11,81.32,81.48,2,2,1537883045371
0,12,11,81.32,81.48,3,2,1537883053229
0,12,11,81.32,81.48,2,2,1537883058492
0,12,11,81.32,81.48,1,2,1537883058606
0,19,12,81.31,81.33,1,5,1537883061568
0,12,12,81.32,81.33,1,5,1537883061568
0,19,12,81.31,81.32,1,5,1537883061568
0,19,11,81.31,81.48,1,2,1537883061568
0,11,12,81.18,81.32,1,5,1537883061569
0,11,12,81.26,81.32,1,5,1537883061569
0,11,12,81,81.32,1,5,1537883062192
0,11,12,81,81.31,1,1,1537883062269
0,11,12,81,81.31,1,2,1537883062271
0,11,15,81,81.01,1,1,1537883062661
0,12,15,80.85,81,1,1,1537883063553
0,12,15,80.85,81.01,1,1,1537883063553
0,11,15,80.85,81,1,1,1537883063557
0,12,15,80.85,81,1,1,1537883064042
0,12,15,80.85,81,1,1,1537883064042
0,11,15,80.39,81,1,1,1537883064042
0,12,15,80.85,81,1,1,1537883064228
0,12,15,80.39,81,1,1,1537883064228
0,12,12,80.85,80.99,1,1,1537883064230
0,12,12,80.39,80.99,1,1,1537883064231
0,12,12,80.85,80.99,1,1,1537883064231
0,12,11,80.85,80.99,1,1,1537883064232
0,12,12,80.85,80.86,1,1,1537883064837
0,12,11,80.85,80.99,1,1,1537883064837
0,12,15,80.85,81,1,1,1537883064838
0,12,15,80.85,81,1,1,1537883066352
0,19,15,80.53,81,1,1,1537883066352
0,12,15,80.39,81,1,1,1537883066356
0,19,15,80.31,81,1,1,1537883066376
0,12,15,80.26,81,10,1,1537883066376
0,12,15,80.26,81,10,1,1537883066773
0,12,18,80.26,80.93,10,1,1537883066773
0,12,12,80.26,81,10,2,1537883066774
0,12,12,80.27,81,1,2,1537883067687
0,12,12,80.27,81,2,2,1537883067856
0,12,12,80.27,81,2,3,1537883068731
0,12,12,80.27,81,2,2,1537883076748
0,12,19,80.27,80.99,2,1,1537883081697
0,12,8,80.27,80.99,2,4,1537883082319
0,12,12,80.27,81,2,2,1537883088363
0,12,11,80.27,80.99,2,1,1537883089931
0,8,11,80.6,80.99,2,1,1537883090118
0,8,12,80.6,80.99,2,4,1537883090879
0,12,12,80.61,80.99,1,4,1537883091407
0,12,12,80.61,80.99,2,4,1537883091577
0,12,19,80.61,80.98,2,1,1537883101680
0,12,8,80.61,80.98,2,4,1537883102954
0,8,8,80.8,80.98,2,4,1537883107751
0,12,8,80.61,80.98,2,4,1537883107751
0,12,12,80.61,80.99,2,4,1537883109490
0,12,19,80.61,80.98,2,1,1537883109696
0,12,15,80.61,80.98,2,4,1537883112009
0,12,15,80.61,80.98,1,4,1537883114882
0,12,15,80.61,80.98,2,4,1537883114882
0,12,12,80.61,80.62,2,1,1537883130447
0,12,15,80.61,80.98,2,4,1537883130447
0,12,12,80.61,80.97,2,1,1537883130450
0,12,12,80.61,80.97,1,1,1537883130454
0,12,12,80.61,80.97,2,1,1537883130454
0,12,15,80.61,80.98,2,4,1537883130454
0,12,11,80.61,80.97,2,1,1537883130466
0,12,12,80.61,80.97,2,5,1537883130642
0,12,12,80.61,80.97,2,5,1537883133703
0,12,12,80.61,80.62,2,1,1537883133703
0,12,12,80.61,80.97,2,5,1537883133704
0,12,12,80.61,80.62,2,1,1537883133704
0,12,12,80.61,80.62,2,1,1537883133705
0,12,12,80.61,80.97,2,5,1537883133705
0,12,12,80.61,80.97,2,5,1537883133706
0,12,12,80.61,80.62,2,1,1537883133706
0,12,12,80.61,80.62,2,1,1537883133707
0,12,12,80.61,80.62,2,1,1537883133712
0,12,12,80.61,80.62,1,1,1537883133712
0,19,12,80.29,80.62,1,1,1537883133719
0,12,12,80.61,80.62,1,1,1537883133719
0,12,12,80.61,80.62,2,1,1537883133719
0,12,12,80.61,80.62,1,1,1537883133719
0,12,12,80.61,80.97,2,5,1537883133719
0,12,12,80.61,80.62,2,1,1537883133720
0,12,11,80.61,80.62,2,2,1537883133806
0,12,11,80.61,80.62,1,2,1537883133878
0,12,12,80.61,80.62,1,1,1537883133910
0,12,12,80.6,80.62,1,1,1537883133998
0,12,12,80.6,80.97,1,5,1537883133998
0,12,12,80.6,80.61,1,1,1537883133998
0,12,12,80.26,80.61,10,1,1537883133999
0,12,12,80.26,80.97,10,5,1537883133999
0,12,12,80.26,80.6,10,1,1537883133999
0,12,12,80.27,80.6,1,1,1537883134904
0,12,12,80.27,80.6,2,1,1537883134904
0,12,12,80.27,80.6,4,1,1537883134904
0,12,12,80.27,80.6,3,1,1537883134904
0,12,12,80.27,80.6,2,1,1537883134932
0,12,12,80.27,80.6,3,1,1537883134932
0,12,12,80.27,80.6,1,1,1537883134932
0,12,12,80.27,80.6,2,1,1537883135117
0,12,11,80.27,80.6,2,2,1537883135525
0,12,19,80.27,80.59,2,1,1537883136705
0,12,8,80.27,80.59,2,2,1537883142538
0,12,11,80.27,80.58,2,1,1537883162695
0,12,12,80.27,80.58,2,1,1537883162903
0,12,12,80.27,80.58,2,2,1537883164366
