c,bE,aE,bP,aP,bS,aS,t
0,12,12,101.88,102.31,1,3,1539870607387
0,12,12,101.88,102.31,1,2,1539870609085
0,12,12,101.88,102.3,1,1,1539870611432
0,12,12,101.88,102.3,1,2,1539870611433
0,12,12,101.88,102.29,1,1,1539870619025
0,12,12,101.88,102.28,1,1,1539870619027
0,12,11,101.88,102.28,1,2,1539870619034
0,12,12,101.88,102.28,1,3,1539870622407
0,12,12,101.88,102.27,1,1,1539870630627
0,12,19,101.88,102.27,1,2,1539870630633
0,12,12,101.88,102.26,1,1,1539870630970
0,12,12,101.88,102.25,1,2,1539870630972
0,12,12,101.88,102.25,1,1,1539870630972
0,12,12,101.88,102.25,1,3,1539870637425
0,12,12,101.88,102.24,1,1,1539870640429
0,12,11,101.88,102.24,1,2,1539870640436
0,11,11,101.27,102.24,1,2,1539870642869
0,19,11,101.48,102.24,1,2,1539870642869
0,11,11,101.48,102.24,1,2,1539870642870
0,11,11,101.48,102.24,1,3,1539870647220
0,11,11,101.48,102.24,1,4,1539870647223
0,11,11,101.48,102.24,1,5,1539870655435
0,12,11,100.84,102.24,1,5,1539870658361
0,19,11,101.08,102.24,1,5,1539870658361
0,12,11,100.93,102.24,1,5,1539870658361
0,12,11,100.93,102.24,1,4,1539870667229
0,12,12,100.93,102.23,1,1,1539870693436
0,12,12,100.93,102.22,1,1,1539870695761
0,12,12,100.93,102.22,1,2,1539870695762
0,12,12,100.93,102.21,1,1,1539870695763
0,12,12,100.93,102.21,1,2,1539870695764
0,12,11,100.93,102.21,1,3,1539870700484
0,12,11,100.93,102.21,1,4,1539870706285
0,12,12,100.93,102.2,1,1,1539870742737
0,12,11,100.93,102.21,1,4,1539870742739
0,12,11,100.93,102.21,1,4,1539870742739
0,12,12,100.93,102.2,1,1,1539870742739
0,12,12,100.93,102.19,1,1,1539870742740
0,12,11,100.93,102.21,1,4,1539870742741
0,12,11,100.93,102.21,1,5,1539870742747
0,12,8,100.93,102.2,1,1,1539870742750
0,12,11,100.93,102.2,1,2,1539870742756
0,12,12,100.93,102.19,1,1,1539870743440
0,12,12,100.93,102.19,1,2,1539870743441
0,12,12,100.93,102.19,1,3,1539870743849
0,12,12,100.93,102.19,1,2,1539870756561
0,12,12,100.93,102.19,1,3,1539870756569
0,12,12,100.93,102.18,1,1,1539870757711
0,12,12,100.93,102.18,1,2,1539870757713
0,12,12,100.93,102.18,1,3,1539870758049
0,12,12,100.93,102.18,1,4,1539870759191
0,12,12,100.93,102.18,1,3,1539870761191
0,12,12,100.93,102,1,1,1539870762778
0,12,12,100.93,102,1,2,1539870763650
0,12,12,100.93,102,1,3,1539870767579
0,12,12,100.93,102,1,4,1539870775192
0,12,12,100.93,101.98,1,1,1539870818263
0,12,12,100.93,101.98,1,2,1539870818263
0,12,12,100.93,101.98,1,3,1539870818754
0,11,12,101,101.98,3,3,1539870819534
0,11,12,101,101.97,3,1,1539870823776
0,11,12,101,101.97,3,2,1539870824452
0,11,12,101,101.96,3,1,1539870824453
0,11,8,101,101.96,3,2,1539870828654
0,11,12,101,101.95,3,1,1539870830762
0,11,11,101,101.95,3,5,1539870831453
0,11,12,101,101.94,3,1,1539870832247
0,11,12,101,101.94,3,2,1539870832652
0,11,12,101,101.93,3,1,1539870838172
0,11,12,101,101.93,3,2,1539870839052
0,11,11,101,101.93,3,3,1539870839668
0,11,12,101,101.92,3,1,1539870846466
0,11,8,101,101.92,3,1,1539870848126
0,11,12,101,101.91,3,1,1539870848128
0,11,12,101,101.91,3,2,1539870848384
0,11,12,101,101.9,3,1,1539870848385
0,11,11,101,101.79,3,1,1539870849749
0,11,8,101,101.79,3,1,1539870850214
0,11,11,101,101.69,3,1,1539870854153
0,11,11,101,101.69,3,3,1539870854687
0,11,11,101,101.69,3,2,1539870854707
0,11,12,101,101.69,3,4,1539870854910
