c,bE,aE,bP,aP,bS,aS,t
0,12,12,80.11,80.99,1,2,1539955868164
0,11,12,80.11,80.89,1,1,1539955868254
0,18,12,80.11,80.89,1,1,1539955868254
0,12,12,80.11,80.89,1,1,1539955868255
0,18,18,80.11,80.89,1,1,1539955868256
0,12,12,80.11,80.99,1,2,1539955868256
0,11,11,80.11,80.89,1,1,1539955868256
0,18,12,80.11,80.99,1,3,1539955868256
0,12,12,80.23,80.99,1,3,1539955868338
0,12,12,80.24,80.99,1,3,1539955868339
0,11,12,80.24,80.99,1,3,1539955868440
0,11,12,80.24,80.99,1,2,1539955868440
0,19,12,79.62,80.99,1,2,1539955868440
0,12,12,80.09,80.99,1,2,1539955868441
0,12,12,80.11,80.99,1,2,1539955868479
0,12,12,80.27,80.99,1,2,1539955868568
0,18,12,80.27,80.99,1,2,1539955868667
0,11,12,80.27,80.99,1,2,1539955868667
0,12,12,80.09,80.99,1,2,1539955868668
0,19,12,79.62,80.99,1,2,1539955868668
0,11,12,80.09,80.86,1,1,1539955868761
0,18,12,80.09,80.86,1,1,1539955868761
0,12,12,80.09,80.86,1,1,1539955868762
0,18,11,80.09,80.86,1,1,1539955868763
0,12,12,80.09,80.99,1,2,1539955868763
0,11,11,80.09,80.86,1,1,1539955868763
0,11,12,80.09,80.99,1,3,1539955868763
0,18,12,80.09,80.99,1,3,1539955868763
0,12,12,80.09,80.99,1,3,1539955868764
0,12,12,80.23,80.99,1,3,1539955868845
0,11,12,80.23,80.99,1,3,1539955868946
0,19,12,79.62,80.99,1,2,1539955868946
0,12,12,80.09,80.99,1,2,1539955868946
0,11,12,80.23,80.99,1,2,1539955868946
0,12,12,80.23,80.99,1,2,1539955869035
0,11,12,80.23,80.9,1,1,1539955869292
0,18,12,80.23,80.9,1,1,1539955869292
0,12,12,80.23,80.87,1,1,1539955869293
0,11,12,80.23,80.87,1,1,1539955869293
0,18,18,80.23,80.87,1,1,1539955869294
0,12,12,80.23,80.99,1,2,1539955869294
0,11,11,80.23,80.87,1,1,1539955869294
0,11,12,80.23,80.99,1,2,1539955869388
0,19,12,79.62,80.99,1,2,1539955869388
0,12,12,80.09,80.99,1,2,1539955869389
0,18,12,80.09,80.99,1,3,1539955869393
0,18,12,80.09,80.99,1,2,1539955869475
0,12,12,80.1,80.99,1,2,1539955869480
0,12,12,80.17,80.99,1,2,1539955869490
0,12,12,80.22,80.99,1,2,1539955869567
0,18,12,80.22,80.99,1,2,1539955869665
0,12,12,80.1,80.99,1,2,1539955869665
0,11,12,80.22,80.99,1,2,1539955869665
0,12,12,80.1,80.99,2,2,1539955869665
0,12,12,80.1,80.9,2,1,1539955869758
0,12,11,80.1,80.9,2,1,1539955869759
0,12,12,80.1,80.99,2,2,1539955869759
0,12,12,80.24,80.99,1,2,1539955869843
0,18,12,80.24,80.91,1,1,1539955869859
0,18,12,80.24,80.87,1,1,1539955869903
0,11,12,80.24,80.87,1,1,1539955869903
0,12,11,80.24,80.86,1,1,1539955869904
0,11,11,80.24,80.86,1,1,1539955869905
0,18,11,80.24,80.86,1,1,1539955869905
0,18,12,80.24,80.99,1,3,1539955869905
0,12,12,80.24,80.99,1,2,1539955869905
0,11,12,80.24,80.99,1,3,1539955869905
0,12,12,80.24,80.99,1,2,1539955869906
0,12,12,80.24,80.99,1,3,1539955869906
0,18,12,80.24,80.99,1,2,1539955869989
0,12,12,80.1,80.99,1,2,1539955869989
0,11,12,80.24,80.99,1,2,1539955869989
0,12,12,80.3,80.99,1,2,1539955869989
0,18,12,80.3,80.99,1,2,1539955870072
0,12,12,80.1,80.99,1,2,1539955870072
0,11,12,80.3,80.99,1,2,1539955870072
0,12,12,80.1,80.99,2,2,1539955870073
0,12,12,80.18,80.99,1,2,1539955870161
0,11,12,80.18,80.94,1,1,1539955870176
0,12,12,80.18,80.94,1,1,1539955870176
0,11,12,80.18,80.89,1,1,1539955870180
0,12,12,80.24,80.89,1,1,1539955870180
0,11,11,80.24,80.89,1,1,1539955870182
0,12,12,80.24,80.99,1,2,1539955870182
0,11,12,80.24,80.99,1,3,1539955870182
0,12,12,80.24,80.99,1,3,1539955870183
0,12,12,80.24,80.99,1,2,1539955870269
0,12,12,80.29,80.99,1,2,1539955870271
0,18,12,80.23,80.99,1,2,1539955870352
0,11,12,80.29,80.99,1,2,1539955870352
0,12,12,80.32,80.99,1,2,1539955870439
0,11,12,80.32,80.99,1,2,1539955870440
0,12,12,80.1,80.99,1,2,1539955870441
0,12,12,80.1,80.99,2,2,1539955870441
0,12,12,80.1,80.94,2,1,1539955870529
0,12,12,80.1,80.94,2,2,1539955870531
0,12,12,80.11,80.94,1,2,1539955870538
0,11,12,80.11,80.88,1,1,1539955870541
0,18,12,80.11,80.88,1,1,1539955870541
0,12,12,80.11,80.88,1,1,1539955870541
0,18,18,80.11,80.88,1,1,1539955870542
0,11,11,80.11,80.88,1,1,1539955870542
0,12,12,80.11,80.94,1,1,1539955870543
0,11,12,80.11,80.93,1,1,1539955870555
0,18,12,80.11,80.93,1,1,1539955870631
0,12,12,80.11,80.93,1,1,1539955870636
0,12,12,80.26,80.93,1,1,1539955870637
0,18,12,80.26,80.93,1,1,1539955870725
0,12,12,80.1,80.93,1,1,1539955870725
0,11,12,80.26,80.93,1,1,1539955870725
0,12,12,80.1,80.93,2,1,1539955870726
0,12,12,80.18,80.93,1,1,1539955870830
0,12,12,80.25,80.93,1,1,1539955870866
0,12,12,80.26,80.93,1,1,1539955870867
0,11,12,80.26,80.93,1,1,1539955870868
0,18,12,80.26,80.93,1,1,1539955870868
0,12,12,80.1,80.93,1,1,1539955870869
0,18,12,80.15,80.93,1,1,1539955870872
0,12,12,80.25,80.93,1,1,1539955870968
0,12,12,80.34,80.93,1,1,1539955871221
0,18,12,80.34,80.93,1,1,1539955871223
0,11,12,80.34,80.93,1,1,1539955871223
0,12,12,80.1,80.93,1,1,1539955871224
0,18,12,80.26,80.93,1,1,1539955871224
0,12,12,80.34,80.93,1,1,1539955871496
0,18,12,80.34,80.93,1,1,1539955871497
0,11,12,80.34,80.93,1,1,1539955871497
0,12,12,80.15,80.93,1,1,1539955871498
0,12,12,80.1,80.93,1,1,1539955871498
0,11,12,80.15,80.88,1,1,1539955871554
0,18,12,80.15,80.88,1,1,1539955871554
0,12,12,80.15,80.88,1,1,1539955871554
0,12,11,80.25,80.88,1,1,1539955871589
0,12,18,80.25,80.88,1,1,1539955871589
0,12,12,80.25,80.88,1,1,1539955871590
0,18,12,80.25,80.85,1,1,1539955871685
0,12,12,80.3,80.85,1,1,1539955871685
0,11,11,80.3,80.85,1,1,1539955871686
0,11,18,80.3,80.85,1,1,1539955871686
0,12,11,80.33,80.85,1,1,1539955871687
0,12,12,80.33,80.93,1,1,1539955871688
0,11,12,80.33,80.93,1,1,1539955871688
0,12,12,80.1,80.93,1,1,1539955871689
0,12,12,80.15,80.93,1,1,1539955871689
0,12,12,80.3,80.93,1,1,1539955871781
0,12,12,80.39,80.93,1,1,1539955871870
0,11,12,80.39,80.93,1,1,1539955871872
0,12,12,80.1,80.93,1,1,1539955871872
0,12,12,80.15,80.93,1,1,1539955871872
0,12,12,80.25,80.93,1,1,1539955871965
0,11,12,80.25,80.87,1,1,1539955871969
0,12,12,80.25,80.87,1,1,1539955871970
0,11,11,80.25,80.87,1,1,1539955871970
0,12,12,80.25,80.93,1,1,1539955871971
0,12,12,80.3,80.93,1,1,1539955872253
0,12,12,80.34,80.93,1,1,1539955872653
0,11,12,80.34,80.93,1,1,1539955872656
0,18,12,80.34,80.93,1,1,1539955872656
0,12,12,80.1,80.93,1,1,1539955872656
0,18,12,80.27,80.93,1,1,1539955872656
0,12,12,80.25,80.93,1,1,1539955872656
0,12,12,80.34,80.93,1,1,1539955872778
0,12,12,80.31,80.93,1,1,1539955872778
0,18,12,80.34,80.93,1,1,1539955872779
0,11,12,80.34,80.93,1,1,1539955872780
0,18,12,80.15,80.93,1,1,1539955872780
0,12,12,80.1,80.93,1,1,1539955872780
0,18,18,80.15,80.93,1,1,1539955872879
0,12,12,80.15,80.93,1,1,1539955872879
0,12,12,80.25,80.93,1,1,1539955872883
0,12,12,80.32,80.93,1,1,1539955874040
0,12,12,80.34,80.93,1,1,1539955874048
0,18,12,80.34,80.93,1,1,1539955874049
0,18,12,80.28,80.93,1,1,1539955874049
0,11,12,80.34,80.93,1,1,1539955874049
0,12,12,80.31,80.93,1,1,1539955874142
0,12,12,80.35,80.93,1,1,1539955874165
0,12,12,80.37,80.93,1,1,1539955874266
0,12,12,80.39,80.93,1,1,1539955874367
0,11,12,80.39,80.93,1,1,1539955874602
0,18,12,80.36,80.93,1,1,1539955874603
0,12,12,80.37,80.93,1,1,1539955878191
0,12,12,80.4,80.93,1,1,1539955878740
0,11,12,80.4,80.85,1,1,1539955878746
0,12,11,80.37,80.85,1,1,1539955878747
