c,bE,aE,bP,aP,bS,aS,t
0,12,12,51.45,51.6,1,1,1539870356587
0,15,12,51.13,51.6,1,1,1539870356587
0,12,12,51.45,51.6,1,1,1539870356587
0,12,12,51.45,51.6,2,1,1539870356589
0,12,12,51.45,51.8,2,1,1539870356590
0,12,12,51.6,51.8,1,1,1539870356590
0,12,12,51.6,51.8,2,1,1539870356590
0,12,19,51.6,51.87,2,1,1539870356591
0,12,19,51.6,51.87,3,1,1539870356592
0,12,19,51.6,51.87,2,1,1539870356593
0,15,19,51.13,51.87,1,1,1539870356593
0,12,19,51.6,51.87,1,1,1539870356593
0,12,19,51.61,51.87,1,1,1539870356594
0,15,19,51.13,51.87,1,1,1539870356594
0,12,19,51.06,51.87,1,1,1539870356597
0,12,11,51.06,51.95,1,1,1539870356605
0,12,12,51.06,52,1,2,1539870356606
0,12,12,51.06,52,2,2,1539870356692
0,12,12,51.8,52,1,2,1539870357528
0,17,12,51.21,52,1,2,1539870357529
0,12,12,51.8,52,1,2,1539870357530
0,12,15,51.8,51.99,1,1,1539870357530
0,11,15,51.45,51.99,1,1,1539870357884
0,11,12,51.45,51.8,1,1,1539870357884
0,12,12,51.06,51.8,1,1,1539870357885
0,11,12,51.06,52,1,2,1539870357887
0,12,12,51.06,52,1,2,1539870358567
0,12,12,51.07,52,1,2,1539870492399
0,12,12,51.08,52,1,2,1539870492400
0,11,12,51.06,52,1,2,1539870512753
0,11,12,51.09,52,1,2,1539870512833
0,12,12,51.3,52,1,2,1539870534164
0,12,18,51.3,52,1,1,1539870536592
0,17,18,51.44,52,1,1,1539870536593
0,12,18,51.44,52,1,1,1539870536593
0,17,18,51.56,52,1,1,1539870536593
0,12,18,51.56,52,1,1,1539870536686
0,12,18,51.57,52,1,1,1539870536712
0,12,11,51.57,52.15,1,1,1539870536712
0,12,11,51.57,52.15,2,1,1539870536863
0,18,11,51.58,52.15,1,1,1539870538146
0,18,19,51.58,52.41,1,1,1539870541630
0,18,19,51.58,52.35,1,1,1539870541630
0,18,11,51.58,52.46,1,1,1539870541644
0,18,12,51.58,52.5,1,1,1539870541644
0,18,12,51.58,52.57,1,2,1539870541855
0,18,12,51.58,52.57,1,1,1539870541855
0,18,12,51.58,52.57,1,1,1539870541855
0,18,12,51.58,52.65,1,1,1539870546873
0,18,19,51.58,52.65,1,1,1539870546874
0,18,12,51.58,52.65,1,1,1539870549889
0,12,12,51.58,52.65,1,1,1539870555077
0,12,19,51.58,52.64,1,1,1539870556069
0,12,19,51.58,52.64,2,1,1539870573247
0,12,19,51.58,52.64,1,1,1539870573248
0,12,19,51.59,52.64,1,1,1539870573249
0,12,11,51.59,52.64,1,1,1539870584059
0,12,18,51.59,52.64,1,1,1539870612844
0,12,18,51.57,52.64,1,1,1539870612846
0,12,18,51.59,52.64,1,1,1539870612846
0,12,18,51.6,52.64,1,1,1539870612847
0,12,18,51.95,52.64,1,1,1539870612849
0,12,18,51.96,52.64,1,1,1539870612850
0,12,11,51.96,52.64,1,1,1539870612863
0,12,11,51.96,52.64,2,1,1539870613016
0,12,11,52,52.64,1,1,1539870616211
0,12,11,52.01,52.64,1,1,1539870616212
0,12,11,52.02,52.64,1,1,1539870618321
0,12,11,52.03,52.64,1,1,1539870618322
0,12,11,52.04,52.64,1,1,1539870624978
0,12,11,52.05,52.64,1,1,1539870625101
0,12,11,52.03,52.64,1,1,1539870631706
0,12,11,52.06,52.64,1,1,1539870631818
0,12,11,52.07,52.64,1,1,1539870631819
0,2,11,52.08,52.64,1,1,1539870640950
0,12,11,52.09,52.64,1,1,1539870640953
0,12,11,52.1,52.64,1,1,1539870652332
0,12,11,52.11,52.64,1,1,1539870652333
0,12,12,52.11,52.79,1,1,1539870654520
0,12,12,52.38,52.79,1,1,1539870654522
0,12,12,52.38,52.79,2,1,1539870654526
0,12,12,52.38,52.95,2,2,1539870658264
0,12,12,52.38,52.95,1,2,1539870658265
0,12,12,52.38,52.95,1,1,1539870658266
0,12,19,52.38,52.95,1,1,1539870658271
0,11,19,52.11,52.95,1,1,1539870658276
0,19,19,52.18,52.95,1,1,1539870658276
0,11,12,52.11,53.12,1,1,1539870661306
0,11,12,52.11,53.21,1,1,1539870661318
0,11,12,52.11,53.27,1,1,1539870700512
0,11,12,52.11,53.27,2,1,1539870700666
0,11,11,52.11,53.3,2,1,1539870769191
0,11,11,52.11,53.3,2,1,1539870769192
0,11,11,52.11,53.3,2,1,1539870769192
0,11,11,52.11,53.3,2,1,1539870779283
0,11,11,52.11,53.3,2,1,1539870779283
0,11,11,52.11,53.3,2,1,1539870789375
0,11,11,52.11,53.3,2,1,1539870812440
0,11,11,52.11,53.3,2,1,1539870815465
0,11,12,52.11,52.95,2,1,1539870821091
0,11,12,52.35,52.95,1,1,1539870821511
0,11,3,52.35,52.95,1,1,1539870821889
0,11,12,52.35,52.95,1,1,1539870826156
0,11,12,52.35,52.94,1,1,1539870832145
0,11,11,52.35,52.93,1,1,1539870832147
0,11,11,52.35,52.93,1,1,1539870832147
0,11,12,52.35,52.92,1,1,1539870838635
0,11,11,52.35,52.92,1,2,1539870876052
0,11,8,52.35,52.7,1,1,1539870900733
0,19,8,52.3,52.7,1,1,1539870900734
0,19,11,52.3,52.91,1,1,1539870900735
0,19,19,52.3,52.69,1,1,1539870900788
0,19,15,52.3,52.49,1,1,1539870903322
0,19,19,52.3,52.5,1,1,1539870903322
0,19,19,52.3,52.5,1,1,1539870903322
0,19,19,52.3,52.65,1,1,1539870903323
0,8,11,52.35,52.91,1,1,1539870903323
0,19,11,52.3,52.91,1,1,1539870903323
