c,bE,aE,bP,aP,bS,aS,t
0,11,10,4.11,4.12,29,2,1538662531325
0,11,12,4.11,4.12,29,1,1538662535107
0,11,15,4.11,4.12,29,1,1538662535112
0,11,19,4.11,4.12,29,1,1538662558810
0,11,12,4.11,4.12,29,1,1538662667615
0,11,10,4.11,4.12,29,2,1538662805015
0,11,10,4.11,4.12,29,3,1538663074044
0,11,10,4.11,4.12,29,4,1538663108123
0,11,10,4.11,4.12,29,4,1538663109242
0,11,10,4.11,4.12,29,3,1538663109242
0,15,10,4.11,4.12,1,4,1538663120743
0,15,12,4.11,4.11,1,3,1538663120743
0,10,12,4.08,4.11,4,3,1538663120743
0,15,12,4.09,4.11,1,3,1538663120744
0,10,12,4.08,4.11,4,3,1538663120744
0,10,12,4.08,4.11,4,3,1538663120746
0,15,12,4.09,4.11,1,3,1538663120746
0,10,10,4.08,4.11,4,4,1538663120753
0,12,10,4.08,4.11,2,4,1538663121243
0,19,10,4.08,4.11,1,4,1538663121334
0,10,10,4.07,4.11,1,4,1538663121334
0,10,19,4.07,4.08,1,1,1538663121335
0,15,19,4.07,4.08,1,1,1538663121338
0,10,19,4.06,4.08,6,1,1538663121343
0,10,19,4.06,4.08,5,1,1538663121343
0,10,10,4.06,4.08,6,1,1538663121343
0,10,10,4.06,4.08,4,2,1538663121343
0,10,19,4.06,4.08,4,1,1538663121343
0,10,10,4.06,4.08,4,2,1538663121344
0,15,10,4.07,4.08,1,2,1538663121344
0,12,10,4.07,4.08,1,2,1538663121344
0,12,19,4.07,4.08,1,1,1538663121358
0,12,10,4.07,4.08,1,1,1538663121363
0,12,19,4.07,4.08,1,1,1538663121834
0,15,10,4.07,4.08,1,1,1538663122632
0,15,19,4.07,4.08,1,1,1538663122632
0,18,10,4.06,4.08,1,1,1538663122632
0,18,19,4.06,4.08,1,1,1538663125315
0,18,19,4.06,4.08,1,2,1538663127259
0,10,19,4.06,4.08,2,2,1538663138736
0,10,19,4.06,4.08,3,2,1538663206020
0,10,19,4.06,4.08,2,2,1538663396253
0,18,19,4.06,4.08,1,2,1538663399024
0,10,19,4.06,4.08,1,2,1538663551884
0,15,19,4.07,4.08,1,2,1538663573917
0,10,19,4.07,4.08,4,2,1538663573919
0,10,19,4.07,4.08,3,2,1538663573922
0,10,19,4.07,4.08,2,2,1538663573922
0,10,19,4.07,4.08,1,2,1538663573922
0,15,19,4.07,4.08,1,2,1538663573922
0,10,19,4.05,4.08,4,2,1538663573927
0,10,10,4.05,4.07,4,1,1538663573927
0,10,10,4.05,4.07,4,2,1538663573928
0,10,19,4.05,4.06,4,1,1538663573931
0,10,10,4.05,4.07,4,2,1538663573932
0,10,10,4.05,4.07,4,3,1538663573937
0,10,10,4.05,4.07,5,3,1538663573937
0,10,10,4.05,4.07,5,2,1538663574041
0,15,10,4.05,4.07,1,2,1538663574427
0,15,10,4.05,4.07,1,3,1538663617161
0,19,10,4.05,4.07,1,3,1538663617162
0,8,19,4.05,4.06,1,1,1538663617164
0,8,10,4.05,4.07,1,3,1538663617164
0,11,19,4.04,4.06,4,1,1538663617166
0,11,10,4.04,4.06,4,2,1538663617167
0,11,10,4.04,4.06,4,3,1538663617213
0,8,19,4.04,4.06,12,2,1538663840089
0,8,10,4.04,4.06,12,3,1538663840089
0,11,19,4.04,4.06,4,2,1538664069656
0,19,19,4.05,4.06,1,2,1538664069735
0,8,17,4.05,4.06,1,1,1538664069735
0,8,19,4.05,4.06,1,1,1538664069735
0,8,12,4.05,4.06,1,1,1538664069735
0,19,10,4.05,4.08,2,4,1538664069735
0,19,19,4.05,4.06,2,1,1538664069735
0,19,10,4.06,4.08,1,3,1538664069735
0,19,10,4.05,4.08,2,3,1538664069735
0,19,10,4.06,4.08,2,3,1538664069736
0,12,10,4.06,4.08,4,3,1538664069736
0,19,10,4.07,4.08,1,3,1538664069736
0,10,10,4.07,4.08,1,3,1538664069750
0,10,10,4.07,4.08,1,4,1538664069759
0,12,10,4.06,4.08,4,4,1538664069760
0,8,10,4.06,4.08,8,4,1538664069873
0,8,18,4.06,4.08,8,1,1538664070235
0,19,18,4.07,4.08,1,1,1538664070236
0,19,8,4.07,4.08,1,1,1538664070236
0,8,10,4.07,4.08,2,1,1538664070409
0,8,8,4.07,4.08,2,1,1538664070758
0,8,10,4.07,4.08,2,2,1538664072115
0,8,10,4.07,4.08,2,2,1538664072206
0,8,8,4.07,4.08,2,1,1538664072206
0,8,10,4.07,4.08,3,2,1538664076083
0,8,10,4.07,4.08,2,2,1538664131084
0,8,15,4.07,4.08,2,1,1538664195034
0,8,10,4.07,4.08,2,2,1538664200142
0,8,10,4.07,4.08,1,2,1538664242333
0,8,10,4.07,4.08,1,3,1538664242333
0,8,10,4.06,4.08,8,3,1538664242333
0,8,19,4.06,4.07,8,1,1538664242333
0,8,19,4.06,4.07,7,1,1538664256260
0,8,17,4.06,4.07,7,1,1538664256260
0,8,10,4.06,4.07,7,1,1538664320176
0,8,12,4.06,4.07,7,1,1538664320176
0,8,18,4.06,4.08,7,1,1538664320214
0,8,10,4.06,4.07,7,1,1538664320215
0,8,10,4.06,4.08,7,2,1538664320215
0,8,18,4.06,4.08,7,1,1538664320215
0,19,10,4.07,4.08,1,2,1538664320215
0,8,10,4.07,4.08,1,2,1538664320220
0,12,10,4.07,4.08,1,2,1538664320220
0,18,10,4.07,4.08,1,2,1538664320220
0,15,10,4.07,4.08,1,2,1538664320220
0,8,10,4.06,4.08,7,2,1538664320221
0,19,10,4.07,4.08,1,2,1538664320443
0,10,10,4.07,4.08,1,2,1538664349601
0,8,10,4.06,4.08,7,2,1538664350437
0,8,10,4.06,4.08,7,3,1538664350454
0,8,10,4.06,4.08,8,2,1538664481533
0,8,10,4.06,4.08,8,3,1538664481533
0,17,10,4.07,4.08,1,2,1538664556007
0,8,10,4.07,4.08,1,2,1538664557941
0,8,10,4.06,4.08,7,2,1538664603169
0,8,19,4.06,4.07,6,1,1538664652200
0,8,10,4.06,4.08,6,2,1538664652200
0,8,8,4.06,4.07,6,1,1538664652215
0,8,12,4.06,4.07,6,1,1538664652215
0,8,2,4.06,4.07,6,1,1538664652215
0,8,15,4.06,4.07,6,1,1538664653129
0,8,10,4.06,4.08,6,2,1538664653129
0,8,10,4.06,4.08,6,3,1538664653134
0,8,10,4.06,4.08,6,2,1538664655546
0,8,17,4.06,4.08,6,1,1538665089000
0,8,10,4.06,4.08,6,2,1538665094222
0,8,10,4.06,4.08,6,1,1538665236775
0,19,10,4.07,4.08,1,1,1538665236776
0,10,15,4.07,4.09,2,2,1538665236779
0,19,15,4.07,4.09,1,2,1538665236779
0,10,15,4.08,4.09,1,2,1538665236780
0,10,10,4.08,4.1,1,4,1538665236784
0,10,10,4.08,4.1,2,4,1538665236785
0,10,10,4.08,4.1,2,4,1538665236785
0,8,10,4.08,4.1,1,4,1538665236785
0,8,10,4.08,4.1,1,4,1538665236785
0,10,10,4.08,4.1,2,4,1538665236786
0,10,10,4.08,4.1,2,4,1538665236786
0,8,10,4.08,4.1,1,4,1538665236786
0,10,10,4.08,4.1,2,4,1538665236786
0,8,10,4.08,4.1,1,4,1538665236786
0,10,10,4.08,4.1,2,4,1538665236786
0,8,10,4.08,4.1,1,4,1538665236786
0,10,10,4.08,4.1,2,4,1538665236787
0,8,10,4.08,4.1,1,4,1538665236787
0,10,10,4.08,4.1,2,4,1538665236787
0,8,10,4.08,4.1,1,4,1538665236787
0,10,10,4.08,4.1,2,4,1538665236787
0,8,10,4.08,4.1,1,4,1538665236787
0,10,10,4.08,4.1,2,4,1538665236788
0,8,10,4.08,4.1,1,4,1538665236788
0,10,10,4.08,4.1,2,4,1538665236788
0,8,10,4.08,4.1,1,4,1538665236788
0,10,10,4.08,4.1,2,4,1538665236788
0,8,10,4.08,4.1,1,4,1538665236788
0,8,10,4.08,4.1,1,4,1538665236789
0,8,8,4.08,4.09,1,1,1538665236805
0,8,10,4.08,4.1,1,5,1538665236805
0,8,12,4.08,4.09,1,1,1538665236810
0,8,15,4.08,4.09,1,1,1538665236811
0,8,10,4.08,4.1,1,5,1538665236811
0,8,10,4.08,4.09,1,1,1538665236979
0,8,10,4.08,4.1,1,4,1538665236979
0,8,10,4.08,4.09,1,2,1538665236979
0,18,10,4.07,4.09,1,2,1538665242618
0,10,10,4.07,4.09,1,2,1538665242618
0,19,10,4.07,4.09,1,2,1538665242625
0,2,10,4.07,4.09,1,2,1538665244600
0,2,19,4.07,4.09,1,2,1538665244605
0,19,19,4.07,4.09,1,2,1538665245644
0,12,19,4.07,4.09,2,2,1538665265557
0,12,10,4.07,4.09,2,2,1538665266680
0,12,17,4.07,4.09,2,1,1538665336635
0,12,10,4.07,4.09,2,2,1538665341752
0,10,10,4.07,4.09,3,2,1538665554361
0,19,17,4.08,4.09,1,1,1538665554409
0,19,10,4.08,4.09,1,2,1538665554409
0,19,18,4.08,4.1,1,1,1538665554410
0,19,12,4.08,4.09,1,1,1538665554410
0,19,19,4.08,4.1,2,1,1538665554410
0,19,10,4.09,4.1,1,1,1538665554410
0,19,10,4.08,4.1,2,1,1538665554410
0,19,18,4.08,4.1,2,1,1538665554410
0,15,10,4.09,4.1,1,1,1538665554418
0,10,10,4.09,4.1,1,1,1538665554425
0,10,19,4.09,4.1,1,1,1538665554469
0,10,10,4.09,4.1,1,2,1538665554923
0,18,19,4.08,4.1,1,2,1538665558098
0,10,19,4.08,4.1,1,2,1538665558100
0,15,19,4.08,4.1,1,2,1538665558132
0,10,19,4.08,4.1,2,2,1538665560613
0,12,19,4.08,4.1,2,2,1538665560631
0,10,19,4.08,4.1,3,2,1538665561483
0,12,19,4.08,4.1,2,2,1538665561489
0,10,19,4.08,4.1,3,2,1538665593971
0,12,19,4.08,4.1,2,2,1538665597299
0,12,10,4.08,4.1,2,3,1538665616594
0,12,10,4.08,4.1,2,5,1538665621213
0,19,10,4.07,4.1,1,5,1538665623652
0,10,10,4.07,4.1,2,5,1538665640293
0,19,10,4.07,4.1,1,5,1538665640795
0,18,10,4.07,4.1,1,5,1538665666435
0,18,19,4.07,4.08,1,1,1538665666435
0,10,19,4.07,4.08,1,1,1538665666435
0,18,19,4.07,4.09,1,1,1538665666435
0,12,19,4.07,4.08,1,1,1538665666435
0,15,19,4.07,4.08,1,1,1538665667119
0,15,10,4.07,4.08,1,2,1538665667119
0,8,10,4.06,4.08,6,2,1538665667121
0,8,19,4.06,4.08,6,1,1538665667443
0,8,10,4.06,4.08,6,2,1538665668290
0,8,19,4.06,4.08,6,1,1538665674291
0,8,10,4.06,4.08,6,2,1538665674303
0,8,19,4.06,4.08,6,1,1538665675664
0,8,10,4.06,4.08,6,2,1538665675678
0,8,19,4.06,4.08,6,1,1538665676982
0,8,10,4.06,4.08,6,2,1538665676994
0,8,19,4.06,4.08,6,1,1538665678292
0,8,10,4.06,4.08,6,2,1538665678311
0,8,19,4.06,4.08,6,1,1538665679292
0,8,10,4.06,4.08,6,2,1538665679312
0,8,19,4.06,4.08,6,1,1538665680292
0,8,10,4.06,4.08,6,2,1538665680295
0,8,19,4.06,4.08,6,1,1538665681293
0,8,10,4.06,4.08,6,2,1538665681299
0,8,10,4.06,4.08,3,2,1538665682694
0,8,19,4.06,4.08,3,1,1538665682694
0,12,10,4.06,4.08,2,2,1538665682694
0,12,19,4.06,4.08,2,1,1538665682694
0,12,19,4.06,4.08,2,1,1538665685618
0,12,10,4.06,4.08,2,2,1538665685637
0,12,10,4.06,4.08,2,3,1538665691193
0,10,10,4.06,4.08,1,3,1538665703656
0,10,8,4.05,4.08,2,3,1538665703656
0,19,8,4.05,4.08,1,3,1538665703656
0,10,8,4.05,4.08,2,3,1538665703674
0,10,10,4.05,4.08,2,3,1538665735659
0,10,8,4.05,4.08,2,3,1538665735696
0,10,10,4.05,4.08,2,4,1538665857362
0,8,10,4.05,4.08,1,4,1538665966511
0,10,10,4.05,4.08,2,4,1538665970416
0,10,10,4.05,4.08,3,4,1538665970416
0,10,10,4.05,4.08,2,4,1538666004379
0,10,8,4.05,4.08,2,3,1538666231000
0,8,8,4.05,4.08,1,3,1538666235124
0,10,8,4.05,4.08,2,3,1538666235157
0,8,8,4.05,4.08,1,3,1538666415307
0,10,8,4.05,4.08,2,3,1538666415308
0,10,8,4.07,4.08,8,3,1538666447858
0,10,8,4.07,4.08,7,3,1538666447858
0,10,8,4.07,4.08,5,3,1538666447859
0,10,8,4.07,4.08,6,3,1538666447859
