c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,72.8,3,1539872865021
14,41,0,0,10,72.8,100,1539872865021
0,0,0,0,10,72.8,100,1539872865021
37,0,0,0,12,72.8,5,1539872865022
37,0,0,0,10,72.71,1,1539872865035
0,0,0,0,17,72.59,100,1539872886547
14,41,0,0,10,72.63,100,1539872945718
0,0,0,0,4,72.67,100,1539872998678
37,0,0,0,18,72.98,50,1539872998718
37,0,0,0,18,73.02,35,1539872998718
14,37,41,0,12,72.97,14,1539872998804
37,0,0,0,12,72.67,4,1539873004049
14,41,0,0,2,72.68,100,1539873004049
37,0,0,0,12,72.66,3,1539873004049
14,41,0,0,18,72.68,100,1539873004049
37,0,0,0,12,72.63,1,1539873004049
0,0,0,0,4,72.68,100,1539873004051
37,0,0,0,4,73.0699,1,1539873059466
14,41,0,0,10,72.66,100,1539873075695
0,0,0,0,4,72.67,100,1539873205913
0,0,0,0,4,72.655,100,1539873240620
0,0,0,0,4,72.65,100,1539873254566
37,0,0,0,11,72.65,5,1539873496414
37,0,0,0,11,72.65,95,1539873496414
14,37,41,0,11,72.65,5,1539873496414
14,41,0,0,10,72.65,100,1539873496414
14,41,0,0,12,72.65,100,1539873496414
14,37,41,0,11,72.65,95,1539873496414
37,0,0,0,12,72.65,4,1539873496414
37,0,0,0,11,72.65,5,1539873496414
37,0,0,0,11,72.65,95,1539873496414
14,37,41,0,2,72.7,92,1539873496414
37,0,0,0,8,72.65,68,1539873496414
14,41,0,0,19,72.65,100,1539873496414
0,0,0,0,10,72.65,100,1539873496414
37,0,0,0,15,72.79,10,1539873496415
14,41,0,0,11,72.65,100,1539873496415
14,37,41,0,12,72.65,10,1539873496417
14,37,41,0,12,72.63,99,1539873496417
0,0,0,0,12,72.56,100,1539873498098
14,41,0,0,12,72.55,100,1539873498099
14,41,0,0,12,72.55,100,1539873498099
0,0,0,0,10,72.51,100,1539873503081
0,0,0,0,10,72.5,300,1539873503081
0,0,0,0,4,72.635,100,1539873503199
0,0,0,0,10,72.47,100,1539873503288
0,0,0,0,10,72.46,200,1539873503288
0,0,0,0,4,72.46,100,1539873506506
0,0,0,0,4,72.45,100,1539873511506
0,0,0,0,10,72.45,100,1539873511507
0,0,0,0,11,72.27,100,1539873531526
37,0,0,0,10,72.27,4,1539873531528
0,0,0,0,15,72.155,100,1539873536529
10,2,41,0,4,72.5831,100,1539873540679
0,0,0,0,10,72.3,100,1539873540679
0,0,0,0,10,72.31,100,1539873540679
51,0,0,0,0,71.92,,1539873613447
0,0,0,0,4,71.92,200,1539873613447
51,0,0,0,0,71.9,,1539873627517
0,0,0,0,4,71.9,100,1539873627517
14,41,0,0,11,71.92,100,1539873697166
14,41,0,0,19,71.96,100,1539873697167
14,41,0,0,12,71.92,100,1539873697167
51,0,0,0,0,71.88,,1539873697169
51,0,0,0,0,71.87,,1539873697169
0,0,0,0,11,71.88,100,1539873697169
0,0,0,0,11,71.87,100,1539873697169
0,0,0,0,11,71.87,120,1539873697169
0,0,0,0,11,71.87,160,1539873697169
37,0,0,0,10,71.89,4,1539873697170
14,41,0,0,11,71.87,100,1539873697170
0,0,0,0,10,71.87,100,1539873697170
0,0,0,0,19,71.88,100,1539873697171
0,0,0,0,19,71.87,100,1539873697171
37,0,0,0,12,71.87,78,1539873697171
37,0,0,0,12,71.87,22,1539873697171
37,0,0,0,10,71.84,62,1539873697172
0,0,0,0,4,71.87,177,1539873697177
0,0,0,0,4,71.875,100,1539873697281
37,0,0,0,4,71.7001,1,1539873732662
51,0,0,0,0,71.72,,1539873752268
51,0,0,0,0,71.71,,1539873752268
14,41,0,0,10,71.72,100,1539873752268
14,41,0,0,10,71.71,100,1539873752268
0,0,0,0,4,71.78,300,1539873768668
37,0,0,0,15,71.96,10,1539873768748
37,0,0,0,2,71.69,90,1539873768767
37,0,0,0,12,71.73,1,1539873861711
37,0,0,0,12,71.7,99,1539873861711
51,0,0,0,0,71.69,,1539873879400
0,0,0,0,4,71.69,100,1539873879400
14,41,0,0,10,71.69,100,1539873888831
0,0,0,0,18,71.69,104,1539873893464
37,0,0,0,4,71.96,1,1539873957269
0,0,0,0,4,71.69,100,1539873976344
0,0,0,0,11,71.69,100,1539873976344
37,0,0,0,10,71.69,4,1539873976345
37,0,0,0,12,71.69,66,1539873976345
51,0,0,0,0,71.65,,1539873976355
0,0,0,0,4,71.65,100,1539873976355
37,0,0,0,10,71.66,64,1539873976355
51,0,0,0,0,71.61,,1539873976495
0,0,0,0,18,71.61,100,1539873976495
37,0,0,0,12,71.65,2,1539873976495
