c1,c2,c3,c4,e,p,s,t 
0,0,0,0,4,62.485,100,1539956307016
0,0,0,0,4,62.4972,200,1539956307658
0,0,0,0,8,62.45,100,1539956310938
0,0,0,0,19,62.45,100,1539956310938
0,0,0,0,10,62.44,100,1539956310938
0,0,0,0,12,62.45,100,1539956310938
0,0,0,0,4,62.4559,3000,1539956310976
14,41,0,0,19,62.53,100,1539956311199
14,37,41,0,12,62.52,30,1539956311200
14,37,41,0,12,62.53,70,1539956311200
14,41,0,0,19,62.54,100,1539956311208
14,41,0,0,12,62.54,100,1539956311209
14,41,0,0,8,62.54,100,1539956311211
14,41,0,0,10,62.55,300,1539956311212
14,37,41,0,11,62.61,87,1539956311656
14,41,0,0,10,62.63,100,1539956311656
14,41,0,0,12,62.63,100,1539956311656
14,41,0,0,2,62.63,100,1539956311656
14,41,0,0,19,62.63,100,1539956311656
14,41,0,0,18,62.63,100,1539956311656
0,0,0,0,4,62.63,100,1539956311656
0,0,0,0,4,62.57,100,1539956311657
14,41,0,0,19,62.63,100,1539956311659
37,0,0,0,19,62.58,12,1539956311659
14,41,0,0,12,62.63,100,1539956311659
0,0,0,0,4,62.57,100,1539956311660
0,0,0,0,4,62.575,200,1539956311661
0,0,0,0,19,62.57,100,1539956311661
0,0,0,0,8,62.57,100,1539956311661
0,0,0,0,4,62.64,100,1539956311661
0,0,0,0,4,62.59,100,1539956311662
14,41,0,0,15,62.64,100,1539956311662
14,41,0,0,12,62.63,100,1539956311675
0,0,0,0,4,62.6,100,1539956311676
0,0,0,0,4,62.6,100,1539956311679
0,0,0,0,19,62.6,100,1539956311729
0,0,0,0,4,62.615,100,1539956311730
14,37,41,0,19,62.6,88,1539956311760
14,41,0,0,18,62.6,100,1539956311760
14,41,0,0,8,62.6,100,1539956311760
0,0,0,0,4,62.63,100,1539956311768
14,41,0,0,12,62.61,100,1539956311771
14,41,0,0,12,62.57,100,1539956312214
0,0,0,0,7,62.57,100,1539956312214
14,41,0,0,7,62.57,100,1539956312214
0,0,0,0,15,62.57,100,1539956312214
0,0,0,0,12,62.57,100,1539956312214
0,0,0,0,12,62.57,100,1539956312215
0,0,0,0,10,62.57,100,1539956316535
14,41,0,0,19,62.56,300,1539956316535
0,0,0,0,19,62.56,100,1539956316535
14,41,0,0,12,62.56,100,1539956316536
0,0,0,0,4,62.63,100,1539956316537
14,41,0,0,19,62.62,100,1539956316549
14,41,0,0,10,62.63,100,1539956319253
0,0,0,0,4,62.58,100,1539956319259
0,0,0,0,4,62.56,700,1539956322070
0,0,0,0,4,62.55,300,1539956322072
0,0,0,0,4,62.56,300,1539956322072
0,0,0,0,4,62.54,300,1539956322072
0,0,0,0,4,62.56,100,1539956322073
0,0,0,0,4,62.55,200,1539956322075
0,0,0,0,4,62.54,600,1539956322121
0,0,0,0,4,62.54,2400,1539956322141
0,0,0,0,4,62.55,200,1539956322184
0,0,0,0,4,62.55,300,1539956322329
14,41,0,0,11,62.61,100,1539956322344
14,41,0,0,19,62.61,100,1539956322344
14,41,0,0,19,62.63,100,1539956322344
14,41,0,0,8,62.61,100,1539956322344
14,41,0,0,10,62.63,200,1539956322344
14,41,0,0,12,62.63,300,1539956322345
14,41,0,0,19,62.62,100,1539956322345
37,0,0,0,19,62.6,12,1539956322345
0,0,0,0,19,62.6,100,1539956322346
0,0,0,0,19,62.6,200,1539956322346
0,0,0,0,4,62.54,100,1539956322346
0,0,0,0,4,62.54,100,1539956322348
0,0,0,0,4,62.54,100,1539956322348
0,0,0,0,4,62.54,100,1539956322349
0,0,0,0,4,62.58,100,1539956322349
0,0,0,0,4,62.6,200,1539956322349
0,0,0,0,4,62.58,900,1539956322349
0,0,0,0,4,62.58,300,1539956322350
0,0,0,0,4,62.58,100,1539956322350
0,0,0,0,4,62.58,300,1539956322352
0,0,0,0,4,62.58,200,1539956322352
0,0,0,0,4,62.58,100,1539956322353
0,0,0,0,4,62.595,100,1539956322358
14,41,0,0,8,62.58,100,1539956322361
0,0,0,0,19,62.595,100,1539956322361
14,41,0,0,19,62.595,100,1539956322362
14,41,0,0,19,62.58,100,1539956322362
14,41,0,0,12,62.595,100,1539956322362
14,37,41,0,12,62.58,14,1539956322362
0,0,0,0,12,62.595,186,1539956322362
14,37,41,0,12,62.58,86,1539956322362
14,37,41,0,12,62.58,14,1539956322362
37,0,0,0,12,62.585,14,1539956322362
37,0,0,0,12,62.58,86,1539956322362
14,41,0,0,19,62.55,100,1539956322368
14,41,0,0,8,62.55,100,1539956322368
14,41,0,0,12,62.55,100,1539956322368
14,41,0,0,8,62.49,100,1539956322686
14,41,0,0,19,62.49,100,1539956322687
0,0,0,0,2,62.49,100,1539956322687
14,41,0,0,8,62.49,100,1539956322687
0,0,0,0,4,62.525,100,1539956322787
0,0,0,0,15,62.455,200,1539956322788
0,0,0,0,4,62.44,300,1539956322855
0,0,0,0,4,62.45,500,1539956322903
0,0,0,0,4,62.45,5100,1539956322935
0,0,0,0,15,62.45,400,1539956322935
0,0,0,0,4,62.45,300,1539956322935
0,0,0,0,4,62.45,2500,1539956322945
14,41,0,0,19,62.43,100,1539956322951
14,41,0,0,8,62.43,100,1539956322951
0,0,0,0,12,62.42,100,1539956322953
14,41,0,0,17,62.43,100,1539956322954
0,0,0,0,12,62.43,100,1539956322966
0,0,0,0,4,62.45,300,1539956323171
0,0,0,0,4,62.45,200,1539956323176
0,0,0,0,12,62.43,100,1539956323186
14,37,41,0,19,62.43,12,1539956323426
14,41,0,0,19,62.43,100,1539956323426
37,0,0,0,15,62.43,58,1539956323427
14,41,0,0,7,62.55,100,1539956323433
14,37,41,0,12,62.49,20,1539956323433
14,41,0,0,7,62.55,100,1539956323437
14,41,0,0,7,62.55,100,1539956323439
14,41,0,0,2,62.55,100,1539956323444
14,41,0,0,7,62.61,200,1539956323447
14,37,41,0,12,62.54,8,1539956323447
14,41,0,0,7,62.54,100,1539956323448
0,0,0,0,4,62.54,100,1539956323452
37,0,0,0,19,62.48,84,1539956324136
0,0,0,0,4,62.51,300,1539956328067
0,0,0,0,4,62.51,100,1539956328091
0,0,0,0,4,62.51,200,1539956328100
0,0,0,0,4,62.51,1900,1539956328113
37,0,0,0,7,62.55,8,1539956328844
37,0,0,0,4,62.66,92,1539956328852
14,41,0,0,10,62.66,100,1539956328870
37,0,0,0,12,62.58,86,1539956328871
14,41,0,0,10,62.66,100,1539956328871
0,0,0,0,4,62.58,100,1539956328872
0,0,0,0,4,62.56,300,1539956330006
0,0,0,0,4,62.545,200,1539956330007
0,0,0,0,4,62.56,100,1539956330008
0,0,0,0,4,62.53,200,1539956330008
0,0,0,0,4,62.56,200,1539956330009
0,0,0,0,4,62.545,200,1539956330010
0,0,0,0,4,62.56,100,1539956330022
0,0,0,0,4,62.53,300,1539956330054
0,0,0,0,4,62.53,1300,1539956330075
0,0,0,0,4,62.53,500,1539956330101
0,0,0,0,4,62.545,100,1539956330124
0,0,0,0,4,62.545,200,1539956330267
0,0,0,0,4,62.51,500,1539956334379
0,0,0,0,4,62.51,1600,1539956334393
0,0,0,0,4,62.51,100,1539956334402
0,0,0,0,4,62.515,100,1539956334424
0,0,0,0,10,62.53,300,1539956336997
0,0,0,0,19,62.51,100,1539956336997
14,41,0,0,10,62.53,100,1539956336997
14,41,0,0,10,62.51,300,1539956336997
14,41,0,0,8,62.51,100,1539956336997
0,0,0,0,12,62.51,100,1539956336997
14,41,0,0,12,62.51,100,1539956336997
0,0,0,0,8,62.51,100,1539956336998
0,0,0,0,19,62.51,100,1539956336998
0,0,0,0,4,62.51,100,1539956337005
0,0,0,0,4,62.51,400,1539956337007
0,0,0,0,4,62.55,100,1539956337341
14,37,41,0,10,62.61,87,1539956337994
14,41,0,0,10,62.61,213,1539956337997
0,0,0,0,4,62.55,100,1539956338001
14,41,0,0,10,62.61,100,1539956338001
0,0,0,0,4,62.56,100,1539956338006
0,0,0,0,4,62.56,100,1539956338007
0,0,0,0,4,62.61,287,1539956338011
14,41,0,0,11,62.51,100,1539956344427
14,41,0,0,12,62.51,100,1539956344427
14,41,0,0,8,62.53,100,1539956344427
14,41,0,0,12,62.5,100,1539956344427
14,41,0,0,2,62.51,100,1539956344427
14,41,0,0,10,62.53,100,1539956344427
14,41,0,0,8,62.53,100,1539956344427
14,41,0,0,18,62.51,100,1539956344427
14,41,0,0,19,62.53,300,1539956344427
14,41,0,0,8,62.53,100,1539956344427
14,41,0,0,12,62.49,100,1539956344427
14,41,0,0,10,62.51,100,1539956344427
14,41,0,0,19,62.51,100,1539956344427
14,41,0,0,4,62.51,100,1539956344430
14,41,0,0,10,62.56,100,1539956344511
14,41,0,0,19,62.56,100,1539956344511
14,41,0,0,10,62.58,100,1539956344511
0,0,0,0,18,62.56,100,1539956344511
0,0,0,0,4,62.53,100,1539956344513
14,41,0,0,10,62.58,100,1539956344514
14,41,0,0,19,62.58,100,1539956344514
0,0,0,0,4,62.58,100,1539956344518
0,0,0,0,4,62.555,100,1539956344541
0,0,0,0,11,62.62,100,1539956344578
14,41,0,0,19,62.61,100,1539956344578
0,0,0,0,18,62.62,100,1539956344578
14,41,0,0,19,62.62,100,1539956344578
0,0,0,0,10,62.62,100,1539956344578
0,0,0,0,19,62.62,100,1539956344578
14,41,0,0,17,62.62,100,1539956344578
0,0,0,0,12,62.62,100,1539956344578
0,0,0,0,2,62.62,100,1539956344578
0,0,0,0,4,62.62,200,1539956344578
14,41,0,0,12,62.61,100,1539956344578
0,0,0,0,4,62.62,100,1539956344579
0,0,0,0,4,62.62,100,1539956344579
14,41,0,0,19,62.62,100,1539956344596
37,0,0,0,19,62.56,12,1539956344597
14,37,41,0,19,62.6,24,1539956344597
14,37,41,0,19,62.6,12,1539956344597
37,0,0,0,19,62.56,12,1539956344597
37,0,0,0,19,62.56,12,1539956344598
0,0,0,0,4,62.585,100,1539956344659
0,0,0,0,4,62.58,100,1539956344695
0,0,0,0,4,62.55,100,1539956344697
0,0,0,0,4,62.535,100,1539956344700
0,0,0,0,4,62.61,100,1539956344701
0,0,0,0,4,62.555,100,1539956344729
14,41,0,0,8,62.54,100,1539956344808
14,41,0,0,12,62.54,100,1539956344808
0,0,0,0,4,62.54,100,1539956344810
37,0,0,0,4,62.54,56,1539956344812
14,41,0,0,11,62.63,100,1539956345096
0,0,0,0,4,62.63,100,1539956345097
0,0,0,0,4,62.63,300,1539956345097
14,41,0,0,19,62.64,100,1539956345271
0,0,0,0,4,62.555,100,1539956346941
0,0,0,0,4,62.69,100,1539956347770
37,0,0,0,19,62.69,8,1539956347776
0,0,0,0,8,62.7,174,1539956347784
14,37,41,0,19,62.69,92,1539956348204
14,37,41,0,11,62.69,5,1539956348204
14,41,0,0,8,62.7,100,1539956348204
37,0,0,0,12,62.62,10,1539956348204
14,37,41,0,19,62.67,10,1539956348205
37,0,0,0,19,62.62,12,1539956348205
0,0,0,0,12,62.67,100,1539956348205
0,0,0,0,12,62.64,100,1539956348205
14,37,41,0,8,62.7,26,1539956348205
14,41,0,0,12,62.71,100,1539956348205
0,0,0,0,12,62.71,100,1539956348220
37,0,0,0,4,62.675,75,1539956348280
0,0,0,0,4,62.71,200,1539956348722
14,41,0,0,10,62.66,100,1539956348816
51,0,0,0,0,62.72,,1539956349649
0,0,0,0,4,62.72,100,1539956349649
51,0,0,0,0,62.73,,1539956349684
0,0,0,0,4,62.73,200,1539956349684
0,0,0,0,4,62.6955,3000,1539956350249
14,41,0,0,11,62.73,100,1539956350276
14,41,0,0,11,62.73,100,1539956350276
14,41,0,0,10,62.73,200,1539956350276
14,41,0,0,10,62.73,100,1539956350276
14,41,0,0,12,62.73,100,1539956350276
14,41,0,0,12,62.73,100,1539956350276
14,41,0,0,12,62.73,100,1539956350276
37,0,0,0,12,62.74,8,1539956350278
14,41,0,0,11,62.71,100,1539956350286
14,41,0,0,11,62.69,100,1539956350286
14,37,41,0,19,62.71,10,1539956350287
14,41,0,0,19,62.71,100,1539956350287
14,41,0,0,19,62.69,100,1539956350287
14,41,0,0,19,62.69,200,1539956350287
14,41,0,0,12,62.71,100,1539956350287
14,37,41,0,12,62.71,88,1539956350287
14,41,0,0,19,62.72,100,1539956350289
14,41,0,0,19,62.7,100,1539956350290
14,37,41,0,19,62.7,2,1539956350290
0,0,0,0,4,62.7298,218,1539956350584
51,0,0,0,0,62.8,,1539956350793
14,41,0,0,10,62.8,400,1539956350793
14,41,0,0,10,62.8,100,1539956350794
37,0,0,0,10,62.75,82,1539956353278
14,37,41,0,10,62.75,13,1539956356005
0,0,0,0,4,62.7985,3000,1539956357111
0,0,0,0,15,62.795,100,1539956357114
0,0,0,0,15,62.795,500,1539956357115
0,0,0,0,18,62.74,100,1539956357191
0,0,0,0,15,62.72,100,1539956357204
0,0,0,0,15,62.72,100,1539956357212
0,0,0,0,2,62.72,100,1539956357218
37,0,0,0,12,62.72,88,1539956357218
37,0,0,0,12,62.72,80,1539956357218
37,0,0,0,12,62.72,32,1539956357218
0,0,0,0,8,62.72,100,1539956357218
51,0,0,0,0,62.87,,1539956357386
51,0,0,0,0,62.84,,1539956357386
14,41,0,0,11,62.84,100,1539956357386
14,41,0,0,19,62.87,100,1539956357386
0,0,0,0,10,62.87,100,1539956357386
14,41,0,0,12,62.87,100,1539956357387
0,0,0,0,4,62.8,100,1539956357387
0,0,0,0,4,62.87,100,1539956357387
0,0,0,0,4,62.8,100,1539956357387
0,0,0,0,4,62.805,100,1539956357388
0,0,0,0,4,62.805,100,1539956357388
0,0,0,0,4,62.87,100,1539956357388
0,0,0,0,4,62.8,100,1539956357389
0,0,0,0,4,62.795,100,1539956357389
0,0,0,0,4,62.815,100,1539956357390
0,0,0,0,4,62.81,100,1539956357391
0,0,0,0,4,62.805,100,1539956357395
0,0,0,0,10,62.79,100,1539956357489
0,0,0,0,15,62.775,200,1539956357489
14,37,41,0,10,62.78,90,1539956357489
14,37,41,0,12,62.77,98,1539956357490
14,41,0,0,17,62.76,100,1539956357490
0,0,0,0,4,62.87,100,1539956357501
0,0,0,0,4,62.82,100,1539956357504
0,0,0,0,4,62.8275,598,1539956357522
0,0,0,0,4,62.8325,100,1539956357557
0,0,0,0,4,62.805,100,1539956357577
0,0,0,0,4,62.84,150,1539956357685
0,0,0,0,4,62.82,100,1539956357688
37,0,0,0,12,62.77,84,1539956359145
0,0,0,0,2,62.78,100,1539956360093
0,0,0,0,2,62.77,100,1539956360098
0,0,0,0,15,62.77,100,1539956360113
37,0,0,0,12,62.77,83,1539956363775
37,0,0,0,11,62.77,84,1539956364397
0,0,0,0,15,62.805,300,1539956367728
0,0,0,0,4,62.805,300,1539956367730
0,0,0,0,4,62.805,300,1539956367731
0,0,0,0,4,62.805,300,1539956367731
0,0,0,0,4,62.805,300,1539956367733
0,0,0,0,4,62.805,300,1539956367734
0,0,0,0,4,62.805,300,1539956367735
0,0,0,0,4,62.805,300,1539956367735
0,0,0,0,4,62.805,300,1539956367928
0,0,0,0,19,62.77,100,1539956368028
14,37,41,0,19,62.8,13,1539956368028
14,41,0,0,19,62.8,100,1539956368029
14,41,0,0,19,62.8,100,1539956368029
14,37,41,0,19,62.8,13,1539956368029
14,37,41,0,19,62.8,8,1539956368029
14,37,41,0,19,62.8,92,1539956368029
14,37,41,0,12,62.8,10,1539956368029
14,37,41,0,12,62.8,74,1539956368029
37,0,0,0,12,62.8,16,1539956368029
14,37,41,0,19,62.8,74,1539956368029
14,41,0,0,12,62.8,100,1539956368029
0,0,0,0,4,62.785,100,1539956368029
0,0,0,0,4,62.785,100,1539956368030
0,0,0,0,19,62.78,100,1539956369471
14,41,0,0,12,62.78,100,1539956369471
0,0,0,0,11,62.77,100,1539956369471
14,41,0,0,10,62.77,200,1539956369471
0,0,0,0,12,62.77,100,1539956369472
0,0,0,0,15,62.78,300,1539956369473
14,41,0,0,12,62.76,100,1539956369476
14,41,0,0,12,62.76,100,1539956369476
14,41,0,0,11,62.75,100,1539956369487
14,41,0,0,19,62.73,100,1539956369503
14,41,0,0,10,62.72,100,1539956369503
14,41,0,0,10,62.71,100,1539956369517
0,0,0,0,4,62.6969,425,1539956370853
0,0,0,0,15,62.67,100,1539956372319
0,0,0,0,11,62.67,100,1539956372354
14,41,0,0,10,62.64,100,1539956372355
14,37,41,0,10,62.6,39,1539956372534
37,0,0,0,10,62.6,61,1539956373117
0,0,0,0,10,62.55,100,1539956373118
0,0,0,0,15,62.55,100,1539956373830
37,0,0,0,4,62.73,1,1539956380660
37,0,0,0,4,62.5601,64,1539956397265
0,0,0,0,4,62.6279,100,1539956404413
14,41,0,0,11,62.57,100,1539956409981
14,41,0,0,10,62.57,100,1539956409981
14,41,0,0,8,62.57,100,1539956409981
14,41,0,0,7,62.57,100,1539956409981
0,0,0,0,10,62.56,100,1539956409981
14,41,0,0,12,62.57,100,1539956409981
14,41,0,0,2,62.57,100,1539956409981
0,0,0,0,8,62.56,100,1539956409981
0,0,0,0,12,62.56,100,1539956409981
14,37,41,0,12,62.56,13,1539956409982
0,0,0,0,4,62.56,100,1539956409982
14,41,0,0,10,62.51,100,1539956409983
0,0,0,0,4,62.57,100,1539956409984
0,0,0,0,4,62.56,100,1539956409985
0,0,0,0,10,62.55,100,1539956410713
0,0,0,0,15,62.47,100,1539956410740
0,0,0,0,10,62.47,100,1539956410812
0,0,0,0,12,62.47,100,1539956410812
0,0,0,0,17,62.47,100,1539956410812
14,41,0,0,12,62.47,100,1539956410812
0,0,0,0,10,62.43,100,1539956411306
0,0,0,0,10,62.43,100,1539956411307
14,41,0,0,10,62.49,100,1539956414622
14,41,0,0,10,62.53,100,1539956414622
0,0,0,0,4,62.45,100,1539956414628
14,41,0,0,19,62.51,100,1539956414630
14,41,0,0,8,62.51,100,1539956414630
14,41,0,0,19,62.53,100,1539956414630
14,41,0,0,12,62.5,100,1539956414631
14,41,0,0,10,62.53,100,1539956414631
0,0,0,0,4,62.47,100,1539956414637
0,0,0,0,18,62.42,100,1539956414706
37,0,0,0,2,62.41,50,1539956415175
0,0,0,0,4,62.41,100,1539956415214
37,0,0,0,15,62.41,50,1539956415224
14,41,0,0,12,62.53,100,1539956415926
14,41,0,0,12,62.53,100,1539956415926
0,0,0,0,10,62.53,100,1539956415927
14,41,0,0,10,62.53,100,1539956415927
0,0,0,0,12,62.53,100,1539956415927
37,0,0,0,4,62.4623,10,1539956415962
0,0,0,0,4,62.57,100,1539956416111
0,0,0,0,10,62.57,200,1539956416130
14,41,0,0,10,62.57,300,1539956416186
14,41,0,0,19,62.62,100,1539956416186
14,41,0,0,8,62.63,100,1539956416186
14,41,0,0,12,62.63,100,1539956416187
0,0,0,0,4,62.58,100,1539956416190
37,0,0,0,15,62.55,50,1539956416297
37,0,0,0,15,62.55,50,1539956416297
0,0,0,0,4,62.57,300,1539956416317
0,0,0,0,2,62.55,100,1539956416724
0,0,0,0,4,62.55,100,1539956416725
0,0,0,0,2,62.61,100,1539956417021
37,0,0,0,4,62.55,17,1539956436371
14,37,41,0,11,62.55,24,1539956436389
14,41,0,0,8,62.55,150,1539956436389
14,37,41,0,17,62.55,37,1539956436389
14,37,41,0,17,62.55,63,1539956436389
14,37,41,0,17,62.55,26,1539956436389
14,37,41,0,17,62.55,74,1539956436389
0,0,0,0,4,62.55,100,1539956436390
0,0,0,0,4,62.55,100,1539956436392
14,41,0,0,10,62.52,100,1539956436394
14,41,0,0,8,62.52,100,1539956436394
14,41,0,0,7,62.52,100,1539956436394
37,0,0,0,4,62.55,50,1539956436396
14,41,0,0,12,62.55,100,1539956436397
0,0,0,0,4,62.52,100,1539956436399
14,41,0,0,12,62.55,100,1539956436419
37,0,0,0,8,62.52,10,1539956436419
0,0,0,0,12,62.58,100,1539956436420
14,41,0,0,12,62.59,100,1539956436427
0,0,0,0,15,62.59,100,1539956436427
14,37,41,0,8,62.55,10,1539956436432
14,37,41,0,8,62.55,90,1539956436432
0,0,0,0,12,62.55,100,1539956436432
14,41,0,0,18,62.58,100,1539956436435
0,0,0,0,4,62.55,100,1539956436499
0,0,0,0,11,62.53,100,1539956436499
0,0,0,0,12,62.53,100,1539956436500
0,0,0,0,12,62.53,100,1539956436500
0,0,0,0,18,62.56,100,1539956436528
0,0,0,0,19,62.56,100,1539956436528
14,41,0,0,12,62.56,100,1539956436528
14,41,0,0,12,62.56,100,1539956436528
14,41,0,0,19,62.57,100,1539956436534
14,37,41,0,12,62.56,10,1539956436534
14,37,41,0,12,62.57,90,1539956436534
14,37,41,0,12,62.57,10,1539956436535
37,0,0,0,15,62.55,50,1539956436915
37,0,0,0,15,62.55,50,1539956436915
0,0,0,0,11,62.55,100,1539956436955
0,0,0,0,12,62.55,100,1539956436955
14,41,0,0,19,62.58,100,1539956436959
37,0,0,0,19,62.54,12,1539956436960
14,37,41,0,19,62.58,12,1539956436962
14,37,41,0,12,62.58,10,1539956436962
14,41,0,0,7,62.59,100,1539956436963
14,37,41,0,10,62.59,78,1539956436964
37,0,0,0,19,62.54,12,1539956436964
37,0,0,0,19,62.54,10,1539956436964
14,37,41,0,10,62.59,10,1539956436966
14,37,41,0,10,62.59,12,1539956436966
14,37,41,0,19,62.57,24,1539956436966
14,37,41,0,19,62.57,2,1539956436966
14,37,41,0,19,62.57,10,1539956436966
14,37,41,0,8,62.58,36,1539956436970
14,37,41,0,8,62.58,6,1539956436970
37,0,0,0,19,62.54,14,1539956436994
37,0,0,0,19,62.54,10,1539956436994
0,0,0,0,15,62.51,100,1539956437692
0,0,0,0,8,62.51,100,1539956437724
14,41,0,0,12,62.51,100,1539956437724
14,37,41,0,7,62.55,16,1539956437728
14,41,0,0,12,62.55,100,1539956437729
14,37,41,0,8,62.58,58,1539956437737
14,41,0,0,19,62.59,100,1539956437737
14,41,0,0,8,62.58,100,1539956437737
14,41,0,0,8,62.58,116,1539956437737
14,41,0,0,12,62.55,100,1539956437737
0,0,0,0,12,62.58,100,1539956437737
14,41,0,0,10,62.59,400,1539956437737
37,0,0,0,4,62.54,41,1539956438959
0,0,0,0,4,62.54,100,1539956439113
0,0,0,0,15,62.54,100,1539956439150
0,0,0,0,4,62.54,100,1539956439151
37,0,0,0,4,62.5508,81,1539956439273
14,37,41,0,11,62.54,15,1539956442239
14,41,0,0,12,62.54,100,1539956442239
0,0,0,0,4,62.54,100,1539956442347
0,0,0,0,4,62.59,100,1539956442874
0,0,0,0,11,62.59,100,1539956442878
14,41,0,0,19,62.59,100,1539956442878
0,0,0,0,10,62.59,100,1539956442878
14,41,0,0,17,62.59,100,1539956442878
14,41,0,0,17,62.59,100,1539956442879
14,41,0,0,10,62.59,1100,1539956442879
0,0,0,0,18,62.59,100,1539956442879
14,37,41,0,12,62.59,84,1539956442879
0,0,0,0,2,62.59,100,1539956442879
14,41,0,0,12,62.59,100,1539956442879
0,0,0,0,4,62.59,100,1539956442879
0,0,0,0,4,62.58,100,1539956442879
14,41,0,0,19,62.59,100,1539956442879
14,41,0,0,12,62.59,100,1539956442880
0,0,0,0,4,62.59,100,1539956442880
14,41,0,0,8,62.59,100,1539956442882
14,41,0,0,17,62.59,100,1539956442882
0,0,0,0,4,62.59,100,1539956442882
14,41,0,0,10,62.6,100,1539956442883
14,41,0,0,1,62.6,100,1539956442883
37,0,0,0,19,62.6,6,1539956442888
37,0,0,0,8,62.6,3,1539956442888
14,41,0,0,11,62.6,100,1539956442888
14,41,0,0,11,62.6,200,1539956442888
14,41,0,0,11,62.6,100,1539956442888
14,37,41,0,11,62.6,93,1539956442888
14,41,0,0,19,62.6,100,1539956442888
14,41,0,0,10,62.6,259,1539956442888
37,0,0,0,11,62.6,7,1539956442888
14,41,0,0,8,62.6,100,1539956442888
14,37,41,0,8,62.6,6,1539956442888
0,0,0,0,18,62.6,100,1539956442888
0,0,0,0,12,62.6,100,1539956442888
14,41,0,0,19,62.6,100,1539956442888
37,0,0,0,11,62.6,93,1539956442888
14,37,41,0,8,62.6,94,1539956442888
0,0,0,0,19,62.6,100,1539956442888
0,0,0,0,18,62.6,100,1539956442888
0,0,0,0,8,62.6,100,1539956442888
0,0,0,0,19,62.6,100,1539956442888
0,0,0,0,10,62.6,100,1539956442888
37,0,0,0,8,62.6,6,1539956442888
0,0,0,0,11,62.6,100,1539956442888
14,37,41,0,8,62.6,6,1539956442888
14,41,0,0,18,62.6,100,1539956442888
14,41,0,0,19,62.61,100,1539956442888
0,0,0,0,12,62.6,100,1539956442888
0,0,0,0,10,62.61,100,1539956442889
14,37,41,0,2,62.6,57,1539956442889
14,41,0,0,12,62.6,100,1539956442889
37,0,0,0,2,62.6,43,1539956442889
37,0,0,0,2,62.6,57,1539956442889
0,0,0,0,2,62.6,100,1539956442889
37,0,0,0,2,62.6,16,1539956442889
37,0,0,0,2,62.6,27,1539956442889
0,0,0,0,10,62.6,100,1539956442889
0,0,0,0,10,62.6,100,1539956442889
0,0,0,0,8,62.6,100,1539956442889
0,0,0,0,19,62.6,100,1539956442889
0,0,0,0,8,62.6,100,1539956442889
0,0,0,0,7,62.6,100,1539956442889
0,0,0,0,10,62.62,300,1539956442889
14,41,0,0,19,62.6,100,1539956442889
14,41,0,0,8,62.6,100,1539956442889
0,0,0,0,12,62.6,100,1539956442889
14,41,0,0,11,62.6,100,1539956442889
14,41,0,0,10,62.6,100,1539956442889
14,41,0,0,12,62.6,100,1539956442889
0,0,0,0,10,62.61,100,1539956442889
37,0,0,0,10,62.61,27,1539956442890
0,0,0,0,10,62.61,100,1539956442890
37,0,0,0,10,62.61,73,1539956442890
0,0,0,0,4,62.63,100,1539956442951
37,0,0,0,15,62.63,5,1539956442963
0,0,0,0,15,62.63,100,1539956442963
0,0,0,0,15,62.61,100,1539956443046
0,0,0,0,19,62.61,100,1539956443046
0,0,0,0,7,62.61,100,1539956443046
0,0,0,0,8,62.61,100,1539956443046
0,0,0,0,12,62.61,100,1539956443046
14,41,0,0,19,62.61,100,1539956443046
0,0,0,0,19,62.6,100,1539956443046
14,41,0,0,8,62.61,100,1539956443046
0,0,0,0,11,62.6,100,1539956443046
0,0,0,0,8,62.6,100,1539956443047
0,0,0,0,19,62.6,100,1539956443047
0,0,0,0,12,62.6,100,1539956443047
0,0,0,0,4,62.61,100,1539956443047
0,0,0,0,4,62.6,100,1539956443047
0,0,0,0,12,62.61,100,1539956443049
0,0,0,0,4,62.61,100,1539956443050
0,0,0,0,4,62.6,100,1539956443050
0,0,0,0,11,62.6,100,1539956443057
0,0,0,0,15,62.6,100,1539956443057
37,0,0,0,19,62.6,94,1539956443057
37,0,0,0,19,62.6,6,1539956443057
0,0,0,0,10,62.6,100,1539956443057
14,37,41,0,11,62.6,7,1539956443058
14,41,0,0,10,62.6,100,1539956443058
14,37,41,0,19,62.6,94,1539956443058
0,0,0,0,12,62.6,100,1539956443058
0,0,0,0,8,62.6,100,1539956443058
0,0,0,0,8,62.6,100,1539956443058
0,0,0,0,12,62.6,100,1539956443058
14,37,41,0,8,62.6,91,1539956443058
0,0,0,0,12,62.6,100,1539956443058
0,0,0,0,10,62.6,100,1539956443058
0,0,0,0,15,62.6,100,1539956443058
0,0,0,0,8,62.6,100,1539956443068
0,0,0,0,4,62.6,100,1539956443161
0,0,0,0,12,62.6,100,1539956443162
0,0,0,0,12,62.6,100,1539956443162
0,0,0,0,4,62.625,100,1539956443165
0,0,0,0,4,62.62,200,1539956443684
0,0,0,0,15,62.62,100,1539956443705
0,0,0,0,4,62.62,300,1539956444181
37,0,0,0,10,62.6,55,1539956444715
14,41,0,0,10,62.6,100,1539956444715
0,0,0,0,8,62.6,200,1539956444715
14,41,0,0,12,62.6,100,1539956444715
0,0,0,0,4,62.61,100,1539956444721
0,0,0,0,4,62.62,100,1539956445102
0,0,0,0,15,62.62,100,1539956445363
0,0,0,0,15,62.63,100,1539956447996
14,41,0,0,12,62.65,100,1539956451748
