c1,c2,c3,c4,e,p,s,t
51,0,0,0,0,12.82,,1538488464687
0,0,0,0,4,12.82,100,1538488464687
14,41,0,0,10,12.82,100,1538488687260
37,0,0,0,10,12.82,4,1538488687260
37,0,0,0,12,12.82,4,1538488687260
0,0,0,0,12,12.825,346,1538488687260
37,0,0,0,10,12.82,96,1538488687260
14,41,0,0,19,12.82,100,1538488687260
14,37,41,0,12,12.82,45,1538488687260
14,41,0,0,12,12.825,100,1538488687260
14,41,0,0,12,12.825,145,1538488687261
14,37,41,0,12,12.825,9,1538488687261
14,37,41,0,12,12.82,91,1538488687261
14,41,0,0,12,12.82,110,1538488687261
14,41,0,0,12,12.82,150,1538488687261
14,41,0,0,12,12.82,100,1538488687261
14,37,41,0,12,12.82,40,1538488687261
14,37,41,0,12,12.82,60,1538488687261
14,37,41,0,12,12.82,50,1538488687261
14,37,41,0,12,12.82,50,1538488687261
14,41,0,0,19,12.82,100,1538488687262
0,0,0,0,12,12.82,100,1538488687266
0,0,0,0,4,12.83,200,1538488705205
37,0,0,0,10,12.83,1,1538488784830
14,41,0,0,10,12.83,900,1538488788768
0,0,0,0,11,12.83,100,1538488788768
0,0,0,0,10,12.83,400,1538488788768
14,41,0,0,10,12.83,390,1538488788768
14,41,0,0,10,12.83,499,1538488788768
0,0,0,0,10,12.83,100,1538488788768
14,41,0,0,10,12.83,100,1538488788768
0,0,0,0,19,12.83,100,1538488788769
37,0,0,0,10,12.83,10,1538488788769
37,0,0,0,12,12.83,7,1538488788769
14,41,0,0,10,12.84,100,1538488789538
0,0,0,0,10,12.84,414,1538488789538
0,0,0,0,10,12.84,386,1538488789539
0,0,0,0,4,12.84,200,1538488790160
0,0,0,0,4,12.85,100,1538488790536
14,41,0,0,10,12.85,200,1538488790537
37,0,0,0,4,12.85,20,1538488800202
37,0,0,0,4,12.8406,1,1538488898391
14,41,0,0,11,12.85,100,1538489374379
14,41,0,0,10,12.85,1200,1538489374379
14,41,0,0,19,12.85,100,1538489374379
14,41,0,0,19,12.85,100,1538489374379
14,41,0,0,8,12.85,100,1538489374379
14,41,0,0,10,12.86,600,1538489374458
0,0,0,0,10,12.86,200,1538489374458
0,0,0,0,4,12.87,100,1538489374536
0,0,0,0,4,12.86,100,1538489374568
0,0,0,0,4,12.87,200,1538489734217
37,0,0,0,18,12.86,12,1538489787228
14,41,0,0,10,12.86,100,1538489789661
37,0,0,0,10,12.86,29,1538489789661
0,0,0,0,10,12.86,200,1538489790130
14,41,0,0,10,12.86,171,1538489790131
14,41,0,0,10,12.85,200,1538489790132
0,0,0,0,10,12.85,693,1538489872815
14,37,41,0,10,12.85,7,1538489872816
37,0,0,0,11,12.85,20,1538489872832
14,41,0,0,10,12.84,100,1538489888692
0,0,0,0,10,12.84,100,1538489888692
14,41,0,0,10,12.83,100,1538490129004
0,0,0,0,10,12.83,100,1538490129004
14,37,41,0,8,12.83,80,1538490129005
37,0,0,0,4,12.8201,4,1538490206326
37,0,0,0,4,12.8215,17,1538490258372
0,0,0,0,4,12.83,100,1538490354131
0,0,0,0,4,12.82,100,1538490369304
0,0,0,0,4,12.82,100,1538490370316
0,0,0,0,4,12.83,200,1538490389203
0,0,0,0,12,12.82,100,1538490530423
0,0,0,0,4,12.82,100,1538490609571
