c1,c2,c3,c4,e,p,s,t
14,41,0,0,10,74.63,100,1539699958329
14,41,0,0,12,74.63,100,1539699958329
14,41,0,0,10,74.63,100,1539699958329
0,0,0,0,12,74.63,100,1539699958329
51,0,0,0,0,74.65,,1539699958434
0,0,0,0,11,74.65,100,1539699958434
0,0,0,0,12,74.65,100,1539699958434
0,0,0,0,4,74.65,100,1539699958542
14,41,0,0,10,74.62,200,1539699958843
14,41,0,0,12,74.62,100,1539699958844
14,41,0,0,12,74.62,100,1539699958844
14,41,0,0,12,74.62,100,1539699958844
14,41,0,0,12,74.62,100,1539699970479
14,37,41,0,2,74.61,18,1539699979300
0,0,0,0,4,74.61,10000,1539699993384
14,41,0,0,11,74.61,100,1539699993463
14,41,0,0,12,74.61,100,1539699993463
14,41,0,0,10,74.59,100,1539699993521
14,41,0,0,2,74.59,100,1539699993521
14,41,0,0,12,74.58,100,1539699993723
14,41,0,0,10,74.58,300,1539699994215
14,41,0,0,12,74.58,200,1539699994215
14,41,0,0,10,74.6,300,1539699994399
0,0,0,0,4,74.6,100,1539699994568
0,0,0,0,4,74.6,100,1539699994584
14,41,0,0,12,74.58,100,1539699994586
0,0,0,0,2,74.62,100,1539700005145
0,0,0,0,10,74.57,100,1539700083706
0,0,0,0,12,74.57,100,1539700083706
14,37,41,0,1,74.57,10,1539700083707
14,41,0,0,10,74.6,100,1539700116809
14,37,41,0,12,74.6,28,1539700116810
14,37,41,0,12,74.6,59,1539700116810
0,0,0,0,4,74.59,100,1539700116970
0,0,0,0,2,74.63,100,1539700120417
14,41,0,0,10,74.64,100,1539700348387
14,41,0,0,2,74.57,100,1539700427297
0,0,0,0,2,74.61,100,1539700452023
0,0,0,0,15,74.57,100,1539700473226
0,0,0,0,10,74.54,100,1539700474213
14,41,0,0,10,74.53,100,1539700499424
37,0,0,0,4,74.554,58,1539700713594
0,0,0,0,15,74.555,127,1539700730255
37,0,0,0,12,74.58,4,1539700749160
0,0,0,0,12,74.59,100,1539700796947
37,0,0,0,10,74.59,1,1539700796947
0,0,0,0,12,74.6,100,1539700797012
14,41,0,0,12,74.63,100,1539700834327
37,0,0,0,4,74.6262,12,1539700835181
37,0,0,0,12,74.63,1,1539700835348
37,0,0,0,10,74.6,60,1539700896953
0,0,0,0,4,74.61,100,1539700896954
51,0,0,0,0,74.68,,1539701021676
0,0,0,0,2,74.68,100,1539701021676
37,0,0,0,4,74.62,5,1539701083878
37,0,0,0,2,74.62,11,1539701090911
0,0,0,0,10,74.62,200,1539701092871
37,0,0,0,11,74.61,35,1539701092927
14,41,0,0,10,74.61,100,1539701092927
37,0,0,0,11,74.61,65,1539701092927
37,0,0,0,11,74.61,35,1539701092927
37,0,0,0,11,74.61,65,1539701092927
0,0,0,0,12,74.6,100,1539701092928
14,37,41,0,12,74.62,11,1539701092930
14,37,41,0,12,74.63,89,1539701092930
14,41,0,0,11,74.6,100,1539701093535
14,37,41,0,12,74.6,11,1539701093535
14,41,0,0,12,74.6,100,1539701093535
14,37,41,0,12,74.6,89,1539701093535
37,0,0,0,12,74.6,11,1539701093535
0,0,0,0,10,74.6,100,1539701093535
0,0,0,0,4,74.6,200,1539701093544
14,41,0,0,12,74.61,100,1539701114358
37,0,0,0,15,74.62,10,1539701114359
0,0,0,0,4,74.61,200,1539701114359
14,41,0,0,10,74.61,100,1539701114362
0,0,0,0,10,74.61,100,1539701114514
14,41,0,0,10,74.63,100,1539701225966
14,41,0,0,2,74.62,100,1539701225966
14,41,0,0,12,74.63,100,1539701225966
14,41,0,0,12,74.62,100,1539701225966
14,37,41,0,12,74.62,10,1539701225966
37,0,0,0,10,74.62,90,1539701225968
0,0,0,0,4,74.62,160,1539701226395
14,41,0,0,12,74.62,100,1539701226466
37,0,0,0,12,74.62,24,1539701226468
0,0,0,0,12,74.61,100,1539701226640
14,41,0,0,12,74.6,100,1539701229389
0,0,0,0,11,74.6,100,1539701229389
0,0,0,0,12,74.6,100,1539701229389
0,0,0,0,10,74.6,100,1539701229389
37,0,0,0,10,74.6,20,1539701229389
0,0,0,0,4,74.6,140,1539701229389
14,41,0,0,11,74.6,100,1539701255744
14,41,0,0,11,74.6,100,1539701255744
14,41,0,0,10,74.6,200,1539701255744
14,41,0,0,12,74.6,100,1539701255744
37,0,0,0,15,74.61,10,1539701255745
14,41,0,0,11,74.6,100,1539701256811
14,37,41,0,11,74.6,10,1539701256811
14,41,0,0,10,74.6,180,1539701256811
0,0,0,0,2,74.6,100,1539701256912
14,41,0,0,10,74.6,100,1539701256968
0,0,0,0,10,74.6,100,1539701259745
37,0,0,0,10,74.6,10,1539701259768
37,0,0,0,4,74.58,5,1539701275893
37,0,0,0,4,74.58,5,1539701331136
37,0,0,0,11,74.65,1,1539701471913
0,0,0,0,10,74.65,100,1539701471913
0,0,0,0,11,74.66,100,1539701488287
0,0,0,0,12,74.66,100,1539701488287
0,0,0,0,10,74.66,100,1539701488291
0,0,0,0,10,74.62,100,1539701488621
0,0,0,0,10,74.61,100,1539701488621
0,0,0,0,10,74.61,100,1539701488621
0,0,0,0,12,74.61,100,1539701488621
37,0,0,0,10,74.61,14,1539701488621
37,0,0,0,10,74.61,14,1539701488621
37,0,0,0,10,74.61,10,1539701488621
37,0,0,0,10,74.61,4,1539701488621
37,0,0,0,10,74.61,1,1539701488621
37,0,0,0,10,74.61,17,1539701488621
0,0,0,0,15,74.62,100,1539701488688
14,41,0,0,12,74.59,100,1539701488748
14,41,0,0,12,74.58,100,1539701488748
14,41,0,0,12,74.58,100,1539701488748
0,0,0,0,4,74.58,200,1539701488757
0,0,0,0,4,74.66,100,1539701488833
37,0,0,0,11,74.59,30,1539701488884
0,0,0,0,15,74.64,100,1539701513782
37,0,0,0,15,74.64,10,1539701513782
14,41,0,0,10,74.59,100,1539701516347
14,41,0,0,12,74.59,100,1539701516348
14,41,0,0,12,74.59,200,1539701516348
14,41,0,0,12,74.59,100,1539701516348
0,0,0,0,4,74.625,100,1539701516460
14,41,0,0,2,74.66,100,1539701544293
37,0,0,0,4,74.61,5,1539701564184
0,0,0,0,11,74.68,100,1539701683336
0,0,0,0,12,74.65,100,1539701683337
51,0,0,0,0,74.72,,1539701813703
0,0,0,0,10,74.72,100,1539701813703
51,0,0,0,0,74.73,,1539701825916
0,0,0,0,10,74.73,100,1539701825916
0,0,0,0,4,74.665,100,1539701826112
37,0,0,0,10,74.67,13,1539701826112
0,0,0,0,4,74.66,100,1539701826115
0,0,0,0,4,74.71,100,1539701846554
14,41,0,0,10,74.71,100,1539701851351
14,41,0,0,12,74.73,100,1539701860141
0,0,0,0,4,74.73,100,1539701860372
0,0,0,0,15,74.68,100,1539701868212
37,0,0,0,15,74.68,10,1539701868212
14,41,0,0,11,74.67,100,1539701868215
14,41,0,0,10,74.67,200,1539701868215
37,0,0,0,10,74.66,85,1539701868216
0,0,0,0,15,74.66,100,1539701886242
14,41,0,0,10,74.68,100,1539701887411
14,41,0,0,10,74.66,100,1539701887618
14,41,0,0,11,74.66,100,1539701887618
14,41,0,0,12,74.66,100,1539701887618
0,0,0,0,4,74.625,100,1539701890522
0,0,0,0,4,74.63,100,1539701890522
0,0,0,0,15,74.645,100,1539702080574
0,0,0,0,11,74.62,100,1539702211639
0,0,0,0,10,74.62,100,1539702211639
0,0,0,0,11,74.62,100,1539702211639
0,0,0,0,11,74.62,100,1539702211639
0,0,0,0,10,74.62,200,1539702211639
0,0,0,0,12,74.62,100,1539702211639
0,0,0,0,12,74.62,100,1539702211639
0,0,0,0,12,74.62,100,1539702211639
0,0,0,0,12,74.62,100,1539702211639
14,41,0,0,12,74.65,100,1539702212161
37,0,0,0,15,74.625,10,1539702216817
14,41,0,0,12,74.61,100,1539702218178
14,41,0,0,12,74.61,100,1539702218264
14,41,0,0,11,74.6,100,1539702218326
14,37,41,0,10,74.58,90,1539702218432
14,37,41,0,18,74.59,10,1539702218432
14,41,0,0,12,74.58,100,1539702218432
14,41,0,0,12,74.58,100,1539702218432
14,41,0,0,12,74.57,490,1539702219066
37,0,0,0,12,74.61,10,1539702290596
0,0,0,0,11,74.65,100,1539702348551
0,0,0,0,12,74.66,100,1539702348551
0,0,0,0,12,74.67,100,1539702348551
0,0,0,0,10,74.67,100,1539702758512
37,0,0,0,10,74.67,9,1539702758512
0,0,0,0,4,74.69,100,1539702842753
14,37,41,0,2,74.64,56,1539702842755
37,0,0,0,4,74.6899,48,1539702857117
37,0,0,0,4,74.6301,8,1539702857140
37,0,0,0,4,74.6706,13,1539702863822
14,41,0,0,12,74.69,100,1539702911257
37,0,0,0,4,74.68,1,1539702936625
37,0,0,0,4,74.63,1,1539702938655
14,37,41,0,10,74.66,1,1539703068351
14,41,0,0,10,74.7,100,1539703070351
14,41,0,0,10,74.7,100,1539703075351
37,0,0,0,4,74.6736,40,1539703154982
0,0,0,0,12,74.7,100,1539703159340
37,0,0,0,4,74.7102,25,1539703177071
51,0,0,0,0,74.74,,1539703280228
14,41,0,0,2,74.74,100,1539703280228
0,0,0,0,15,74.715,100,1539703280240
0,0,0,0,4,74.69,100,1539703280249
0,0,0,0,4,74.69,100,1539703298936
14,41,0,0,12,74.69,100,1539703299058
37,0,0,0,15,74.69,10,1539703299076
14,41,0,0,10,74.69,100,1539703299294
0,0,0,0,10,74.69,100,1539703299413
0,0,0,0,11,74.68,100,1539703302033
0,0,0,0,4,74.66,100,1539703302037
0,0,0,0,12,74.66,100,1539703326189
37,0,0,0,12,74.7,1,1539703480499
37,0,0,0,10,74.7,3,1539703480499
37,0,0,0,12,74.7,99,1539703480499
37,0,0,0,4,74.6915,14,1539703591149
37,0,0,0,4,74.69,40,1539703679104
0,0,0,0,4,74.73,100,1539703713079
0,0,0,0,4,74.74,100,1539703713079
0,0,0,0,10,74.74,100,1539703794375
14,37,41,0,2,74.7,1,1539703795723
0,0,0,0,4,74.7015,136,1539703923800
14,41,0,0,11,74.7,100,1539704196936
14,41,0,0,10,74.69,100,1539704196936
0,0,0,0,11,74.7,100,1539704196936
14,37,41,0,12,74.7,7,1539704196937
14,41,0,0,12,74.69,100,1539704196937
0,0,0,0,11,74.69,100,1539704196944
0,0,0,0,10,74.69,100,1539704196944
0,0,0,0,11,74.68,100,1539704197043
14,41,0,0,11,74.67,100,1539704199442
14,37,41,0,11,74.66,60,1539704199442
0,0,0,0,11,74.66,140,1539704199442
14,41,0,0,10,74.67,100,1539704199442
14,41,0,0,10,74.66,200,1539704199442
0,0,0,0,10,74.66,200,1539704199442
0,0,0,0,12,74.66,200,1539704199443
0,0,0,0,11,74.66,100,1539704199443
0,0,0,0,4,74.65,100,1539704199470
14,41,0,0,10,74.65,300,1539704199624
14,41,0,0,12,74.65,200,1539704199625
0,0,0,0,4,74.69,100,1539704199737
0,0,0,0,15,74.675,100,1539704217027
0,0,0,0,4,74.67,100,1539704341960
14,37,41,0,10,74.69,10,1539704642832
14,37,41,0,12,74.68,7,1539704642832
0,0,0,0,12,74.69,100,1539704656522
14,37,41,0,10,74.69,90,1539704695351
14,37,41,0,10,74.7,10,1539704695353
0,0,0,0,4,74.7,100,1539704700538
0,0,0,0,2,74.69,100,1539704715003
0,0,0,0,2,74.69,100,1539704744815
14,41,0,0,10,74.69,100,1539704747316
14,37,41,0,12,74.69,1,1539704747316
0,0,0,0,15,74.67,100,1539704794080
14,41,0,0,10,74.71,100,1539705014370
37,0,0,0,11,74.72,5,1539705014370
0,0,0,0,10,74.72,100,1539705014370
0,0,0,0,15,74.7,100,1539705014379
14,41,0,0,10,74.74,100,1539705020480
14,41,0,0,12,74.74,100,1539705020481
14,41,0,0,11,74.74,100,1539705020482
37,0,0,0,15,74.725,10,1539705022511
37,0,0,0,4,74.71,81,1539705022513
14,41,0,0,11,74.71,100,1539705022831
14,41,0,0,10,74.7,500,1539705022831
14,41,0,0,12,74.7,100,1539705022832
14,37,41,0,11,74.7,10,1539705022832
0,0,0,0,11,74.69,100,1539705022832
14,41,0,0,12,74.69,100,1539705022832
0,0,0,0,12,74.68,100,1539705022834
0,0,0,0,15,74.695,100,1539705022839
14,41,0,0,11,74.66,100,1539705025869
14,41,0,0,10,74.66,400,1539705025869
14,41,0,0,2,74.7,100,1539705027040
0,0,0,0,4,74.695,100,1539705054814
0,0,0,0,10,74.71,200,1539705066557
