c,bE,aE,bP,aP,bS,aS,t
0,12,11,43.63,43.89,1,4,1537520198632
0,12,11,43.63,43.89,1,4,1537520198634
0,12,11,43.55,43.89,1,4,1537520198634
0,12,11,43.55,43.89,1,4,1537520232207
0,12,11,43.63,43.89,1,4,1537520232208
0,12,11,43.63,43.89,2,4,1537520239381
0,12,11,43.63,43.89,1,4,1537520262600
0,12,11,43.55,43.89,1,4,1537520269338
0,12,11,43.6,43.89,3,4,1537520285784
0,12,11,43.63,43.89,2,4,1537520296303
0,12,11,43.63,43.75,2,1,1537520309884
0,12,11,43.6,43.6,12,1,1537520322821
0,12,11,43.63,43.6,2,1,1537520322821
0,12,11,43.6,43.6,10,1,1537520322821
0,12,11,43.6,43.6,9,1,1537520322831
0,12,11,43.55,43.6,1,1,1537520322846
0,12,11,43.55,43.75,1,1,1537520322869
0,12,11,43.6,43.75,1,1,1537520347214
0,12,11,43.55,43.75,1,1,1537520352818
0,12,11,43.6,43.75,1,1,1537520364871
0,12,11,43.6,43.75,1,1,1537520371064
0,12,11,43.55,43.75,1,1,1537520371064
0,12,11,43.55,43.75,1,1,1537520371064
0,12,11,43.6,43.75,1,1,1537520371065
0,12,12,43.6,43.68,1,2,1537520376337
0,12,12,43.55,43.68,1,2,1537520381889
0,12,11,43.55,43.75,1,1,1537520387915
0,12,12,43.55,43.7,1,2,1537520387916
0,11,12,43.5,43.7,5,2,1537520391540
0,11,11,43.5,43.75,5,1,1537520397416
0,11,12,43.5,43.72,5,2,1537520397417
0,11,11,43.5,43.75,5,1,1537520405351
0,11,12,43.5,43.73,5,2,1537520405352
0,11,12,43.5,43.7,5,2,1537520418065
0,12,12,43.6,43.7,3,2,1537520419160
0,12,12,43.6,43.7,2,2,1537520422273
0,12,12,43.6,43.7,2,4,1537520447216
0,12,12,43.6,43.7,2,2,1537520511771
0,12,12,43.5,43.7,5,2,1537520511773
0,12,11,43.5,43.75,5,1,1537520525127
0,12,12,43.5,43.75,5,2,1537520525128
0,12,11,43.5,43.75,5,1,1537520532903
0,12,12,43.5,43.74,5,2,1537520532904
0,12,12,43.5,43.7,5,2,1537520559189
0,12,12,43.5,43.6,5,2,1537520696694
0,12,12,43.5,43.6,4,2,1537520701539
0,12,12,43.5,43.6,2,2,1537520719315
0,12,12,43.5,43.7,2,2,1537520724616
0,12,12,43.46,43.7,5,2,1537520724617
0,11,12,43.4,43.7,5,2,1537520726879
0,11,11,43.4,43.74,5,1,1537520731090
0,12,11,43.39,43.74,2,1,1537520746342
0,11,11,43.4,43.74,5,1,1537520751465
0,11,11,43.52,43.74,2,1,1537520766934
0,11,12,43.52,43.63,2,7,1537520777020
0,11,12,43.52,43.6,2,10,1537520807175
0,11,12,43.52,43.6,2,7,1537520808530
0,11,12,43.52,43.6,1,7,1537520818572
0,11,12,43.4,43.6,5,7,1537520832818
0,11,12,43.4,43.5,5,5,1537520832828
0,12,12,43.42,43.5,1,5,1537520851716
0,12,12,43.42,43.5,1,5,1537520866568
0,11,12,43.4,43.5,5,5,1537520866568
0,11,12,43.42,43.5,5,5,1537520894188
0,11,12,43.42,43.49,5,10,1537520908076
0,11,12,43.42,43.49,5,9,1537520908148
0,11,12,43.42,43.49,5,8,1537520922000
0,11,12,43.4,43.49,5,8,1537520934192
0,12,12,43.45,43.49,2,8,1537520948413
0,11,12,43.45,43.49,5,8,1537520980856
0,11,12,43.45,43.49,5,5,1537520989877
0,11,12,43.45,43.5,5,5,1537520990836
0,12,12,43.49,43.5,19,5,1537520990836
0,12,12,43.49,43.6,19,7,1537520996548
