c,bE,aE,bP,aP,bS,aS,t
0,8,12,14.05,14.4,1,4,1538573892701
0,12,8,14.05,14.28,1,8,1538573913135
0,12,8,14.05,14.28,2,8,1538573948769
0,8,8,14.05,14.28,1,8,1538573949502
0,12,8,14.05,14.28,2,8,1538573949503
0,19,8,14.06,14.28,1,8,1538573963111
0,19,8,14.06,14.28,1,8,1538573963111
0,19,8,14.06,14.28,2,8,1538573963111
0,8,8,14.07,14.28,5,8,1538573990552
0,8,8,14.07,14.28,5,8,1538573992912
0,12,8,14.27,14.28,1,8,1538573992912
0,12,8,14.08,14.28,1,8,1538573992912
0,12,8,14.08,14.28,1,7,1538573992913
0,12,8,14.08,14.28,1,6,1538573992913
0,12,19,14.08,14.33,1,1,1538573992913
0,12,12,14.08,14.4,1,5,1538573992913
0,12,12,14.08,14.4,2,5,1538573992913
0,12,12,14.08,14.27,2,1,1538573992913
0,12,12,14.08,14.27,2,2,1538573992913
0,8,12,14.3,14.27,1,2,1538573992913
0,12,12,14.08,14.27,1,1,1538573992913
0,8,12,14.3,14.27,1,1,1538573992913
0,12,12,14.08,14.27,2,1,1538573992914
0,12,12,14.09,14.27,5,1,1538573992914
0,19,12,14.1,14.27,5,2,1538573992914
0,12,12,14.09,14.27,5,2,1538573992914
0,19,12,14.1,14.27,5,1,1538573992921
0,17,12,14.14,14.4,1,4,1538573992921
0,19,12,14.1,14.4,5,4,1538573992921
0,12,12,14.25,14.4,1,4,1538573992936
0,19,12,14.27,14.4,9,4,1538573993066
0,19,12,14.27,14.4,18,4,1538573993066
0,12,12,14.28,14.4,1,4,1538573995015
0,19,12,14.29,14.4,9,4,1538573995104
0,19,12,14.29,14.4,18,4,1538573995104
0,19,11,14.29,14.4,18,1,1538573995159
0,19,19,14.29,14.45,18,1,1538573995160
0,19,12,14.29,14.5,18,33,1538573995160
0,19,12,14.29,14.5,9,33,1538573995160
0,12,12,14.28,14.5,2,33,1538573995160
0,12,12,14.28,14.5,2,25,1538573995184
0,12,12,14.28,14.5,2,20,1538573995187
0,12,12,14.28,14.5,2,25,1538573995187
0,12,12,14.28,14.5,2,22,1538573996293
0,12,12,14.28,14.5,2,21,1538573996493
0,12,12,14.29,14.5,1,21,1538573997146
0,12,12,14.29,14.5,2,21,1538573997365
0,19,12,14.29,14.5,8,21,1538574004929
0,19,12,14.29,14.5,16,21,1538574004929
0,12,12,14.29,14.5,2,21,1538574006693
0,19,12,14.29,14.5,8,21,1538574006693
0,12,12,14.29,14.45,2,10,1538574063485
0,12,12,14.3,14.45,8,10,1538574101581
0,12,12,14.3,14.45,9,10,1538574101796
0,12,12,14.3,14.45,1,10,1538574146167
0,12,12,14.3,14.44,1,1,1538574148131
0,12,12,14.3,14.43,1,1,1538574183079
0,12,18,14.3,14.43,1,1,1538574206590
0,12,12,14.3,14.44,1,1,1538574206634
0,12,18,14.3,14.44,1,1,1538574228295
0,12,12,14.3,14.45,1,10,1538574228636
0,12,12,14.3,14.45,1,11,1538574243584
0,12,8,14.3,14.44,1,1,1538574243792
0,12,8,14.3,14.44,2,1,1538574245609
0,12,8,14.3,14.44,1,1,1538574245610
0,19,12,14.24,14.3,1,1,1538574245610
0,19,8,14.24,14.44,1,1,1538574245610
0,12,12,14.3,14.43,1,1,1538574245610
0,19,12,14.24,14.43,1,1,1538574245610
0,12,12,14.3,14.42,1,1,1538574245610
0,11,12,14.22,14.42,1,1,1538574245611
0,11,12,14.22,14.34,1,1,1538574245611
0,11,12,14.22,14.42,1,1,1538574245613
0,11,12,14.22,14.35,1,1,1538574245613
0,11,12,14.22,14.42,1,1,1538574245615
0,11,19,14.22,14.43,1,1,1538574245670
0,19,19,14.17,14.43,1,1,1538574257177
0,12,11,14.09,14.43,1,1,1538574257177
0,19,11,14.1,14.43,1,1,1538574257178
0,19,11,14.16,14.43,1,1,1538574257202
0,12,11,14.17,14.43,1,1,1538574263709
0,19,11,14.16,14.43,1,1,1538574281401
0,12,11,14.17,14.43,1,1,1538574281401
0,12,12,14.17,14.42,1,1,1538574354759
0,12,12,14.17,14.42,1,2,1538574373637
0,19,12,14.16,14.42,1,2,1538574525817
0,19,12,14.16,14.17,1,1,1538574525817
0,19,12,14.16,14.42,1,2,1538574525817
0,19,12,14.11,14.42,1,2,1538574525818
0,11,12,14.09,14.42,1,2,1538574525818
0,11,17,14.09,14.37,1,1,1538574525818
0,12,17,14.17,14.37,1,1,1538574525818
0,12,12,14.17,14.42,1,2,1538574525824
0,19,12,14.12,14.42,1,2,1538574526786
0,11,12,14.09,14.42,1,2,1538574526787
0,12,12,14.09,14.42,1,2,1538574526799
0,12,12,14.09,14.42,2,2,1538574611008
0,12,8,14.09,14.4,2,3,1538574697115
0,12,8,14.09,14.39,2,1,1538574708508
0,12,7,14.09,14.39,2,2,1538574708509
0,12,8,14.09,14.39,2,1,1538574708846
0,12,12,14.09,14.39,2,2,1538574746051
0,12,12,14.09,14.39,1,2,1538574746051
0,12,12,14.1,14.39,1,2,1538574748064
0,12,12,14.1,14.39,2,2,1538574748065
0,12,8,14.1,14.39,2,1,1538574750123
0,12,12,14.1,14.39,2,1,1538574758331
0,12,18,14.1,14.15,2,2,1538574835462
0,12,12,14.1,14.39,2,1,1538574835462
0,12,18,14.1,14.39,2,1,1538574835462
0,12,12,14.1,14.15,2,1,1538574835462
0,12,18,14.15,14.39,2,1,1538574835463
0,12,12,14.15,14.39,2,1,1538574835463
0,12,12,14.15,14.27,3,1,1538574835464
0,12,12,14.15,14.39,3,1,1538574835464
0,12,12,14.15,14.36,3,1,1538574835466
0,12,12,14.15,14.39,3,1,1538574835466
0,12,12,14.15,14.39,3,1,1538574835468
0,12,12,14.15,14.39,1,1,1538574836912
0,12,12,14.16,14.39,1,1,1538574837475
0,12,12,14.16,14.39,2,1,1538574837476
0,12,12,14.16,14.39,1,1,1538574837477
0,19,12,14.1,14.39,2,1,1538574837477
0,12,17,14.1,14.34,2,1,1538574837477
0,19,17,14.1,14.34,2,1,1538574837477
0,19,17,14.1,14.34,1,1,1538574837477
0,12,12,14.1,14.37,2,1,1538574837849
0,12,11,14.1,14.39,2,1,1538574840138
0,12,12,14.1,14.38,2,1,1538574840138
0,12,8,14.1,14.4,2,3,1538574845649
0,12,11,14.1,14.39,2,1,1538575123368
0,12,11,14.1,14.39,1,1,1538575123369
0,12,11,14.1,14.39,2,1,1538575124603
0,12,12,14.1,14.39,2,2,1538575131265
0,12,12,14.1,14.39,2,3,1538575149748
0,12,11,14.1,14.38,2,1,1538575158248
0,19,11,14.1,14.38,1,1,1538575158248
0,11,11,14.02,14.38,1,1,1538575176311
0,12,11,14.03,14.38,1,1,1538575176311
0,12,12,14.03,14.38,1,2,1538575184465
0,12,12,14.03,14.38,1,3,1538575200136
0,12,8,14.03,14.32,1,2,1538575345871
0,12,17,14,14.26,2,1,1538575352871
0,12,8,14,14.32,2,2,1538575352871
0,12,17,14,14.26,1,1,1538575352890
0,12,15,14,14.26,1,1,1538575352890
0,12,12,13.96,14.3,3,1,1538575352891
0,12,15,13.96,14.26,3,1,1538575352891
0,12,12,13.96,14.3,2,1,1538575352895
0,12,12,13.96,14.3,2,2,1538575353726
0,12,12,13.96,14.3,1,2,1538575355813
0,12,12,13.96,14.3,1,4,1538575370866
0,12,12,13.96,14.2,1,1,1538575379707
0,12,12,13.89,14.2,1,1,1538575379725
0,19,12,13.91,14.2,1,1,1538575379725
0,12,12,13.88,14.2,1,1,1538575379782
0,12,12,13.88,14.2,1,2,1538575380662
0,12,12,13.89,14.2,1,2,1538575381254
0,12,11,13.89,14.2,1,1,1538575381873
0,12,18,13.89,14.2,1,1,1538575382267
0,12,12,13.89,14.2,1,2,1538575396873
0,12,12,13.89,14.2,2,2,1538575417422
0,12,2,13.9,14.2,2,2,1538575435915
0,12,2,13.9,14.2,3,2,1538575436099
0,12,12,13.9,14.1,3,1,1538575486310
0,12,12,13.9,14.1,3,2,1538575487131
0,12,12,13.9,14.1,3,3,1538575487755
0,12,12,13.9,14.1,4,3,1538575505016
0,12,12,13.9,14.1,4,5,1538575505016
0,12,12,13.9,14.1,4,4,1538575517580
0,12,12,13.9,14.1,5,4,1538575525006
0,12,12,13.9,14.1,4,4,1538575567753
0,12,12,13.9,14.1,5,4,1538575572342
0,12,19,13.9,14.09,5,1,1538575590776
0,12,12,13.9,14.09,5,2,1538575595253
0,12,12,13.9,14.09,5,3,1538575595253
0,12,12,13.9,14.09,5,4,1538575736755
0,12,12,13.9,14.09,5,3,1538576092755
0,12,12,13.9,14.09,4,3,1538576092756
0,19,11,13.88,14.09,1,3,1538576092756
0,12,12,13.9,14.09,2,3,1538576092756
0,12,12,13.9,14.09,1,3,1538576092756
0,12,12,13.9,14.09,3,3,1538576092756
0,12,17,13.84,14.03,2,1,1538576092757
0,12,11,13.84,14.09,2,3,1538576092757
0,12,17,13.84,14.05,2,1,1538576092757
0,12,12,13.84,14.03,2,2,1538576092760
0,12,12,13.84,14.03,2,3,1538576094696
0,12,12,13.84,14.03,1,3,1538576094809
0,12,12,13.84,14.03,1,4,1538576098994
0,12,12,13.84,14.02,1,1,1538576110660
0,12,12,13.84,14.02,1,2,1538576110660
0,12,12,13.84,14.02,1,3,1538576131897
0,19,12,13.82,14.02,1,3,1538576357870
0,19,12,13.79,14.02,1,3,1538576357870
0,12,12,13.78,14.02,2,3,1538576357870
0,12,12,13.78,13.98,2,1,1538576357870
0,12,15,13.78,13.98,3,1,1538576357873
0,12,15,13.78,13.98,2,1,1538576357890
0,12,18,13.78,13.98,2,1,1538576357891
0,12,12,13.78,13.98,2,2,1538576366253
0,12,12,13.78,13.98,1,2,1538576366757
0,12,12,13.75,13.94,5,1,1538576366757
0,12,12,13.75,13.98,5,2,1538576366757
0,12,17,13.75,13.93,5,1,1538576366757
0,12,12,13.75,13.77,5,1,1538576366757
0,11,17,13.75,13.93,2,1,1538576366757
0,12,17,13.77,13.93,1,1,1538576366758
0,11,18,13.75,13.77,2,1,1538576366758
0,12,18,13.77,13.77,1,1,1538576366758
0,11,17,13.75,13.9,2,1,1538576366759
0,11,18,13.75,13.9,2,1,1538576367301
0,11,19,13.75,13.89,2,1,1538576376690
0,19,19,13.7,13.89,1,1,1538576377105
0,12,11,13.67,13.89,1,1,1538576377105
0,19,11,13.64,13.89,1,1,1538576377114
0,19,19,13.64,13.89,1,1,1538576377115
0,19,12,13.64,13.89,1,2,1538576381374
0,19,12,13.64,13.89,1,3,1538576388707
0,19,12,13.64,13.89,2,3,1538576467009
0,19,12,13.64,13.89,2,4,1538576630531
0,19,12,13.64,13.88,2,1,1538576699175
0,19,12,13.64,13.88,2,2,1538576699175
0,19,12,13.64,13.87,2,1,1538576703036
0,19,12,13.64,13.87,2,2,1538576704768
0,19,12,13.64,13.87,2,3,1538576714718
0,19,2,13.64,13.87,1,3,1538576769118
0,19,12,13.64,13.87,1,3,1538576769118
0,19,2,13.64,13.87,2,3,1538576774185
0,12,2,13.65,13.87,7,3,1538576865306
0,12,2,13.65,13.87,8,3,1538576865306
0,12,12,13.65,13.87,8,3,1538576865360
0,12,12,13.65,13.87,1,3,1538576911704
0,12,2,13.65,13.87,2,3,1538577074796
0,12,2,13.65,13.87,1,3,1538577310902
0,19,17,13.64,13.82,1,1,1538577310903
0,19,2,13.64,13.87,1,3,1538577310903
0,12,17,13.6,13.81,1,1,1538577310903
0,19,17,13.64,13.81,1,1,1538577310903
0,19,17,13.62,13.81,1,1,1538577310924
0,19,2,13.62,13.81,1,1,1538577310924
0,12,2,13.6,13.81,1,1,1538577310924
0,12,2,13.58,13.81,1,1,1538577310926
0,19,2,13.5,13.81,1,1,1538577310932
0,19,19,13.5,13.8,1,1,1538577311279
0,11,12,13.47,13.8,1,1,1538577311307
0,19,12,13.5,13.8,1,1,1538577311307
0,12,12,13.38,13.8,1,1,1538577311331
0,8,12,13.39,13.8,11,1,1538577311339
0,8,12,13.39,13.8,11,2,1538577311804
0,19,12,13.4,13.8,1,2,1538577312236
0,8,12,13.4,13.8,11,2,1538577312237
0,12,12,13.55,13.8,1,2,1538577315972
0,12,19,13.55,13.79,1,1,1538577316220
0,12,12,13.55,13.79,1,2,1538577316222
0,12,12,13.55,13.79,1,3,1538577317618
0,12,12,13.55,13.79,1,4,1538577324739
0,12,12,13.55,13.79,1,3,1538577370392
0,12,7,13.55,13.79,1,2,1538577370392
0,12,12,13.55,13.79,1,3,1538577375392
0,12,12,13.55,13.79,1,5,1538577375394
0,12,12,13.55,13.79,1,6,1538577375406
0,12,19,13.55,13.78,1,1,1538577454255
0,12,12,13.55,13.78,1,2,1538577455395
0,12,12,13.55,13.78,1,3,1538577455396
0,12,12,13.55,13.78,1,4,1538577457144
0,11,12,13.55,13.78,6,4,1538577536497
0,12,12,13.5,13.78,5,4,1538577774346
0,12,12,13.51,13.78,1,4,1538577774347
0,11,15,13.5,13.73,5,1,1538577774347
0,11,12,13.5,13.78,5,4,1538577774347
0,11,15,13.5,13.73,6,1,1538577774348
0,11,12,13.5,13.73,6,1,1538577774364
0,11,12,13.5,13.73,6,2,1538577775324
0,11,19,13.5,13.72,6,1,1538577779961
0,11,11,13.5,13.72,6,2,1538577780365
0,11,12,13.5,13.72,6,3,1538577780443
0,11,12,13.5,13.72,6,4,1538577780616
0,11,12,13.5,13.72,6,6,1538577782875
0,11,17,13.5,13.67,6,1,1538577782875
0,11,17,13.5,13.66,6,1,1538577782875
0,11,15,13.5,13.67,6,1,1538577783365
0,11,12,13.5,13.69,6,3,1538577783366
0,11,19,13.5,13.66,6,1,1538577783366
0,11,12,13.5,13.65,6,1,1538577789518
0,11,12,13.5,13.65,5,1,1538577791566
0,11,12,13.5,13.65,5,2,1538577792355
0,11,12,13.5,13.65,6,2,1538577796633
0,11,12,13.5,13.65,5,2,1538577803311
0,11,12,13.5,13.65,5,3,1538577835324
0,11,11,13.5,13.63,5,1,1538577989879
0,11,2,13.5,13.63,5,1,1538577993679
0,11,19,13.5,13.62,5,1,1538577994110
0,11,11,13.5,13.62,5,2,1538577994405
0,11,2,13.5,13.62,5,3,1538578030464
0,11,2,13.5,13.62,1,3,1538578096680
0,19,10,13.45,13.59,1,1,1538578096681
0,11,10,13.5,13.59,1,1,1538578096681
0,12,10,13.44,13.59,2,1,1538578096681
0,15,10,13.44,13.59,1,1,1538578096681
0,12,17,13.44,13.59,2,1,1538578096682
0,12,12,13.44,13.59,2,3,1538578096685
0,12,12,13.44,13.59,2,4,1538578097548
0,12,19,13.44,13.58,2,1,1538578097966
0,12,12,13.44,13.58,2,3,1538578097967
0,12,12,13.5,13.58,1,3,1538578097967
0,12,12,13.44,13.58,2,3,1538578097968
0,11,12,13.5,13.58,1,3,1538578097968
0,12,12,13.44,13.58,2,3,1538578097968
0,15,12,13.44,13.58,1,3,1538578097968
0,12,15,13.44,13.57,2,1,1538578097968
0,12,12,13.44,13.57,2,3,1538578097970
0,12,19,13.44,13.56,2,1,1538578101774
0,12,2,13.44,13.56,2,2,1538578101774
0,12,12,13.44,13.56,2,3,1538578101775
0,19,12,13.4,13.56,1,3,1538578101775
0,12,12,13.44,13.56,1,3,1538578101775
0,11,12,13.38,13.56,1,3,1538578101775
0,19,12,13.39,13.56,1,3,1538578101775
0,11,17,13.38,13.53,1,1,1538578101776
0,11,17,13.44,13.53,1,1,1538578101776
0,11,12,13.44,13.53,1,1,1538578101923
0,11,12,13.44,13.53,1,2,1538578102761
0,11,19,13.44,13.52,1,1,1538578104884
0,11,11,13.44,13.52,1,2,1538578104924
0,12,11,13.45,13.52,10,2,1538578148036
0,12,11,13.45,13.52,7,2,1538578149950
0,11,11,13.44,13.52,1,2,1538578149950
0,12,12,13.38,13.52,1,2,1538578149954
0,19,12,13.39,13.52,1,2,1538578149954
0,12,11,13.38,13.52,2,2,1538578149957
0,12,12,13.38,13.52,2,2,1538578149958
0,12,18,13.38,13.52,2,3,1538578150472
0,12,19,13.38,13.51,2,1,1538578151867
0,12,18,13.38,13.51,2,2,1538578151868
0,11,12,13.38,13.51,2,4,1538578151869
0,12,12,13.5,13.51,2,4,1538578151878
0,8,12,13.5,13.51,1,4,1538578151878
0,11,12,13.38,13.51,2,4,1538578151878
0,12,12,13.39,13.51,1,4,1538578151878
0,11,12,13.38,13.51,2,4,1538578151878
0,12,12,13.39,13.51,1,4,1538578151878
0,11,12,13.5,13.51,2,4,1538578151878
0,11,12,13.38,13.51,2,4,1538578152878
0,11,12,13.38,13.51,2,5,1538578152965
0,11,11,13.38,13.51,2,2,1538578154898
0,11,12,13.38,13.51,2,3,1538578157548
0,11,11,13.38,13.51,2,2,1538578157886
0,11,11,13.38,13.51,1,2,1538578160923
0,11,12,13.38,13.51,1,3,1538578161970
0,11,12,13.4,13.51,10,3,1538578193599
0,11,12,13.4,13.51,10,2,1538578205478
0,12,11,13.5,13.51,1,2,1538578208900
0,11,11,13.4,13.51,10,2,1538578208900
0,12,11,13.41,13.51,1,2,1538578208900
0,12,11,13.5,13.51,1,2,1538578208901
0,12,11,13.51,13.51,1,1,1538578208901
0,12,11,13.51,13.51,1,2,1538578208901
0,12,8,13.51,13.52,1,1,1538578208901
0,12,19,13.52,13.56,1,1,1538578208901
0,12,19,13.51,13.56,1,1,1538578208901
0,12,15,13.52,13.57,1,1,1538578208901
0,12,15,13.56,13.57,1,1,1538578208901
0,12,15,13.56,13.57,2,1,1538578208901
0,12,19,13.56,13.71,2,1,1538578208902
0,12,19,13.56,13.71,1,1,1538578208902
0,12,12,13.56,13.91,1,1,1538578209001
0,12,18,13.56,13.91,1,2,1538578221409
0,12,12,13.56,13.91,1,1,1538578222882
0,12,12,13.69,13.91,1,1,1538578241304
0,12,12,13.57,13.91,1,1,1538578241304
0,12,17,13.57,13.87,1,1,1538578241305
0,12,17,13.69,13.87,1,1,1538578241305
0,12,12,13.69,13.94,1,1,1538578241315
0,12,11,13.69,13.92,1,1,1538578241315
0,12,12,13.69,13.94,1,2,1538578304705
0,12,12,13.69,13.94,1,1,1538578324783
0,19,12,13.7,13.94,1,1,1538578349402
0,11,12,13.7,13.94,2,1,1538578349403
0,11,19,13.7,13.95,2,1,1538578395498
0,11,12,13.7,13.97,2,1,1538578508941
0,11,12,13.7,14,2,1,1538578508959
0,11,11,13.7,14,2,1,1538578508959
0,11,19,13.7,14.03,2,1,1538578637533
0,11,12,13.7,14.03,2,1,1538578637557
0,19,12,13.7,14.03,1,1,1538578686001
0,19,12,13.7,14.03,2,1,1538578691017
0,19,12,13.71,14.03,2,1,1538578732670
0,19,12,13.71,14.03,1,1,1538578732670
0,19,12,13.71,14.06,2,2,1538578732672
0,19,12,13.71,14.06,2,1,1538578733700
0,19,12,13.72,14.06,1,1,1538578739530
0,19,12,13.72,14.06,2,1,1538578739530
0,19,12,13.72,14.06,1,1,1538578805228
0,19,12,13.72,14.06,2,1,1538578805228
0,19,19,13.72,14.08,2,1,1538578845333
0,7,19,13.73,14.08,1,1,1538579271466
0,19,19,13.72,14.08,2,1,1538579271466
0,12,19,13.73,14.08,1,1,1538579271635
0,12,19,13.73,14.08,2,1,1538579271636
0,12,12,13.73,14.08,2,1,1538579272620
0,19,12,13.74,14.08,2,1,1538579273065
0,19,12,13.74,14.08,1,1,1538579273065
0,19,19,13.74,14.08,2,1,1538579273267
0,12,19,13.94,14.08,1,1,1538579304176
0,12,12,13.94,14.08,1,1,1538579304176
0,12,12,13.94,14.08,2,1,1538579304176
0,12,12,13.94,14.08,1,1,1538579304176
0,12,12,13.94,14.08,2,1,1538579304294
0,19,12,13.95,14.08,1,1,1538579307525
0,19,12,13.95,14.08,2,1,1538579307526
0,11,12,13.95,14.08,1,1,1538579308528
0,19,12,13.95,14.08,2,1,1538579308528
0,12,12,13.95,14.08,1,1,1538579308529
0,11,12,13.95,14.08,1,1,1538579308529
0,12,12,13.95,14.08,2,1,1538579308529
0,12,12,13.95,14.08,2,2,1538579308529
0,19,12,13.89,14.08,1,2,1538579309865
0,12,12,13.95,14.08,1,2,1538579309865
0,11,12,13.88,14.08,1,2,1538579309865
0,19,12,13.89,14.08,1,2,1538579309866
0,19,12,13.89,14.08,1,1,1538579372779
0,19,18,13.89,14.08,1,3,1538579372780
0,19,12,13.89,14.05,1,1,1538579377715
0,19,7,13.89,14.05,1,1,1538579385575
0,19,7,13.84,14.05,1,1,1538579415440
0,11,7,13.83,14.05,2,1,1538579415440
0,11,7,13.83,14.05,1,1,1538579415584
0,11,7,13.83,14.05,2,1,1538579420520
0,11,7,13.83,14.05,1,1,1538579431188
0,11,7,13.91,14.05,10,1,1538579484559
0,11,7,13.91,14.05,11,1,1538579484560
0,11,18,13.91,14.08,11,2,1538579497018
0,11,18,13.91,14.08,1,2,1538579557404
0,12,18,13.92,14.08,3,2,1538579817438
0,12,18,13.92,14.08,4,2,1538579817439
0,11,18,13.92,14.08,2,2,1538579817439
0,12,18,13.92,14.08,3,2,1538579817439
0,12,18,13.92,14.08,1,2,1538579817440
0,12,2,13.92,14.07,1,1,1538579817444
0,11,2,13.89,14.07,1,1,1538579828539
0,12,17,13.89,14.04,2,1,1538579828539
0,11,17,13.89,14.04,1,1,1538579828539
0,12,18,13.89,14.04,2,1,1538579829249
0,11,18,13.89,14.04,2,1,1538579850308
0,12,11,13.89,14.04,2,2,1538580098255
0,12,19,13.89,14.03,2,1,1538580188363
0,12,11,13.89,14.03,2,3,1538580188392
0,11,11,13.89,14.03,2,3,1538580190332
0,12,11,13.89,14.03,2,3,1538580357782
0,11,11,13.89,14.03,1,3,1538580358554
0,12,11,13.89,14.03,2,3,1538580361852
0,11,11,13.89,14.03,1,3,1538580425561
0,11,17,13.89,14,1,1,1538580440560
0,19,17,13.84,14,1,1,1538580440562
0,12,17,13.82,14,1,1,1538580440562
0,12,17,13.82,14,1,1,1538580440562
0,11,17,13.89,14,1,1,1538580440562
0,12,17,13.82,14,2,1,1538580440565
0,12,18,13.82,14,2,1,1538580441088
0,12,19,13.82,13.99,2,1,1538580444440
0,12,19,13.82,13.99,1,1,1538580444752
0,12,11,13.82,13.99,1,2,1538580458676
0,12,7,13.82,13.98,1,1,1538580458685
0,12,19,13.82,13.97,1,1,1538580465361
0,12,11,13.82,13.97,1,2,1538580473697
0,12,7,13.82,13.96,1,1,1538580473706
0,12,19,13.82,13.95,1,1,1538580474556
0,12,11,13.82,13.95,1,2,1538580488718
0,12,7,13.82,13.94,1,1,1538580488727
0,12,19,13.82,13.93,1,1,1538580492634
0,12,11,13.82,13.93,1,2,1538580503738
0,12,18,13.82,13.92,1,1,1538580506321
0,12,19,13.82,13.91,1,1,1538580507912
0,12,7,13.82,13.9,1,1,1538580518198
0,12,19,13.82,13.89,1,1,1538580533187
0,12,11,13.82,13.89,1,2,1538580533776
0,12,7,13.82,13.88,1,1,1538580533786
0,12,12,13.82,13.87,1,1,1538580550874
0,12,7,13.82,13.87,1,1,1538580564885
0,12,7,13.82,13.86,1,1,1538580567574
0,12,7,13.85,13.86,1,1,1538580576013
0,12,11,13.85,13.87,1,1,1538580576014
0,12,11,13.86,13.87,1,1,1538580576014
0,12,11,13.85,13.87,2,1,1538580576014
0,12,11,13.86,13.87,2,1,1538580576015
0,12,11,13.86,13.87,1,1,1538580576016
0,12,19,13.87,13.91,1,2,1538580577603
0,12,11,13.87,13.87,1,1,1538580577603
0,12,12,13.87,13.95,1,1,1538580577603
0,12,19,13.87,13.91,1,1,1538580577603
0,12,12,13.87,13.95,2,1,1538580577604
0,12,12,13.87,13.95,1,1,1538580577663
0,12,12,13.87,14.03,1,1,1538580578210
0,12,19,13.87,14,1,1,1538580578211
0,12,12,13.87,14.03,1,1,1538580578211
0,12,19,13.87,14.08,1,1,1538580580851
0,12,12,13.87,14.08,1,1,1538580580851
0,12,19,13.87,14.07,1,1,1538580589715
0,12,11,13.87,14.07,1,1,1538580665526
0,12,19,13.87,14.07,1,1,1538580677769
0,12,11,13.87,14.07,1,3,1538580864779
0,12,11,13.87,14.07,2,3,1538580916021
0,19,11,13.87,14.07,1,3,1538580917022
0,12,11,13.87,14.07,2,3,1538580923037
0,19,11,13.87,14.07,1,3,1538580924038
0,12,11,13.87,14.07,2,3,1538580930034
0,19,11,13.87,14.07,1,3,1538580931048
0,12,11,13.87,14.07,2,3,1538580936048
0,19,11,13.87,14.07,1,3,1538580937049
0,12,11,13.87,14.07,2,3,1538580969107
0,19,11,13.87,14.07,1,3,1538580970110
0,12,11,13.87,14.07,2,3,1538580976122
0,19,11,13.87,14.07,1,3,1538580977123
0,12,11,13.87,14.07,2,3,1538581003144
0,19,11,13.87,14.07,1,3,1538581004146
0,12,11,13.87,14.07,2,3,1538581015154
0,19,11,13.87,14.07,1,3,1538581016158
0,12,11,13.87,14.07,2,3,1538581021179
0,19,11,13.87,14.07,1,3,1538581024178
0,12,11,13.87,14.07,2,3,1538581034175
0,19,11,13.87,14.07,1,3,1538581035176
0,12,11,13.87,14.07,2,3,1538581048188
0,19,11,13.87,14.07,1,3,1538581049189
0,12,11,13.87,14.07,2,3,1538581054183
0,19,11,13.87,14.07,1,3,1538581055192
0,12,11,13.87,14.07,2,3,1538581066208
0,19,11,13.87,14.07,1,3,1538581067209
0,12,11,13.87,14.07,2,3,1538581073217
0,19,11,13.87,14.07,1,3,1538581074219
0,12,11,13.87,14.07,2,3,1538581083226
