c1,c2,c3,c4,e,p,s,t
0,0,0,0,19,85.5,100,1539955849791
0,0,0,0,11,85.5,200,1539955850009
0,0,0,0,12,85.55,100,1539955850010
0,0,0,0,19,85.5,211,1539955850010
0,0,0,0,12,85.5,111,1539955850010
0,0,0,0,8,85.5,100,1539955850010
37,0,0,0,12,85.51,59,1539955850701
0,0,0,0,11,85.5,200,1539955855009
0,0,0,0,11,85.5,210,1539955855009
0,0,0,0,19,85.5,210,1539955855009
0,0,0,0,8,85.5,100,1539955855009
0,0,0,0,11,85.5,200,1539955863438
0,0,0,0,11,85.5,200,1539955864698
0,0,0,0,11,85.55,100,1539955895702
0,0,0,0,11,85.55,101,1539955905944
37,0,0,0,11,85.5,99,1539955905944
0,0,0,0,11,85.5,101,1539955905944
0,0,0,0,11,85.5,100,1539955905944
0,0,0,0,11,85.5,100,1539955905946
0,0,0,0,8,85.5,100,1539955906300
0,0,0,0,11,85.5,100,1539955911134
37,0,0,0,11,85.5,10,1539955911302
0,0,0,0,11,85.43,100,1539955911302
0,0,0,0,19,85.47,100,1539955911302
0,0,0,0,8,85.47,100,1539955911302
0,0,0,0,12,85.48,100,1539955911302
0,0,0,0,12,85.5,100,1539955911302
0,0,0,0,11,85.5,100,1539955911303
0,0,0,0,12,85.55,100,1539955913077
0,0,0,0,11,85.56,100,1539955913077
14,41,0,0,12,85.56,100,1539955919543
14,41,0,0,19,85.56,100,1539955919554
0,0,0,0,19,85.56,100,1539955919554
0,0,0,0,12,85.56,100,1539955919555
14,41,0,0,12,85.56,100,1539955919555
14,41,0,0,12,85.56,100,1539955919555
0,0,0,0,12,85.56,100,1539955919555
37,0,0,0,8,85.58,70,1539955919555
14,41,0,0,11,85.62,100,1539955919560
0,0,0,0,11,85.67,100,1539955919561
14,41,0,0,12,85.69,100,1539955919565
37,0,0,0,17,85.69,21,1539955919565
0,0,0,0,11,85.69,100,1539955919566
25,0,0,0,10,85.55,194301,1539955932748
0,0,0,0,12,85.87,100,1539955932749
37,0,0,0,12,85.72,10,1539955932749
0,0,0,0,12,85.72,100,1539955932749
0,0,0,0,12,85.71,590,1539955932749
37,0,0,0,19,85.71,17,1539955932749
0,0,0,0,19,85.71,397,1539955932749
14,41,0,0,12,85.71,352,1539955932749
14,41,0,0,12,85.71,100,1539955932749
14,37,41,0,10,85.55,4,1539955932749
14,37,41,0,10,85.55,2,1539955932749
14,41,0,0,12,85.71,100,1539955932749
14,37,41,0,10,85.55,1,1539955932749
14,41,0,0,10,85.55,554,1539955932750
0,0,0,0,19,85.55,100,1539955932750
14,37,41,0,10,85.71,3,1539955932750
14,41,0,0,19,85.71,100,1539955932750
14,37,41,0,10,85.55,16,1539955932750
14,37,41,0,10,85.55,28,1539955932750
14,41,0,0,10,85.71,100,1539955932751
14,37,41,0,10,85.55,32,1539955932751
14,41,0,0,10,85.55,118,1539955932751
14,37,41,0,10,85.55,83,1539955932751
14,37,41,0,10,85.55,84,1539955932751
14,37,41,0,10,85.55,20,1539955932751
14,37,41,0,10,85.55,4,1539955932751
37,0,0,0,4,85.71,94,1539955932752
51,0,0,0,0,85.92,,1539955932753
0,0,0,0,4,85.92,500,1539955932753
14,41,0,0,17,85.92,100,1539955932753
0,0,0,0,4,85.55,100,1539955932754
37,0,0,0,18,85.8,12,1539955932754
37,0,0,0,12,85.55,1,1539955932754
37,0,0,0,12,85.55,99,1539955932754
0,0,0,0,11,85.86,100,1539955932755
0,0,0,0,11,85.89,100,1539955932755
14,37,41,0,10,85.55,62,1539955932755
14,37,41,0,10,85.55,5,1539955932755
0,0,0,0,19,85.79,100,1539955932755
51,0,0,0,0,85.94,,1539955932756
14,41,0,0,12,85.55,100,1539955932756
0,0,0,0,12,85.55,100,1539955932756
14,37,41,0,18,85.85,50,1539955932756
14,41,0,0,12,85.55,350,1539955932756
0,0,0,0,12,85.55,100,1539955932756
37,0,0,0,4,85.71,6,1539955932756
14,41,0,0,12,85.55,100,1539955932756
14,41,0,0,17,85.94,100,1539955932756
37,0,0,0,4,85.55,23,1539955932756
37,0,0,0,4,85.55,1,1539955932757
0,0,0,0,4,85.55,345,1539955932758
14,41,0,0,10,85.55,247,1539955932759
0,0,0,0,4,85.55,144,1539955932760
0,0,0,0,10,85.55,834,1539955932760
37,0,0,0,10,85.55,2,1539955932760
37,0,0,0,10,85.55,16,1539955932760
0,0,0,0,4,85.5538,150,1539955932763
37,0,0,0,12,85.56,10,1539955932831
37,0,0,0,4,85.55,90,1539955932833
0,0,0,0,10,85.55,300,1539955932834
14,37,41,0,10,85.55,1,1539955932834
10,41,0,0,4,85.55,366,1539955932838
20,41,0,0,4,85.55,100,1539955932847
14,41,0,0,10,85.55,200,1539955932897
0,0,0,0,4,85.745,100,1539955932900
0,0,0,0,4,85.745,100,1539955932901
14,37,41,0,10,85.75,72,1539955932916
14,41,0,0,10,85.75,244,1539955932916
0,0,0,0,11,85.73,100,1539955932916
14,37,41,0,19,85.75,50,1539955932916
14,37,41,0,19,85.75,50,1539955932916
0,0,0,0,12,85.71,100,1539955932916
14,37,41,0,8,85.75,1,1539955932916
14,41,0,0,12,85.75,200,1539955932916
0,0,0,0,11,85.75,100,1539955932916
0,0,0,0,12,85.72,100,1539955932917
0,0,0,0,12,85.71,121,1539955932917
0,0,0,0,19,85.75,100,1539955932917
0,0,0,0,12,85.72,100,1539955932917
0,0,0,0,8,85.75,100,1539955932917
37,0,0,0,4,85.75,74,1539955932934
14,41,0,0,10,85.55,100,1539955933269
14,41,0,0,18,85.58,100,1539955933269
14,41,0,0,2,85.58,100,1539955933269
37,0,0,0,4,85.6369,75,1539955933278
0,0,0,0,4,85.55,200,1539955933362
0,0,0,0,4,85.555,100,1539955933391
0,0,0,0,4,85.6109,100,1539955934065
14,41,0,0,10,85.55,300,1539955934269
14,41,0,0,18,85.55,100,1539955934269
14,41,0,0,2,85.55,100,1539955934269
14,37,41,0,12,85.56,10,1539955934269
14,37,41,0,12,85.55,90,1539955934270
37,0,0,0,11,85.55,3,1539955934335
0,0,0,0,10,85.55,148,1539955934335
37,0,0,0,12,85.55,10,1539955934335
0,0,0,0,12,85.55,100,1539955934335
0,0,0,0,12,85.56,100,1539955934336
14,41,0,0,19,85.52,100,1539955934336
37,0,0,0,12,85.52,30,1539955934336
0,0,0,0,19,85.5,100,1539955934339
37,0,0,0,10,85.52,30,1539955934339
37,0,0,0,10,85.5,70,1539955934339
0,0,0,0,19,85.5,100,1539955934339
37,0,0,0,10,85.5,31,1539955934339
0,0,0,0,12,85.52,100,1539955934339
37,0,0,0,12,85.52,70,1539955934339
37,0,0,0,12,85.51,30,1539955934339
14,41,0,0,12,85.5,1017,1539955934339
0,0,0,0,12,85.5,100,1539955934340
0,0,0,0,12,85.5,883,1539955934340
0,0,0,0,12,85.5,100,1539955934340
0,0,0,0,12,85.5,100,1539955934340
0,0,0,0,12,85.5,100,1539955934340
0,0,0,0,12,85.5,100,1539955934340
0,0,0,0,12,85.5,100,1539955934340
0,0,0,0,12,85.5,100,1539955934340
0,0,0,0,11,85.49,100,1539955934340
37,0,0,0,4,85.084,50,1539955934346
37,0,0,0,4,85.06,50,1539955934363
37,0,0,0,4,85.65,20,1539955934382
0,0,0,0,4,85.415,100,1539955935332
0,0,0,0,10,85.5,100,1539955936058
14,37,41,0,10,85.5,16,1539955936271
14,37,41,0,12,85.5,84,1539955936272
37,0,0,0,12,85.5,16,1539955936272
0,0,0,0,15,85.44,100,1539955937271
0,0,0,0,10,85.43,100,1539955937756
0,0,0,0,4,85.42,100,1539955937758
0,0,0,0,10,85.42,100,1539955937759
0,0,0,0,15,85.42,100,1539955937759
37,0,0,0,19,85.42,1,1539955937768
0,0,0,0,4,85.42,100,1539955937870
14,37,41,0,10,85.42,38,1539955938271
14,37,41,0,12,85.41,62,1539955938271
14,37,41,0,10,85.41,38,1539955939271
14,37,41,0,12,85.41,38,1539955939272
14,37,41,0,12,85.41,24,1539955939272
0,0,0,0,4,85.638,942,1539955939350
0,0,0,0,4,85.638,621,1539955939383
0,0,0,0,4,85.638,414,1539955939446
14,37,41,0,12,85.41,76,1539955939454
14,37,41,0,12,85.41,24,1539955939454
14,37,41,0,12,85.41,76,1539955939454
37,0,0,0,18,85.48,56,1539955939477
0,0,0,0,18,85.52,100,1539955939687
14,41,0,0,10,85.4,100,1539955940271
14,41,0,0,12,85.4,100,1539955940272
14,41,0,0,2,85.4,100,1539955940272
0,0,0,0,4,85.165,100,1539955941019
0,0,0,0,4,85.16,100,1539955941019
37,0,0,0,4,85.16,11,1539955941023
37,0,0,0,4,85.16,20,1539955941027
14,41,0,0,10,85.16,100,1539955941045
0,0,0,0,4,85.165,100,1539955941143
0,0,0,0,4,85.18,100,1539955941149
14,41,0,0,12,85.27,100,1539955941271
14,41,0,0,12,85.27,100,1539955942273
14,41,0,0,12,85.16,100,1539955942773
0,0,0,0,10,85.12,200,1539955942779
14,41,0,0,10,85.12,100,1539955942780
0,0,0,0,15,85.06,100,1539955942792
0,0,0,0,10,85.05,100,1539955942792
0,0,0,0,15,85.06,100,1539955942792
0,0,0,0,15,85.06,100,1539955942792
37,0,0,0,4,85,40,1539955942796
0,0,0,0,15,85.06,100,1539955942804
37,0,0,0,4,85,40,1539955942816
0,0,0,0,15,85.06,100,1539955942817
0,0,0,0,15,85.06,100,1539955942818
37,0,0,0,4,85,40,1539955942820
0,0,0,0,10,85.01,100,1539955942822
37,0,0,0,10,85,4,1539955942822
0,0,0,0,10,85,100,1539955942822
14,41,0,0,10,85,100,1539955942822
0,0,0,0,10,84.99,100,1539955942824
0,0,0,0,10,84.99,100,1539955942824
37,0,0,0,10,84.99,50,1539955942824
14,37,41,0,10,84.99,50,1539955942824
0,0,0,0,4,84.83,400,1539955942827
14,41,0,0,12,85.02,100,1539955942831
0,0,0,0,12,85.02,100,1539955942832
0,0,0,0,10,84.86,200,1539955942839
0,0,0,0,12,84.86,100,1539955942839
37,0,0,0,12,84.96,10,1539955942839
37,0,0,0,12,84.86,10,1539955942840
37,0,0,0,4,84.86,20,1539955942846
37,0,0,0,4,84.9014,25,1539955942974
0,0,0,0,12,84.8,100,1539955943117
0,0,0,0,4,84.655,100,1539955943562
0,0,0,0,4,84.65,100,1539955943562
0,0,0,0,4,84.64,100,1539955943563
0,0,0,0,4,84.64,100,1539955943565
37,0,0,0,4,84.69,19,1539955943568
37,0,0,0,4,84.64,20,1539955943569
37,0,0,0,4,84.64,20,1539955943570
0,0,0,0,12,84.8,100,1539955943579
0,0,0,0,12,84.77,100,1539955943593
0,0,0,0,19,84.64,100,1539955943778
