c,bE,aE,bP,aP,bS,aS,t
0,12,12,3.73,3.78,6,1,1538573400052
0,12,12,3.73,3.78,8,1,1538573400052
0,12,12,3.73,3.75,6,1,1538573400052
0,12,12,3.73,3.75,6,2,1538573400053
0,12,19,3.73,3.75,6,1,1538573400053
0,12,18,3.73,3.75,6,1,1538573400162
0,19,12,3.74,3.75,1,1,1538573400162
0,19,18,3.74,3.75,1,1,1538573400162
0,19,12,3.74,3.78,1,1,1538573400162
0,19,11,3.74,3.75,1,1,1538573400162
0,19,8,3.74,3.79,1,4,1538573400162
0,12,8,3.74,3.79,2,4,1538573400162
0,12,8,3.74,3.79,2,4,1538573400162
0,12,19,3.74,3.75,2,1,1538573400162
0,12,8,3.74,3.79,1,4,1538573400164
0,12,8,3.73,3.79,6,4,1538573400172
0,1,8,3.75,3.79,6,4,1538573400188
0,1,8,3.78,3.79,1,4,1538573400194
0,1,8,3.78,3.79,4,4,1538573400195
0,1,8,3.77,3.79,1,4,1538573400200
0,1,8,3.76,3.79,1,4,1538573400297
0,1,8,3.76,3.79,1,3,1538573400325
0,1,8,3.75,3.79,6,3,1538573400331
0,1,19,3.75,3.79,6,4,1538573400728
0,1,8,3.75,3.79,6,3,1538573400824
0,1,8,3.75,3.79,2,3,1538573401518
0,1,8,3.77,3.79,1,3,1538573401849
0,1,8,3.77,3.79,1,5,1538573405210
0,1,8,3.77,3.79,1,4,1538573405210
0,1,8,3.77,3.79,1,7,1538573405216
0,1,19,3.77,3.79,1,6,1538573405216
0,1,19,3.77,3.79,1,9,1538573405220
0,1,8,3.77,3.79,1,7,1538573409009
0,1,19,3.77,3.79,1,8,1538573409009
0,1,19,3.76,3.79,1,6,1538573409009
0,1,19,3.77,3.79,1,6,1538573409009
0,1,19,3.76,3.79,1,9,1538573409009
0,1,8,3.76,3.79,1,7,1538573409014
0,1,19,3.76,3.79,1,6,1538573409014
0,1,19,3.76,3.79,1,7,1538573409014
0,1,8,3.76,3.79,1,5,1538573409017
0,1,18,3.76,3.78,1,1,1538573409023
0,1,8,3.76,3.78,1,1,1538573409023
0,1,19,3.76,3.78,1,1,1538573409023
0,1,2,3.76,3.78,1,1,1538573409023
0,1,19,3.76,3.79,1,3,1538573409023
0,1,15,3.76,3.78,1,1,1538573409024
0,1,8,3.76,3.79,1,4,1538573409024
0,1,8,3.76,3.79,1,5,1538573409024
0,1,19,3.76,3.79,1,6,1538573409034
0,1,8,3.76,3.79,1,7,1538573409034
0,1,19,3.76,3.79,1,9,1538573409038
0,1,1,3.76,3.78,1,1,1538573409048
0,1,18,3.76,3.77,1,1,1538573410037
0,1,8,3.76,3.77,1,1,1538573410043
0,1,12,3.76,3.77,1,1,1538573410043
0,1,19,3.76,3.77,1,1,1538573410043
0,1,15,3.76,3.77,1,1,1538573410044
0,1,1,3.76,3.78,1,1,1538573410044
0,12,1,3.76,3.78,1,3,1538573411019
0,12,19,3.76,3.78,1,4,1538573411020
0,1,19,3.76,3.78,1,4,1538573411020
0,12,1,3.76,3.78,1,6,1538573411033
0,12,19,3.76,3.78,1,7,1538573411033
0,1,19,3.75,3.78,4,7,1538573421824
0,1,12,3.75,3.77,4,1,1538573421824
0,1,12,3.75,3.77,4,2,1538573421824
0,1,12,3.75,3.77,4,3,1538573421825
0,1,12,3.75,3.77,4,5,1538573421825
0,1,10,3.75,3.76,4,1,1538573421825
0,1,19,3.75,3.76,4,2,1538573421825
0,1,8,3.75,3.76,4,3,1538573421825
0,1,19,3.75,3.76,4,2,1538573421825
0,1,8,3.75,3.76,4,3,1538573421825
0,1,12,3.75,3.76,4,4,1538573421825
0,1,8,3.75,3.76,4,3,1538573421826
0,1,1,3.75,3.76,3,4,1538573421828
0,1,8,3.75,3.76,3,3,1538573421828
0,1,19,3.75,3.76,3,6,1538573421828
0,1,1,3.75,3.76,3,4,1538573421830
0,1,19,3.75,3.76,3,4,1538573421830
0,1,12,3.75,3.76,3,3,1538573421830
0,1,10,3.75,3.76,3,1,1538573421830
0,1,12,3.75,3.77,3,2,1538573421830
0,1,1,3.75,3.78,3,6,1538573421830
0,1,19,3.75,3.78,3,7,1538573421831
0,1,1,3.75,3.78,3,6,1538573421831
0,1,19,3.75,3.78,3,7,1538573421833
0,1,19,3.75,3.78,3,8,1538573421833
0,1,19,3.75,3.78,3,7,1538573421834
0,1,1,3.75,3.78,3,6,1538573421835
0,1,19,3.75,3.78,3,6,1538573421835
0,1,1,3.75,3.78,3,4,1538573421835
0,1,19,3.75,3.78,3,5,1538573421837
0,1,19,3.75,3.78,3,4,1538573421838
0,1,11,3.75,3.78,3,3,1538573421838
0,1,11,3.75,3.77,3,1,1538573421839
0,1,12,3.75,3.78,3,2,1538573421839
0,1,1,3.75,3.77,3,2,1538573421856
0,1,19,3.75,3.77,3,3,1538573421856
0,1,1,3.75,3.77,3,3,1538573421862
0,1,19,3.75,3.76,3,1,1538573421896
0,1,19,3.75,3.76,3,3,1538573421897
0,1,1,3.75,3.76,3,2,1538573421897
0,1,19,3.74,3.76,1,3,1538573425105
0,1,11,3.74,3.76,1,13,1538573425107
0,1,11,3.74,3.76,1,14,1538573425107
0,1,11,3.74,3.76,1,13,1538573428645
0,1,12,3.74,3.76,1,12,1538573430182
0,8,12,3.75,3.76,1,12,1538573432632
0,8,11,3.75,3.76,1,12,1538573432632
0,8,1,3.75,3.76,1,3,1538573433157
0,8,19,3.75,3.76,1,3,1538573433158
0,8,19,3.75,3.76,1,2,1538573433158
0,11,19,3.75,3.76,1,2,1538573433158
0,10,12,3.75,3.76,1,1,1538573433158
0,11,12,3.75,3.76,1,1,1538573433158
0,11,12,3.75,3.77,15,13,1538573433158
0,11,12,3.75,3.76,15,1,1538573433158
0,11,1,3.75,3.77,15,2,1538573433158
0,11,12,3.75,3.77,15,1,1538573433162
0,11,19,3.75,3.77,15,1,1538573433162
0,11,1,3.75,3.78,15,4,1538573433162
0,11,12,3.75,3.78,15,22,1538573433163
0,11,12,3.75,3.78,15,21,1538573433163
0,11,11,3.75,3.77,14,1,1538573433165
0,11,11,3.75,3.77,15,1,1538573433165
0,11,8,3.75,3.77,26,1,1538573433165
0,12,8,3.75,3.77,9,1,1538573433165
0,11,12,3.75,3.78,26,22,1538573433167
0,11,12,3.75,3.77,26,1,1538573433167
0,11,12,3.75,3.78,26,21,1538573433167
0,11,11,3.75,3.77,26,24,1538573433167
0,11,12,3.75,3.78,26,24,1538573433168
0,11,12,3.75,3.78,26,25,1538573433169
0,11,12,3.75,3.78,26,24,1538573433170
0,11,12,3.75,3.78,26,23,1538573433170
0,11,12,3.75,3.78,26,22,1538573433171
0,12,12,3.75,3.78,21,22,1538573433173
0,18,12,3.75,3.78,1,22,1538573433174
0,8,12,3.75,3.78,1,22,1538573433174
0,8,11,3.75,3.77,1,27,1538573433174
0,8,11,3.75,3.77,1,26,1538573433174
0,1,11,3.76,3.77,1,27,1538573433244
0,8,11,3.75,3.77,1,27,1538573433245
0,8,11,3.75,3.77,3,27,1538573437245
0,11,11,3.75,3.77,2,27,1538573437245
0,11,11,3.75,3.77,5,27,1538573437246
0,19,11,3.75,3.77,11,27,1538573437249
0,11,11,3.75,3.77,17,27,1538573437249
0,11,11,3.75,3.77,14,27,1538573438004
0,19,11,3.75,3.77,9,27,1538573438005
0,19,11,3.75,3.77,5,27,1538573438008
0,19,11,3.75,3.77,3,27,1538573439006
0,8,11,3.75,3.77,3,27,1538573439006
0,1,11,3.75,3.77,1,27,1538573439009
0,8,11,3.75,3.77,2,27,1538573445737
0,8,11,3.75,3.77,3,27,1538573445737
0,11,11,3.75,3.77,13,26,1538573448780
0,8,11,3.75,3.77,3,26,1538573448780
0,11,11,3.75,3.77,14,26,1538573448780
0,11,1,3.75,3.77,14,4,1538573448780
0,11,1,3.76,3.77,24,4,1538573448781
0,12,1,3.75,3.77,14,4,1538573448781
0,11,15,3.76,3.77,24,1,1538573448781
0,11,19,3.76,3.77,24,3,1538573448781
0,11,19,3.76,3.78,24,3,1538573448781
0,11,1,3.76,3.77,24,1,1538573448781
0,11,19,3.76,3.78,25,3,1538573448789
0,11,19,3.76,3.78,26,3,1538573448789
0,11,19,3.76,3.78,25,3,1538573448790
0,11,18,3.76,3.78,25,1,1538573448801
0,11,19,3.76,3.78,25,2,1538573448801
0,11,1,3.76,3.78,25,1,1538573448801
0,11,19,3.76,3.78,25,1,1538573448816
0,11,19,3.76,3.78,27,1,1538573453164
0,11,1,3.76,3.78,27,1,1538573453168
0,12,1,3.76,3.78,25,1,1538573454213
0,11,1,3.76,3.78,25,1,1538573454214
0,11,1,3.76,3.78,27,1,1538573454214
0,11,1,3.76,3.78,26,1,1538573454214
0,11,1,3.77,3.78,21,1,1538573454214
0,11,19,3.76,3.78,26,1,1538573454215
0,11,19,3.76,3.78,25,1,1538573454215
0,11,19,3.77,3.78,21,1,1538573454215
0,11,19,3.76,3.78,27,1,1538573454215
0,11,19,3.77,3.78,23,1,1538573454216
0,11,19,3.76,3.78,26,1,1538573454216
0,11,19,3.76,3.78,27,1,1538573454216
0,11,19,3.76,3.78,26,1,1538573454216
0,11,19,3.76,3.78,24,1,1538573454216
0,11,19,3.77,3.78,23,1,1538573454243
0,11,19,3.76,3.78,25,1,1538573454244
0,11,19,3.76,3.78,27,1,1538573454244
0,11,19,3.76,3.78,26,1,1538573454244
0,19,19,3.77,3.78,1,1,1538573454459
0,8,11,3.77,3.79,1,13,1538573462533
0,8,18,3.77,3.79,1,6,1538573462533
0,8,8,3.77,3.79,1,3,1538573462533
0,11,18,3.77,3.79,11,6,1538573462533
0,1,18,3.77,3.79,1,6,1538573462533
0,11,11,3.77,3.79,11,26,1538573462533
0,11,18,3.77,3.79,11,5,1538573462533
0,11,11,3.77,3.79,12,27,1538573462533
0,11,11,3.77,3.79,11,27,1538573462533
0,11,11,3.77,3.79,11,27,1538573462534
0,11,11,3.77,3.79,11,26,1538573462542
0,11,8,3.77,3.79,11,4,1538573462543
0,11,11,3.77,3.79,11,15,1538573462544
0,11,8,3.77,3.79,11,5,1538573462544
0,11,11,3.77,3.79,11,14,1538573462553
0,11,11,3.77,3.79,11,13,1538573462553
0,11,11,3.77,3.79,11,14,1538573463004
0,11,8,3.77,3.79,11,4,1538573463008
0,11,11,3.77,3.79,11,13,1538573463008
0,11,8,3.77,3.79,11,4,1538573464004
0,11,8,3.77,3.79,11,5,1538573464004
0,11,11,3.77,3.79,11,11,1538573464004
0,11,12,3.77,3.79,11,14,1538573464005
0,11,11,3.77,3.79,11,11,1538573464243
0,11,8,3.77,3.79,11,3,1538573466221
0,12,8,3.77,3.79,14,3,1538573467031
0,12,8,3.77,3.79,13,3,1538573467031
0,19,8,3.78,3.79,1,3,1538573467036
0,12,8,3.77,3.79,14,3,1538573467040
0,11,8,3.77,3.79,11,3,1538573468643
0,11,8,3.77,3.79,12,3,1538573476227
0,11,8,3.77,3.79,13,3,1538573476227
0,11,8,3.77,3.79,12,3,1538573476227
0,11,8,3.78,3.79,21,3,1538573476227
0,12,8,3.77,3.79,12,3,1538573476227
0,11,8,3.77,3.79,13,3,1538573476228
0,12,11,3.78,3.79,19,24,1538573476228
0,11,11,3.77,3.79,13,24,1538573476228
0,12,11,3.77,3.79,12,24,1538573476228
0,11,11,3.77,3.79,13,24,1538573476228
0,11,11,3.77,3.79,12,24,1538573476228
0,11,11,3.77,3.79,13,24,1538573476228
0,11,11,3.77,3.79,13,22,1538573476278
0,11,11,3.77,3.79,13,10,1538573476340
0,11,11,3.78,3.79,25,10,1538573476436
0,11,11,3.78,3.79,50,10,1538573476436
0,11,11,3.78,3.79,25,10,1538573476436
0,11,11,3.77,3.79,13,10,1538573476436
0,12,11,3.77,3.79,12,10,1538573476436
0,12,11,3.77,3.79,12,10,1538573476436
0,11,11,3.77,3.79,13,10,1538573476436
0,11,11,3.78,3.79,24,10,1538573476436
0,11,11,3.77,3.79,13,10,1538573476436
0,11,11,3.78,3.79,48,10,1538573476436
0,11,11,3.78,3.79,24,10,1538573476436
0,11,11,3.77,3.79,13,10,1538573476436
0,12,11,3.77,3.79,12,10,1538573476436
0,12,8,3.77,3.79,12,2,1538573476804
0,11,8,3.77,3.79,11,2,1538573497004
0,11,8,3.78,3.79,21,2,1538573497007
0,11,8,3.77,3.79,11,2,1538573497137
0,11,8,3.78,3.79,14,2,1538573497137
0,11,8,3.77,3.79,13,2,1538573497137
0,11,8,3.77,3.79,12,2,1538573497137
0,11,8,3.78,3.79,24,2,1538573497137
0,11,8,3.78,3.79,13,2,1538573497215
0,11,8,3.77,3.79,12,2,1538573497282
0,11,8,3.77,3.79,12,2,1538573497282
0,12,8,3.77,3.79,11,2,1538573497282
0,11,8,3.77,3.79,13,2,1538573497282
0,11,8,3.78,3.79,25,2,1538573501675
0,11,8,3.78,3.79,24,2,1538573501675
0,11,8,3.78,3.79,27,2,1538573501676
0,11,8,3.78,3.79,26,2,1538573501676
0,11,8,3.78,3.79,25,2,1538573502213
0,11,8,3.78,3.79,24,2,1538573502213
0,12,8,3.78,3.79,10,2,1538573502217
0,11,8,3.77,3.79,11,2,1538573502217
0,11,8,3.78,3.79,24,2,1538573502218
0,11,8,3.78,3.79,11,2,1538573502299
0,12,8,3.78,3.79,18,2,1538573503004
0,11,8,3.78,3.79,11,2,1538573503108
0,11,8,3.78,3.79,25,2,1538573504004
0,11,8,3.77,3.79,11,2,1538573504004
0,11,8,3.78,3.79,11,2,1538573504109
0,12,8,3.78,3.79,20,2,1538573509648
0,12,8,3.78,3.79,21,2,1538573509648
0,11,8,3.78,3.79,11,2,1538573523045
0,1,8,3.78,3.79,2,2,1538573523056
0,1,8,3.78,3.79,2,3,1538573524328
0,1,11,3.78,3.79,2,13,1538573524329
0,1,11,3.78,3.79,2,12,1538573524378
0,1,8,3.78,3.79,2,3,1538573525015
0,1,8,3.78,3.79,2,2,1538573525360
0,11,8,3.78,3.79,15,2,1538573533434
0,11,8,3.78,3.79,14,2,1538573533446
0,11,1,3.78,3.79,14,1,1538573535438
0,1,1,3.78,3.79,2,1,1538573543727
0,8,8,3.78,3.79,2,1,1538573543761
0,11,8,3.78,3.79,17,1,1538573548607
0,11,8,3.78,3.79,16,1,1538573548607
0,11,11,3.78,3.8,17,11,1538573553779
0,11,11,3.78,3.8,17,12,1538573553779
0,11,11,3.79,3.8,2,12,1538573553779
0,11,11,3.79,3.8,2,13,1538573553779
0,12,11,3.79,3.8,2,16,1538573553783
0,12,11,3.79,3.8,2,13,1538573553783
0,11,11,3.78,3.79,16,3,1538573553784
0,11,12,3.78,3.79,16,21,1538573553784
0,11,12,3.78,3.79,16,42,1538573553784
0,11,11,3.78,3.79,16,28,1538573553784
0,11,12,3.78,3.79,16,45,1538573553784
0,11,12,3.78,3.79,16,44,1538573553784
0,11,12,3.78,3.79,16,24,1538573553784
0,12,11,3.79,3.79,2,28,1538573553784
0,11,11,3.78,3.79,16,3,1538573553784
0,11,11,3.78,3.8,16,12,1538573553833
0,11,11,3.78,3.8,16,11,1538573553834
0,11,11,3.78,3.8,16,14,1538573553834
0,11,11,3.78,3.8,16,13,1538573553834
0,11,11,3.78,3.8,16,13,1538573553838
0,8,11,3.78,3.8,3,12,1538573556800
0,8,11,3.78,3.8,3,13,1538573556800
0,8,11,3.78,3.79,3,1,1538573556801
0,1,11,3.78,3.79,3,1,1538573556801
0,1,11,3.78,3.79,3,14,1538573556801
0,1,8,3.78,3.79,3,2,1538573556801
0,1,11,3.78,3.79,3,15,1538573556801
0,1,11,3.78,3.79,3,18,1538573556802
0,1,11,3.78,3.79,3,20,1538573556802
0,1,11,3.78,3.79,3,22,1538573556847
0,1,11,3.78,3.79,3,23,1538573556850
0,1,11,3.78,3.79,3,22,1538573556904
0,1,11,3.78,3.79,3,20,1538573558238
0,1,11,3.78,3.79,3,23,1538573558239
0,1,11,3.78,3.79,3,23,1538573558239
0,1,11,3.78,3.79,3,24,1538573558239
0,1,11,3.78,3.79,3,23,1538573558239
0,1,11,3.78,3.79,3,24,1538573558239
0,12,11,3.78,3.79,2,23,1538573558239
0,12,11,3.78,3.79,2,24,1538573558239
0,19,11,3.78,3.79,1,48,1538573558239
0,19,11,3.78,3.79,1,24,1538573558239
0,19,11,3.78,3.79,1,43,1538573558250
0,19,11,3.78,3.79,1,45,1538573558250
0,19,12,3.78,3.79,1,37,1538573558250
0,19,12,3.78,3.79,1,35,1538573558251
0,19,11,3.78,3.79,1,19,1538573558251
0,19,12,3.78,3.79,1,33,1538573558251
0,19,11,3.78,3.79,1,20,1538573558254
0,19,11,3.78,3.79,1,19,1538573558269
0,19,11,3.78,3.79,1,16,1538573558289
0,19,11,3.78,3.79,1,15,1538573558504
0,19,11,3.78,3.78,1,24,1538573558504
0,19,11,3.78,3.79,1,39,1538573558504
0,19,11,3.78,3.78,1,48,1538573558504
0,19,11,3.78,3.78,1,24,1538573558504
0,19,11,3.77,3.78,1,24,1538573558504
0,12,11,3.76,3.78,16,24,1538573558504
0,19,11,3.77,3.78,2,24,1538573558504
0,12,12,3.76,3.78,16,36,1538573558505
0,12,12,3.76,3.78,16,37,1538573558505
0,12,12,3.76,3.78,16,38,1538573558505
0,12,11,3.76,3.78,8,24,1538573558505
0,12,12,3.76,3.78,8,38,1538573558505
0,12,11,3.76,3.78,8,24,1538573558505
0,12,12,3.76,3.77,8,22,1538573558505
0,12,12,3.76,3.77,8,21,1538573558505
0,12,12,3.76,3.77,8,42,1538573558505
0,12,12,3.76,3.77,8,21,1538573558505
0,12,11,3.76,3.78,8,24,1538573558505
0,12,11,3.76,3.78,8,25,1538573558505
0,12,12,3.76,3.77,8,20,1538573558505
0,12,11,3.76,3.78,8,26,1538573558505
0,12,12,3.76,3.77,8,20,1538573558505
0,12,12,3.76,3.77,8,40,1538573558505
0,12,11,3.76,3.78,8,25,1538573558505
0,12,11,3.76,3.78,8,26,1538573558505
0,12,11,3.76,3.78,8,26,1538573558505
0,12,11,3.76,3.78,8,25,1538573558509
0,12,11,3.76,3.78,9,24,1538573558510
0,12,11,3.76,3.78,8,24,1538573558510
0,12,11,3.76,3.78,11,24,1538573558510
0,12,11,3.76,3.78,10,24,1538573558510
0,12,11,3.76,3.78,3,24,1538573558520
0,18,11,3.76,3.78,3,24,1538573558520
0,12,11,3.76,3.78,3,12,1538573558635
0,11,11,3.76,3.78,10,12,1538573561832
0,11,11,3.76,3.78,11,12,1538573561832
0,12,11,3.76,3.78,3,12,1538573561833
0,18,11,3.76,3.78,2,12,1538573561833
0,11,11,3.76,3.78,16,12,1538573562004
0,11,11,3.76,3.78,15,12,1538573562007
0,11,11,3.76,3.78,16,12,1538573563004
0,11,11,3.76,3.78,15,12,1538573563007
0,11,12,3.76,3.78,15,20,1538573563611
0,11,12,3.76,3.78,15,19,1538573563611
0,1,12,3.77,3.78,1,20,1538573567287
0,11,12,3.76,3.78,15,20,1538573567956
0,11,11,3.76,3.78,15,12,1538573569952
0,11,12,3.76,3.78,15,20,1538573569954
0,11,11,3.76,3.78,15,12,1538573570035
0,12,11,3.76,3.78,12,12,1538573571432
0,12,11,3.76,3.77,12,3,1538573571432
0,12,11,3.76,3.78,12,13,1538573571432
0,12,11,3.76,3.77,12,4,1538573571432
0,12,11,3.76,3.77,12,30,1538573571432
0,12,11,3.76,3.77,12,32,1538573571433
0,12,11,3.76,3.77,12,31,1538573571433
0,15,11,3.76,3.77,1,32,1538573571433
0,15,11,3.76,3.76,1,26,1538573571433
0,12,11,3.76,3.77,11,32,1538573571433
0,12,11,3.75,3.76,11,26,1538573571433
0,12,11,3.75,3.77,11,31,1538573571433
0,12,11,3.75,3.77,11,30,1538573571433
0,12,11,3.75,3.77,11,27,1538573571433
0,12,11,3.75,3.76,11,23,1538573571433
0,12,11,3.75,3.77,11,27,1538573571433
0,12,11,3.75,3.76,11,24,1538573571437
0,11,11,3.75,3.76,14,24,1538573571437
0,11,11,3.75,3.77,14,27,1538573571437
0,11,11,3.75,3.77,13,27,1538573571438
0,11,11,3.75,3.77,12,27,1538573571438
0,11,11,3.75,3.77,12,29,1538573571439
0,11,11,3.75,3.77,12,30,1538573571439
0,12,11,3.75,3.77,13,30,1538573571440
0,11,11,3.75,3.76,12,22,1538573571441
0,12,11,3.75,3.76,13,22,1538573571441
0,12,11,3.75,3.76,12,44,1538573571441
0,11,11,3.75,3.76,12,22,1538573571441
0,12,11,3.75,3.76,12,22,1538573571441
0,12,11,3.75,3.76,12,22,1538573571441
0,11,12,3.75,3.76,12,42,1538573571441
0,11,11,3.75,3.76,12,22,1538573571441
0,12,11,3.75,3.77,12,28,1538573571463
0,12,11,3.75,3.77,12,29,1538573571463
0,12,11,3.75,3.77,12,29,1538573571463
0,12,11,3.75,3.77,12,30,1538573571463
0,12,11,3.75,3.77,12,30,1538573571464
0,11,11,3.75,3.77,12,30,1538573571464
0,11,12,3.75,3.76,12,19,1538573571464
0,11,12,3.75,3.76,12,38,1538573571464
0,11,12,3.75,3.76,12,19,1538573571465
0,12,12,3.75,3.76,12,38,1538573571465
0,12,11,3.75,3.77,12,30,1538573571465
0,11,11,3.75,3.77,12,29,1538573571465
0,11,11,3.75,3.77,12,31,1538573571497
0,12,11,3.75,3.77,12,31,1538573571497
0,11,12,3.75,3.76,12,19,1538573571501
0,12,12,3.75,3.76,12,38,1538573571502
0,11,12,3.75,3.76,12,38,1538573571502
0,11,12,3.75,3.76,12,19,1538573571502
0,12,12,3.75,3.76,12,19,1538573571502
0,12,11,3.75,3.77,12,29,1538573571502
0,11,11,3.75,3.77,12,29,1538573571502
0,12,11,3.75,3.77,12,31,1538573571502
0,12,11,3.75,3.76,12,23,1538573571548
0,11,11,3.75,3.76,12,46,1538573571548
0,12,11,3.75,3.76,12,46,1538573571548
0,1,11,3.75,3.76,1,46,1538573571548
0,1,11,3.75,3.76,1,23,1538573571548
0,1,11,3.75,3.76,1,14,1538573571681
0,1,11,3.75,3.76,2,14,1538573574126
0,10,11,3.75,3.76,1,14,1538573574185
0,1,11,3.75,3.76,1,14,1538573574186
0,1,11,3.75,3.76,3,14,1538573574217
0,1,11,3.75,3.76,2,14,1538573575992
0,1,11,3.75,3.76,3,14,1538573576012
0,1,11,3.75,3.76,2,14,1538573577553
0,15,11,3.75,3.76,1,14,1538573577850
0,11,11,3.74,3.76,14,14,1538573577850
0,11,11,3.74,3.76,15,14,1538573577850
0,11,11,3.74,3.76,16,14,1538573577850
0,11,11,3.75,3.76,22,14,1538573577851
0,11,11,3.75,3.76,44,14,1538573577851
0,11,11,3.75,3.76,22,14,1538573577851
0,11,11,3.74,3.76,15,14,1538573577851
0,11,11,3.74,3.76,14,14,1538573577851
0,11,11,3.74,3.76,15,14,1538573577851
0,11,11,3.74,3.76,15,17,1538573578442
0,11,11,3.74,3.76,15,16,1538573578442
0,11,12,3.74,3.76,15,20,1538573582780
0,11,12,3.74,3.76,15,19,1538573582780
0,11,11,3.74,3.76,15,17,1538573584477
0,11,11,3.74,3.76,15,16,1538573584936
0,11,12,3.74,3.76,15,19,1538573584937
0,11,12,3.74,3.76,15,18,1538573584937
0,12,12,3.74,3.76,10,19,1538573588104
0,12,10,3.74,3.75,10,1,1538573588104
0,12,11,3.74,3.75,10,4,1538573588104
0,12,11,3.74,3.75,10,3,1538573588104
0,12,10,3.74,3.74,10,1,1538573588104
0,18,10,3.74,3.74,8,1,1538573588104
0,18,11,3.74,3.74,8,2,1538573588104
0,12,11,3.74,3.74,9,2,1538573588105
0,12,11,3.74,3.75,9,13,1538573588105
0,12,11,3.74,3.75,10,13,1538573588105
0,12,11,3.74,3.75,10,13,1538573588105
0,12,12,3.74,3.75,10,13,1538573588105
0,12,11,3.74,3.75,9,14,1538573588105
0,12,11,3.74,3.75,10,14,1538573588105
0,12,11,3.74,3.75,20,14,1538573588105
0,11,11,3.74,3.75,4,14,1538573588105
0,12,11,3.74,3.75,40,14,1538573588105
0,12,11,3.74,3.75,20,14,1538573588105
0,11,11,3.74,3.75,4,14,1538573588105
0,11,12,3.74,3.75,4,28,1538573588105
0,11,11,3.74,3.75,4,14,1538573588105
0,11,12,3.74,3.75,4,29,1538573588105
0,11,11,3.74,3.75,4,13,1538573588105
0,11,12,3.74,3.75,4,11,1538573588106
0,11,12,3.74,3.75,4,10,1538573588106
0,11,12,3.74,3.75,5,10,1538573588106
0,11,19,3.74,3.75,5,3,1538573588106
0,11,12,3.74,3.75,18,10,1538573588106
0,11,12,3.74,3.75,4,10,1538573588106
0,11,19,3.74,3.75,2,3,1538573588108
0,11,11,3.74,3.75,2,3,1538573588110
0,19,12,3.74,3.75,1,1,1538573588110
0,19,11,3.74,3.75,1,3,1538573588110
0,19,11,3.74,3.75,1,3,1538573588110
0,12,11,3.73,3.74,32,3,1538573588110
0,12,11,3.73,3.75,32,3,1538573588110
0,12,11,3.73,3.75,32,9,1538573588110
0,12,11,3.73,3.74,32,1,1538573588110
0,11,11,3.74,3.75,3,10,1538573588111
0,12,11,3.73,3.75,32,10,1538573588111
0,11,11,3.74,3.75,3,12,1538573588112
0,11,11,3.74,3.75,3,11,1538573588112
0,11,11,3.74,3.75,3,35,1538573588112
0,11,11,3.74,3.75,2,35,1538573588113
0,12,11,3.73,3.74,20,23,1538573588113
0,12,12,3.73,3.74,20,36,1538573588113
0,12,12,3.73,3.74,20,40,1538573588113
