c1,c2,c3,c4,e,p,s,t
0,0,0,0,12,134,100,1539690565034
37,0,0,0,11,133.75,5,1539690655423
37,0,0,0,7,133.45,55,1539690673057
14,41,0,0,8,133.89,100,1539690902989
37,0,0,0,19,133.45,50,1539690982694
14,37,41,0,8,133.89,20,1539691162257
14,37,41,0,8,133.9,80,1539691162257
14,41,0,0,8,133.9,100,1539691166030
14,41,0,0,8,133.9,1620,1539691166030
14,37,41,0,8,134.5,50,1539691200706
14,41,0,0,11,134.29,100,1539691200706
14,41,0,0,11,134.3,100,1539691200706
14,37,41,0,11,134.42,50,1539691200706
0,0,0,0,4,134.6863,200,1539691200718
37,0,0,0,4,134.37,60,1539691200858
0,0,0,0,4,134.4756,500,1539691200994
0,0,0,0,4,134.25,250,1539691202545
37,0,0,0,4,134.99,16,1539691208283
37,0,0,0,4,134.99,80,1539691208286
0,0,0,0,4,134.6,100,1539691208286
0,0,0,0,4,133.95,125,1539691208286
0,0,0,0,4,134.99,250,1539691208293
0,0,0,0,4,134.99,300,1539691208302
37,0,0,0,4,134.5,25,1539691208303
37,0,0,0,4,133.95,25,1539691208307
37,0,0,0,4,133.5,7,1539691208308
37,0,0,0,4,133.51,10,1539691208319
37,0,0,0,4,133.6,33,1539691208328
37,0,0,0,4,133.9,67,1539691208328
37,0,0,0,4,133.675,20,1539691208376
0,0,0,0,4,134.49,100,1539691210048
37,0,0,0,4,133.99,50,1539691210050
0,0,0,0,4,134.49,100,1539691210055
0,0,0,0,4,134.6999,2730,1539691210070
0,0,0,0,4,134.7999,300,1539691210071
37,0,0,0,4,134.49,25,1539691210073
37,0,0,0,4,134.89,5,1539691290988
0,0,0,0,4,134.8899,200,1539691325482
0,0,0,0,11,134.69,100,1539691376996
0,0,0,0,4,134.69,100,1539691420881
0,0,0,0,4,134.25,150,1539691434306
37,0,0,0,4,134.88,25,1539691502721
37,0,0,0,4,134.53,7,1539691604515
37,0,0,0,4,134.5299,80,1539691608875
14,37,41,0,8,134.25,40,1539691684125
14,41,0,0,8,134.1,100,1539691684125
14,41,0,0,11,134,100,1539691684125
14,41,0,0,12,133.9,100,1539691689219
14,41,0,0,12,133.9,100,1539691705092
14,41,0,0,11,133.7,200,1539691706995
14,41,0,0,11,133.7,100,1539691706996
14,41,0,0,11,133.7,500,1539691706996
14,41,0,0,12,133.91,100,1539691706996
14,41,0,0,12,133.9,200,1539691706996
14,41,0,0,12,133.9,500,1539691706996
0,0,0,0,12,133.9,100,1539691706996
14,41,0,0,12,133.9,100,1539691706996
14,41,0,0,12,133.9,100,1539691706996
14,41,0,0,12,133.9,200,1539691706996
14,41,0,0,12,133.9,400,1539691706996
14,41,0,0,12,133.96,100,1539691706997
14,41,0,0,11,134,100,1539691707027
14,41,0,0,12,133.98,100,1539691707027
14,41,0,0,12,134,100,1539691707027
14,41,0,0,8,134,100,1539691707027
14,41,0,0,19,134,100,1539691707027
14,41,0,0,12,134,100,1539691712884
14,41,0,0,12,134,200,1539691853588
14,41,0,0,12,133.9,200,1539691853589
14,41,0,0,12,133.9,660,1539691853589
0,0,0,0,11,133.94,100,1539691856698
14,41,0,0,12,133.9,100,1539691856698
0,0,0,0,11,134.1,100,1539691864797
37,0,0,0,11,134,24,1539691927292
14,41,0,0,12,133.9,100,1539691927292
14,37,41,0,12,133.9,76,1539691927293
0,0,0,0,4,133.9,250,1539691932077
14,41,0,0,12,133.9,124,1539691956087
14,37,41,0,12,133.9,76,1539691956087
14,41,0,0,12,133.9,200,1539692000761
14,41,0,0,12,133.9,100,1539692039166
14,41,0,0,12,133.9,100,1539692039166
14,41,0,0,12,133.9,100,1539692040055
14,41,0,0,12,133.9,100,1539692053035
14,41,0,0,12,133.9,200,1539692053035
14,41,0,0,12,133.9,200,1539692053035
14,41,0,0,12,133.9,100,1539692058706
14,41,0,0,12,133.9,200,1539692058706
14,41,0,0,12,133.9,200,1539692058706
14,41,0,0,12,133.9,100,1539692061925
14,41,0,0,12,133.9,100,1539692061925
14,41,0,0,12,133.9,100,1539692066315
14,41,0,0,12,133.9,100,1539692066443
14,37,41,0,12,133.97,1,1539692127905
14,41,0,0,12,133.9,200,1539692144053
14,41,0,0,12,133.9,100,1539692144053
14,41,0,0,12,133.9,700,1539692144053
14,41,0,0,12,133.9,100,1539692163126
14,37,41,0,12,133.9,10,1539692163361
14,37,41,0,12,133.9,90,1539692164182
14,37,41,0,12,133.9,10,1539692164182
14,37,41,0,12,133.9,10,1539692164302
14,37,41,0,12,133.9,1,1539692164718
14,37,41,0,12,133.9,79,1539692167099
14,37,41,0,12,133.9,21,1539692167099
14,41,0,0,12,133.9,100,1539692171504
14,37,41,0,12,133.9,79,1539692176304
14,41,0,0,12,133.9,100,1539692176304
14,41,0,0,12,133.9,200,1539692176304
14,41,0,0,12,133.9,121,1539692176304
0,0,0,0,12,133.92,100,1539692176310
14,41,0,0,12,133.93,100,1539692178732
37,0,0,0,12,133.93,99,1539692178737
14,41,0,0,11,134,100,1539692238298
14,41,0,0,11,134,100,1539692239237
14,37,41,0,11,134,10,1539692239357
0,0,0,0,11,134,100,1539692239362
37,0,0,0,11,134,23,1539692240121
37,0,0,0,11,134.1,35,1539692271989
14,37,41,0,11,134.1,91,1539692278725
37,0,0,0,11,134.1,15,1539692280052
37,0,0,0,11,134.1,59,1539692282497
37,0,0,0,4,134.1,5,1539692446328
37,0,0,0,4,134,2,1539692450254
14,41,0,0,12,134,100,1539692467936
14,41,0,0,12,133.9,100,1539692469377
37,0,0,0,11,134,12,1539692469378
14,37,41,0,12,133.93,12,1539692497612
14,41,0,0,12,133.9,100,1539692497612
14,37,41,0,12,133.9,70,1539692497612
37,0,0,0,11,134,25,1539692518262
14,41,0,0,11,134,175,1539692548924
14,37,41,0,12,133.9,30,1539692554816
14,37,41,0,12,133.9,70,1539692554816
14,41,0,0,12,133.9,100,1539692560733
14,37,41,0,12,133.9,30,1539692573434
14,37,41,0,12,133.9,70,1539692573434
14,37,41,0,12,133.9,10,1539692573553
14,37,41,0,8,133.9,12,1539692587566
14,37,41,0,12,133.9,20,1539692587566
14,41,0,0,12,133.9,200,1539692587566
14,41,0,0,12,133.9,100,1539692587566
14,41,0,0,12,133.9,168,1539692587566
14,41,0,0,12,133.9,100,1539692615655
14,41,0,0,12,133.9,200,1539692615655
14,41,0,0,12,133.9,200,1539692615655
14,41,0,0,12,133.9,100,1539692623687
14,41,0,0,12,133.9,200,1539692623687
14,41,0,0,12,133.9,100,1539692623687
14,41,0,0,12,133.9,100,1539692623688
14,37,41,0,12,133.9,50,1539692625447
14,37,41,0,12,133.9,50,1539692625791
14,41,0,0,12,133.9,100,1539692625791
14,41,0,0,12,133.9,200,1539692625791
14,37,41,0,12,133.9,50,1539692625791
14,41,0,0,12,133.9,100,1539692625792
14,37,41,0,12,133.9,2,1539692675846
14,41,0,0,12,133.9,100,1539692681543
14,37,41,0,12,133.9,98,1539692721681
14,37,41,0,12,133.9,2,1539692721681
37,0,0,0,4,133.98,50,1539692812940
37,0,0,0,4,133.98,1,1539692834647
37,0,0,0,4,133.98,49,1539692844342
37,0,0,0,4,133.98,25,1539692882595
37,0,0,0,4,133.98,50,1539692927130
37,0,0,0,4,133.98,10,1539693001119
14,37,41,0,12,133.94,8,1539693020821
14,37,41,0,11,133.92,25,1539693020822
14,41,0,0,12,133.9,200,1539693020824
14,41,0,0,12,133.9,100,1539693020824
14,41,0,0,12,133.9,667,1539693020824
14,37,41,0,12,133.97,50,1539693035300
14,41,0,0,12,133.98,170,1539693035300
14,41,0,0,12,134,280,1539693035300
14,37,41,0,11,133.97,10,1539693035300
14,37,41,0,12,134,20,1539693040734
14,37,41,0,12,134,80,1539693040734
14,41,0,0,12,134,100,1539693043663
14,41,0,0,12,134,100,1539693044107
14,37,41,0,12,134,20,1539693044107
14,41,0,0,12,134,180,1539693044107
14,41,0,0,12,134,100,1539693045587
14,37,41,0,12,134,20,1539693045587
14,41,0,0,12,134,180,1539693045587
14,37,41,0,12,133.99,50,1539693051537
14,37,41,0,12,134,50,1539693051537
14,37,41,0,12,134,70,1539693061956
14,41,0,0,12,134,230,1539693061956
14,37,41,0,12,134,70,1539693061956
14,41,0,0,12,134,300,1539693061956
14,41,0,0,12,134,1330,1539693061956
14,41,0,0,12,133.99,400,1539693072540
14,41,0,0,12,133.99,100,1539693072541
37,0,0,0,4,134,75,1539693134271
14,37,41,0,8,133.99,10,1539693216369
0,0,0,0,4,133.96,100,1539693252090
14,37,41,0,12,133.98,50,1539693357308
14,37,41,0,12,133.99,50,1539693357308
14,37,41,0,11,133.95,12,1539693357308
0,0,0,0,12,133.99,100,1539693376590
14,41,0,0,12,133.99,100,1539693405345
14,41,0,0,11,133.99,100,1539693412056
37,0,0,0,12,133.99,50,1539693412060
37,0,0,0,12,133.99,50,1539693412061
0,0,0,0,4,133.95,250,1539693445917
14,37,41,0,12,133.99,15,1539693459014
14,37,41,0,12,133.99,3,1539693568110
0,0,0,0,4,134,100,1539693610253
14,37,41,0,12,133.99,50,1539693614711
37,0,0,0,11,133.9,15,1539693648551
14,41,0,0,8,133.95,100,1539693675991
37,0,0,0,11,133.99,50,1539693717381
14,41,0,0,11,134,650,1539693717382
14,37,41,0,12,133.99,44,1539693717382
37,0,0,0,12,133.99,50,1539693717383
14,41,0,0,11,134,256,1539693717383
14,37,41,0,12,133.95,1,1539693717386
37,0,0,0,12,133.97,50,1539693717386
37,0,0,0,12,133.98,10,1539693717386
0,0,0,0,12,133.99,240,1539693717386
14,41,0,0,12,133.99,300,1539693725741
14,37,41,0,12,133.99,39,1539693791037
14,37,41,0,11,134.01,50,1539693791037
14,41,0,0,11,134,400,1539693791037
14,41,0,0,11,134,186,1539693791037
14,41,0,0,11,134,400,1539693791037
14,41,0,0,11,134,2714,1539693791037
14,41,0,0,11,134,261,1539693791040
37,0,0,0,8,133.95,50,1539693793574
14,37,41,0,12,133.95,10,1539693793588
14,37,41,0,12,133.91,20,1539693793588
14,41,0,0,12,133.9,200,1539693793589
14,41,0,0,12,133.9,100,1539693793589
14,37,41,0,12,133.9,20,1539693793589
14,41,0,0,12,133.9,100,1539693793589
14,37,41,0,12,133.91,50,1539693796412
14,37,41,0,12,133.9,50,1539693796412
14,37,41,0,12,133.91,50,1539693796668
14,41,0,0,12,133.9,150,1539693796668
14,41,0,0,12,133.9,100,1539693796669
14,37,41,0,12,133.93,50,1539693825571
14,37,41,0,12,133.9,50,1539693825571
14,41,0,0,12,133.9,150,1539693827212
14,37,41,0,12,133.9,98,1539693827212
14,37,41,0,12,133.9,52,1539693827212
14,37,41,0,12,133.9,15,1539693827212
14,41,0,0,12,133.9,185,1539693827213
14,37,41,0,12,133.9,15,1539693827213
14,41,0,0,12,133.9,100,1539693827947
14,41,0,0,12,133.9,100,1539693827947
14,41,0,0,12,133.98,100,1539693870535
14,37,41,0,11,133.91,50,1539693901236
14,37,41,0,11,133.9,50,1539693901236
14,37,41,0,11,133.91,50,1539693929192
14,41,0,0,11,133.9,450,1539693929192
14,37,41,0,12,133.91,50,1539693929192
14,41,0,0,12,133.9,200,1539693929192
14,37,41,0,12,133.9,50,1539693929192
14,41,0,0,12,133.9,111,1539693929192
14,37,41,0,12,133.9,89,1539693929192
14,41,0,0,12,133.9,100,1539693929193
14,41,0,0,12,133.9,100,1539693929193
14,41,0,0,12,133.9,100,1539693929194
0,0,0,0,12,133.9,100,1539693932826
14,41,0,0,12,133.9,100,1539693933510
14,41,0,0,12,133.9,100,1539693938609
14,37,41,0,12,133.9,10,1539693938730
14,41,0,0,12,133.9,100,1539693941382
37,0,0,0,8,133.92,20,1539693973072
14,37,41,0,12,133.92,7,1539693978205
0,0,0,0,4,134,100,1539694049207
37,0,0,0,12,134,5,1539694079491
14,41,0,0,11,134.1,500,1539694080619
14,41,0,0,12,134,290,1539694080619
14,37,41,0,12,134,5,1539694080619
14,37,41,0,12,134,5,1539694080619
0,0,0,0,12,134,100,1539694080619
0,0,0,0,12,134,195,1539694080619
0,0,0,0,12,134,105,1539694080619
14,41,0,0,11,134.06,179,1539694080620
14,41,0,0,12,134,195,1539694080620
14,41,0,0,12,134,105,1539694080620
14,37,41,0,12,134,10,1539694087097
14,41,0,0,12,134,200,1539694088828
14,37,41,0,12,134,90,1539694089449
14,37,41,0,12,134,10,1539694089449
14,37,41,0,12,133.99,10,1539694089570
14,37,41,0,12,133.99,40,1539694090126
14,37,41,0,12,133.99,10,1539694090126
14,41,0,0,12,134,150,1539694090126
14,37,41,0,12,134,10,1539694090286
14,37,41,0,12,134,90,1539694091496
14,37,41,0,12,133.9,10,1539694094139
14,37,41,0,12,133.98,50,1539694110537
14,37,41,0,12,134,40,1539694110537
14,41,0,0,12,134,110,1539694110537
14,41,0,0,12,134,100,1539694112814
37,0,0,0,12,133.99,10,1539694140284
37,0,0,0,11,133.97,50,1539694197799
14,37,41,0,11,133.98,50,1539694209612
14,37,41,0,11,134,50,1539694209612
14,37,41,0,11,134,55,1539694211378
14,37,41,0,11,134,16,1539694211378
14,37,41,0,11,134,29,1539694211378
14,37,41,0,12,134,90,1539694219366
14,37,41,0,12,134,10,1539694219366
14,37,41,0,12,134,10,1539694219484
14,41,0,0,12,134,100,1539694221914
14,41,0,0,12,134,100,1539694223280
37,0,0,0,8,133.98,50,1539694225533
14,37,41,0,12,133.98,50,1539694225546
14,37,41,0,12,134,80,1539694225546
14,37,41,0,12,134,20,1539694225546
14,37,41,0,12,133.99,1,1539694242436
14,41,0,0,12,134,280,1539694283926
14,41,0,0,12,134,721,1539694283926
14,37,41,0,12,134,94,1539694283926
37,0,0,0,11,134,71,1539694283931
37,0,0,0,8,134.42,10,1539694467047
37,0,0,0,11,134.39,50,1539694535840
37,0,0,0,11,134.4,15,1539694535840
14,37,41,0,12,134.37,50,1539694535840
14,37,41,0,12,134.74,50,1539694535840
37,0,0,0,8,134.37,40,1539694535840
37,0,0,0,8,134.4,10,1539694535840
14,37,41,0,12,134.63,50,1539694554651
14,37,41,0,12,134.63,15,1539694554651
14,37,41,0,12,134.74,35,1539694554651
14,37,41,0,12,134.49,7,1539694804062
37,0,0,0,4,134.74,1,1539694810947
37,0,0,0,11,134.35,50,1539694818637
7,37,0,0,4,133.95,1,1539694837009
7,37,0,0,4,133.95,1,1539694853495
14,41,0,0,18,134.12,100,1539694861044
14,37,41,0,12,134.26,50,1539694861044
14,37,41,0,12,134.12,33,1539694861044
7,37,0,0,4,133.95,1,1539694867435
7,37,0,0,4,133.95,1,1539694867635
7,37,0,0,4,133.95,1,1539694867923
7,37,0,0,4,133.95,1,1539694879709
37,0,0,0,12,134.26,2,1539694896676
37,0,0,0,4,134.13,15,1539694910816
37,0,0,0,4,134.8,2,1539694957190
37,0,0,0,4,134.65,3,1539694972290
14,37,41,0,12,134.49,25,1539694999321
37,0,0,0,4,134.65,1,1539695080503
37,0,0,0,4,134.65,1,1539695142493
37,0,0,0,4,134.636,1,1539695168232
37,0,0,0,4,134.636,50,1539695183277
37,0,0,0,8,134.45,2,1539695214017
37,0,0,0,8,134.45,18,1539695219840
14,37,41,0,11,134.23,50,1539695252316
14,37,41,0,11,134.22,50,1539695252316
37,0,0,0,2,134.22,10,1539695288492
37,0,0,0,4,134.65,3,1539695291582
37,0,0,0,4,134.632,10,1539695329095
37,0,0,0,4,134.65,1,1539695376224
37,0,0,0,4,134.65,1,1539695442993
37,0,0,0,4,134.6328,5,1539695467980
37,0,0,0,4,134.6499,60,1539695478641
37,0,0,0,8,134.34,1,1539695536909
37,0,0,0,4,134.65,1,1539695618203
37,0,0,0,4,134.65,1,1539695649410
37,0,0,0,4,134.65,5,1539695677381
37,0,0,0,4,134.6282,1,1539695742306
37,0,0,0,4,134.65,1,1539695814306
37,0,0,0,4,134.6319,10,1539695830979
14,37,41,0,11,134.36,50,1539695879288
14,37,41,0,11,134.33,51,1539695879288
14,37,41,0,11,134.36,50,1539695886790
14,37,41,0,11,134.31,8,1539695886790
14,37,41,0,11,134.31,8,1539695886790
14,37,41,0,11,134.3,36,1539695886790
14,37,41,0,11,134.35,50,1539695891510
14,37,41,0,11,134.3,52,1539695891510
14,37,41,0,11,134.34,50,1539695893172
14,37,41,0,11,134.3,12,1539695893172
14,37,41,0,11,134.25,6,1539695893172
14,37,41,0,11,134.35,33,1539695896539
14,37,41,0,12,134.54,10,1539695900876
14,37,41,0,11,134.25,4,1539695904800
14,37,41,0,11,134.23,98,1539695904800
14,37,41,0,11,134.23,2,1539695906299
14,41,0,0,11,134.22,100,1539695906299
37,0,0,0,4,134.13,5,1539695906878
37,0,0,0,8,134.34,49,1539695907806
14,37,41,0,11,134.21,50,1539695915386
14,37,41,0,11,134.13,2,1539695915386
37,0,0,0,4,134.8,2,1539695935576
37,0,0,0,8,134.74,30,1539695983991
14,37,41,0,8,134.41,50,1539695985787
14,37,41,0,8,134.38,90,1539695985787
37,0,0,0,4,134.8,15,1539695985991
37,0,0,0,8,134.4,50,1539695994037
37,0,0,0,8,134.38,60,1539695994037
37,0,0,0,8,134.38,50,1539696003708
37,0,0,0,4,134.8,2,1539696003952
37,0,0,0,11,134.17,50,1539696012916
37,0,0,0,19,134.17,50,1539696012916
37,0,0,0,11,134.13,50,1539696012917
14,41,0,0,11,134.54,200,1539696029034
14,41,0,0,11,134.6,200,1539696073312
0,0,0,0,11,134.5,100,1539696076698
0,0,0,0,11,134.5,100,1539696085840
37,0,0,0,11,134.5,10,1539696085964
37,0,0,0,4,134.5,5,1539696194881
14,37,41,0,12,134.5,90,1539696214024
14,41,0,0,12,134.51,100,1539696249621
37,0,0,0,4,134.519,10,1539696253183
14,41,0,0,12,134.5,324,1539696261052
14,37,41,0,12,134.5,86,1539696267762
14,37,41,0,12,134.5,14,1539696267762
14,41,0,0,12,134.5,100,1539696269311
37,0,0,0,11,134.65,50,1539696272035
0,0,0,0,11,134.68,100,1539696272035
37,0,0,0,11,134.79,50,1539696272036
37,0,0,0,12,134.6,50,1539696272036
14,37,41,0,12,134.5,80,1539696279437
14,37,41,0,12,134.5,8,1539696279556
14,41,0,0,12,134.6,300,1539696300900
37,0,0,0,12,134.6,2,1539696302182
0,0,0,0,4,134.79,1100,1539696308508
0,0,0,0,4,134.79,500,1539696314150
37,0,0,0,12,134.76,5,1539696314539
37,0,0,0,12,134.76,10,1539696314539
37,0,0,0,12,134.77,85,1539696314539
37,0,0,0,12,134.77,2,1539696318992
37,0,0,0,12,134.77,20,1539696329682
0,0,0,0,12,134.77,100,1539696332088
37,0,0,0,12,134.77,61,1539696334832
37,0,0,0,12,134.77,9,1539696334832
37,0,0,0,11,134.77,50,1539696342445
14,37,41,0,11,134.78,8,1539696344765
14,37,41,0,12,134.77,10,1539696344767
14,37,41,0,12,134.78,50,1539696344767
14,37,41,0,12,134.79,32,1539696344767
37,0,0,0,4,134.7903,5,1539696346927
37,0,0,0,12,134.77,1,1539696356282
14,37,41,0,12,134.77,49,1539696360086
14,37,41,0,12,134.79,51,1539696360086
14,37,41,0,12,134.79,17,1539696360087
14,37,41,0,12,134.8,83,1539696360087
14,37,41,0,12,134.8,17,1539696366181
37,0,0,0,19,134.86,10,1539696369381
37,0,0,0,12,134.8,1,1539696376643
14,37,41,0,11,134.87,50,1539696379272
14,37,41,0,11,134.88,50,1539696379272
37,0,0,0,11,134.88,1,1539696381384
37,0,0,0,11,134.88,24,1539696382201
14,37,41,0,8,134.95,7,1539696382204
37,0,0,0,8,134.95,69,1539696382856
14,37,41,0,12,134.81,31,1539696382869
37,0,0,0,12,134.97,50,1539696395126
0,0,0,0,12,134.98,100,1539696395126
37,0,0,0,4,134.9875,10,1539696398263
37,0,0,0,4,135,1,1539696398444
0,0,0,0,4,135,200,1539696398445
14,41,0,0,12,135,300,1539696399350
14,41,0,0,12,135,100,1539696399350
14,41,0,0,12,135,150,1539696404608
14,37,41,0,8,135.02,50,1539696404608
14,41,0,0,8,135.1,171,1539696407572
0,0,0,0,4,135.24,128,1539696407584
37,0,0,0,11,135.24,10,1539696408982
37,0,0,0,4,135.25,1,1539696439523
14,41,0,0,11,135.23,200,1539696441090
14,41,0,0,11,135.23,100,1539696441091
37,0,0,0,12,135.21,3,1539696449680
37,0,0,0,11,135.24,90,1539696450024
0,0,0,0,11,135.25,110,1539696450024
37,0,0,0,11,135.25,90,1539696452243
37,0,0,0,11,135.47,50,1539696467611
37,0,0,0,11,135.44,50,1539696467614
37,0,0,0,11,135.44,50,1539696468887
37,0,0,0,11,135.46,50,1539696468889
14,37,41,0,11,135.5,1,1539696472036
37,0,0,0,4,136,1,1539696476300
37,0,0,0,11,135.5,99,1539696480288
37,0,0,0,11,135.4,1,1539696480288
37,0,0,0,11,135.4,99,1539696480870
0,0,0,0,11,135.3,200,1539696480870
37,0,0,0,11,135.3,20,1539696480870
37,0,0,0,11,135.25,10,1539696481025
0,0,0,0,11,135.25,100,1539696481025
0,0,0,0,11,135.25,100,1539696481025
0,0,0,0,11,135.25,100,1539696481025
37,0,0,0,11,135.2,40,1539696481150
14,37,41,0,12,135.24,1,1539696481151
37,0,0,0,11,135.2,60,1539696481507
37,0,0,0,11,135.2,10,1539696481507
37,0,0,0,11,135.15,75,1539696481507
0,0,0,0,11,135.14,100,1539696485026
14,37,41,0,11,135.14,10,1539696485026
14,41,0,0,11,135.14,445,1539696488766
14,41,0,0,8,135.14,100,1539696488766
14,41,0,0,8,135.14,100,1539696488767
14,41,0,0,8,135.14,105,1539696488767
14,37,41,0,8,135.5,1,1539696488768
14,37,41,0,11,135.55,23,1539696488769
14,37,41,0,8,135.6,10,1539696488770
14,41,0,0,11,136,198,1539696488771
0,0,0,0,12,135.5,100,1539696488772
14,41,0,0,11,135.2,100,1539696496303
14,37,41,0,11,135.2,1,1539696496303
14,37,41,0,11,135.23,20,1539696498576
14,37,41,0,11,135.2,80,1539696498576
14,37,41,0,11,135.2,20,1539696502613
14,37,41,0,11,135.2,80,1539696502613
14,37,41,0,11,135.2,56,1539696502613
14,41,0,0,11,135.2,100,1539696504422
14,37,41,0,11,135.2,63,1539696504422
37,0,0,0,11,135.14,15,1539696505002
0,0,0,0,11,135.06,100,1539696505005
14,41,0,0,11,135.06,300,1539696510375
37,0,0,0,11,135.1,85,1539696511257
37,0,0,0,11,135.1,8,1539696511257
37,0,0,0,11,135.19,2,1539696512050
0,0,0,0,11,135.06,350,1539696516476
0,0,0,0,11,135.05,500,1539696516476
37,0,0,0,8,135.25,98,1539696516476
37,0,0,0,8,135.11,2,1539696516476
37,0,0,0,12,135.04,50,1539696518065
14,41,0,0,11,135.04,100,1539696521228
37,0,0,0,4,135.8,1,1539696524770
14,41,0,0,11,135,100,1539696527738
14,37,41,0,8,135,1,1539696531560
37,0,0,0,18,135.13,1,1539696540910
0,0,0,0,11,135,250,1539696543016
37,0,0,0,11,135,3,1539696543016
14,41,0,0,8,135,199,1539696543017
14,37,41,0,12,135.03,49,1539696543017
14,37,41,0,12,135,1,1539696543017
14,37,41,0,12,135,49,1539696543018
0,0,0,0,11,135.4,100,1539696560478
14,41,0,0,11,135,100,1539696564241
14,41,0,0,11,135,100,1539696564241
14,41,0,0,11,135,100,1539696564242
14,41,0,0,11,135,100,1539696567655
14,41,0,0,11,135,100,1539696567656
0,0,0,0,11,135,100,1539696570025
0,0,0,0,11,135,100,1539696570025
0,0,0,0,11,135,100,1539696570025
0,0,0,0,11,135,100,1539696571184
0,0,0,0,11,135,100,1539696571184
0,0,0,0,11,135.01,100,1539696575472
14,41,0,0,11,135.17,100,1539696575472
14,41,0,0,11,135.2,100,1539696575472
51,0,0,0,0,134.75,,1539696600629
25,41,0,0,12,134.75,100,1539696600629
25,16,0,0,12,134.75,100,1539696600629
51,0,0,0,0,135.6,,1539696601015
37,0,0,0,11,135.54,10,1539696601015
25,16,0,0,11,135.54,10,1539696601015
37,0,0,0,11,135.58,10,1539696601015
0,0,0,0,11,135.6,150,1539696601015
51,0,0,0,0,135.99,,1539696601017
37,0,0,0,8,136,1,1539696601017
0,0,0,0,11,135.99,100,1539696601017
51,0,0,0,0,136,,1539696601018
37,0,0,0,12,136,9,1539696601018
0,0,0,0,11,135.99,300,1539696601018
0,0,0,0,11,136,202,1539696601018
0,0,0,0,12,136,100,1539696601018
0,0,0,0,11,136,100,1539696601018
0,0,0,0,11,136,100,1539696601018
0,0,0,0,11,136,100,1539696601018
14,37,41,0,12,135.99,99,1539696601019
0,0,0,0,19,135.92,2900,1539696601074
0,0,0,0,18,135.86,100,1539696601075
0,0,0,0,12,135.45,100,1539696602323
37,0,0,0,12,135.37,9,1539696602323
0,0,0,0,4,135.5575,100,1539696602521
14,41,0,0,12,135.42,100,1539696603754
14,41,0,0,11,135.36,100,1539696603754
0,0,0,0,12,135.37,100,1539696603754
0,0,0,0,4,135.51,100,1539696603757
14,37,41,0,19,135.08,3,1539696603825
14,37,41,0,12,135.34,30,1539696603834
14,41,0,0,12,135.36,100,1539696603834
14,37,41,0,12,135.36,17,1539696603835
37,0,0,0,18,135.51,50,1539696603835
14,37,41,0,18,135.51,50,1539696603835
14,41,0,0,17,135.56,100,1539696603835
14,37,41,0,8,135.9,83,1539696603836
0,0,0,0,8,135.9,100,1539696603836
14,37,41,0,12,135.9,83,1539696603836
0,0,0,0,8,135.9,100,1539696603836
0,0,0,0,8,135.9,200,1539696603836
0,0,0,0,8,135.9,400,1539696603836
37,0,0,0,12,135.9,17,1539696603837
0,0,0,0,8,135.9,100,1539696603837
14,41,0,0,8,135.9,720,1539696603837
0,0,0,0,4,135.465,100,1539696603892
