c1,c2,c3,c4,e,p,s,t
37,0,0,0,11,265,50,1539691921582
37,0,0,0,4,264.75,22,1539691974815
37,0,0,0,11,264.75,1,1539692158493
37,0,0,0,11,264.03,80,1539692184041
0,0,0,0,11,264,100,1539692184041
37,0,0,0,11,264,25,1539692184041
37,0,0,0,11,264.75,62,1539692198216
0,0,0,0,11,264.8,250,1539692198216
37,0,0,0,8,264.5,75,1539692198217
37,0,0,0,8,264.5,20,1539692198217
37,0,0,0,11,264.7,72,1539692198218
0,0,0,0,8,264.7,100,1539692338915
37,0,0,0,11,264.7,3,1539692346897
37,0,0,0,11,264.7,20,1539692346897
14,37,41,0,8,264.7,23,1539692350261
14,41,0,0,11,265,300,1539692357930
14,41,0,0,12,265,100,1539692357930
14,41,0,0,11,265,175,1539692361245
14,41,0,0,11,265,325,1539692361245
0,0,0,0,11,265,622,1539692362695
14,37,41,0,11,265,10,1539692473733
14,41,0,0,11,264.9,100,1539692473733
37,0,0,0,4,264.9,5,1539692495496
14,41,0,0,11,264.8,100,1539692534807
14,37,41,0,8,264.7,2,1539692537102
37,0,0,0,4,264.8999,2,1539692550691
37,0,0,0,4,264.9,10,1539692581181
0,0,0,0,8,264.7,100,1539692601064
0,0,0,0,8,264.7,100,1539692601071
14,41,0,0,8,264.7,100,1539692621568
14,41,0,0,8,264.75,100,1539692657598
37,0,0,0,11,264.75,50,1539692675284
37,0,0,0,11,264.8,50,1539692675284
37,0,0,0,11,264.8,50,1539692676096
14,37,41,0,8,264.8,50,1539692676097
37,0,0,0,8,264.8,50,1539692702031
0,0,0,0,4,264.9,100,1539692703425
14,41,0,0,17,264.9,100,1539692708339
14,37,41,0,8,264.88,50,1539692718397
14,37,41,0,8,264.87,50,1539692728497
14,37,41,0,8,264.88,50,1539692728497
14,37,41,0,8,264.86,50,1539692728497
14,37,41,0,8,264.86,50,1539692728497
14,41,0,0,19,264.88,100,1539692728497
14,41,0,0,12,264.88,100,1539692728497
14,41,0,0,17,264.9,100,1539692728506
14,41,0,0,17,264.9,100,1539692729524
14,41,0,0,17,264.9,100,1539692731009
14,41,0,0,17,264.9,200,1539692731422
14,37,41,0,17,264.9,40,1539692731553
14,41,0,0,17,264.9,100,1539692731927
14,37,41,0,17,264.9,1,1539692733301
14,41,0,0,17,264.9,100,1539692733665
14,37,41,0,17,264.9,49,1539692734398
37,0,0,0,11,265,20,1539692800603
37,0,0,0,11,264.9,20,1539692803579
0,0,0,0,11,265.44,100,1539692902421
0,0,0,0,11,265.48,100,1539692902421
0,0,0,0,11,265.5,350,1539692902421
14,37,41,0,8,265.5,33,1539692905342
14,37,41,0,8,265.5,67,1539692905342
14,41,0,0,8,265.5,100,1539692909477
14,41,0,0,8,265.5,422,1539692909477
37,0,0,0,11,265.51,10,1539692921783
0,0,0,0,8,265.51,100,1539692921783
0,0,0,0,4,265.5001,215,1539692921790
0,0,0,0,8,265.73,100,1539692938807
0,0,0,0,8,265.72,100,1539692958001
37,0,0,0,4,265.5,50,1539692966465
14,41,0,0,8,265.5,100,1539693004713
14,41,0,0,12,265.53,100,1539693064620
14,41,0,0,8,265.53,100,1539693064620
14,41,0,0,8,265.5,100,1539693064620
14,41,0,0,12,265.53,100,1539693064620
0,0,0,0,2,265.53,100,1539693102784
0,0,0,0,12,265.54,100,1539693102785
0,0,0,0,12,265.7,100,1539693103261
14,37,41,0,12,265.7,10,1539693109580
14,37,41,0,12,265.7,10,1539693119727
37,0,0,0,11,265.66,1,1539693142651
0,0,0,0,12,265.7,100,1539693169650
0,0,0,0,12,265.7,100,1539693169650
0,0,0,0,12,265.7,100,1539693169651
0,0,0,0,12,265.7,100,1539693169651
14,41,0,0,11,265.75,100,1539693169651
14,41,0,0,11,265.7,500,1539693225891
0,0,0,0,4,266,100,1539693251953
37,0,0,0,11,265.69,10,1539693252045
37,0,0,0,11,265.94,40,1539693252045
14,37,41,0,12,265.7,10,1539693265470
0,0,0,0,11,265.56,100,1539693301458
14,37,41,0,12,265.7,1,1539693334468
14,41,0,0,11,265.7,100,1539693359201
14,37,41,0,12,265.7,1,1539693372284
14,41,0,0,11,265.7,100,1539693376630
0,0,0,0,11,265.79,110,1539693487924
37,0,0,0,11,265.84,50,1539693487924
0,0,0,0,11,265.84,100,1539693487924
37,0,0,0,11,265.89,37,1539693487924
37,0,0,0,11,265.9,50,1539693487924
37,0,0,0,11,265.98,50,1539693487924
37,0,0,0,11,265.99,17,1539693487924
37,0,0,0,11,265.99,17,1539693487924
37,0,0,0,12,265.7,17,1539693487924
37,0,0,0,12,265.7,17,1539693487924
14,37,41,0,12,265.7,30,1539693487924
0,0,0,0,11,265.98,100,1539693487925
0,0,0,0,11,265.98,200,1539693487925
14,37,41,0,11,265.98,30,1539693487925
14,41,0,0,11,265.98,100,1539693487925
0,0,0,0,12,265.7,100,1539693487925
14,37,41,0,11,265.98,61,1539693487925
14,37,41,0,12,265.7,30,1539693487925
0,0,0,0,12,265.7,100,1539693487926
0,0,0,0,12,265.7,200,1539693487926
14,37,41,0,12,265.7,10,1539693509076
14,41,0,0,8,265.7,100,1539693511914
0,0,0,0,4,265.5001,100,1539693514199
37,0,0,0,8,265.94,10,1539693544189
37,0,0,0,8,265.99,90,1539693544189
14,37,41,0,12,265.7,1,1539693560229
0,0,0,0,12,265.7,250,1539693736982
37,0,0,0,11,265.65,20,1539693740083
37,0,0,0,11,265.65,80,1539693740083
37,0,0,0,11,265.6,20,1539693740083
14,37,41,0,12,265.7,1,1539693743494
37,0,0,0,11,265.61,20,1539693747846
37,0,0,0,11,265.6,80,1539693747846
37,0,0,0,11,265.5,20,1539693753334
37,0,0,0,11,265.5,38,1539693753334
37,0,0,0,8,265.9,10,1539693761308
0,0,0,0,8,265.98,100,1539693761308
37,0,0,0,8,265.99,10,1539693761308
0,0,0,0,8,265.99,100,1539693761308
37,0,0,0,8,265.99,90,1539693761308
37,0,0,0,8,266,10,1539693761308
0,0,0,0,8,266.5,100,1539693761308
37,0,0,0,8,266.5,10,1539693761308
37,0,0,0,8,266.5,90,1539693761308
14,37,41,0,8,266.5,30,1539693761309
14,41,0,0,12,265.7,100,1539693761309
14,37,41,0,12,265.7,30,1539693761309
14,37,41,0,8,266.5,70,1539693761309
14,37,41,0,8,266.5,69,1539693761309
14,37,41,0,8,266.5,10,1539693761309
14,37,41,0,8,266.5,69,1539693761309
14,37,41,0,8,266.5,69,1539693761309
14,41,0,0,12,265.7,100,1539693761309
14,37,41,0,8,266.5,30,1539693761309
14,37,41,0,8,266.5,69,1539693761309
14,37,41,0,8,266.5,70,1539693761309
14,37,41,0,12,265.7,30,1539693761309
14,41,0,0,8,266.5,100,1539693761313
14,41,0,0,8,266.5,744,1539693761313
14,41,0,0,12,265.7,3408,1539693845876
14,37,41,0,12,265.93,30,1539693845876
14,41,0,0,12,265.94,100,1539693845876
14,41,0,0,12,265.94,100,1539693845876
14,37,41,0,12,266,30,1539693845876
0,0,0,0,8,266,100,1539693845877
37,0,0,0,8,266,46,1539693845877
37,0,0,0,8,266,54,1539693845877
37,0,0,0,8,266,46,1539693845877
0,0,0,0,12,265.99,100,1539693845877
14,41,0,0,19,266,100,1539693845881
14,41,0,0,19,266,1232,1539693845881
0,0,0,0,11,265.94,100,1539693914002
37,0,0,0,4,266,5,1539693979189
14,37,41,0,12,265.9,4,1539694035611
37,0,0,0,4,265.545,50,1539694073418
37,0,0,0,4,265.94,4,1539694092967
37,0,0,0,11,265.89,4,1539694101943
14,41,0,0,8,265.8,100,1539694207083
14,41,0,0,8,265.8,200,1539694207083
14,37,41,0,8,265.92,80,1539694208582
14,37,41,0,8,265.93,20,1539694208582
14,41,0,0,12,265.9,100,1539694208582
14,41,0,0,12,265.9,100,1539694208691
37,0,0,0,4,265.938,35,1539694244722
0,0,0,0,4,265.9399,500,1539694269485
37,0,0,0,8,265.91,88,1539694332305
14,41,0,0,12,265.89,100,1539694332306
37,0,0,0,11,265.63,50,1539694365383
14,37,41,0,8,265.83,25,1539694514061
14,37,41,0,2,265.87,40,1539694595172
14,37,41,0,12,265.75,1,1539694656262
0,0,0,0,4,265.8599,185,1539694658266
0,0,0,0,4,265.86,200,1539694664365
14,37,41,0,8,265.84,75,1539694668731
14,37,41,0,8,265.84,25,1539694668731
14,37,41,0,8,265.85,5,1539694668732
14,37,41,0,8,265.86,75,1539694668732
14,37,41,0,8,265.86,20,1539694668732
14,41,0,0,8,265.86,100,1539694685045
37,0,0,0,11,265.83,3,1539694709168
37,0,0,0,4,265.87,1,1539694740639
14,41,0,0,8,265.86,100,1539694746297
14,41,0,0,8,265.74,100,1539694751637
14,37,41,0,8,265.74,90,1539694751637
37,0,0,0,11,265.86,20,1539694761631
37,0,0,0,8,265.86,59,1539694788187
0,0,0,0,11,265.86,100,1539694788188
37,0,0,0,11,265.86,39,1539694788188
0,0,0,0,12,265.9,100,1539694788189
0,0,0,0,12,265.9,100,1539694788189
0,0,0,0,12,265.9,100,1539694788189
0,0,0,0,12,265.9,100,1539694788189
0,0,0,0,12,265.9,100,1539694788190
0,0,0,0,12,265.9,100,1539694788190
14,41,0,0,11,265.91,100,1539694790268
14,41,0,0,11,265.9,100,1539694790268
14,37,41,0,12,265.9,10,1539694841567
14,37,41,0,8,265.83,4,1539694864112
37,0,0,0,4,265.75,21,1539694919988
37,0,0,0,4,265.7,9,1539694919989
14,37,41,0,11,265.75,33,1539694943812
14,37,41,0,11,265.75,67,1539694943813
37,0,0,0,4,265.93,5,1539694947367
14,41,0,0,11,265.86,165,1539694952234
37,0,0,0,4,265.7501,20,1539694955104
37,0,0,0,4,265.93,5,1539694975029
14,41,0,0,11,265.92,100,1539695002270
14,37,41,0,11,265.92,59,1539695002270
14,41,0,0,11,265.93,316,1539695002270
14,41,0,0,11,265.93,357,1539695002270
14,41,0,0,11,265.93,100,1539695002270
14,41,0,0,11,265.93,100,1539695002270
0,0,0,0,11,265.93,127,1539695002270
37,0,0,0,4,266,1,1539695007289
37,0,0,0,4,266,5,1539695010731
14,37,41,0,11,265.99,53,1539695012578
14,37,41,0,11,266,47,1539695012578
14,41,0,0,11,266,100,1539695013189
14,37,41,0,8,266,2,1539695013313
14,37,41,0,8,266,18,1539695013313
14,41,0,0,8,266,100,1539695015482
14,41,0,0,8,266,100,1539695016017
37,0,0,0,8,266,57,1539695016061
37,0,0,0,11,266,53,1539695016362
14,37,41,0,11,266.29,47,1539695016700
14,37,41,0,11,266.3,53,1539695016700
37,0,0,0,12,266,20,1539695016701
37,0,0,0,12,266,80,1539695016701
0,0,0,0,12,266,200,1539695016701
0,0,0,0,12,266,100,1539695016701
0,0,0,0,12,266,100,1539695016702
37,0,0,0,12,266,84,1539695016702
14,41,0,0,11,266.01,100,1539695016703
14,37,41,0,11,266,47,1539695016703
14,37,41,0,17,266.01,50,1539695016705
14,41,0,0,17,266,100,1539695016705
14,37,41,0,11,266.02,50,1539695016984
14,37,41,0,11,266,53,1539695016984
14,37,41,0,12,266.16,43,1539695024621
14,37,41,0,12,266.05,1,1539695035497
14,37,41,0,12,266.05,4,1539695038216
0,0,0,0,4,266.05,100,1539695055547
14,37,41,0,12,266.05,1,1539695067079
37,0,0,0,4,266.19,20,1539695074581
14,37,41,0,12,266.17,43,1539695079588
14,37,41,0,12,266.18,43,1539695079588
14,37,41,0,12,266.18,14,1539695079588
14,37,41,0,11,266.01,5,1539695083606
14,37,41,0,11,266.01,5,1539695083606
14,37,41,0,11,266,47,1539695083606
14,37,41,0,11,266,4,1539695083606
14,41,0,0,11,266,100,1539695083606
14,37,41,0,12,266.05,4,1539695083606
0,0,0,0,11,265.8,100,1539695083612
37,0,0,0,11,265.7,41,1539695088572
37,0,0,0,11,265.68,5,1539695089948
37,0,0,0,11,265.68,1,1539695089948
37,0,0,0,11,265.68,53,1539695089948
37,0,0,0,11,265.76,20,1539695091289
37,0,0,0,11,265.76,80,1539695091289
14,37,41,0,11,265.68,47,1539695092668
14,37,41,0,11,265.68,53,1539695092668
14,41,0,0,12,265.84,100,1539695109089
14,41,0,0,12,265.85,100,1539695109090
14,37,41,0,12,265.86,40,1539695109213
14,37,41,0,12,265.86,42,1539695110035
37,0,0,0,4,265.89,1,1539695112992
14,37,41,0,11,265.75,3,1539695117748
14,37,41,0,11,265.67,97,1539695117748
37,0,0,0,11,265.71,16,1539695153884
37,0,0,0,4,265.89,1,1539695190401
14,37,41,0,2,265.88,4,1539695221507
37,0,0,0,12,265.87,38,1539695238055
37,0,0,0,4,265.8,1,1539695247001
37,0,0,0,4,265.8,1,1539695249589
14,41,0,0,12,265.88,100,1539695250629
14,41,0,0,11,265.82,100,1539695251569
14,41,0,0,11,265.8,100,1539695251569
14,37,41,0,11,265.8,11,1539695251569
0,0,0,0,11,265.84,100,1539695252028
14,41,0,0,12,265.86,100,1539695252028
14,41,0,0,11,265.89,100,1539695257158
0,0,0,0,11,265.82,100,1539695258722
37,0,0,0,11,265.88,70,1539695271683
37,0,0,0,4,265.9,1,1539695287189
14,41,0,0,11,265.9,200,1539695302047
14,41,0,0,11,265.9,100,1539695304869
14,41,0,0,11,265.9,100,1539695305493
37,0,0,0,11,265.9,60,1539695306187
37,0,0,0,4,265.838,18,1539695335202
14,41,0,0,11,266.08,100,1539695457508
37,0,0,0,4,266.4,15,1539695460806
14,37,41,0,12,266.4,25,1539695463468
37,0,0,0,4,266.41,32,1539695484559
0,0,0,0,4,266.75,100,1539695484559
37,0,0,0,4,266.75,10,1539695484560
14,37,41,0,11,266.75,2,1539695485200
14,41,0,0,11,266.75,256,1539695485200
14,37,41,0,8,266.5,2,1539695485201
14,41,0,0,11,266.7,100,1539695503256
14,41,0,0,11,266.94,100,1539695503256
14,41,0,0,11,266.99,100,1539695503256
14,41,0,0,11,267,200,1539695503257
14,37,41,0,11,267,30,1539695503257
14,37,41,0,11,267,50,1539695503257
14,41,0,0,8,266.95,100,1539695503257
14,37,41,0,8,267,2,1539695503258
37,0,0,0,4,267,25,1539695531353
37,0,0,0,2,267.03,1,1539695586080
14,37,41,0,8,267.41,1,1539695592064
14,37,41,0,19,267.04,30,1539695632756
37,0,0,0,4,267.41,1,1539695635709
14,37,41,0,11,267.41,10,1539695647132
14,37,41,0,11,267.5,71,1539695667973
14,37,41,0,8,267.41,6,1539695667973
14,37,41,0,8,267.5,2,1539695667973
14,41,0,0,12,267.2,100,1539695667973
14,41,0,0,12,267.2,100,1539695667973
14,37,41,0,12,267.49,25,1539695667973
14,37,41,0,8,267.5,2,1539695668003
14,37,41,0,12,267.51,65,1539695668003
14,37,41,0,12,267.5,35,1539695668004
0,0,0,0,11,267.6,100,1539695681918
37,0,0,0,4,267.6,45,1539695683573
37,0,0,0,4,268,2,1539695703569
0,0,0,0,11,268,100,1539695704737
14,37,41,0,8,268,1,1539695704738
14,37,41,0,11,268.12,10,1539695704783
0,0,0,0,11,268.81,100,1539695706355
37,0,0,0,11,268.74,25,1539695736952
14,41,0,0,11,268.6,200,1539695747679
14,41,0,0,11,268.74,175,1539695747679
14,41,0,0,11,268.85,200,1539695747679
14,37,41,0,11,268.9,6,1539695747679
14,37,41,0,11,269,4,1539695747679
14,37,41,0,11,269,15,1539695747679
14,37,41,0,12,269,45,1539695747680
14,41,0,0,12,269.02,100,1539695750475
14,37,41,0,12,269,80,1539695750476
14,37,41,0,12,269,20,1539695750476
14,37,41,0,12,269,20,1539695750932
14,37,41,0,12,269,80,1539695750932
37,0,0,0,4,269.1,2,1539695754200
37,0,0,0,12,269.01,29,1539695756274
0,0,0,0,12,269,100,1539695756276
0,0,0,0,12,269,100,1539695756277
0,0,0,0,12,269,271,1539695756277
14,41,0,0,12,269,100,1539695759050
14,41,0,0,12,269,200,1539695759050
14,41,0,0,12,269,100,1539695759051
14,41,0,0,12,269,100,1539695759051
14,41,0,0,12,269,100,1539695761253
14,41,0,0,12,269,100,1539695763011
14,37,41,0,11,269.1,50,1539695765094
14,41,0,0,11,269.1,450,1539695765094
14,37,41,0,12,269.01,98,1539695765529
14,37,41,0,12,269.01,2,1539695765531
14,37,41,0,12,269,65,1539695765531
14,41,0,0,8,269.1,380,1539695765532
14,41,0,0,8,269.1,100,1539695765532
14,37,41,0,11,269.1,20,1539695766385
37,0,0,0,11,269.1,80,1539695766388
14,37,41,0,12,269,35,1539695766393
14,41,0,0,12,269,100,1539695766393
0,0,0,0,4,269,100,1539695767051
37,0,0,0,4,268.995,20,1539695796201
14,41,0,0,11,268.06,200,1539695805776
14,37,41,0,11,268.01,26,1539695805776
14,41,0,0,11,268,100,1539695805776
37,0,0,0,17,268,26,1539695805787
14,41,0,0,17,268,648,1539695808715
37,0,0,0,2,267.77,1,1539695824580
14,37,41,0,11,268,3,1539695858874
14,37,41,0,11,268,35,1539695858875
14,37,41,0,12,267.8,50,1539695872784
37,0,0,0,11,268,12,1539695874659
37,0,0,0,12,267.8,30,1539695874660
37,0,0,0,12,267.8,30,1539695874660
14,37,41,0,8,268,88,1539695874660
37,0,0,0,11,268,5,1539695875570
14,37,41,0,11,267.72,20,1539695881904
14,37,41,0,11,267.72,80,1539695881904
14,41,0,0,11,267.72,100,1539695902752
14,37,41,0,11,267.7,2,1539695902752
0,0,0,0,11,267.7,200,1539695904807
14,41,0,0,11,267.7,198,1539695904807
14,41,0,0,11,267.6,100,1539695904807
14,37,41,0,11,267.2,5,1539695926548
0,0,0,0,4,267.3499,2000,1539695927711
14,41,0,0,8,267.32,100,1539695933501
14,37,41,0,8,267.32,75,1539695933932
14,37,41,0,8,267.35,84,1539695933932
37,0,0,0,8,267.35,25,1539695935303
14,41,0,0,8,267.35,100,1539695936618
14,41,0,0,8,267.34,100,1539695940285
14,37,41,0,8,267.35,59,1539695940285
14,41,0,0,8,267.3,100,1539695941001
14,37,41,0,8,267.3,4,1539695941122
14,41,0,0,11,267.09,100,1539695943314
14,37,41,0,12,267.1,50,1539695943314
14,37,41,0,12,267.09,87,1539695943314
37,0,0,0,4,267.945,5,1539695996409
37,0,0,0,4,268.69,15,1539695996411
37,0,0,0,11,267.53,55,1539696014868
37,0,0,0,11,267.6,45,1539696014868
14,37,41,0,11,267.6,10,1539696014868
37,0,0,0,4,268.69,5,1539696024346
37,0,0,0,12,267.77,15,1539696035115
37,0,0,0,8,267.95,40,1539696043222
0,0,0,0,8,267.99,100,1539696043222
37,0,0,0,8,268,42,1539696043222
37,0,0,0,12,267.8,90,1539696043223
0,0,0,0,11,268.02,100,1539696048106
0,0,0,0,11,268,100,1539696048106
0,0,0,0,11,268.04,100,1539696051618
14,41,0,0,8,268.49,200,1539696060223
14,41,0,0,8,268.49,100,1539696060224
14,37,41,0,8,268.49,48,1539696062618
14,37,41,0,8,268.49,52,1539696062618
14,41,0,0,8,268.48,100,1539696066972
14,37,41,0,8,268.53,10,1539696067111
14,37,41,0,8,268.5,10,1539696068050
37,0,0,0,8,268.5,38,1539696071403
37,0,0,0,8,268.5,52,1539696071403
0,0,0,0,8,268.53,100,1539696071403
14,37,41,0,8,268.62,10,1539696071418
14,37,41,0,8,268.62,90,1539696071768
14,37,41,0,8,268.62,10,1539696071768
14,37,41,0,8,268.62,90,1539696072902
14,37,41,0,8,268.62,10,1539696072902
37,0,0,0,4,268.4,78,1539696073874
0,0,0,0,4,268.68,100,1539696075696
14,37,41,0,8,268.63,90,1539696077948
14,37,41,0,8,268.63,10,1539696077948
14,37,41,0,8,268.62,50,1539696078123
14,41,0,0,8,268.64,100,1539696080897
14,41,0,0,8,268.68,100,1539696080898
14,37,41,0,11,268.66,20,1539696081847
14,37,41,0,11,268.68,80,1539696081847
14,37,41,0,11,268.68,20,1539696081953
14,37,41,0,11,268.69,80,1539696081953
14,37,41,0,11,268.69,20,1539696081953
14,37,41,0,8,268.63,55,1539696081954
14,37,41,0,8,268.65,4,1539696081954
14,37,41,0,11,268.87,59,1539696082412
14,37,41,0,11,268.87,41,1539696082412
14,37,41,0,8,268.68,59,1539696082412
14,41,0,0,12,268.9,100,1539696082748
0,0,0,0,11,268.9,100,1539696083296
14,41,0,0,11,268.9,100,1539696083497
37,0,0,0,11,269,10,1539696083615
37,0,0,0,11,269,50,1539696083615
37,0,0,0,11,269,5,1539696083615
37,0,0,0,11,269,35,1539696083617
37,0,0,0,8,268.89,15,1539696083618
37,0,0,0,11,268.96,15,1539696083800
37,0,0,0,11,269,85,1539696083800
14,41,0,0,11,269.05,100,1539696083897
14,41,0,0,12,269.33,100,1539696103369
14,41,0,0,12,269.36,100,1539696103369
14,41,0,0,12,269.36,1563,1539696103369
14,41,0,0,12,269.3,100,1539696106160
37,0,0,0,12,269.24,48,1539696121631
0,0,0,0,12,269.3,100,1539696121631
37,0,0,0,8,269.3,39,1539696121632
37,0,0,0,4,269.36,1,1539696140410
37,0,0,0,4,269,4,1539696153582
14,37,41,0,11,269,25,1539696153666
14,37,41,0,12,269,15,1539696155190
14,41,0,0,11,269.33,100,1539696159728
14,41,0,0,12,269.33,100,1539696159728
14,41,0,0,12,269.36,100,1539696159728
14,41,0,0,11,269.36,100,1539696159729
14,41,0,0,12,269.36,100,1539696159729
14,41,0,0,12,269.36,100,1539696159730
14,37,41,0,12,269.36,77,1539696159730
14,37,41,0,12,269.36,23,1539696159731
0,0,0,0,11,269.11,100,1539696161955
14,41,0,0,11,269.11,300,1539696162023
14,41,0,0,11,269,100,1539696162023
0,0,0,0,12,269.01,100,1539696162030
14,37,41,0,11,269.4,5,1539696165379
14,37,41,0,12,269.36,37,1539696173629
37,0,0,0,8,269.3,20,1539696173629
14,37,41,0,12,269.5,50,1539696173629
14,37,41,0,12,269.64,13,1539696173629
14,41,0,0,11,269.5,100,1539696175274
0,0,0,0,11,269.89,100,1539696178447
14,37,41,0,8,269.83,1,1539696178447
14,37,41,0,12,269.64,20,1539696178447
14,37,41,0,12,269.82,10,1539696178447
0,0,0,0,11,269.89,100,1539696178754
14,37,41,0,12,269.82,20,1539696178755
0,0,0,0,11,269.94,100,1539696182358
14,41,0,0,11,269.95,100,1539696183713
14,37,41,0,11,270,49,1539696183713
14,37,41,0,11,270,22,1539696183713
14,37,41,0,11,270,28,1539696183713
14,37,41,0,11,270,2,1539696183713
14,37,41,0,11,270,10,1539696183713
14,37,41,0,19,269.89,10,1539696183713
14,37,41,0,8,270,4,1539696183714
14,37,41,0,12,270,7,1539696183714
14,37,41,0,11,270.22,5,1539696228227
37,0,0,0,4,270.22,10,1539696233370
0,0,0,0,12,269.2,200,1539696273381
0,0,0,0,12,269.2,200,1539696275885
14,41,0,0,11,269.99,100,1539696296097
0,0,0,0,11,269.99,100,1539696297127
0,0,0,0,11,270,100,1539696299394
0,0,0,0,11,270,100,1539696299395
14,37,41,0,11,270.22,95,1539696300624
14,37,41,0,12,270.42,10,1539696300624
14,37,41,0,12,270.5,95,1539696300624
14,37,41,0,12,270.5,95,1539696300624
14,41,0,0,12,270.5,200,1539696305386
37,0,0,0,4,269.3,75,1539696337528
14,37,41,0,11,270.5,25,1539696348215
14,37,41,0,11,270.5,25,1539696349007
37,0,0,0,11,270.53,15,1539696386354
37,0,0,0,11,270.45,25,1539696407408
37,0,0,0,11,270.5,25,1539696407408
37,0,0,0,11,270.55,15,1539696412780
37,0,0,0,11,270.77,2,1539696416434
37,0,0,0,11,270.82,10,1539696416434
37,0,0,0,11,270.82,10,1539696416434
37,0,0,0,8,270.5,5,1539696416435
37,0,0,0,8,270.5,15,1539696416435
14,41,0,0,8,270.74,100,1539696416435
14,37,41,0,8,270.83,78,1539696416435
14,41,0,0,11,270.8,100,1539696417474
14,37,41,0,11,270.82,15,1539696417474
14,37,41,0,11,270.82,5,1539696417474
14,41,0,0,11,270.9,100,1539696417474
14,37,41,0,11,270.9,10,1539696417474
14,41,0,0,8,270.8,100,1539696417474
14,41,0,0,8,270.83,122,1539696417474
37,0,0,0,12,270.6,30,1539696417475
37,0,0,0,12,270.93,83,1539696417504
14,37,41,0,11,270.9,30,1539696418034
14,41,0,0,11,271.03,970,1539696418034
14,37,41,0,11,271.03,30,1539696418034
14,37,41,0,12,271,30,1539696418035
14,37,41,0,12,271.45,20,1539696418531
14,41,0,0,12,271.45,175,1539696418531
0,0,0,0,4,271.14,100,1539696419822
14,41,0,0,11,271.17,200,1539696423337
14,37,41,0,12,271.45,5,1539696423922
14,37,41,0,12,271.5,95,1539696423922
14,41,0,0,11,271.2,100,1539696424138
14,41,0,0,11,271.14,100,1539696424138
37,0,0,0,12,270.48,45,1539696440900
37,0,0,0,11,270.97,50,1539696479144
0,0,0,0,11,270.56,100,1539696480258
14,41,0,0,11,270.49,100,1539696481243
14,37,41,0,11,270.49,50,1539696481396
14,37,41,0,11,270.47,50,1539696481396
14,41,0,0,11,270.47,100,1539696481548
14,37,41,0,11,270.47,50,1539696481780
14,37,41,0,11,270.46,50,1539696481780
14,41,0,0,8,270.46,100,1539696482476
14,41,0,0,11,270.3,100,1539696482492
14,41,0,0,12,270.56,100,1539696482493
14,41,0,0,12,270.3,100,1539696482493
14,41,0,0,11,270.16,100,1539696482513
14,41,0,0,11,270.1,100,1539696482513
14,41,0,0,8,269.47,100,1539696512804
14,41,0,0,8,269.47,100,1539696515976
0,0,0,0,8,269.32,100,1539696525025
0,0,0,0,8,269.32,100,1539696525025
0,0,0,0,8,269.32,200,1539696525025
