c,bE,aE,bP,aP,bS,aS,t
0,12,2,112.8,113.56,4,1,1539956512189
0,12,11,112.8,113.55,4,1,1539956512191
0,12,2,112.8,113.56,4,1,1539956515253
0,12,12,112.8,113.56,4,2,1539956515582
0,12,12,112.81,113.56,1,2,1539956515583
0,12,12,112.82,113.56,1,2,1539956517271
0,12,19,112.82,113.55,1,1,1539956518263
0,12,19,112.82,113.55,5,1,1539956520049
0,12,12,112.82,113.56,5,2,1539956521699
0,19,12,113.16,113.56,1,1,1539956521699
0,12,12,112.82,113.56,5,1,1539956521699
0,19,3,113.16,113.59,1,1,1539956521699
0,19,12,113.16,113.7,1,1,1539956521700
0,19,19,113.16,114.25,1,1,1539956521700
0,12,19,113.42,114.25,1,1,1539956521700
0,12,19,113.3,114.25,1,1,1539956521700
0,12,12,113.42,114.47,1,1,1539956521704
0,17,12,113.42,114.46,1,1,1539956521730
0,17,19,113.42,114.64,1,1,1539956521732
0,12,19,113.43,114.64,1,1,1539956521732
0,12,19,113.43,114.73,1,1,1539956522200
0,12,19,113.43,114.88,1,1,1539956522217
0,12,19,113.43,115.15,1,1,1539956522700
0,12,12,113.43,114.93,1,1,1539956522732
0,19,12,113.22,114.92,1,1,1539956522733
0,19,12,113.22,114.93,1,1,1539956522733
0,12,12,113.23,114.92,1,1,1539956522806
0,12,12,113.24,114.92,1,1,1539956523700
0,12,12,113.25,114.92,1,1,1539956523702
0,12,19,113.25,114.91,1,1,1539956524710
0,12,12,113.25,114.92,1,1,1539956525629
0,12,12,113.25,114.8,1,2,1539956525629
0,12,12,113.25,114.8,1,1,1539956525629
0,12,12,113.25,114.79,1,1,1539956525638
0,12,12,113.25,114.78,1,1,1539956525739
0,12,12,113.25,114.77,1,1,1539956525741
0,12,12,113.25,114.76,1,1,1539956525818
0,12,12,113.25,114.75,1,1,1539956525819
0,12,12,113.25,114.74,1,1,1539956525821
0,12,12,113.26,114.74,1,1,1539956528124
0,12,12,113.27,114.74,1,1,1539956528125
0,12,8,113.27,114.73,1,1,1539956528125
0,8,8,114,114.73,1,1,1539956534996
0,8,12,114,114.75,1,1,1539956535002
0,8,19,114,115.2,1,1,1539956537053
0,8,19,114,115.19,1,1,1539956537053
0,12,19,114,115.2,4,1,1539956538088
0,12,19,114,115.2,3,1,1539956562388
0,12,19,114.01,115.2,1,1,1539956577955
0,8,19,114,115.2,1,1,1539956578228
0,12,19,114,115.2,3,1,1539956582232
0,12,19,114.01,115.2,1,1,1539956582233
0,12,12,114.01,115.2,1,1,1539956589410
0,8,19,114,115.2,1,1,1539956590251
0,12,19,114,115.2,5,1,1539956594253
0,12,19,114.01,115.2,1,1,1539956594255
0,17,19,114.16,115.2,1,1,1539956597264
0,17,19,114.17,115.2,2,1,1539956597264
0,17,19,114.17,115.2,1,1,1539956597264
0,12,17,114.17,114.96,2,1,1539956597264
0,12,19,114.17,115.2,2,1,1539956597264
0,12,12,114.17,115.2,2,1,1539956597264
0,12,19,114.17,114.97,2,1,1539956597265
0,12,12,114.17,115.2,2,1,1539956597265
0,12,17,114.17,115.03,2,1,1539956597275
0,8,17,114.17,115.03,2,1,1539956597275
0,12,17,114.39,115.03,1,1,1539956597276
0,17,17,114.17,115.03,2,1,1539956597276
0,12,18,114.18,115.03,1,2,1539956597277
0,12,17,114.18,115.03,1,1,1539956597277
0,17,18,114.17,115.03,2,2,1539956597278
0,12,18,114.18,115.03,1,2,1539956597306
0,12,18,114.18,115.03,1,1,1539956597575
0,12,18,114.01,115.03,1,1,1539956597627
0,12,18,114.02,115.03,1,1,1539956599435
0,12,18,114.03,115.03,1,1,1539956599436
0,12,19,114.03,114.79,1,1,1539956600277
0,12,12,114.03,114.79,1,1,1539956600674
0,12,12,114.03,114.78,1,1,1539956601449
0,12,11,114.02,114.78,1,1,1539956601450
0,12,11,114.03,114.78,1,1,1539956601452
0,12,12,114.02,114.78,1,2,1539956601743
0,12,12,114.03,114.78,1,2,1539956601743
0,12,12,114.03,114.78,1,2,1539956604098
0,8,12,114.02,114.78,1,2,1539956604448
0,8,12,114.5,114.78,1,2,1539956605326
0,8,12,114.19,114.78,1,2,1539956605326
0,12,12,114.02,114.78,1,2,1539956605326
0,12,12,114.18,114.78,2,2,1539956607307
0,12,12,114.18,114.78,3,2,1539956607318
0,12,12,114.18,114.78,6,2,1539956608307
0,12,12,114.18,114.78,5,2,1539956627349
0,12,12,114.19,114.78,3,2,1539956650870
0,12,12,114.19,114.78,7,2,1539956656467
0,12,3,114.19,114.78,7,1,1539956708018
0,11,3,114.19,114.78,1,1,1539956708280
0,12,3,114.19,114.78,4,1,1539956708280
0,11,17,114.19,114.66,1,1,1539956708280
0,11,12,114.19,114.2,1,1,1539956708280
0,11,8,114.19,114.2,1,1,1539956708280
0,11,19,114.19,114.2,1,1,1539956708281
0,17,19,114.08,114.2,1,1,1539956708281
0,17,12,114.08,114.66,1,1,1539956708281
0,17,8,114.08,114.66,1,2,1539956708289
0,17,12,114.08,114.65,1,1,1539956708294
0,17,12,114.08,114.65,1,2,1539956708295
0,17,12,114.08,114.63,1,1,1539956708320
0,17,12,114.08,114.62,1,1,1539956708330
