c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,220,20,1538653760236
37,0,0,0,11,220.26,20,1538653776361
14,41,0,0,11,220.26,200,1538653777958
0,0,0,0,18,220.5,100,1538653794462
0,0,0,0,7,220.5,100,1538653794462
37,0,0,0,12,221.49,1,1538653798767
14,41,0,0,11,220.5,100,1538653813906
0,0,0,0,7,220.5,100,1538653816196
14,37,41,0,12,220.52,40,1538653829895
14,37,41,0,19,220.5,50,1538653833092
14,37,41,0,11,220.26,50,1538653846517
14,41,0,0,11,220.26,100,1538653857555
0,0,0,0,11,220.31,100,1538653865445
14,37,41,0,11,220.02,10,1538653872416
37,0,0,0,11,220.04,10,1538653875073
37,0,0,0,11,220,80,1538653875074
37,0,0,0,11,220,20,1538653875074
37,0,0,0,11,220,90,1538653875074
14,41,0,0,11,220.02,100,1538653882967
14,41,0,0,11,220,100,1538653882967
14,41,0,0,11,220,300,1538653882967
37,0,0,0,12,220.26,10,1538653882967
0,0,0,0,11,220.43,150,1538653882969
14,41,0,0,12,220.25,100,1538653893421
14,41,0,0,12,220.25,100,1538653893421
0,0,0,0,11,220.02,100,1538653893424
0,0,0,0,11,220,100,1538653893424
37,0,0,0,11,220,10,1538653893424
0,0,0,0,11,220,1625,1538653893424
37,0,0,0,11,219,20,1538654002972
14,41,0,0,11,219,100,1538654045297
14,41,0,0,11,219,100,1538654045297
14,37,41,0,12,218.25,5,1538654079301
14,37,41,0,12,218.25,45,1538654079742
37,0,0,0,11,218.98,50,1538654263019
14,37,41,0,11,218.98,20,1538654268858
37,0,0,0,11,218.9,6,1538654331281
37,0,0,0,11,218.88,10,1538654400584
0,0,0,0,4,215.9999,100,1538654401012
37,0,0,0,4,219.75,15,1538654401115
37,0,0,0,4,219,10,1538654401129
37,0,0,0,4,218.43,85,1538654401337
37,0,0,0,4,218.43,15,1538654401342
37,0,0,0,4,219,99,1538654401348
0,0,0,0,4,218,100,1538654401420
0,0,0,0,4,220.11,1000,1538654401429
14,37,41,0,11,218.88,90,1538654402088
14,41,0,0,11,218.9,194,1538654402088
14,37,41,0,11,218.92,50,1538654402088
14,41,0,0,11,219,100,1538654402932
14,41,0,0,11,219,200,1538654402932
37,0,0,0,11,219.89,50,1538654402934
0,0,0,0,11,219.99,100,1538654402935
37,0,0,0,4,220,47,1538654403073
0,0,0,0,4,218.9999,225,1538654403983
37,0,0,0,4,220,10,1538654405086
0,0,0,0,4,218.9999,100,1538654405086
37,0,0,0,4,220,15,1538654427168
14,37,41,0,11,219.53,50,1538654439775
0,0,0,0,11,219.98,100,1538654455546
0,0,0,0,11,220,1725,1538654455546
0,0,0,0,11,220,150,1538654455546
37,0,0,0,11,220,85,1538654455546
0,0,0,0,11,220,940,1538654455546
0,0,0,0,12,219.98,100,1538654455546
0,0,0,0,12,220,100,1538654455546
0,0,0,0,12,220,500,1538654455546
37,0,0,0,8,219.98,20,1538654455546
37,0,0,0,11,220,60,1538654455548
0,0,0,0,8,221,100,1538654456466
37,0,0,0,19,220.5,50,1538654456466
37,0,0,0,12,220.5,60,1538654456466
37,0,0,0,12,220.8,50,1538654456466
