c,bE,aE,bP,aP,bS,aS,t
0,10,10,12.78,12.87,3,10,1538487026169
0,10,10,12.78,12.88,3,54,1538487028795
0,10,10,12.78,12.88,4,54,1538487028796
0,17,10,12.8,12.88,3,54,1538487028796
0,12,10,12.79,12.88,1,54,1538487028796
0,19,10,12.81,12.88,1,54,1538487028796
0,10,10,12.82,12.88,1,54,1538487032644
0,11,10,12.82,12.88,2,54,1538487035321
0,11,10,12.82,12.88,2,51,1538487040642
0,11,12,12.82,12.88,2,5,1538487040822
0,11,12,12.84,12.88,3,5,1538487040822
0,11,12,12.84,12.88,3,1,1538487040822
0,11,10,12.84,12.89,3,12,1538487040822
0,11,12,12.84,12.88,2,5,1538487040822
0,11,10,12.84,12.89,3,11,1538487040822
0,15,10,12.85,12.89,1,11,1538487040823
0,11,10,12.84,12.89,3,11,1538487040823
0,12,12,12.84,12.88,2,4,1538487040823
0,10,12,12.84,12.88,2,4,1538487040823
0,12,12,12.84,12.88,3,4,1538487040823
0,11,12,12.84,12.88,3,4,1538487040823
0,11,12,12.84,12.88,2,4,1538487040824
0,11,10,12.84,12.89,2,11,1538487040824
0,12,10,12.84,12.89,2,11,1538487040825
0,12,12,12.84,12.88,2,4,1538487040825
0,11,12,12.85,12.88,1,1,1538487040829
0,11,12,12.85,12.88,1,4,1538487040829
0,11,12,12.85,12.88,1,4,1538487040829
0,10,12,12.85,12.88,1,4,1538487040830
0,10,12,12.85,12.88,1,1,1538487040830
0,10,10,12.85,12.89,1,11,1538487040830
0,12,10,12.85,12.89,1,11,1538487040830
0,12,10,12.84,12.89,2,11,1538487040831
0,10,10,12.84,12.89,1,11,1538487040833
0,12,10,12.83,12.89,2,11,1538487040852
0,12,10,12.84,12.89,1,11,1538487040852
0,12,10,12.83,12.89,1,11,1538487040852
0,12,10,12.83,12.89,1,8,1538487041117
0,11,10,12.82,12.89,2,8,1538487041322
0,17,10,12.83,12.89,3,8,1538487041527
0,11,10,12.82,12.89,2,8,1538487041568
0,11,12,12.85,12.89,2,4,1538487063578
0,11,12,12.82,12.89,2,4,1538487063578
0,11,10,12.85,12.9,2,15,1538487063578
0,12,10,12.86,12.9,1,15,1538487063578
0,12,12,12.86,12.89,1,4,1538487063579
0,12,10,12.86,12.9,1,15,1538487063580
0,11,10,12.85,12.9,2,15,1538487063582
0,12,10,12.84,12.9,2,15,1538487063608
0,17,10,12.83,12.9,3,15,1538487063608
0,12,10,12.84,12.9,1,15,1538487063608
0,12,10,12.83,12.9,1,15,1538487063609
0,12,10,12.83,12.9,2,15,1538487063609
0,11,10,12.84,12.9,1,15,1538487063885
0,11,10,12.84,12.9,1,14,1538487064529
0,11,12,12.84,12.9,1,4,1538487077485
0,11,12,12.86,12.9,1,4,1538487077485
0,11,10,12.86,12.91,1,20,1538487077485
0,12,12,12.87,12.9,1,1,1538487077485
0,12,10,12.87,12.91,1,20,1538487077485
0,10,12,12.87,12.9,1,5,1538487077486
0,10,12,12.87,12.9,1,4,1538487077487
0,10,10,12.87,12.91,1,20,1538487077487
0,10,10,12.88,12.91,2,20,1538487077487
0,10,10,12.88,12.91,2,20,1538487077488
0,10,12,12.88,12.9,2,4,1538487077488
0,12,10,12.89,12.91,1,20,1538487077488
0,12,10,12.88,12.91,1,20,1538487077520
0,12,12,12.88,12.9,1,1,1538487077520
0,12,12,12.88,12.9,1,3,1538487077520
0,12,12,12.85,12.9,2,3,1538487077521
0,12,12,12.85,12.89,2,2,1538487077521
0,19,12,12.85,12.89,1,2,1538487077521
0,19,12,12.85,12.88,1,1,1538487077521
0,12,12,12.85,12.88,1,1,1538487077521
0,12,12,12.85,12.89,1,2,1538487077522
0,12,12,12.86,12.89,1,2,1538487077523
0,12,12,12.86,12.9,1,6,1538487077523
0,12,12,12.86,12.9,1,2,1538487077523
0,12,12,12.86,12.9,1,2,1538487077523
0,12,12,12.86,12.88,1,1,1538487077523
0,12,12,12.86,12.9,1,1,1538487077523
0,12,10,12.86,12.91,1,20,1538487077523
0,12,12,12.86,12.88,1,3,1538487077524
0,12,12,12.86,12.88,1,4,1538487077524
0,12,12,12.86,12.88,1,1,1538487077526
0,12,12,12.86,12.88,1,4,1538487077527
0,12,12,12.86,12.88,1,1,1538487077527
0,12,12,12.86,12.88,1,3,1538487077527
0,12,12,12.86,12.88,1,2,1538487077527
0,12,12,12.86,12.88,1,4,1538487077527
0,12,12,12.86,12.87,1,1,1538487077528
0,12,12,12.86,12.88,1,4,1538487077529
0,12,12,12.87,12.88,1,4,1538487077529
0,12,12,12.87,12.88,1,3,1538487077530
0,12,10,12.87,12.91,1,20,1538487077530
0,12,12,12.87,12.88,1,2,1538487077530
0,12,12,12.86,12.9,1,1,1538487077530
0,12,12,12.86,12.9,1,2,1538487077530
0,12,10,12.86,12.91,1,20,1538487077530
0,12,12,12.86,12.88,1,1,1538487077531
0,12,12,12.86,12.88,1,3,1538487077531
0,12,12,12.86,12.88,1,4,1538487077531
0,10,12,12.84,12.88,2,4,1538487078023
0,12,12,12.85,12.88,1,4,1538487078023
0,10,12,12.84,12.88,2,3,1538487078527
0,10,12,12.84,12.88,2,4,1538487078528
0,10,10,12.84,12.88,2,8,1538487078923
0,10,12,12.84,12.88,2,4,1538487096373
0,11,12,12.85,12.88,1,4,1538487096373
0,11,12,12.85,12.88,1,2,1538487096373
0,11,12,12.85,12.88,1,1,1538487096373
0,11,10,12.85,12.89,1,8,1538487096373
0,10,10,12.85,12.89,2,8,1538487096373
0,10,10,12.86,12.89,1,8,1538487096373
0,10,12,12.86,12.88,1,4,1538487096374
0,10,12,12.86,12.88,1,1,1538487096374
0,10,12,12.86,12.88,1,3,1538487096374
0,10,12,12.87,12.88,2,3,1538487096377
0,10,12,12.87,12.88,2,4,1538487096377
0,10,10,12.87,12.89,2,8,1538487096377
0,10,12,12.87,12.88,2,1,1538487096377
0,10,12,12.87,12.88,2,2,1538487096379
0,10,12,12.87,12.88,2,1,1538487096379
0,10,12,12.87,12.88,2,4,1538487096379
0,10,12,12.87,12.88,2,3,1538487096381
0,10,10,12.87,12.89,2,8,1538487096381
0,10,12,12.87,12.88,2,2,1538487096381
0,12,10,12.88,12.89,1,8,1538487096381
0,10,10,12.87,12.89,2,8,1538487096382
0,10,12,12.87,12.88,2,2,1538487096382
0,10,12,12.87,12.88,2,1,1538487096382
0,10,12,12.87,12.88,2,4,1538487096382
0,12,12,12.87,12.88,1,4,1538487096383
0,12,12,12.86,12.88,1,4,1538487096383
0,10,12,12.86,12.88,1,4,1538487096383
0,10,12,12.86,12.88,1,5,1538487096383
0,10,12,12.86,12.88,1,4,1538487096383
0,10,12,12.86,12.88,1,2,1538487096383
0,12,12,12.86,12.88,1,2,1538487096383
0,12,12,12.85,12.88,2,1,1538487096383
0,12,12,12.85,12.88,2,2,1538487096383
0,10,12,12.84,12.88,2,1,1538487096384
0,12,12,12.85,12.88,1,1,1538487096384
0,11,10,12.85,12.89,1,8,1538487096384
0,11,12,12.85,12.88,1,1,1538487096384
0,10,10,12.85,12.89,3,8,1538487096384
0,10,10,12.85,12.89,2,8,1538487096384
0,10,12,12.85,12.88,3,2,1538487096384
0,10,12,12.85,12.88,3,1,1538487096384
0,10,12,12.85,12.88,3,3,1538487096384
0,10,12,12.85,12.88,3,5,1538487096385
0,12,12,12.85,12.88,2,4,1538487096386
0,10,12,12.85,12.88,3,4,1538487096386
0,10,12,12.85,12.88,2,5,1538487096387
0,12,12,12.85,12.88,2,5,1538487096492
0,10,12,12.84,12.88,2,5,1538487096493
0,12,12,12.85,12.88,1,5,1538487096493
0,10,12,12.84,12.88,2,3,1538487096525
0,10,12,12.84,12.88,2,4,1538487096525
0,10,12,12.85,12.88,1,1,1538487096525
0,10,12,12.84,12.88,2,1,1538487096525
0,10,12,12.85,12.88,1,4,1538487096526
0,10,12,12.85,12.88,1,2,1538487096526
0,10,12,12.84,12.88,2,4,1538487097089
0,10,10,12.84,12.88,2,8,1538487097661
0,10,10,12.84,12.88,2,6,1538487178121
0,10,19,12.84,12.87,2,3,1538487300014
0,10,12,12.84,12.87,2,7,1538487300016
0,10,10,12.84,12.87,2,9,1538487300045
0,10,10,12.84,12.87,2,10,1538487301150
0,10,11,12.84,12.84,2,10,1538487301197
0,10,11,12.84,12.84,1,10,1538487301198
0,10,11,12.83,12.84,1,10,1538487301198
0,12,11,12.83,12.84,1,10,1538487301198
