c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,17.95,202,1539869513338
14,41,0,0,10,17.95,100,1539869513338
14,41,0,0,12,17.95,700,1539869513338
0,0,0,0,12,17.94,200,1539869514430
0,0,0,0,4,17.9372,110,1539869516272
37,0,0,0,4,17.9409,50,1539869519202
0,0,0,0,11,17.96,100,1539869520382
0,0,0,0,11,17.96,100,1539869520382
0,0,0,0,10,17.96,700,1539869520382
0,0,0,0,19,17.95,100,1539869520382
0,0,0,0,19,17.96,100,1539869520382
0,0,0,0,12,17.95,100,1539869520382
37,0,0,0,19,17.96,52,1539869520382
14,41,0,0,18,17.96,100,1539869520382
14,41,0,0,8,17.95,100,1539869520382
14,41,0,0,12,17.95,100,1539869520382
14,41,0,0,2,17.96,100,1539869520382
14,41,0,0,7,17.96,100,1539869520382
0,0,0,0,11,17.95,100,1539869520382
37,0,0,0,12,17.96,1,1539869520382
37,0,0,0,12,17.96,99,1539869520383
37,0,0,0,12,17.96,1,1539869520383
0,0,0,0,7,17.96,100,1539869520383
0,0,0,0,18,17.96,100,1539869520383
37,0,0,0,12,17.96,99,1539869520383
14,41,0,0,12,17.96,100,1539869520383
0,0,0,0,4,17.95,100,1539869520383
0,0,0,0,4,17.96,100,1539869520384
0,0,0,0,4,17.95,100,1539869520385
0,0,0,0,15,17.94,100,1539869520389
0,0,0,0,10,17.94,400,1539869520390
0,0,0,0,10,17.94,200,1539869520391
0,0,0,0,10,17.96,100,1539869520411
0,0,0,0,11,17.96,100,1539869520412
0,0,0,0,12,17.96,100,1539869520412
0,0,0,0,12,17.96,200,1539869520412
0,0,0,0,12,17.96,200,1539869520412
0,0,0,0,7,17.96,100,1539869520414
0,0,0,0,15,17.98,100,1539869520425
0,0,0,0,12,17.98,100,1539869520425
0,0,0,0,2,17.96,200,1539869520425
0,0,0,0,17,17.96,100,1539869520425
0,0,0,0,8,17.98,100,1539869520425
14,41,0,0,12,17.98,200,1539869520426
0,0,0,0,4,17.96,100,1539869520427
37,0,0,0,12,17.97,16,1539869520431
0,0,0,0,10,17.97,100,1539869520432
0,0,0,0,11,17.98,100,1539869520441
0,0,0,0,19,17.98,100,1539869520441
37,0,0,0,2,17.98,30,1539869520441
0,0,0,0,12,17.98,100,1539869520441
