c,bE,aE,bP,aP,bS,aS,t
0,11,1,1.56,1.56,1,1,1538487173759
0,11,1,1.56,1.56,2,1,1538487173759
0,8,11,1.55,1.56,22,15,1538487173760
0,8,11,1.55,1.56,22,19,1538487173760
0,8,11,1.55,1.56,22,21,1538487173760
0,8,8,1.55,1.56,22,38,1538487173762
0,8,8,1.55,1.56,22,47,1538487173762
0,8,8,1.55,1.56,22,38,1538487173767
0,8,12,1.55,1.56,31,10,1538487173802
0,8,12,1.55,1.56,22,10,1538487173802
0,8,12,1.55,1.56,80,10,1538487173802
0,8,12,1.55,1.56,77,10,1538487173802
0,8,12,1.55,1.56,84,10,1538487173803
0,8,1,1.55,1.56,84,1,1538487173803
0,8,1,1.55,1.56,80,1,1538487173803
0,8,8,1.55,1.57,80,133,1538487173803
0,8,8,1.55,1.57,80,133,1538487173803
0,8,8,1.55,1.57,84,133,1538487173803
0,12,8,1.56,1.57,9,133,1538487173803
0,12,8,1.56,1.57,10,133,1538487173803
0,12,8,1.56,1.57,19,133,1538487173803
0,12,8,1.56,1.57,10,133,1538487173803
0,11,8,1.56,1.57,16,133,1538487173803
0,12,8,1.56,1.57,1,133,1538487173803
0,8,8,1.56,1.57,48,133,1538487173803
0,8,8,1.56,1.57,52,133,1538487173804
0,8,8,1.56,1.57,62,133,1538487173804
0,8,8,1.56,1.57,65,133,1538487173804
0,8,8,1.56,1.57,54,133,1538487173804
0,8,8,1.56,1.57,58,133,1538487173804
0,8,8,1.56,1.57,32,131,1538487173812
0,8,8,1.56,1.57,32,133,1538487173812
0,8,8,1.56,1.57,32,134,1538487174940
0,8,8,1.56,1.57,23,134,1538487174940
0,8,8,1.56,1.57,23,143,1538487174940
0,11,8,1.56,1.57,10,143,1538487174940
0,11,8,1.56,1.57,10,145,1538487174941
0,11,8,1.56,1.57,10,143,1538487175038
0,11,8,1.56,1.57,10,134,1538487176023
0,11,8,1.56,1.57,9,134,1538487176445
0,11,8,1.56,1.57,9,136,1538487176445
0,11,8,1.56,1.57,9,145,1538487176445
0,12,8,1.56,1.57,12,145,1538487180683
0,12,8,1.56,1.57,12,136,1538487183374
0,12,8,1.56,1.57,12,134,1538487183596
0,12,8,1.56,1.57,12,136,1538487186858
0,12,8,1.56,1.57,12,145,1538487186859
0,12,8,1.56,1.57,12,143,1538487186940
0,12,8,1.56,1.57,12,134,1538487188360
0,11,8,1.56,1.57,19,134,1538487220589
0,11,8,1.56,1.57,16,134,1538487220589
0,12,8,1.56,1.57,12,134,1538487220634
0,12,8,1.56,1.57,16,134,1538487220634
0,11,8,1.56,1.57,20,134,1538487228406
0,8,8,1.56,1.57,12,134,1538487229125
0,12,8,1.56,1.57,18,134,1538487229125
0,12,8,1.56,1.57,12,134,1538487233334
0,8,8,1.56,1.57,14,134,1538487238387
0,11,8,1.56,1.57,17,134,1538487243335
0,12,8,1.56,1.57,12,134,1538487243335
0,11,8,1.56,1.57,19,134,1538487243335
0,12,8,1.56,1.57,12,134,1538487251344
0,8,8,1.56,1.57,15,134,1538487258394
0,12,8,1.56,1.57,12,134,1538487261827
0,11,8,1.56,1.57,21,134,1538487261827
0,11,8,1.56,1.57,24,134,1538487261828
0,11,8,1.56,1.57,23,134,1538487261828
0,11,8,1.56,1.57,22,134,1538487261878
0,11,8,1.56,1.57,22,136,1538487262975
0,11,8,1.56,1.57,22,143,1538487262975
0,11,8,1.56,1.57,22,136,1538487263460
0,11,8,1.56,1.57,21,136,1538487268229
0,11,8,1.56,1.57,21,144,1538487271710
0,11,8,1.56,1.57,21,137,1538487271710
0,11,8,1.56,1.57,21,137,1538487273405
0,11,8,1.56,1.57,24,137,1538487273868
0,11,8,1.56,1.57,25,137,1538487273868
0,11,8,1.56,1.57,22,137,1538487273918
0,11,8,1.56,1.57,21,137,1538487275025
0,11,8,1.56,1.57,521,137,1538487275028
0,11,8,1.56,1.57,522,137,1538487275474
0,11,8,1.56,1.57,522,139,1538487279214
0,11,8,1.56,1.57,522,132,1538487279214
0,11,1,1.56,1.57,522,75,1538487279221
0,11,1,1.56,1.57,522,75,1538487280468
0,11,1,1.56,1.57,541,75,1538487280468
0,11,1,1.56,1.57,522,65,1538487280468
0,11,1,1.56,1.57,522,64,1538487280571
0,11,1,1.56,1.57,522,63,1538487281816
0,11,1,1.56,1.57,522,63,1538487282341
0,11,1,1.56,1.57,545,63,1538487282341
0,11,1,1.56,1.57,522,62,1538487282450
0,11,8,1.56,1.57,522,107,1538487296078
0,11,8,1.56,1.57,522,114,1538487296078
0,11,8,1.56,1.57,522,107,1538487297641
0,11,8,1.56,1.57,22,107,1538487303012
0,11,8,1.56,1.57,21,107,1538487303013
0,11,8,1.56,1.57,22,107,1538487308442
0,11,8,1.56,1.57,21,107,1538487308449
0,1,8,1.56,1.57,20,107,1538487318901
0,1,8,1.56,1.57,20,109,1538487328536
0,1,8,1.56,1.57,20,116,1538487328536
0,1,8,1.56,1.57,20,114,1538487328545
0,11,8,1.56,1.57,27,114,1538487328633
0,1,8,1.56,1.57,20,116,1538487328795
0,1,8,1.56,1.57,20,114,1538487328795
0,1,8,1.56,1.57,20,114,1538487328809
0,1,8,1.56,1.57,20,107,1538487333148
0,1,8,1.56,1.57,20,109,1538487333149
0,1,8,1.56,1.57,20,116,1538487333149
0,1,8,1.56,1.57,20,114,1538487333158
0,1,8,1.56,1.57,19,116,1538487333414
0,1,8,1.56,1.57,17,116,1538487333414
0,1,8,1.56,1.57,20,116,1538487333414
0,1,8,1.56,1.57,18,116,1538487333414
0,1,8,1.56,1.57,17,114,1538487333419
0,1,8,1.56,1.57,12,114,1538487333529
0,1,8,1.56,1.57,16,114,1538487333529
0,1,8,1.56,1.57,12,116,1538487333529
0,1,8,1.56,1.57,6,116,1538487335394
0,1,8,1.56,1.57,6,117,1538487343960
0,1,8,1.56,1.57,6,116,1538487344046
0,1,8,1.56,1.57,6,107,1538487348795
0,1,8,1.56,1.57,6,114,1538487348795
0,1,8,1.56,1.57,6,109,1538487357663
0,1,8,1.56,1.57,6,115,1538487357663
0,1,8,1.56,1.57,6,113,1538487358597
0,1,8,1.56,1.57,6,109,1538487364286
0,1,8,1.56,1.57,6,107,1538487364286
0,1,8,1.56,1.57,6,115,1538487364286
0,8,8,1.56,1.57,2,116,1538487364289
0,1,8,1.56,1.57,6,116,1538487364289
0,12,8,1.56,1.57,2,115,1538487364319
0,8,8,1.56,1.57,2,115,1538487364810
0,12,8,1.56,1.57,2,115,1538487366266
0,12,8,1.56,1.57,2,110,1538487366266
0,12,8,1.56,1.57,2,109,1538487366266
0,12,8,1.56,1.57,2,145,1538487366266
0,12,8,1.56,1.57,2,111,1538487366266
0,12,11,1.56,1.56,2,43,1538487366266
0,12,10,1.56,1.56,2,5,1538487366266
0,1,11,1.55,1.56,27,43,1538487366266
0,12,11,1.56,1.56,1,43,1538487366266
0,11,11,1.55,1.56,29,23,1538487366266
0,11,11,1.55,1.56,29,43,1538487366266
0,11,11,1.55,1.56,29,21,1538487366266
0,11,11,1.55,1.56,29,19,1538487366266
0,12,11,1.56,1.56,1,19,1538487366266
0,12,11,1.56,1.56,2,19,1538487366267
0,12,11,1.56,1.56,1,23,1538487366267
0,12,11,1.56,1.56,1,19,1538487366267
0,11,11,1.55,1.56,29,23,1538487366267
0,11,11,1.55,1.56,29,30,1538487366267
0,11,11,1.55,1.56,29,28,1538487366267
0,11,11,1.55,1.56,29,26,1538487366267
0,11,11,1.55,1.56,29,16,1538487366276
0,11,1,1.55,1.56,29,10,1538487366276
0,8,1,1.55,1.56,47,10,1538487366301
0,8,1,1.55,1.56,77,6,1538487366301
0,8,1,1.55,1.56,77,10,1538487366301
0,11,1,1.55,1.56,72,6,1538487366301
0,11,1,1.55,1.56,63,6,1538487366302
0,11,8,1.55,1.56,63,6,1538487366302
0,11,8,1.55,1.56,68,6,1538487366302
0,11,8,1.55,1.56,68,8,1538487366302
0,10,8,1.56,1.56,4,8,1538487366305
0,10,8,1.56,1.56,4,5,1538487366306
0,8,8,1.56,1.57,26,110,1538487366306
0,10,8,1.56,1.57,4,110,1538487366306
0,8,8,1.56,1.57,58,110,1538487366306
0,11,8,1.56,1.57,41,110,1538487366306
0,11,8,1.56,1.57,99,110,1538487366306
0,11,8,1.56,1.57,75,110,1538487366306
0,11,8,1.56,1.57,75,110,1538487366306
0,8,8,1.56,1.57,66,110,1538487366306
0,8,8,1.56,1.57,62,109,1538487366306
0,8,8,1.56,1.57,32,109,1538487366316
0,8,8,1.56,1.57,25,109,1538487367309
0,8,8,1.56,1.57,26,109,1538487367309
0,11,8,1.56,1.57,6,109,1538487367309
0,8,8,1.56,1.57,23,109,1538487367309
0,11,8,1.56,1.57,5,109,1538487369012
0,1,8,1.56,1.57,4,109,1538487369013
0,1,8,1.56,1.57,4,111,1538487369015
0,1,8,1.56,1.57,4,118,1538487369016
0,1,8,1.56,1.57,4,153,1538487369016
