c,bE,aE,bP,aP,bS,aS,t
0,11,12,43.01,47.23,1,1,1538054979228
0,11,19,43.01,47.29,1,1,1538054979334
0,11,12,43.01,47.31,1,1,1538054979354
0,11,12,43.01,47.37,1,1,1538054979870
0,11,12,43.01,45.79,1,2,1538054980216
0,11,12,43.01,47.01,1,1,1538054984216
0,11,19,43.01,47.07,1,1,1538054984225
0,11,12,43.01,47.22,1,1,1538054984226
0,11,19,43.01,47.28,1,1,1538054984335
0,11,11,43.01,48.08,1,1,1538054984353
0,11,12,43.01,45.79,1,2,1538054985174
0,11,12,43.01,47,1,1,1538054989173
0,11,19,43.01,47.07,1,1,1538054989179
0,11,12,43.01,47.62,1,1,1538054989179
0,11,12,43.01,47.62,1,2,1538054989196
0,11,19,43.01,47.62,1,2,1538054989323
0,11,12,43.01,47.62,1,1,1538054989343
0,11,12,43.01,47.62,1,1,1538054989694
0,11,19,43.01,47.62,1,1,1538054989694
0,11,12,43.01,45.79,1,2,1538054990199
0,11,12,43.01,47.19,1,1,1538054994199
0,11,19,43.01,47.25,1,1,1538054994204
0,11,12,43.01,47.47,1,1,1538054994205
0,11,12,43.01,47.62,1,1,1538054994316
0,11,19,43.01,47.53,1,1,1538054994316
0,11,12,43.01,47.7,1,1,1538054994844
0,11,19,43.01,47.62,1,1,1538054994844
0,11,12,43.2,47.7,10,1,1538054994963
0,11,11,43.2,48.08,10,1,1538054994973
0,11,19,43.2,47.76,10,1,1538054994973
0,11,12,43.2,44,10,9,1538055000776
0,11,12,43.2,44,10,9,1538055000776
0,11,12,43.2,44,11,9,1538055001390
0,11,12,43.2,44,1,9,1538055005095
0,11,12,43.2,44,1,8,1538055012569
0,12,19,44,44.17,1,1,1538055019285
0,11,19,43.2,44.17,1,1,1538055019285
0,11,19,43.2,44.17,1,1,1538055019285
0,11,12,43.2,45,1,42,1538055019286
0,12,12,44.01,45,2,42,1538055019286
0,12,12,44.02,45,1,42,1538055021380
0,12,12,44.03,45,2,42,1538055021381
0,12,12,44.03,45,3,42,1538055022551
0,12,12,44.04,45,1,42,1538055031327
0,12,12,44.05,45,2,42,1538055031329
0,12,12,44.06,45,1,42,1538055041756
0,12,12,44.07,45,2,42,1538055041757
0,12,12,44.08,45,1,42,1538055049298
0,12,12,44.09,45,1,42,1538055096998
0,12,12,44.1,45,2,42,1538055096999
0,12,12,44.11,45,1,42,1538055098760
0,12,12,44.12,45,2,42,1538055098761
0,12,12,44.13,45,1,42,1538055101177
0,12,12,44.14,45,2,42,1538055101178
0,12,12,44.15,45,1,42,1538055106330
0,12,12,44.16,45,2,42,1538055106331
0,12,12,44.17,45,1,42,1538055114066
0,12,12,44.18,45,2,42,1538055114067
0,12,12,44.19,45,1,42,1538055124779
0,12,12,44.2,45,2,42,1538055124780
0,12,12,44.21,45,1,42,1538055132973
0,12,12,44.22,45,2,42,1538055132975
0,12,12,44.22,45,3,42,1538055132976
0,12,12,44.23,45,1,42,1538055132977
0,12,12,44.24,45,2,42,1538055132978
0,12,12,44.25,45,1,42,1538055141063
0,12,12,44.26,45,2,42,1538055141064
0,12,12,44.26,45,3,42,1538055146857
0,8,12,44.28,45,1,42,1538055149628
0,12,12,44.29,45,2,42,1538055149629
0,12,12,44.29,44.99,2,1,1538055161726
0,12,12,44.29,45,2,42,1538055162236
0,12,12,44.3,45,1,42,1538055165299
0,12,12,44.31,45,2,42,1538055165300
0,12,12,44.32,45,1,42,1538055165302
0,12,12,44.33,45,2,42,1538055165302
0,12,12,44.32,45,2,42,1538055165302
0,12,12,44.33,45,3,42,1538055167522
0,12,12,44.33,45,2,42,1538055167561
0,12,12,44.34,45,1,42,1538055177758
0,12,12,44.35,45,2,42,1538055177759
0,12,12,44.35,45,2,41,1538055179135
0,12,12,44.35,45,2,31,1538055179135
0,12,12,44.35,45,2,28,1538055179135
0,12,12,44.35,45,2,24,1538055179136
0,12,12,44.35,45,2,19,1538055179427
0,12,12,44.35,45,2,2,1538055180335
0,12,12,44.35,45,2,16,1538055180335
0,12,19,44.35,45.18,2,1,1538055180335
0,12,12,44.35,45.45,2,1,1538055180335
0,12,11,44.35,45.53,2,1,1538055180337
0,12,19,44.35,45.51,2,1,1538055180337
0,12,12,44.35,45.64,2,1,1538055180337
0,12,19,44.75,45.64,1,1,1538055185890
0,12,19,44.76,45.64,2,1,1538055185891
0,12,11,44.76,45.64,2,1,1538055185894
0,12,12,44.76,45.72,2,1,1538055185895
0,12,12,44.77,45.72,1,1,1538055186871
0,12,12,44.78,45.72,2,1,1538055186872
0,12,12,44.78,45.72,3,1,1538055187864
0,12,12,44.79,45.72,1,1,1538055193132
0,12,12,44.8,45.72,2,1,1538055193133
0,12,19,44.8,45.78,2,1,1538055193155
0,12,12,44.8,45.79,2,1,1538055193177
0,12,19,44.8,45.83,2,1,1538055199359
0,19,19,44.81,45.83,1,1,1538055199362
0,12,19,44.82,45.83,2,1,1538055199363
0,12,19,45,45.83,1,1,1538055201782
0,12,19,45.01,45.83,2,1,1538055201783
0,12,19,45.02,45.83,1,1,1538055207406
0,12,19,45.03,45.83,2,1,1538055207407
0,12,19,45.05,45.83,1,1,1538055209648
0,12,19,45.06,45.83,2,1,1538055209649
0,12,19,45.07,45.83,1,1,1538055213932
0,12,19,45.08,45.83,2,1,1538055213933
0,12,19,45.25,45.83,1,1,1538055216658
0,12,8,45.25,45.84,1,1,1538055217618
0,12,8,45.25,45.84,2,1,1538055218958
0,12,8,45.25,45.84,1,1,1538055219021
0,12,12,45.25,46,1,50,1538055230659
0,12,12,45.26,46,1,50,1538055230661
0,12,12,45.26,46,2,50,1538055230661
0,12,12,45.27,46,1,50,1538055244008
0,12,12,45.4,46,1,50,1538055246844
0,12,12,45.27,46,1,50,1538055248361
0,12,12,45.27,45.99,1,2,1538055264149
0,12,12,45.25,45.99,1,2,1538055267367
0,12,12,45.26,45.99,1,2,1538055273585
0,12,12,45.26,46,1,50,1538055411065
0,19,12,45.26,46,1,51,1538055494157
0,12,12,45.27,46,1,51,1538055494158
0,12,12,45.28,46,1,51,1538055497212
0,12,12,45.28,45.99,1,1,1538055524467
0,12,12,45.29,45.99,1,1,1538055524507
0,12,12,45.29,45.98,1,1,1538055525709
0,12,12,45.29,45.97,1,1,1538055525711
0,12,12,45.29,45.99,1,1,1538055526368
0,12,12,45.3,45.99,1,1,1538055529275
0,12,12,45.31,45.99,1,1,1538055529277
0,12,12,45.32,45.99,1,1,1538055536443
0,12,12,45.33,45.99,1,1,1538055536445
0,12,12,45.33,45.99,2,1,1538055536445
0,12,12,45.34,45.99,1,1,1538055543470
0,12,12,45.35,45.99,1,1,1538055543472
0,12,12,45.35,45.99,2,1,1538055548378
0,12,12,45.36,45.99,1,1,1538055550354
0,12,12,45.37,45.99,1,1,1538055550355
0,12,12,45.36,45.99,2,1,1538055550355
0,12,12,45.37,45.99,2,1,1538055550356
0,12,12,45.37,45.99,3,1,1538055553891
0,12,12,45.38,45.99,1,1,1538055556738
0,12,12,45.38,45.99,2,1,1538055556739
0,12,12,45.39,45.99,1,1,1538055556740
0,12,12,45.39,45.99,2,1,1538055556741
0,12,12,45.4,45.99,1,1,1538055565233
0,12,12,45.4,45.99,2,1,1538055565234
0,12,12,45.41,45.99,1,1,1538055565235
0,12,12,45.41,45.99,2,1,1538055565236
0,12,12,45.42,45.99,1,1,1538055571978
0,12,12,45.42,45.99,2,1,1538055571979
0,12,12,45.43,45.99,1,1,1538055571979
0,12,12,45.43,45.99,2,1,1538055571980
0,12,12,45.43,45.99,3,1,1538055573955
0,12,12,45.43,45.99,2,1,1538055573956
0,12,12,45.44,45.99,1,1,1538055573958
0,12,12,45.44,45.99,2,1,1538055573959
0,12,12,45.44,45.99,1,1,1538055579974
0,12,12,45.45,45.99,1,1,1538055579975
0,12,12,45.45,45.99,2,1,1538055579976
0,12,12,45.45,45.99,1,1,1538055579977
0,12,12,45.45,45.99,2,1,1538055584900
0,12,12,45.45,45.99,2,2,1538055586775
0,12,12,45.45,45.98,2,1,1538055586777
0,12,12,45.46,45.98,1,1,1538055590061
0,12,19,45.46,45.98,2,1,1538055590062
0,12,19,45.46,45.98,3,1,1538055590062
0,12,12,45.46,45.98,3,1,1538055594791
0,12,12,45.46,45.97,3,1,1538055598005
0,12,12,45.46,45.96,3,1,1538055598006
0,12,19,45.46,45.98,3,1,1538055599495
0,12,19,45.46,45.98,4,1,1538055607129
0,11,19,45.47,45.98,1,1,1538055607133
0,11,12,45.47,45.98,1,1,1538055607133
0,11,12,45.47,45.98,2,1,1538055607134
0,12,19,45.48,45.98,1,1,1538055607403
0,12,19,45.48,45.98,2,1,1538055607404
0,12,12,45.48,45.98,2,1,1538055608001
0,12,19,45.48,45.98,4,1,1538055612144
0,12,19,45.48,45.98,2,1,1538055617282
0,12,19,45.48,45.98,3,1,1538055617282
0,11,12,45.48,45.49,1,1,1538055617282
0,11,19,45.48,45.98,1,1,1538055617282
0,11,12,45.48,45.49,1,1,1538055617282
0,11,12,45.48,45.49,1,2,1538055617282
0,11,19,45.48,45.5,1,1,1538055617282
0,11,12,45.48,45.98,1,1,1538055617283
0,12,12,45.48,45.98,1,2,1538055617283
0,11,12,45.48,45.98,1,2,1538055617283
0,11,12,45.47,45.49,2,1,1538055617283
0,12,12,45.48,45.49,1,1,1538055617283
0,12,12,45.48,45.49,1,1,1538055617283
0,11,12,45.47,45.49,2,1,1538055617283
0,12,12,45.48,45.49,1,1,1538055617283
0,11,8,45.47,45.73,1,1,1538055617283
0,11,12,45.47,45.49,1,1,1538055617283
0,11,8,45.47,45.49,1,1,1538055617283
0,11,12,45.47,45.98,1,1,1538055617284
0,19,12,45.26,45.98,1,1,1538055617291
0,19,12,45.3,45.98,1,1,1538055617291
0,19,12,45.26,46,1,51,1538055617294
0,19,12,45.26,45.97,1,1,1538055617295
0,19,12,45.26,45.99,1,1,1538055617309
0,19,12,45.26,45.49,1,1,1538055617310
0,19,12,45.26,46,1,51,1538055617310
0,12,12,45.27,46,1,51,1538055617321
0,19,12,45.26,46,1,51,1538055617322
0,11,12,45.49,46,1,51,1538055617490
0,19,12,45.26,46,1,51,1538055617616
0,12,12,45.01,46,1,51,1538055617866
0,12,12,45.02,46,1,51,1538055618181
0,12,12,45.03,46,1,51,1538055618182
0,12,12,45.03,46,1,52,1538055618836
0,11,12,45.03,46,1,52,1538055624471
0,11,19,45.03,45.98,1,1,1538055628507
0,11,11,45.03,45.5,1,1,1538055637304
0,11,7,45.03,45.5,1,1,1538055641519
0,11,7,45.04,45.5,1,1,1538055660027
0,11,7,45.03,45.5,1,1,1538055676099
0,19,7,45.04,45.5,1,1,1538055676099
0,12,7,45.01,45.5,1,1,1538055678550
0,19,7,44.83,45.5,2,1,1538055683252
0,12,7,45,45.5,1,1,1538055683252
0,19,7,44.83,45.5,1,1,1538055683252
0,12,7,44.82,45.5,1,1,1538055683252
0,19,7,44.74,45.5,1,1,1538055683253
0,11,8,44.72,45.35,1,1,1538055683253
0,11,7,44.72,45.5,1,1,1538055683253
0,12,8,44.69,45.35,1,1,1538055683253
0,11,8,44.69,45.35,1,1,1538055683254
0,19,8,44.7,45.35,1,1,1538055683256
0,19,12,44.7,45.25,1,1,1538055683258
0,19,12,44.7,45.28,1,1,1538055683260
0,19,12,44.7,45.25,1,1,1538055683262
0,11,12,44.42,45.25,1,1,1538055683390
0,19,12,43.93,45.25,1,1,1538055683412
0,19,12,43.93,45.25,2,1,1538055683766
0,19,12,43.93,45,2,1,1538055689023
0,19,12,43.93,44.99,2,1,1538055689024
0,19,11,43.93,44.99,2,1,1538055690663
0,19,2,43.93,45.04,2,1,1538055694644
0,19,12,43.93,45.03,2,1,1538055694647
0,19,2,43.93,45.04,2,1,1538055694650
0,19,11,43.93,45.03,2,1,1538055694651
0,19,2,43.93,45.04,2,1,1538055700644
0,19,12,43.93,45.03,2,1,1538055700648
0,19,2,43.93,45.04,2,1,1538055700649
0,19,11,43.93,45.03,2,1,1538055700651
0,19,2,43.93,45.04,2,1,1538055706644
0,19,12,43.93,45.03,2,1,1538055711327
0,19,2,43.93,45.04,2,1,1538055711329
0,19,11,43.93,45.03,2,1,1538055711330
0,19,2,43.93,45.04,2,1,1538055716645
0,19,12,43.93,45.03,2,1,1538055716648
0,19,2,43.93,45.04,2,1,1538055716650
0,19,11,43.93,45.03,2,1,1538055716651
0,19,2,43.93,45.04,2,1,1538055722646
0,12,2,43.94,45.04,1,1,1538055722649
0,12,12,43.94,45.03,1,1,1538055722649
0,12,12,43.94,45.03,2,1,1538055722650
0,12,12,43.94,45.03,1,1,1538055722651
0,12,2,43.94,45.04,1,1,1538055722651
0,12,11,43.94,45.03,1,1,1538055722652
0,12,2,43.94,45.04,1,1,1538055728646
0,12,2,43.95,45.04,1,1,1538055728661
0,12,12,43.95,45.03,1,1,1538055728662
0,12,2,43.94,45.04,1,1,1538055728664
0,12,12,43.94,45.03,1,1,1538055728664
0,12,11,43.94,45.03,1,1,1538055728665
0,12,11,43.95,45.03,1,1,1538055728666
0,12,11,43.95,45.03,2,1,1538055728689
0,11,11,44.18,45.03,1,1,1538055732494
0,11,11,44.18,45.03,1,1,1538055732745
0,12,11,44.12,45.03,1,1,1538055732745
0,11,2,44.18,45.04,1,1,1538055734646
0,11,12,44.18,45.03,1,1,1538055769079
0,11,12,44.18,45.03,1,2,1538055789796
0,11,12,44.18,45.02,1,1,1538055789799
0,11,12,44.18,45,1,1,1538055855490
0,11,12,44.18,45.01,1,1,1538055857874
0,11,12,44.18,45.02,1,1,1538055860651
0,11,8,44.18,44.45,1,1,1538055908783
0,11,12,44.18,45.02,1,1,1538055908783
0,11,12,44.18,44.45,1,1,1538055908785
0,11,2,44.18,45.02,1,1,1538055908786
0,12,2,44.45,45.02,1,1,1538055908786
0,12,2,44.45,45.02,2,1,1538055908787
0,12,12,44.45,45,2,1,1538055908893
0,12,12,44.45,44.99,2,1,1538055918034
0,12,12,44.45,44.99,3,1,1538055925858
0,12,12,44.45,44.99,2,1,1538055980866
0,12,12,44.45,44.99,2,2,1538055984088
0,12,12,44.45,44.98,2,1,1538055984090
0,12,11,44.46,44.98,1,1,1538055997306
0,12,11,44.46,44.98,2,1,1538055997307
0,12,12,44.46,44.98,2,1,1538055999808
0,12,12,44.46,44.98,1,1,1538055999812
0,12,12,44.47,44.98,1,1,1538056010505
0,12,12,44.47,44.98,2,1,1538056010506
0,12,12,44.48,44.98,1,1,1538056010508
0,12,12,44.48,44.98,2,1,1538056010509
0,12,12,44.48,44.98,1,1,1538056010509
0,12,12,44.49,44.98,1,1,1538056019413
0,12,12,44.49,44.98,2,1,1538056019414
0,12,12,44.49,44.98,3,1,1538056025278
0,12,12,44.5,44.98,1,1,1538056029814
0,12,12,44.5,44.98,2,1,1538056029815
0,12,12,44.5,44.98,1,1,1538056029816
0,12,12,44.51,44.98,1,1,1538056031117
0,12,12,44.51,44.98,2,1,1538056031118
0,12,11,44.51,44.98,2,1,1538056092088
0,12,12,44.51,44.99,2,1,1538056092660
0,12,12,44.51,44.99,2,2,1538056114493
0,11,12,44.52,44.99,1,2,1538056200044
0,12,12,44.53,44.99,1,2,1538056205355
0,12,12,44.53,44.99,2,2,1538056205356
0,12,12,44.53,44.99,1,2,1538056210222
0,12,12,44.53,44.99,2,2,1538056210222
0,12,12,44.53,44.99,1,2,1538056242143
0,3,12,44.53,44.76,1,1,1538056242143
0,3,11,44.53,44.99,1,2,1538056242143
0,18,12,44.52,44.76,1,1,1538056242144
0,12,12,44.53,44.76,1,1,1538056242144
0,18,12,44.52,44.76,1,1,1538056242144
0,12,12,44.53,44.76,1,1,1538056242144
0,18,12,44.52,44.75,1,1,1538056242149
0,18,12,44.52,44.76,1,1,1538056242151
0,11,12,44.51,44.76,1,1,1538056242153
0,19,12,44.35,44.76,1,1,1538056242154
0,12,12,44.3,44.76,1,1,1538056242154
0,12,12,44.3,44.75,1,1,1538056242154
0,12,12,44.3,44.64,1,1,1538056242156
0,12,12,44.3,44.7,1,1,1538056242158
0,12,12,44.3,44.75,1,1,1538056242159
0,12,12,44.3,44.64,1,1,1538056242163
0,12,12,44.3,44.7,1,1,1538056242164
0,12,12,44.3,44.75,1,1,1538056242165
0,19,12,44.23,44.75,1,1,1538056242166
0,12,12,44.2,44.75,1,1,1538056242166
0,11,12,44.22,44.75,1,1,1538056242166
0,11,12,44.2,44.69,1,1,1538056242170
0,12,12,44.2,44.69,1,1,1538056242170
0,11,12,44.2,44.74,1,1,1538056242172
0,12,11,44.2,44.69,1,1,1538056242172
0,11,12,44.2,44.63,1,1,1538056242173
0,12,12,44.2,44.63,1,1,1538056242174
0,11,12,44.2,44.69,1,1,1538056242175
0,11,12,44.2,44.65,1,1,1538056242176
0,11,12,44.2,44.74,1,1,1538056242177
0,11,12,44.2,44.66,1,1,1538056242177
0,12,12,44.21,44.66,1,1,1538056242177
0,12,12,44.21,44.67,1,1,1538056242179
0,12,12,44.21,44.75,1,1,1538056242179
0,11,12,44.2,44.67,1,1,1538056242179
0,11,12,44.2,44.64,1,1,1538056242181
0,12,12,44.21,44.64,1,1,1538056242183
0,11,12,44.2,44.65,1,1,1538056242185
0,12,12,44.21,44.65,1,1,1538056242185
0,11,12,44.2,44.64,1,1,1538056242187
0,12,12,44.2,44.64,1,1,1538056242237
0,11,12,43.01,44.64,1,1,1538056242273
0,12,12,43.19,44.64,6,1,1538056242273
0,12,12,43.63,44.64,6,1,1538056242273
0,19,12,43.7,44.64,6,1,1538056242274
0,19,12,43.73,44.64,1,1,1538056242274
0,11,12,43.89,44.64,1,1,1538056242507
0,11,11,43.89,44.64,1,1,1538056244840
0,11,12,43.89,44.75,1,1,1538056244840
0,12,11,43.9,44.64,1,1,1538056245503
0,12,12,43.9,44.75,1,1,1538056250666
0,12,11,43.9,44.75,2,1,1538056250673
0,12,11,43.9,44.75,3,1,1538056255090
0,12,12,43.9,44.74,3,1,1538056255091
0,11,12,44.21,44.74,1,1,1538056257196
0,11,11,44.21,44.74,1,1,1538056257201
0,11,12,44.21,44.74,1,2,1538056258900
0,12,12,44.22,44.74,1,2,1538056261573
0,11,12,44.23,44.74,1,2,1538056261574
0,12,12,44.24,44.74,1,2,1538056267877
0,11,12,44.25,44.74,1,2,1538056267879
0,11,12,44.25,44.73,1,1,1538056267880
0,12,2,44.26,44.73,1,1,1538056274861
0,12,2,44.27,44.73,1,1,1538056274862
0,12,12,44.27,44.72,1,1,1538056277963
0,19,3,44.28,44.72,1,1,1538056284068
0,19,3,44.27,44.72,1,1,1538056284068
0,12,3,44.29,44.72,1,1,1538056286964
0,12,3,44.3,44.72,1,1,1538056286965
0,12,3,44.31,44.72,1,1,1538056289088
0,12,12,44.31,44.71,1,1,1538056293045
0,12,2,44.32,44.71,1,1,1538056294023
0,11,2,44.33,44.71,1,1,1538056294025
0,11,12,44.33,44.71,1,2,1538056296903
0,11,12,44.33,44.7,1,1,1538056303069
0,11,3,44.33,44.7,1,1,1538056306136
0,11,3,44.34,44.7,1,1,1538056306138
0,12,3,44.35,44.7,1,1,1538056306672
0,11,3,44.36,44.7,1,1,1538056306673
0,11,12,44.36,44.69,1,1,1538056313507
0,12,12,44.37,44.69,1,1,1538056313508
0,12,12,44.36,44.69,1,1,1538056313508
0,12,2,44.38,44.69,1,1,1538056315234
0,11,2,44.39,44.69,1,1,1538056315235
0,11,12,44.39,44.68,1,1,1538056319113
0,8,12,44.4,44.68,1,1,1538056320195
0,12,12,44.39,44.68,1,1,1538056320195
0,12,3,44.41,44.68,1,1,1538056326327
0,19,3,44.42,44.68,1,1,1538056326327
0,12,3,44.39,44.68,1,1,1538056326327
0,19,11,44.42,44.58,1,1,1538056326328
0,19,12,44.42,44.54,1,1,1538056326329
0,12,12,44.39,44.54,1,1,1538056326351
0,12,2,44.39,44.54,1,1,1538056326358
0,19,2,44.39,44.54,1,1,1538056331171
0,12,2,44.39,44.54,1,1,1538056331461
0,12,2,44.4,44.54,1,1,1538056331462
0,12,12,44.4,44.53,1,1,1538056333185
0,12,12,44.4,44.53,2,1,1538056333228
0,12,12,44.4,44.53,1,1,1538056333484
0,12,3,44.39,44.53,1,1,1538056334582
0,12,3,44.34,44.53,1,1,1538056334585
0,12,2,44.34,44.47,1,1,1538056334613
0,11,2,44.08,44.47,1,1,1538056336145
0,19,2,44.17,44.47,1,1,1538056336145
0,8,2,44.11,44.47,1,1,1538056336145
0,11,2,44.21,44.47,1,1,1538056336146
0,12,11,44.15,44.35,1,1,1538056351830
0,11,11,44.21,44.35,1,1,1538056351830
0,11,11,44.22,44.35,1,1,1538056351849
0,11,12,44.16,44.35,1,1,1538056367746
0,11,3,44.16,44.35,1,1,1538056367749
0,12,3,44.18,44.35,1,1,1538056370756
0,12,8,44.18,44.35,1,2,1538056404842
0,12,8,44.12,44.35,1,2,1538056436447
0,12,12,44.12,44.27,1,1,1538056436447
0,12,11,43.9,44.27,4,1,1538056436448
0,12,12,43.9,44.27,4,1,1538056436448
0,12,12,43.9,44.27,1,1,1538056436449
0,12,12,43.9,44.26,1,1,1538056436454
0,12,7,43.84,44.26,1,1,1538056436465
0,11,7,43.85,44.26,1,1,1538056436465
0,12,7,43.85,44.26,1,1,1538056438468
0,12,7,43.86,44.26,1,1,1538056438469
0,8,7,43.86,44.26,1,1,1538056441154
0,8,12,43.86,44.26,1,2,1538056450108
0,12,12,43.87,44.26,1,2,1538056462166
0,12,12,43.87,44.26,2,2,1538056462269
0,12,12,43.87,44.26,2,3,1538056468216
0,12,12,43.87,44.25,2,1,1538056507904
0,12,12,43.87,44.25,2,2,1538056513782
0,12,12,43.87,44.24,2,1,1538056519482
0,12,12,43.87,44.24,2,2,1538056523114
0,12,12,43.87,44.24,2,3,1538056529858
0,12,12,43.87,44.23,2,1,1538056529860
0,12,12,43.87,44.23,2,2,1538056541910
0,12,12,43.87,44.22,2,1,1538056541913
0,12,12,43.87,44.22,2,2,1538056557997
0,12,12,43.87,44.21,2,1,1538056562772
0,12,12,43.87,44.21,2,2,1538056567117
0,12,12,43.87,44.21,2,3,1538056570046
0,12,12,43.87,44.21,2,3,1538056573460
0,11,12,43.87,44.21,1,3,1538056573460
0,12,12,43.87,44.2,2,1,1538056573463
0,11,12,43.87,44.2,1,1,1538056573466
0,12,7,43.87,44.2,2,1,1538056573466
0,12,12,43.87,44.2,2,2,1538056576595
0,12,12,43.87,44.2,2,3,1538056586121
0,12,12,43.87,44.19,2,1,1538056586123
0,12,12,43.87,44.19,2,2,1538056600192
0,12,12,43.87,44.18,2,1,1538056600194
0,12,12,43.87,44.18,2,2,1538056608317
0,11,12,43.87,44.17,1,1,1538056612250
0,12,12,43.87,44.17,2,1,1538056612250
0,12,12,43.87,44.17,2,1,1538056612250
0,12,11,43.87,44.02,2,1,1538056612251
0,12,11,43.87,44.02,1,1,1538056612251
0,12,11,43.74,44.02,2,1,1538056612251
0,12,11,43.87,44.02,1,1,1538056612251
0,12,12,43.87,44.01,1,1,1538056612258
0,12,11,43.87,44.02,1,1,1538056612259
0,12,12,43.87,44.01,1,1,1538056612262
0,12,11,43.87,44.02,1,1,1538056612263
0,12,2,43.87,44.02,1,1,1538056612271
0,12,12,43.87,44,1,1,1538056612275
0,12,2,43.87,44.02,1,1,1538056612276
0,19,2,43.62,44.02,1,1,1538056612277
0,12,2,43.87,44.02,1,1,1538056612277
0,12,11,43.87,44.02,1,2,1538056612715
0,19,11,43.62,44.02,1,2,1538056618519
0,19,11,43.7,44.02,1,2,1538056618519
0,19,3,43.62,43.95,1,1,1538056618520
0,12,3,43.62,43.95,2,1,1538056618521
0,12,11,43.62,44.02,2,2,1538056618822
0,12,11,43.63,44.02,1,2,1538056631413
0,12,11,43.62,44.02,2,2,1538056631416
0,19,11,43.62,44.02,1,2,1538056631515
0,12,11,43.63,44.02,1,2,1538056631516
0,19,11,43.62,44.02,1,2,1538056660265
0,12,11,43.63,44.02,1,2,1538056664315
0,19,11,43.62,44.02,1,2,1538056670414
0,12,11,43.63,44.02,1,2,1538056670415
0,19,11,43.62,44.02,1,2,1538056675894
0,19,11,43.63,44.02,1,2,1538056680006
0,12,11,43.62,44.02,1,2,1538056757430
0,12,11,43.63,44.02,1,2,1538056774250
0,12,11,43.64,44.02,1,2,1538056774251
0,12,11,43.63,44.02,1,2,1538056774876
0,12,11,43.64,44.02,1,2,1538056784374
0,12,11,43.63,44.02,1,2,1538056784877
0,12,11,43.64,44.02,1,2,1538056789873
0,12,11,43.63,44.02,1,2,1538056789877
0,12,11,43.64,44.02,1,2,1538056794877
