c1,c2,c3,c4,e,p,s,t
0,0,0,0,8,103.97,100,1539956217565
0,0,0,0,15,104.04,100,1539956217566
51,0,0,0,0,103.76,,1539956217576
0,0,0,0,4,103.76,200,1539956217576
0,0,0,0,4,103.76,100,1539956217577
0,0,0,0,4,103.76,100,1539956217581
0,0,0,0,12,103.76,100,1539956217638
51,0,0,0,0,103.41,,1539956217641
0,0,0,0,11,103.41,450,1539956217641
0,0,0,0,12,103.41,450,1539956217641
0,0,0,0,4,103.86,200,1539956217799
37,0,0,0,8,103.82,35,1539956221018
0,0,0,0,4,103.425,100,1539956225219
0,0,0,0,4,103.425,100,1539956225221
37,0,0,0,12,103.24,50,1539956228677
37,0,0,0,4,103.2197,50,1539956232247
0,0,0,0,11,103.54,100,1539956232280
37,0,0,0,10,103.5,60,1539956232280
37,0,0,0,10,103.53,40,1539956232280
37,0,0,0,3,103.51,50,1539956232280
14,37,41,0,8,103.48,50,1539956232280
14,37,41,0,8,103.52,3,1539956232280
37,0,0,0,8,103.52,50,1539956232280
0,0,0,0,10,103.54,100,1539956232280
14,41,0,0,8,103.59,100,1539956232280
14,37,41,0,8,103.59,85,1539956232280
14,37,41,0,11,103.6,70,1539956232280
14,37,41,0,11,103.6,30,1539956232280
14,37,41,0,8,103.59,15,1539956232280
14,37,41,0,12,103.54,37,1539956232280
14,37,41,0,12,103.57,9,1539956232281
14,37,41,0,12,103.57,91,1539956232281
14,37,41,0,12,103.59,19,1539956232281
14,37,41,0,12,103.59,54,1539956232281
14,41,0,0,8,103.52,100,1539956232281
14,37,41,0,12,103.59,27,1539956232281
14,37,41,0,12,103.59,10,1539956232281
0,0,0,0,4,103.51,100,1539956232281
14,41,0,0,10,103.77,100,1539956232281
14,41,0,0,12,103.79,100,1539956232282
14,37,41,0,12,103.81,45,1539956232282
14,37,41,0,12,103.79,5,1539956232283
0,0,0,0,10,103.97,100,1539956232284
37,0,0,0,15,103.79,48,1539956232285
37,0,0,0,4,103.79,48,1539956232285
0,0,0,0,4,103.53,100,1539956232288
37,0,0,0,4,103.71,4,1539956232290
