c,bE,aE,bP,aP,bS,aS,t
0,8,12,134.1,134.7,38,1,1537443131102
0,11,12,134.16,134.7,2,1,1537443143544
0,11,12,134.2,134.7,2,1,1537443267189
0,11,12,134.2,134.7,2,2,1537443340795
0,11,12,134.2,134.5,2,1,1537443343899
0,11,12,134.2,134.5,1,1,1537443344142
0,8,12,134.1,134.5,38,1,1537443348857
0,8,12,134.1,134.5,37,1,1537443348858
0,8,12,134.1,134.5,36,1,1537443376561
0,8,11,134.1,134.2,36,2,1537443377418
0,8,11,134.1,134.2,31,2,1537443379688
0,8,11,134.1,134.2,31,1,1537443379816
0,8,12,134.1,134.5,31,1,1537443382584
0,8,12,134.1,134.5,36,1,1537443416656
0,8,12,134.25,134.5,1,1,1537443441030
0,11,12,134.25,134.5,5,1,1537443484593
0,11,12,134.25,134.7,5,2,1537443541209
0,11,12,134.25,134.7,8,2,1537443558093
0,11,12,134.25,134.7,5,2,1537443638161
0,11,12,134.26,134.7,3,2,1537443638216
0,8,12,134.3,134.7,1,2,1537443655077
0,11,12,134.26,134.7,3,2,1537443802256
0,11,12,134.26,134.7,4,2,1537444058862
0,11,12,134.52,134.7,1,2,1537444171004
0,11,12,134.49,134.7,3,2,1537444172002
0,12,12,134.5,134.7,2,2,1537444181436
0,12,11,134.5,134.86,2,2,1537444183278
0,12,12,134.5,134.7,2,1,1537444183278
0,11,11,134.49,134.86,3,2,1537444192792
0,12,11,134.7,134.86,2,2,1537444194319
0,12,11,134.7,134.86,2,1,1537444197036
0,11,11,134.83,134.86,3,1,1537444202701
0,11,11,134.83,135,3,5,1537444204338
0,19,11,134.86,135,2,5,1537444208082
0,19,11,134.86,135,2,3,1537444208419
0,19,11,134.86,135.5,2,10,1537444209001
0,11,11,135,135.5,1,10,1537444209008
0,8,11,135,135.5,1,10,1537444211249
0,19,11,134.86,135.5,2,10,1537444213768
0,11,11,134.97,135.5,3,10,1537444232961
0,11,11,134.97,135.5,2,10,1537444236795
0,11,11,134.97,135.5,4,10,1537444256274
0,11,11,134.97,135.5,3,10,1537444307400
0,12,11,135,135.5,1,10,1537444359983
0,12,11,135,135.5,1,11,1537444616956
0,12,11,135,135.5,1,7,1537444649865
0,12,11,135,135.5,1,6,1537444654881
0,12,11,135,135.5,1,5,1537444656174
0,12,11,135,135.5,1,3,1537444658009
0,8,11,134.49,135.5,2,3,1537444702009
0,12,11,135.1,135.5,1,3,1537444702010
0,12,11,135.1,135.5,1,3,1537444790155
0,8,11,134.49,135.5,2,3,1537444790155
0,12,11,135.1,135.5,1,4,1537444800426
0,12,11,135.1,135.5,1,3,1537444835046
0,12,11,135.11,135.5,1,3,1537444911937
0,12,11,135.35,135.5,1,3,1537444940250
0,12,11,135.11,135.5,1,3,1537444940259
0,12,18,135.1,135.4,1,1,1537444978580
0,12,18,135.11,135.4,1,1,1537444978580
0,12,18,135.1,135.4,1,1,1537444978580
0,11,18,135,135.4,5,1,1537444978580
0,12,11,135.1,135.5,1,3,1537444978649
0,12,11,135.1,135.5,1,2,1537444992447
0,12,11,135.1,135.5,1,1,1537445056239
0,12,11,135.1,135.95,1,1,1537445056695
0,12,11,135.1,135.95,1,1,1537445093932
0,11,11,135,135.95,5,1,1537445093932
0,11,11,135.5,135.95,3,1,1537445120278
0,11,11,135.5,135.95,2,1,1537445132010
0,11,11,135.5,136,2,3,1537445177716
0,11,11,135.7,136,3,3,1537445200832
0,11,11,135.5,136,2,3,1537445208861
0,11,18,135.5,135.9,1,1,1537445211098
0,11,11,135.5,136,1,3,1537445211098
0,12,11,135.1,135.5,1,3,1537445215529
0,12,11,135.1,136,1,4,1537445217294
0,12,11,135.1,136,1,1,1537445224847
0,12,8,135.1,137,1,7,1537445225937
0,12,11,135.1,136.9,1,5,1537445244358
0,12,11,135.1,136.4,1,2,1537445255621
0,12,11,135.1,136.4,1,3,1537445300287
0,12,11,135.1,136.4,1,2,1537445334847
0,12,11,135.1,136.4,1,3,1537445334931
0,11,11,135,136.4,6,3,1537445335350
0,11,19,135,135.1,6,1,1537445335359
0,11,12,135,135.08,6,1,1537445335365
0,11,12,135,135.08,7,1,1537445335831
0,11,19,135,135.1,7,1,1537445335832
0,11,11,135,136.4,7,3,1537445340887
0,11,12,135,135.1,7,1,1537445340991
0,11,12,135,135.1,6,1,1537445342665
0,11,12,135,135.08,6,1,1537445342666
0,11,12,135,135.08,2,1,1537445342998
0,8,12,135,135.08,5,1,1537445342998
0,11,11,135,136.4,2,3,1537445342998
0,11,11,134.97,136.4,3,3,1537445344908
0,11,11,134.26,136.4,1,3,1537445344916
0,11,19,134.26,136,1,1,1537445354387
0,11,19,135,136,1,1,1537445360986
0,11,11,135,136.4,1,2,1537445361073
0,11,19,135,135.75,1,1,1537445361077
0,11,11,135,136.4,1,2,1537445361656
0,11,19,135,135.5,1,1,1537445361660
0,11,19,134.26,135.5,1,1,1537445364465
0,11,11,134.26,136.4,1,2,1537445366456
0,11,11,134.26,135.25,1,1,1537445366459
0,11,17,134.26,135.19,1,1,1537445366635
0,11,11,134.26,136.4,1,2,1537445367280
0,11,11,134.26,135,1,1,1537445367282
0,11,11,134.97,135,1,1,1537445368588
0,11,11,134.26,135,1,1,1537445375425
0,11,11,134.7,135,1,1,1537445375425
0,11,11,134.26,136.4,1,2,1537445379872
0,11,19,134.26,134.95,1,1,1537445379886
0,7,19,134.4,134.95,1,1,1537445387549
0,7,19,134.51,134.95,1,1,1537445404004
0,7,11,134.51,135.5,1,3,1537445404006
0,7,19,134.51,134.95,1,1,1537445404116
0,11,19,134.26,134.95,1,1,1537445404116
0,7,19,134.4,134.95,1,1,1537445423004
0,7,11,134.4,135.5,1,3,1537445423006
0,11,19,134.26,134.95,1,1,1537445423116
0,7,19,134.4,134.95,1,1,1537445423116
0,7,19,134.4,134.95,1,1,1537445432756
0,7,11,134.4,135.5,1,3,1537445432758
0,18,12,134.4,135.39,1,1,1537445432862
0,7,12,134.4,135.39,1,1,1537445432862
0,11,12,134.26,135.39,1,1,1537445432862
0,11,19,134.26,134.95,1,1,1537445432869
0,11,11,134.26,135.5,1,3,1537445444963
0,11,11,134.26,134.95,1,1,1537445445073
0,11,11,134.26,134.95,2,1,1537445446178
0,11,11,134.26,135.49,2,5,1537445626872
0,11,11,134.26,135,2,1,1537445626883
0,11,11,134.26,135.49,2,5,1537445627648
0,11,19,134.26,134.75,2,1,1537445627658
0,11,11,134.26,135.49,2,5,1537445628368
0,11,11,134.26,134.5,2,1,1537445628377
0,11,11,134.26,135.49,2,5,1537445657807
0,12,11,134.55,135.49,1,5,1537445677524
0,11,11,134.55,135.49,2,5,1537445780397
0,12,11,134.55,135.49,1,5,1537445818819
0,11,11,134.76,135.49,1,5,1537445841709
0,8,11,134.76,135.49,5,5,1537446008875
0,8,12,134.76,135,5,2,1537446083729
0,19,12,134.81,135,1,2,1537446201924
0,8,12,134.76,135,5,2,1537446216496
0,8,12,134.76,135,5,1,1537446243256
0,11,12,134.73,135,3,1,1537446250752
0,11,2,134.73,134.95,3,1,1537446250753
0,11,17,134.73,134.94,3,1,1537446250753
0,11,12,134.73,135,3,1,1537446260812
0,11,2,134.73,134.95,3,1,1537446260812
0,11,12,134.73,135,1,1,1537446261908
0,11,12,134.56,135,1,1,1537446262707
0,11,17,134.56,134.97,1,1,1537446262708
0,11,17,134.77,134.97,1,1,1537446262708
0,12,11,134.55,134.73,1,6,1537446265324
0,12,11,134.55,134.73,1,5,1537446265324
0,12,11,134.55,134.73,1,2,1537446265324
0,12,11,134.55,134.73,1,3,1537446265324
0,12,12,134.55,135,1,1,1537446265324
0,8,12,134.75,135,2,1,1537446313277
0,8,12,134.75,135,1,1,1537446324121
0,8,11,134.75,135,1,2,1537446359484
0,8,11,134.75,135,4,2,1537446408155
0,8,11,134.75,135,3,2,1537446469504
0,12,11,134.85,135,2,2,1537446521224
0,12,11,134.85,135,1,2,1537446521229
0,8,11,134.75,135,3,2,1537446526657
0,12,11,134.9,135,1,2,1537446526658
0,8,11,134.75,135,3,2,1537446531542
0,8,12,134.75,135,3,7,1537446585266
0,8,12,134.75,135,2,7,1537446603571
0,8,12,134.75,135,1,7,1537446606039
0,12,12,134.55,135,1,7,1537446607454
0,12,12,134.55,134.96,1,1,1537446608520
0,12,17,134.55,134.96,1,1,1537446608578
0,12,12,134.55,135,1,7,1537446608832
0,12,12,134.55,134.72,1,1,1537446610937
0,12,12,134.55,134.72,1,1,1537446612425
0,11,12,134.5,134.72,2,1,1537446612425
0,12,17,134.55,134.68,1,1,1537446612425
0,11,17,134.5,134.68,2,1,1537446612427
0,11,17,134.5,134.68,2,2,1537446612427
0,12,17,134.55,134.68,1,2,1537446612427
0,12,12,134.55,134.72,1,1,1537446612633
0,12,17,134.55,134.68,1,1,1537446612633
0,12,12,134.55,134.72,1,1,1537446615389
0,11,12,134.52,134.72,3,1,1537446615389
0,12,17,134.57,134.68,1,1,1537446615389
0,12,17,134.55,134.68,1,1,1537446615389
0,12,17,134.57,134.68,3,1,1537446615389
0,12,17,134.57,134.68,2,1,1537446615389
0,12,17,134.57,134.68,4,1,1537446615390
0,12,17,134.58,134.68,1,1,1537446615395
0,12,12,134.58,134.72,1,1,1537446615634
0,12,12,134.58,135,1,7,1537446615960
0,19,12,134.65,135,1,7,1537446667870
0,12,12,134.65,135,4,7,1537446667871
0,12,12,134.65,134.85,4,1,1537446713289
0,12,12,134.65,135,4,7,1537446732725
0,12,12,134.65,134.99,4,1,1537446771970
0,12,12,134.65,135,4,7,1537446797766
0,12,12,134.72,135,1,7,1537446797766
0,12,12,134.72,135,5,7,1537446797766
0,12,12,134.72,135,4,7,1537446797966
0,12,11,134.72,134.99,4,1,1537446844235
0,11,11,134.69,134.99,3,1,1537446878614
0,11,12,134.69,134.94,3,1,1537446878614
0,11,11,134.69,134.81,3,1,1537446878616
0,11,17,134.69,134.89,3,1,1537446878616
0,12,11,134.72,134.81,1,2,1537446878616
0,11,11,134.69,134.81,3,2,1537446878616
0,12,11,134.73,134.81,1,2,1537446878621
0,12,11,134.72,134.81,1,2,1537446878623
0,11,11,134.69,134.81,3,2,1537446879693
0,11,11,134.69,134.81,2,2,1537446881118
0,19,11,134.65,134.81,1,2,1537446881123
0,11,12,134.69,134.78,1,1,1537446881124
0,11,11,134.69,134.81,1,2,1537446881124
0,19,11,134.65,134.99,1,1,1537446882550
0,19,12,134.65,134.78,1,1,1537446882550
0,19,8,134.65,134.95,1,1,1537446919262
0,12,8,134.82,134.95,4,1,1537446933108
0,12,8,134.82,134.95,1,1,1537446933108
0,12,11,134.82,134.99,4,1,1537446948279
0,12,12,134.82,135,4,7,1537446957139
0,19,12,134.9,135,1,7,1537446971301
0,12,12,134.9,135,3,7,1537446971302
0,12,12,134.9,135,3,5,1537447004711
0,12,12,134.92,135,1,4,1537447005488
0,12,12,134.9,135,3,4,1537447005488
0,12,12,134.92,135,4,4,1537447005488
0,12,12,134.92,135,3,3,1537447006309
0,12,12,134.92,135,4,3,1537447006309
0,12,12,134.92,135,3,2,1537447006551
0,12,12,134.92,135,3,1,1537447008138
0,12,11,134.92,135.5,3,3,1537447009833
0,12,11,134.92,135.49,3,1,1537447012799
0,12,11,134.92,135.48,3,1,1537447016025
0,12,11,135,135.48,3,1,1537447020027
0,8,11,135,135.48,1,1,1537447020027
0,12,11,135.05,135.48,3,1,1537447091321
0,8,11,135.05,135.48,2,1,1537447091321
0,12,11,135.05,135.48,3,4,1537447098874
0,12,11,135.14,135.48,1,1,1537447149854
0,12,11,135.05,135.48,3,1,1537447149854
0,12,11,135.14,135.48,5,1,1537447149854
0,12,11,135.14,135.48,2,1,1537447149854
0,12,11,135.14,135.48,3,1,1537447158171
0,12,11,135.14,135.48,4,1,1537447158171
0,12,11,135.48,135.48,4,1,1537447218134
0,12,11,135.48,135.48,1,1,1537447218134
0,12,11,135.48,135.48,3,1,1537447218140
0,12,11,135.48,135.48,2,1,1537447220100
0,8,11,135,135.48,3,1,1537447222740
0,8,12,135,135.47,3,1,1537447223720
0,8,11,135,135.48,3,1,1537447225580
0,12,11,135.1,135.48,1,1,1537447289329
0,12,11,135.1,135.48,1,2,1537447338643
0,12,11,135.1,135.47,1,1,1537447349968
0,11,12,135,135.4,3,1,1537447362089
0,11,11,135,135.47,3,1,1537447362089
0,12,12,135.1,135.4,1,1,1537447362089
0,12,17,135.1,135.4,1,1,1537447362147
0,12,11,135.1,135.47,1,1,1537447362490
0,11,12,135,135.4,3,1,1537447368099
0,11,11,135,135.47,3,1,1537447368099
0,12,17,135.1,135.4,1,1,1537447368099
0,12,11,135.1,135.47,1,1,1537447368490
0,12,11,135.1,135.4,1,1,1537447369831
0,12,11,135.1,135.4,1,1,1537447403484
0,11,11,135,135.4,3,1,1537447403484
0,12,11,135.1,135.24,1,1,1537447484376
0,11,12,135,135.21,3,1,1537447494469
0,11,11,135,135.24,3,1,1537447494469
0,12,12,135.1,135.21,1,1,1537447494470
0,11,12,135,135.21,3,1,1537447494474
0,11,11,135,135.24,3,1,1537447494474
0,11,11,135,135.24,2,1,1537447503524
0,8,11,135,135.24,2,1,1537447503524
0,8,11,135,135.24,2,1,1537447507970
0,8,12,135,135.19,2,1,1537447508571
0,19,11,134.9,135.24,1,1,1537447508872
0,19,12,134.9,135.19,1,1,1537447508872
0,19,17,134.9,135.14,1,1,1537447508872
0,19,11,134.9,135.24,1,1,1537447508890
0,11,11,134.55,135.24,1,1,1537447509521
0,11,11,134.5,135.24,2,1,1537447509681
0,11,11,134.5,135,2,1,1537447512062
0,11,11,134.5,135,2,1,1537447517634
0,11,11,134.5,134.9,2,1,1537447517634
0,11,11,134.5,135.24,2,1,1537447520113
0,11,11,135.1,135.24,1,1,1537447522396
0,11,11,134.5,135.24,2,1,1537447523020
0,11,11,134.5,134.9,2,1,1537447524650
0,11,11,134.5,135.24,2,2,1537447524651
0,11,11,134.5,135.24,2,1,1537447525905
0,11,11,134.5,135.24,2,2,1537447550600
0,11,11,135,135.24,5,1,1537447551151
0,11,12,135,135.19,5,1,1537447571533
0,11,11,135,135.24,5,1,1537447576720
0,11,12,135,135.24,5,1,1537447588597
0,11,17,135,135.18,5,1,1537447588598
0,11,12,135,135.19,5,1,1537447588598
0,11,11,135,135.24,5,1,1537447592107
0,11,12,135,135.24,5,1,1537447593270
0,11,11,135.25,135.47,1,1,1537447613870
0,11,12,135.25,135.24,1,1,1537447613870
0,11,11,135,135.47,5,1,1537447624631
0,11,11,135,135.23,5,1,1537447649304
0,12,11,135.1,135.23,1,1,1537447670758
0,12,11,135.1,135.23,1,1,1537447674335
0,11,11,135,135.23,5,1,1537447674335
0,11,12,135,135.2,5,1,1537447733050
0,11,11,135,135.23,5,1,1537447733050
0,12,12,135.1,135.2,1,1,1537447733050
0,11,11,135,135.23,5,1,1537447736740
0,11,12,135,135.2,5,1,1537447736740
0,12,11,135.1,135.23,1,1,1537447736740
0,12,11,135.1,135.23,1,1,1537447750377
0,11,11,135,135.23,5,1,1537447750377
0,12,11,135.1,135.49,1,1,1537447830954
0,12,12,135.1,135.25,1,1,1537447970516
0,12,11,135.1,135.49,1,1,1537447975895
0,12,11,135.1,135.45,1,1,1537448023549
0,12,11,135.1,135.23,1,1,1537448023784
0,12,11,135.1,135.45,1,1,1537448029581
0,12,11,135.1,135.23,1,1,1537448029584
0,12,11,135.1,135.49,1,1,1537448048658
0,11,11,135,135.49,6,1,1537448049108
0,12,12,135.1,135.41,1,1,1537448049108
0,11,12,135,135.41,6,1,1537448049108
0,12,11,135.1,135.49,1,1,1537448054848
0,12,11,135.1,135.49,1,2,1537448103334
0,12,11,135.1,135.49,1,2,1537448104874
0,11,11,135,135.49,5,2,1537448104874
0,11,11,135,135.49,5,2,1537448112379
0,11,12,135,135.41,5,1,1537448112380
0,12,12,135.1,135.39,1,1,1537448112380
0,12,12,135.1,135.41,1,1,1537448112380
0,12,17,135.1,135.39,1,1,1537448113435
0,11,17,135,135.39,5,1,1537448113435
0,12,12,135.1,135.41,1,1,1537448113435
0,12,12,135.1,135.41,1,2,1537448113435
0,12,17,135.1,135.31,1,1,1537448113435
0,12,17,135.1,135.31,1,1,1537448115107
0,11,17,135,135.31,5,1,1537448115107
0,12,11,135.1,135.49,1,2,1537448115107
0,12,12,135.1,135.33,1,1,1537448115107
0,12,17,135.1,135.25,1,1,1537448115107
0,11,11,135,135.49,5,2,1537448116412
0,11,17,135,135.25,5,1,1537448116412
0,12,17,135.1,135.21,1,1,1537448116412
0,12,11,135.1,135.49,1,2,1537448116412
0,11,11,135,135.49,5,2,1537448117063
0,11,17,135,135.21,5,1,1537448117063
0,12,11,135.1,135.49,1,2,1537448117063
0,12,11,135.1,135.49,1,2,1537448120751
0,11,11,135,135.49,5,2,1537448120751
0,12,11,135.1,135.49,1,1,1537448122337
0,12,11,135.1,135.47,1,1,1537448124861
0,12,11,135.11,135.47,2,1,1537448128184
0,12,11,135.11,135.4,2,1,1537448141047
0,12,11,135.1,135.4,1,1,1537448152625
0,12,11,135.11,135.4,1,1,1537448152625
0,11,12,135,135.34,5,1,1537448152625
0,11,11,135,135.4,5,1,1537448152625
0,12,17,135.1,135.32,1,1,1537448152625
0,12,12,135.1,135.34,1,1,1537448152625
0,11,17,135,135.27,5,1,1537448152626
0,11,17,135,135.32,5,1,1537448152626
0,12,17,135.1,135.26,1,1,1537448152626
0,11,17,135,135.26,5,1,1537448152626
0,11,17,135.03,135.26,1,1,1537448155226
0,12,17,135.1,135.22,1,1,1537448155226
0,11,17,135.03,135.22,1,1,1537448155226
0,12,11,135.1,135.4,1,1,1537448155271
0,12,11,135.1,135.4,1,1,1537448155351
0,11,11,135.03,135.4,1,1,1537448155351
0,12,11,135.1,135.47,1,1,1537448157036
0,11,12,135.03,135.42,1,1,1537448168128
0,11,11,135.03,135.47,1,1,1537448168128
0,12,12,135.1,135.42,1,1,1537448168128
0,11,17,135.03,135.42,1,1,1537448168129
0,11,2,135.03,135.35,1,1,1537448168129
0,11,12,135.03,135.35,1,2,1537448168130
0,12,12,135.1,135.35,1,2,1537448168130
0,12,12,135.1,135.35,1,3,1537448168130
0,12,12,135.1,135.35,1,2,1537448168460
0,12,17,135.1,135.35,1,1,1537448168460
0,12,11,135.1,135.47,1,1,1537448168490
0,12,11,135.1,135.45,1,1,1537448236791
0,11,12,135,135.42,5,1,1537448251806
0,11,11,135,135.45,5,1,1537448251806
0,12,12,135.1,135.42,1,1,1537448251806
0,12,17,135.1,135.42,1,1,1537448251906
0,12,11,135.1,135.45,1,1,1537448252306
0,12,11,135.1,135.44,1,1,1537448256692
0,12,11,135.1,135.4,1,1,1537448261408
0,12,11,135.1,135.39,1,1,1537448301206
0,12,11,135.1,135.38,1,1,1537448319597
0,12,11,135.1,135.38,1,1,1537448320584
0,11,11,135,135.38,5,1,1537448320584
0,11,11,135.21,135.38,1,1,1537448328035
0,11,11,135.21,135.38,2,1,1537448328036
0,11,11,135.21,135.38,1,1,1537448328040
0,12,11,135.1,135.38,1,1,1537448329234
0,12,19,135.1,135.21,1,1,1537448329235
0,12,11,135.1,135.38,1,1,1537448329635
0,12,12,135.1,135.21,1,1,1537448329635
0,12,12,135.1,135.45,1,1,1537448333819
0,12,11,135.1,135.44,1,1,1537448335173
0,12,11,135.1,135.3,1,3,1537448361182
0,11,11,135.12,135.3,1,3,1537448388745
0,11,11,135.12,135.44,1,1,1537448405076
0,11,19,135.12,135.21,1,1,1537448418478
0,11,17,135.12,135.21,1,1,1537448418878
0,11,12,135.12,135.21,1,1,1537448418878
0,11,11,135.12,135.44,1,1,1537448418878
0,11,11,135.2,135.44,1,1,1537448422123
0,11,11,135.2,135.44,3,1,1537448453254
0,11,11,135.22,135.44,1,1,1537448467198
0,11,11,135.25,135.44,1,1,1537448471106
0,11,11,135.3,135.44,1,1,1537448479742
0,11,11,135.25,135.44,1,1,1537448483966
0,11,11,135.35,135.44,1,1,1537448486832
0,11,11,135.25,135.44,1,1,1537448488146
0,11,19,135.25,135.42,1,1,1537448488147
0,11,17,135.25,135.42,1,1,1537448488547
0,11,12,135.25,135.42,1,1,1537448488547
0,11,11,135.25,135.44,1,1,1537448490147
0,11,11,135.22,135.44,1,1,1537448494054
0,11,11,135.25,135.44,1,1,1537448494407
0,11,11,135.2,135.44,2,1,1537448609798
0,11,11,135.2,135.44,1,1,1537448684055
0,12,11,135.1,135.44,1,1,1537448736967
0,12,19,135.1,135.24,1,1,1537448736967
0,12,12,135.1,135.24,1,1,1537448737367
0,12,17,135.1,135.24,1,1,1537448737368
0,12,11,135.1,135.44,1,1,1537448738967
0,11,11,135.11,135.44,1,1,1537448741851
0,11,19,135.11,135.24,1,1,1537448882116
0,11,12,135.11,135.24,1,1,1537448882516
0,11,17,135.11,135.24,1,1,1537448882516
0,11,11,135.11,135.44,1,1,1537448882516
0,12,11,135.1,135.44,1,1,1537448890827
0,12,19,135.1,135.24,1,1,1537448890828
0,12,12,135.1,135.24,1,1,1537448891228
0,12,11,135.1,135.44,1,1,1537448891228
0,12,17,135.1,135.24,1,1,1537448891228
0,11,11,135.15,135.44,10,1,1537448932122
0,8,11,135.17,135.44,1,1,1537448965426
0,11,11,135.25,135.44,10,1,1537448972328
0,11,12,135.5,135.45,10,1,1537449026146
0,11,8,135.5,135.5,10,1,1537449026146
0,11,11,135.5,135.91,10,1,1537449026147
0,11,11,135.6,135.91,1,1,1537449030855
0,11,11,135.5,135.91,10,1,1537449034799
0,11,19,135.5,135.9,10,1,1537449034800
0,11,12,135.5,135.84,10,2,1537449034800
0,11,12,135.5,135.84,10,1,1537449034800
0,11,12,135.52,135.84,1,2,1537449036714
0,11,12,135.52,135.84,1,1,1537449036715
0,11,11,135.52,135.91,1,1,1537449036715
0,11,11,135.6,135.91,1,1,1537449038376
0,11,11,135.6,135.91,2,1,1537449046882
0,11,11,135.61,135.91,1,1,1537449047412
0,11,11,135.61,135.8,1,1,1537449049766
0,11,11,135.63,135.8,1,1,1537449050717
0,11,11,135.63,135.91,1,1,1537449051381
0,11,11,135.61,135.91,1,1,1537449051849
0,11,11,135.61,135.66,1,1,1537449053330
0,11,11,135.61,135.91,1,1,1537449054305
0,11,11,135.61,135.94,1,1,1537449056528
0,11,11,135.66,135.94,1,1,1537449057127
0,11,11,135.66,135.93,1,1,1537449060502
0,11,11,135.66,135.94,1,1,1537449062998
0,11,11,135.67,135.94,1,1,1537449065212
0,12,11,135.6,135.94,1,1,1537449071817
0,11,11,135.61,135.94,1,1,1537449073037
0,11,11,135.63,135.94,1,1,1537449089785
0,11,11,135.63,136,1,6,1537449090622
0,19,11,135.64,136,1,6,1537449090623
0,12,11,135.7,136,1,6,1537449090623
0,17,11,135.64,136,1,6,1537449091023
