c1,c2,c3,c4,e,p,s,t
14,41,0,0,8,68.7,106,1539262511395
14,41,0,0,8,68.69,215,1539262511395
14,41,0,0,11,68.69,100,1539262511395
14,37,41,0,12,68.69,43,1539262512424
14,41,0,0,12,68.69,157,1539262512529
14,37,41,0,11,68.69,51,1539262512530
14,37,41,0,11,68.69,11,1539262512530
37,0,0,0,11,68.8,2,1539262544963
14,37,41,0,8,68.69,25,1539262550409
37,0,0,0,11,68.8,30,1539262567954
0,0,0,0,18,68.8,100,1539262571393
0,0,0,0,18,68.8,2423,1539262571393
14,41,0,0,18,68.8,100,1539262571393
14,41,0,0,19,68.8,100,1539262571393
14,41,0,0,8,68.8,100,1539262571393
14,37,41,0,11,68.8,28,1539262571393
14,41,0,0,11,68.98,100,1539262571393
14,37,41,0,11,68.99,61,1539262571393
0,0,0,0,12,68.8,100,1539262571393
0,0,0,0,8,68.77,100,1539262571393
0,0,0,0,8,68.8,100,1539262571393
14,37,41,0,18,68.8,16,1539262585233
0,0,0,0,11,68.75,100,1539262590062
37,0,0,0,18,68.8,15,1539262593255
0,0,0,0,11,68.75,100,1539262597829
0,0,0,0,11,68.75,800,1539262598111
14,37,41,0,8,68.69,80,1539262598111
0,0,0,0,12,68.7,100,1539262609702
0,0,0,0,19,68.7,100,1539262609702
0,0,0,0,8,68.7,100,1539262609703
0,0,0,0,11,68.68,100,1539262609703
0,0,0,0,11,68.68,100,1539262609703
0,0,0,0,11,68.68,100,1539262609703
0,0,0,0,11,68.69,100,1539262609703
0,0,0,0,11,68.7,100,1539262609703
0,0,0,0,11,68.7,300,1539262609703
14,37,41,0,11,68.7,80,1539262609703
37,0,0,0,11,68.7,20,1539262609713
0,0,0,0,11,68.71,100,1539262609716
0,0,0,0,11,68.71,100,1539262633991
14,41,0,0,11,68.75,100,1539262644741
37,0,0,0,18,68.8,20,1539262668701
37,0,0,0,4,68.8,1,1539262743090
37,0,0,0,4,68.71,2,1539262743891
37,0,0,0,12,68.78,5,1539262744150
37,0,0,0,12,68.79,1,1539262754907
37,0,0,0,12,68.79,1,1539262779250
37,0,0,0,4,68.8,1,1539262800554
37,0,0,0,11,68.75,50,1539262801277
37,0,0,0,4,68.8,1,1539262802568
37,0,0,0,4,68.8,2,1539262864795
0,0,0,0,11,68.79,100,1539262868127
0,0,0,0,4,68.71,114,1539262885012
14,41,0,0,19,68.72,100,1539262893745
14,41,0,0,19,68.71,100,1539262893745
37,0,0,0,12,68.74,25,1539262900217
37,0,0,0,4,68.71,20,1539262900622
37,0,0,0,4,68.71,5,1539262908113
37,0,0,0,12,68.74,1,1539262937217
37,0,0,0,4,68.71,8,1539262937651
37,0,0,0,4,68.71,6,1539262938104
37,0,0,0,4,68.71,15,1539262938322
14,41,0,0,11,68.74,100,1539262944190
14,37,41,0,11,68.75,5,1539262944190
0,0,0,0,19,68.71,100,1539262977024
0,0,0,0,19,68.71,1210,1539262977024
37,0,0,0,4,68.75,30,1539262986625
0,0,0,0,4,68.71,500,1539263001339
14,41,0,0,19,68.72,100,1539263002206
14,41,0,0,19,68.72,100,1539263003229
14,37,41,0,11,68.74,4,1539263005740
0,0,0,0,11,68.75,100,1539263011357
37,0,0,0,4,68.71,10,1539263027353
37,0,0,0,4,68.71,3,1539263038353
0,0,0,0,19,68.75,100,1539263039191
0,0,0,0,8,68.75,100,1539263039192
37,0,0,0,11,68.75,65,1539263039194
0,0,0,0,12,68.78,100,1539263039196
0,0,0,0,8,68.78,100,1539263039197
0,0,0,0,4,68.7999,135,1539263039201
14,41,0,0,18,68.8,100,1539263055744
14,37,41,0,18,68.8,5,1539263055744
37,0,0,0,11,68.8,27,1539263066359
0,0,0,0,11,68.82,100,1539263115969
0,0,0,0,11,68.82,100,1539263115969
0,0,0,0,11,68.8,100,1539263115969
0,0,0,0,11,68.8,300,1539263115969
37,0,0,0,11,68.75,50,1539263115969
0,0,0,0,11,68.75,200,1539263115969
37,0,0,0,19,68.81,50,1539263115970
0,0,0,0,8,68.81,100,1539263115970
0,0,0,0,11,68.75,100,1539263115970
0,0,0,0,11,68.74,100,1539263115971
37,0,0,0,11,68.74,50,1539263116062
14,41,0,0,11,68.75,100,1539263121744
14,37,41,0,11,68.75,5,1539263121744
14,37,41,0,11,68.75,50,1539263121842
14,37,41,0,11,68.75,50,1539263123954
37,0,0,0,11,68.75,50,1539263124861
37,0,0,0,11,68.75,50,1539263124861
0,0,0,0,11,68.75,363,1539263124861
14,41,0,0,11,68.75,100,1539263128595
0,0,0,0,11,68.75,100,1539263128636
0,0,0,0,11,68.75,682,1539263128636
37,0,0,0,11,68.91,4,1539263146959
14,37,41,0,12,68.93,3,1539263148213
0,0,0,0,11,68.93,100,1539263148213
0,0,0,0,11,68.94,100,1539263148213
0,0,0,0,11,68.95,100,1539263148213
14,37,41,0,11,69,3,1539263148213
14,41,0,0,8,69,1720,1539263148213
14,37,41,0,11,69,97,1539263148213
14,37,41,0,11,69,3,1539263148213
14,37,41,0,11,69,25,1539263148213
14,41,0,0,8,69.04,100,1539263148214
14,37,41,0,11,69,75,1539263148214
14,37,41,0,11,69,25,1539263148214
14,37,41,0,11,69,49,1539263148214
14,41,0,0,8,69.04,100,1539263149633
14,41,0,0,8,69.04,100,1539263150056
14,41,0,0,8,69.04,100,1539263151301
37,0,0,0,8,69.04,10,1539263154320
14,41,0,0,10,69.15,211,1539263168304
14,41,0,0,10,69.15,105,1539263168305
14,41,0,0,10,69.15,200,1539263168305
0,0,0,0,4,68.95,106130,1539263183841
14,41,0,0,10,69.15,105,1539263184756
14,37,41,0,10,69.15,70,1539263189157
14,41,0,0,11,69,100,1539263195191
14,41,0,0,11,69,1900,1539263195191
0,0,0,0,19,69.02,100,1539263242074
14,41,0,0,8,69.03,100,1539263242075
14,41,0,0,8,69,105,1539263242075
14,37,41,0,8,69,54,1539263242075
14,37,41,0,8,69,86,1539263242075
14,41,0,0,11,69.01,100,1539263242075
14,41,0,0,11,69,100,1539263242075
14,41,0,0,11,69,100,1539263242075
14,41,0,0,11,69,1300,1539263242075
14,41,0,0,11,69,100,1539263242076
14,41,0,0,11,69,855,1539263242076
14,41,0,0,10,69.15,100,1539263268918
0,0,0,0,4,69.0001,100,1539263269700
14,41,0,0,12,69.15,800,1539263283850
14,37,41,0,10,69.15,25,1539263283851
14,41,0,0,10,69.15,100,1539263283851
14,41,0,0,10,69.15,100,1539263283852
14,41,0,0,10,69.15,105,1539263314815
0,0,0,0,4,69.0158,600,1539263461217
37,0,0,0,4,69.0101,86,1539263478836
14,37,41,0,12,69.02,6,1539263480058
0,0,0,0,11,69.09,100,1539263488915
0,0,0,0,12,69.1,100,1539263501067
0,0,0,0,12,69.1,100,1539263501067
0,0,0,0,12,69.11,200,1539263501067
0,0,0,0,12,69.11,580,1539263501067
0,0,0,0,19,69.1,100,1539263501067
0,0,0,0,19,69.1,100,1539263501067
0,0,0,0,8,69.1,100,1539263501067
0,0,0,0,8,69.1,100,1539263501067
0,0,0,0,11,69.1,100,1539263501067
0,0,0,0,11,69.1,100,1539263501067
0,0,0,0,12,69.11,200,1539263501078
0,0,0,0,12,69.11,1520,1539263501078
0,0,0,0,10,69.15,200,1539263523206
0,0,0,0,19,69.11,100,1539263537554
0,0,0,0,19,69.11,180,1539263537554
14,41,0,0,18,69.11,100,1539263537554
14,41,0,0,18,69.11,200,1539263537554
0,0,0,0,8,69.04,100,1539263542539
14,41,0,0,8,69.04,100,1539263550508
14,41,0,0,8,69.04,100,1539263551016
14,41,0,0,8,69.04,200,1539263551016
14,41,0,0,11,69.01,100,1539263551016
14,41,0,0,11,69,100,1539263551016
0,0,0,0,11,69.01,100,1539263556654
0,0,0,0,11,69,100,1539263556654
0,0,0,0,11,69,300,1539263556654
14,37,41,0,11,69,75,1539263557281
14,37,41,0,11,69,25,1539263557282
14,37,41,0,11,69,75,1539263557282
14,41,0,0,11,69,100,1539263559280
14,37,41,0,11,69,5,1539263559280
14,41,0,0,11,69,100,1539263578876
14,37,41,0,11,69,5,1539263578876
0,0,0,0,11,69,100,1539263581007
0,0,0,0,11,69,100,1539263583051
37,0,0,0,12,69.05,1,1539263590753
0,0,0,0,19,69.1,100,1539263622763
0,0,0,0,8,69.1,100,1539263622763
0,0,0,0,11,69.1,100,1539263622763
14,41,0,0,12,69.1,100,1539263622776
14,41,0,0,12,69.11,200,1539263622776
14,41,0,0,12,69.11,777,1539263622776
14,41,0,0,12,69.11,200,1539263622776
14,41,0,0,12,69.11,743,1539263622776
14,41,0,0,10,69.15,100,1539263622778
0,0,0,0,10,69.15,100,1539263626076
0,0,0,0,10,69.15,100,1539263626976
14,41,0,0,18,69.11,100,1539263651813
14,37,41,0,18,69.11,57,1539263651814
37,0,0,0,12,69.07,40,1539263726763
0,0,0,0,19,69.01,100,1539263734242
14,41,0,0,8,69.01,100,1539263734242
14,41,0,0,11,69,100,1539263734242
