c,bE,aE,bP,aP,bS,aS,t
0,19,12,7.21,7.29,1,1,1538487224167
0,19,12,7.19,7.25,1,1,1538487224167
0,19,12,7.21,7.25,1,1,1538487224167
0,12,12,7.18,7.25,2,1,1538487224167
0,17,12,7.19,7.25,3,1,1538487224167
0,12,12,7.18,7.25,2,1,1538487224213
0,17,12,7.14,7.25,4,1,1538487224667
0,10,12,7.14,7.25,1,1,1538487224889
0,3,12,7.14,7.25,1,1,1538487225029
0,19,12,7.13,7.25,1,1,1538487225225
0,19,11,7.13,7.3,1,1,1538487225562
0,19,17,7.13,7.29,1,3,1538487228117
0,18,17,7.13,7.29,1,3,1538487228118
0,18,11,7.13,7.3,1,1,1538487228140
0,18,17,7.13,7.29,1,3,1538487237922
0,18,11,7.13,7.3,1,1,1538487237970
0,19,11,7.14,7.3,1,1,1538487244390
0,17,11,7.15,7.3,3,1,1538487244400
0,19,11,7.14,7.3,1,1,1538487244427
0,17,11,7.15,7.3,3,1,1538487250173
0,11,11,7.14,7.3,1,1,1538487250210
0,17,11,7.15,7.3,3,1,1538487251530
0,11,11,7.14,7.3,1,1,1538487251571
0,11,19,7.14,7.29,1,1,1538487251716
0,11,19,7.15,7.29,5,1,1538487253940
0,11,11,7.15,7.22,5,1,1538487254251
0,17,11,7.16,7.22,3,1,1538487259721
0,11,11,7.15,7.22,5,1,1538487259766
0,12,11,7.16,7.22,1,1,1538487260019
0,12,8,7.16,7.22,1,1,1538487263118
0,11,8,7.16,7.22,1,1,1538487265179
0,11,12,7.16,7.21,1,1,1538487265179
0,11,12,7.16,7.18,1,1,1538487265179
0,12,12,7.17,7.21,1,1,1538487265179
0,11,12,7.16,7.21,1,1,1538487265179
0,12,12,7.17,7.21,2,1,1538487265179
0,12,12,7.17,7.21,4,1,1538487265179
0,12,12,7.17,7.21,3,1,1538487265179
0,12,19,7.17,7.21,4,1,1538487265180
0,12,19,7.2,7.21,1,1,1538487265180
0,12,19,7.2,7.21,2,1,1538487265180
0,12,8,7.2,7.22,3,1,1538487265180
0,12,19,7.2,7.21,3,1,1538487265180
0,12,8,7.21,7.22,2,1,1538487265180
0,12,8,7.21,7.22,1,1,1538487265180
0,12,8,7.21,7.22,3,1,1538487265180
0,12,8,7.21,7.22,2,1,1538487265180
0,12,8,7.21,7.22,1,1,1538487265180
0,12,8,7.17,7.22,1,1,1538487265180
0,12,11,7.17,7.22,1,1,1538487265180
0,12,19,7.17,7.25,1,1,1538487265180
0,12,12,7.17,7.26,1,2,1538487265181
0,12,12,7.17,7.26,1,2,1538487265181
0,18,12,7.19,7.26,1,2,1538487265181
0,15,12,7.22,7.26,1,2,1538487265181
0,15,12,7.21,7.26,1,2,1538487265181
0,12,12,7.17,7.26,1,2,1538487265181
0,12,12,7.17,7.26,1,2,1538487265181
0,15,12,7.18,7.26,1,2,1538487265181
0,12,12,7.17,7.26,1,1,1538487265186
0,12,12,7.19,7.26,1,1,1538487265186
0,17,12,7.18,7.26,3,1,1538487265186
0,17,12,7.18,7.26,3,1,1538487265187
0,11,12,7.19,7.26,1,1,1538487265188
0,11,12,7.19,7.26,1,2,1538487265334
0,11,12,7.19,7.27,1,1,1538487265433
0,11,12,7.19,7.26,1,1,1538487265433
0,12,12,7.23,7.27,1,1,1538487265433
0,12,12,7.2,7.27,1,1,1538487265433
0,12,12,7.2,7.27,1,1,1538487265435
0,12,12,7.2,7.26,1,1,1538487265631
0,11,12,7.19,7.26,1,1,1538487265633
0,12,12,7.2,7.26,1,1,1538487269324
0,12,11,7.2,7.24,1,1,1538487273420
0,11,11,7.2,7.24,1,1,1538487274665
0,11,12,7.2,7.21,1,1,1538487277835
0,12,12,7.2,7.21,1,1,1538487277836
0,19,12,7.16,7.21,1,1,1538487277836
0,12,12,7.2,7.21,1,1,1538487277836
0,12,15,7.2,7.21,1,1,1538487277837
0,12,18,7.2,7.22,1,1,1538487277838
0,12,11,7.2,7.24,1,1,1538487277846
0,12,8,7.2,7.24,1,1,1538487277846
0,12,12,7.2,7.24,1,1,1538487277847
0,11,11,7.2,7.24,1,1,1538487280318
0,12,11,7.21,7.24,1,1,1538487280318
0,12,11,7.23,7.24,1,1,1538487280318
0,12,12,7.23,7.26,1,1,1538487280318
0,12,12,7.21,7.26,1,1,1538487280319
0,12,19,7.21,7.28,1,19,1538487280327
0,12,12,7.24,7.28,1,1,1538487280327
0,12,19,7.24,7.28,1,19,1538487280327
0,11,12,7.21,7.28,12,1,1538487280328
0,11,12,7.21,7.28,13,1,1538487280328
0,12,12,7.21,7.28,1,1,1538487280328
0,12,12,7.21,7.28,1,1,1538487280329
0,11,12,7.21,7.28,1,1,1538487280518
0,11,11,7.21,7.25,1,1,1538487284060
0,12,12,7.2,7.25,1,1,1538487289266
0,12,8,7.2,7.25,1,1,1538487289280
0,12,8,7.23,7.25,1,1,1538487289280
0,12,8,7.21,7.25,1,1,1538487289280
0,12,19,7.23,7.27,1,19,1538487289280
0,12,12,7.23,7.28,1,1,1538487289281
0,18,12,7.23,7.28,1,1,1538487289282
0,12,12,7.21,7.28,1,1,1538487289283
0,12,12,7.26,7.33,1,7,1538487289286
0,12,12,7.21,7.33,1,7,1538487289286
0,17,12,7.22,7.33,3,7,1538487289288
0,11,12,7.22,7.33,14,7,1538487289289
0,17,12,7.22,7.33,3,7,1538487289290
0,17,12,7.22,7.33,3,2,1538487289299
0,12,12,7.21,7.33,1,2,1538487289310
0,19,12,7.2,7.33,1,2,1538487289480
0,19,1,7.2,7.34,1,1,1538487289780
0,19,11,7.2,7.35,1,1,1538487290409
0,19,12,7.2,7.36,1,5,1538487290673
0,19,11,7.2,7.3,1,1,1538487292852
0,12,11,7.2,7.3,1,1,1538487292854
0,19,11,7.2,7.3,1,1,1538487292870
0,12,11,7.2,7.3,1,1,1538487293440
0,19,11,7.2,7.3,1,1,1538487293831
0,12,11,7.2,7.3,1,1,1538487294049
0,12,11,7.2,7.26,1,1,1538487296810
0,19,11,7.2,7.26,1,1,1538487300156
0,12,11,7.2,7.26,1,1,1538487300421
0,19,11,7.2,7.26,1,1,1538487300421
0,12,11,7.2,7.26,1,1,1538487300421
0,12,12,7.17,7.23,5,1,1538487304061
0,12,11,7.17,7.26,5,1,1538487304061
0,12,12,7.2,7.23,1,1,1538487304061
0,12,19,7.2,7.25,1,19,1538487304063
0,12,8,7.2,7.26,1,1,1538487304129
0,12,11,7.2,7.25,1,13,1538487304129
0,12,11,7.2,7.25,1,1,1538487310646
0,12,17,7.2,7.25,1,1,1538487313613
0,12,11,7.2,7.23,1,1,1538487327432
0,19,11,7.16,7.23,1,1,1538487329601
0,19,11,7.16,7.23,2,1,1538487329601
0,12,11,7.14,7.23,5,1,1538487332130
0,12,17,7.14,7.22,5,3,1538487332130
0,19,17,7.13,7.22,1,3,1538487332143
0,12,17,7.12,7.22,9,3,1538487332166
0,12,12,7.12,7.23,9,1,1538487332172
0,12,19,7.11,7.23,5,1,1538487336109
0,9,19,7.12,7.23,1,1,1538487336109
0,17,19,7.12,7.23,3,1,1538487348977
0,17,12,7.12,7.23,3,1,1538487348978
0,12,12,7.11,7.23,5,1,1538487349022
0,12,11,7.11,7.2,5,1,1538487354595
0,18,11,7.1,7.2,1,1,1538487354608
0,12,11,7.08,7.2,5,1,1538487354608
0,12,11,7.13,7.2,2,1,1538487356122
0,11,11,7.13,7.2,2,1,1538487359790
0,11,12,7.13,7.2,2,2,1538487364629
0,17,12,7.14,7.2,3,2,1538487366015
0,11,12,7.13,7.2,2,2,1538487366038
0,11,17,7.13,7.19,2,3,1538487367931
0,11,12,7.13,7.2,2,2,1538487367971
0,19,12,7.14,7.2,1,2,1538487371909
0,19,12,7.14,7.2,1,4,1538487376639
0,19,12,7.14,7.2,1,3,1538487376639
0,19,12,7.14,7.2,1,3,1538487376639
0,11,12,7.17,7.2,3,3,1538487382142
0,11,12,7.17,7.2,3,2,1538487385737
0,11,17,7.17,7.2,3,1,1538487385737
0,12,17,7.18,7.2,1,1,1538487385737
0,12,17,7.19,7.2,1,1,1538487385737
0,12,19,7.19,7.23,1,2,1538487385737
0,12,8,7.19,7.25,1,1,1538487385737
0,12,19,7.19,7.23,1,1,1538487385737
0,12,17,7.19,7.25,1,3,1538487385738
0,12,17,7.18,7.25,1,3,1538487385739
0,11,11,7.17,7.25,3,13,1538487385739
0,11,17,7.17,7.25,3,3,1538487385739
0,11,8,7.17,7.25,3,1,1538487385890
0,11,8,7.21,7.25,4,1,1538487402713
0,12,8,7.22,7.25,1,1,1538487404986
0,12,12,7.22,7.25,1,1,1538487461177
0,12,19,7.24,7.29,1,4,1538487465551
0,12,19,7.22,7.29,1,4,1538487465551
0,12,19,7.24,7.29,1,2,1538487465551
0,12,19,7.24,7.29,1,3,1538487465551
0,12,19,7.24,7.29,1,1,1538487465551
0,12,19,7.22,7.29,1,1,1538487465552
0,12,19,7.22,7.29,1,1,1538487465552
0,12,2,7.22,7.29,1,1,1538487465552
0,12,17,7.22,7.28,1,3,1538487465552
0,12,19,7.22,7.29,1,1,1538487465583
0,12,12,7.22,7.31,1,11,1538487468198
0,12,2,7.22,7.29,1,1,1538487468198
0,12,12,7.22,7.31,1,2,1538487468198
0,12,12,7.22,7.3,1,1,1538487479330
0,12,12,7.22,7.3,1,2,1538487479330
0,12,12,7.22,7.3,1,3,1538487479330
0,12,12,7.22,7.3,5,3,1538487479330
0,12,12,7.22,7.3,5,2,1538487485544
0,12,19,7.22,7.31,5,1,1538487485544
0,12,12,7.22,7.3,5,1,1538487485544
0,12,19,7.28,7.31,1,1,1538487485544
0,12,19,7.23,7.31,1,1,1538487485544
0,12,19,7.25,7.31,4,1,1538487485544
0,12,12,7.25,7.3,4,2,1538487485544
0,12,12,7.25,7.3,4,1,1538487485544
0,12,12,7.28,7.3,4,3,1538487485544
0,12,12,7.28,7.3,4,2,1538487485544
0,12,12,7.28,7.3,4,5,1538487485544
0,12,12,7.28,7.3,4,4,1538487485544
0,12,12,7.24,7.28,1,1,1538487485544
0,12,12,7.24,7.3,1,5,1538487485544
0,2,12,7.24,7.28,1,4,1538487485544
0,12,12,7.24,7.28,1,2,1538487485544
0,2,12,7.24,7.28,1,3,1538487485544
0,12,12,7.24,7.28,1,4,1538487485544
0,8,12,7.28,7.28,4,4,1538487485544
0,12,12,7.24,7.28,1,4,1538487485545
0,2,12,7.24,7.28,1,4,1538487485546
0,17,12,7.23,7.28,3,4,1538487485546
0,12,12,7.22,7.28,4,4,1538487485568
0,12,12,7.22,7.28,4,5,1538487489823
0,12,12,7.22,7.28,4,6,1538487489824
0,12,12,7.22,7.28,4,5,1538487489824
0,12,12,7.23,7.28,1,5,1538487504830
0,12,12,7.22,7.27,3,1,1538487511107
0,12,12,7.22,7.28,3,5,1538487511107
0,12,12,7.22,7.23,3,1,1538487511107
0,12,12,7.22,7.25,3,1,1538487511107
0,12,12,7.22,7.23,3,2,1538487511107
0,12,12,7.22,7.23,3,4,1538487511107
0,12,12,7.22,7.23,3,3,1538487511107
0,11,12,7.22,7.23,2,3,1538487511108
0,11,12,7.22,7.23,2,4,1538487511108
0,11,12,7.22,7.23,2,1,1538487511108
0,11,12,7.22,7.23,2,2,1538487511108
0,11,12,7.22,7.22,2,2,1538487511108
0,11,12,7.22,7.22,2,1,1538487511108
0,11,12,7.2,7.22,1,2,1538487511108
0,12,12,7.2,7.22,1,2,1538487511108
0,11,12,7.2,7.22,1,1,1538487511110
0,11,15,7.2,7.22,1,1,1538487511111
0,12,15,7.21,7.22,1,1,1538487511111
0,12,17,7.21,7.27,1,3,1538487511111
0,12,12,7.21,7.28,1,1,1538487511146
0,2,2,7.21,7.28,1,1,1538487511311
0,11,12,7.2,7.28,1,1,1538487511311
0,11,2,7.2,7.28,1,1,1538487511341
0,11,12,7.2,7.28,1,1,1538487511484
0,15,12,7.2,7.28,1,1,1538487511612
0,17,12,7.2,7.28,3,1,1538487512618
0,11,12,7.19,7.28,1,1,1538487512656
0,12,12,7.17,7.28,9,1,1538487517728
0,2,12,7.19,7.28,1,1,1538487517728
0,11,12,7.17,7.28,3,1,1538487517730
0,11,17,7.17,7.27,3,3,1538487523322
0,11,12,7.17,7.28,3,1,1538487523359
0,12,15,7.18,7.28,1,1,1538487542605
0,11,15,7.21,7.28,3,1,1538487547054
0,11,15,7.21,7.28,5,1,1538487549824
0,11,12,7.21,7.28,5,2,1538487550215
0,12,12,7.22,7.28,1,2,1538487551678
0,11,12,7.22,7.28,3,2,1538487556096
0,11,12,7.22,7.28,5,2,1538487558345
0,11,12,7.22,7.27,5,1,1538487559667
0,12,12,7.22,7.27,1,1,1538487559667
0,12,12,7.18,7.24,1,1,1538487559667
0,12,8,7.18,7.27,1,2,1538487559667
0,12,8,7.22,7.27,1,2,1538487559667
0,12,12,7.18,7.24,1,1,1538487559667
0,12,12,7.22,7.24,1,1,1538487559667
0,12,12,7.22,7.24,1,1,1538487559667
0,12,12,7.18,7.24,1,1,1538487559668
0,12,12,7.22,7.24,1,1,1538487559668
0,12,12,7.22,7.24,1,2,1538487559668
0,12,15,7.22,7.23,1,1,1538487559668
0,12,15,7.22,7.23,1,1,1538487559668
0,19,15,7.18,7.23,19,1,1538487559668
0,19,15,7.18,7.23,19,1,1538487559669
0,12,15,7.18,7.23,1,1,1538487559669
0,12,15,7.22,7.23,1,1,1538487559669
0,12,12,7.22,7.24,1,1,1538487559669
0,12,19,7.21,7.24,1,1,1538487562822
0,12,19,7.19,7.24,1,1,1538487567701
0,12,12,7.19,7.22,1,1,1538487567701
0,12,12,7.19,7.22,1,2,1538487567702
0,12,12,7.19,7.22,1,1,1538487567702
0,8,12,7.17,7.22,1,1,1538487567962
0,8,12,7.17,7.2,1,1,1538487567962
0,8,12,7.17,7.2,1,2,1538487567963
0,8,12,7.17,7.2,1,1,1538487567964
0,8,19,7.17,7.24,1,1,1538487567964
0,12,19,7.17,7.24,2,1,1538487567964
0,12,19,7.17,7.24,2,1,1538487567964
0,12,2,7.17,7.24,2,1,1538487567964
0,12,19,7.17,7.23,2,19,1538487567964
0,8,19,7.17,7.23,1,19,1538487567964
0,8,19,7.17,7.24,1,1,1538487567964
0,8,2,7.17,7.23,1,1,1538487567964
0,19,19,7.17,7.24,3,1,1538487568641
0,19,2,7.17,7.24,3,1,1538487568641
0,12,19,7.18,7.24,1,1,1538487570721
0,12,19,7.18,7.24,2,1,1538487570721
0,12,19,7.18,7.24,2,2,1538487583685
0,12,19,7.18,7.24,3,2,1538487607684
0,12,12,7.18,7.24,3,3,1538487673124
0,12,11,7.18,7.23,3,4,1538487681199
0,12,11,7.18,7.23,3,5,1538487681200
